0,1,2,3,4,5,6,7,8,9,10,11
75,08/04/1997,Australia,Wanderers Stadium,b G S Blewett,53,74,71.62,,2382,37.81,69.73
76,10/04/1997,Australia,SuperSport Park,c M E Waugh b S K Warne,89,96,92.71,,2471,38.61,70.36
77,13/04/1997,Australia,Mangaung Oval,not out,57*,39,146.15,,2528,39.50,71.19
78,02/11/1997,Pakistan,Gaddafi Stadium,run out,51,53,96.23,,2579,39.68,71.56
79,03/11/1997,West Indies,Gaddafi Stadium,b R N Lewis,23,22,104.55,,2602,39.42,71.76
80,06/11/1997,Sri Lanka,Gaddafi Stadium,c D K Liyanage b U D U Chandana,36,38,94.74,,2638,39.37,72.00
81,08/11/1997,Sri Lanka,Gaddafi Stadium,st S K L de Silva b P A de Silva,20,38,52.63,,2658,39.09,71.80
82,04/12/1997,Australia,Sydney Cricket Ground,run out,33,59,55.93,,2691,39.00,71.55
83,06/12/1997,New Zealand,Adelaide Oval,b G R Larsen,13,34,38.24,,2704,38.63,71.25
84,16/01/1998,New Zealand,WACA Ground,c C Z Harris b C L Cairns,26,43,60.47,,2730,38.45,71.13
85,18/01/1998,Australia,WACA Ground,not out,35*,39,89.74,,2765,38.94,71.32
86,23/01/1998,Australia,Melbourne Cricket Ground,st A C Gilchrist b S K Warne,26,22,118.18,,2791,38.76,71.58
87,26/01/1998,Australia,Sydney Cricket Ground,c S K Warne b M E Waugh,3,4,75.00,,2794,38.27,71.59
88,03/04/1998,Pakistan,Kingsmead,c Mohammad Wasim b Wasim Akram,16,30,53.33,,2810,37.97,71.45
89,05/04/1998,Sri Lanka,Wanderers Stadium,b U D U Chandana,24,31,77.42,,2834,37.79,71.49
90,11/04/1998,Pakistan,Buffalo Park,b Waqar Younis,11,22,50.00,,2845,37.43,71.37
91,17/04/1998,Pakistan,SuperSport Park,c Azhar Mahmood b Mohammad Hussain,14,24,58.33,,2859,37.13,71.30
92,19/04/1998,Sri Lanka,Mangaung Oval,c & b H D P K Dharmasena,18,43,41.86,,2877,36.88,70.98
93,23/04/1998,Pakistan,Newlands,did not bat,-,-,-,,2877,36.88,70.98
94,21/05/1998,England,Kennington Oval,run out,16,25,64.00,,2893,36.62,70.94
95,23/05/1998,England,Old Trafford,lbw b M A Ealham,14,18,77.78,,2907,36.34,70.97
96,24/05/1998,England,Headingley,run out,13,44,29.55,,2920,36.05,70.53
97,14/08/1998,Sri Lanka,Trent Bridge,b S A Perera,2,9,22.22,,2922,35.63,70.43
98,18/08/1998,England,Edgbaston,b D Gough,70,73,95.89,,2992,36.05,70.87
99,25/10/1998,England,Bangabandhu National Stadium,c N H Fairbrother b G A Hick,69,70,98.57,,3061,36.44,71.32
100,30/10/1998,Sri Lanka,Bangabandhu National Stadium,lbw b H D P K Dharmasena,30,43,69.77,,3091,36.36,71.30
101,01/11/1998,West Indies,Bangabandhu National Stadium,run out,21,25,84.00,,3112,36.19,71.38
102,22/01/1999,West Indies,Wanderers Stadium,c S Chanderpaul b K F Semple,8,18,44.44,,3120,35.86,71.27
103,24/01/1999,West Indies,Buffalo Park,c K L T Arthurton b R D King,6,15,40.00,,3126,35.52,71.16
104,27/01/1999,West Indies,Kingsmead,handled ball,46,64,71.88,,3172,35.64,71.17
105,30/01/1999,West Indies,St George's Park,c N C McGarrell b N A M McLean,3,18,16.67,,3175,35.28,70.95
106,05/02/1999,West Indies,Mangaung Oval,c S Chanderpaul b C L Hooper,15,32,46.88,,3190,35.05,70.78
107,07/02/1999,West Indies,SuperSport Park,b N A M McLean,7,18,38.89,,3197,34.75,70.65
108,17/02/1999,New Zealand,AMI Stadium,c 咥 C Parore b G I Allott,7,12,58.33,,3204,34.45,70.62
109,20/02/1999,New Zealand,Eden Park,b C Z Harris,14,21,66.67,,3218,34.23,70.60
110,25/03/1999,New Zealand,McLean Park,did not bat,-,-,-,,3218,34.23,70.60
111,26/03/1999,New Zealand,McLean Park,b N J Astle,61,77,79.22,,3279,34.52,70.74
112,27/03/1999,New Zealand,Eden Park,b G I Allott,94,56,167.86,,3373,35.14,71.90
113,30/03/1999,New Zealand,Basin Reserve,c C E Bulfin b N J Astle,40,59,67.80,,3413,35.19,71.85
114,15/05/1999,India,County Ground (Hove),c R R Singh b S C Ganguly,19,35,54.29,,3432,35.02,71.72
115,19/05/1999,Sri Lanka,County Ground (Northampton),c W P U J C Vaas b M Muralitharan,49,82,59.76,,3481,35.16,71.52
116,22/05/1999,England,Kennington Oval,c A R C Fraser b A D Mullally,10,20,50.00,,3491,34.91,71.43
117,26/05/1999,Kenya,VRA Ground,not out,35*,51,68.63,,3526,35.26,71.41
118,29/05/1999,Zimbabwe,County Ground (Chelmsford),c & b A R Whittall,29,67,43.28,,3555,35.20,71.03
119,05/06/1999,Pakistan,Trent Bridge,c Saeed Anwar b Azhar Mahmood,18,42,42.86,,3573,35.03,70.79
120,10/06/1999,New Zealand,Edgbaston,c & b C L Cairns,0,2,0.00,,3573,34.69,70.77
121,13/06/1999,Australia,Headingley,b S K Warne,50,62,80.65,,3623,34.84,70.89
122,17/06/1999,Australia,Edgbaston,run out,6,30,20.00,,3629,34.56,70.59
123,06/07/2000,Sri Lanka,Galle International Stadium,c sub b U D U Chandana,14,18,77.78,,3643,34.37,70.61
124,08/07/2000,Pakistan,R Premadasa Stadium,run out,38,40,95.00,,3681,34.40,70.80
125,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,run out,8,10,80.00,,3689,34.16,70.82
126,12/07/2000,Pakistan,Sinhalese Sports Club Ground,not out,35*,65,53.85,,3724,34.48,70.61
127,16/08/2000,Australia,Etihad Stadium,b I J Harvey,29,43,67.44,,3753,34.43,70.58
128,18/08/2000,Australia,Etihad Stadium,c S K Warne b A Symonds,0,3,0.00,,3753,34.12,70.55
129,20/08/2000,Australia,Etihad Stadium,b B Lee,0,4,0.00,,3753,33.81,70.49
130,23/08/2000,Pakistan,Kallang Ground,c Younis Khan b Kabir Khan,12,34,35.29,,3765,33.62,70.27
131,25/08/2000,New Zealand,Kallang Ground,not out,8*,24,33.33,,3773,33.69,70.10
132,27/08/2000,Pakistan,Kallang Ground,not out,31*,23,134.78,,3804,33.96,70.38
133,20/10/2000,New Zealand,Senwes Park,did not bat,-,-,-,,3804,33.96,70.38
134,22/10/2000,New Zealand,Willowmoore Park,c C L Cairns b C Z Harris,0,14,0.00,,3804,33.66,70.20
135,25/10/2000,New Zealand,SuperSport Park,b C L Cairns,22,28,78.57,,3826,33.56,70.24
136,28/10/2000,New Zealand,Diamond Oval,c N J Astle b C L Cairns,17,22,77.27,,3843,33.42,70.27
137,01/11/2000,New Zealand,Kingsmead,lbw b G I Allott,7,8,87.50,,3850,33.19,70.29
138,04/11/2000,New Zealand,Newlands,b S B O'Connor,10,15,66.67,,3860,32.99,70.28
No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,,
