0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,04/12/1997,Australia,Sydney Cricket Ground,33,2691,39.00,2/31,3,17.67,1,38,,,,30 years 275 days
83.0,06/12/1997,New Zealand,Adelaide Oval,13,2704,38.63,,3,17.67,,38,,,,30 years 277 days
84.0,16/01/1998,New Zealand,WACA Ground,26,2730,38.45,,3,17.67,1,39,,,,30 years 318 days
85.0,18/01/1998,Australia,WACA Ground,35*,2765,38.94,,3,17.67,1,40,,,,30 years 320 days
86.0,23/01/1998,Australia,Melbourne Cricket Ground,26,2791,38.76,,3,17.67,,40,,,,30 years 325 days
87.0,26/01/1998,Australia,Sydney Cricket Ground,3,2794,38.27,0/17,3,23.33,,40,,,,30 years 328 days
88.0,03/04/1998,Pakistan,Kingsmead,16,2810,37.97,,3,23.33,1,41,,,,31 years 30 days
89.0,05/04/1998,Sri Lanka,Wanderers Stadium,24,2834,37.79,,3,23.33,,41,,,,31 years 32 days
90.0,11/04/1998,Pakistan,Buffalo Park,11,2845,37.43,,3,23.33,,41,,,,31 years 38 days
91.0,17/04/1998,Pakistan,SuperSport Park,14,2859,37.13,,3,23.33,1,42,,,,31 years 44 days
92.0,19/04/1998,Sri Lanka,Mangaung Oval,18,2877,36.88,,3,23.33,,42,,,,31 years 46 days
93.0,23/04/1998,Pakistan,Newlands,-,2877,36.88,,3,23.33,,42,,,,31 years 50 days
94.0,21/05/1998,England,Kennington Oval,16,2893,36.62,,3,23.33,,42,,,,31 years 78 days
95.0,23/05/1998,England,Old Trafford,14,2907,36.34,2/30,5,20.00,,42,,,,31 years 80 days
96.0,24/05/1998,England,Headingley,13,2920,36.05,,5,20.00,,42,,,,31 years 81 days
97.0,14/08/1998,Sri Lanka,Trent Bridge,2,2922,35.63,,5,20.00,,42,,,,31 years 163 days
98.0,18/08/1998,England,Edgbaston,70,2992,36.05,,5,20.00,,42,,,,31 years 167 days
99.0,25/10/1998,England,Bangabandhu National Stadium,69,3061,36.44,,5,20.00,,42,,,,31 years 235 days
100.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,30,3091,36.36,,5,20.00,2,44,,,,31 years 240 days
101.0,01/11/1998,West Indies,Bangabandhu National Stadium,21,3112,36.19,,5,20.00,,44,,,,31 years 242 days
102.0,22/01/1999,West Indies,Wanderers Stadium,8,3120,35.86,,5,20.00,,44,,,,31 years 324 days
103.0,24/01/1999,West Indies,Buffalo Park,6,3126,35.52,,5,20.00,1,45,,,,31 years 326 days
104.0,27/01/1999,West Indies,Kingsmead,46,3172,35.64,,5,20.00,,45,,,,31 years 329 days
105.0,30/01/1999,West Indies,St George's Park,3,3175,35.28,,5,20.00,,45,,,,31 years 332 days
106.0,05/02/1999,West Indies,Mangaung Oval,15,3190,35.05,0/14,5,22.80,,45,,,,31 years 338 days
107.0,07/02/1999,West Indies,SuperSport Park,7,3197,34.75,0/6,5,24.00,,45,,,,31 years 340 days
108.0,17/02/1999,New Zealand,AMI Stadium,7,3204,34.45,,5,24.00,3,48,,,,31 years 350 days
109.0,20/02/1999,New Zealand,Eden Park,14,3218,34.23,,5,24.00,,48,,,,31 years 353 days
110.0,25/03/1999,New Zealand,McLean Park,-,3218,34.23,,5,24.00,,48,,,,32 years 21 days
111.0,26/03/1999,New Zealand,McLean Park,61,3279,34.52,,5,24.00,1,49,,,,32 years 22 days
112.0,27/03/1999,New Zealand,Eden Park,94,3373,35.14,,5,24.00,1,50,,,,32 years 23 days
113.0,30/03/1999,New Zealand,Basin Reserve,40,3413,35.19,,5,24.00,,50,,,,32 years 26 days
114.0,15/05/1999,India,County Ground (Hove),19,3432,35.02,,5,24.00,,50,,,,32 years 72 days
115.0,19/05/1999,Sri Lanka,County Ground (Northampton),49,3481,35.16,,5,24.00,2,52,,,,32 years 76 days
116.0,22/05/1999,England,Kennington Oval,10,3491,34.91,,5,24.00,1,53,,,,32 years 79 days
117.0,26/05/1999,Kenya,VRA Ground,35*,3526,35.26,,5,24.00,,53,,,,32 years 83 days
118.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),29,3555,35.20,,5,24.00,2,55,,,,32 years 86 days
119.0,05/06/1999,Pakistan,Trent Bridge,18,3573,35.03,,5,24.00,1,56,,,,32 years 93 days
120.0,10/06/1999,New Zealand,Edgbaston,0,3573,34.69,,5,24.00,1,57,,,,32 years 98 days
121.0,13/06/1999,Australia,Headingley,50,3623,34.84,,5,24.00,1,58,,,,32 years 101 days
122.0,17/06/1999,Australia,Edgbaston,6,3629,34.56,,5,24.00,,58,,,,32 years 105 days
123.0,06/07/2000,Sri Lanka,Galle International Stadium,14,3643,34.37,,5,24.00,,58,,,,33 years 124 days
124.0,08/07/2000,Pakistan,R Premadasa Stadium,38,3681,34.40,,5,24.00,,58,,,,33 years 126 days
125.0,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,8,3689,34.16,0/4,5,24.80,,58,,,,33 years 129 days
126.0,12/07/2000,Pakistan,Sinhalese Sports Club Ground,35*,3724,34.48,,5,24.80,1,59,,,,33 years 130 days
127.0,16/08/2000,Australia,Etihad Stadium,29,3753,34.43,,5,24.80,1,60,,,,33 years 165 days
128.0,18/08/2000,Australia,Etihad Stadium,0,3753,34.12,,5,24.80,,60,,,,33 years 167 days
129.0,20/08/2000,Australia,Etihad Stadium,0,3753,33.81,,5,24.80,,60,,,,33 years 169 days
130.0,23/08/2000,Pakistan,Kallang Ground,12,3765,33.62,,5,24.80,,60,,,,33 years 172 days
131.0,25/08/2000,New Zealand,Kallang Ground,8*,3773,33.69,,5,24.80,,60,,,,33 years 174 days
132.0,27/08/2000,Pakistan,Kallang Ground,31*,3804,33.96,,5,24.80,1,61,,,,33 years 176 days
133.0,20/10/2000,New Zealand,Senwes Park,-,3804,33.96,,5,24.80,,61,,,,33 years 230 days
134.0,22/10/2000,New Zealand,Willowmoore Park,0,3804,33.66,,5,24.80,,61,,,,33 years 232 days
135.0,25/10/2000,New Zealand,SuperSport Park,22,3826,33.56,,5,24.80,1,62,,,,33 years 235 days
136.0,28/10/2000,New Zealand,Diamond Oval,17,3843,33.42,,5,24.80,,62,,,,33 years 238 days
137.0,01/11/2000,New Zealand,Kingsmead,7,3850,33.19,,5,24.80,,62,,,,33 years 242 days
138.0,04/11/2000,New Zealand,Newlands,10,3860,32.99,,5,24.80,,62,,,,33 years 245 days
