0,1,2,3,4,5,6,7,8,9,10,11
75,08/11/2007,India,Punjab Cricket Association IS Bindra Stadium,c Yuvraj Singh b R P Singh,13,19,68.42,,1365,24.38,81.11
76,11/11/2007,India,Green Park,c Harbhajan Singh b R P Singh,2,2,100.00,,1367,23.98,81.13
77,15/11/2007,India,Captain Roop Singh Stadium,not out,2*,3,66.67,,1369,24.02,81.10
78,21/01/2008,Zimbabwe,National Stadium (Karachi),did not bat,-,-,-,,1369,24.02,81.10
79,24/01/2008,Zimbabwe,Niaz Stadium,did not bat,-,-,-,,1369,24.02,81.10
80,27/01/2008,Zimbabwe,Multan Cricket Stadium,c C J Chibhabha b G B Brent,28,34,82.35,,1397,24.09,81.13
81,08/04/2008,Bangladesh,Gaddafi Stadium,did not bat,-,-,-,,1397,24.09,81.13
82,11/04/2008,Bangladesh,Iqbal Stadium,did not bat,-,-,-,,1397,24.09,81.13
83,13/04/2008,Bangladesh,Gaddafi Stadium,b Mahmudullah,100,81,123.46,,1497,25.37,83.03
84,16/04/2008,Bangladesh,Multan Cricket Stadium,c Mashrafe Mortaza b Shakib Al Hasan,36,35,102.86,,1533,25.55,83.41
85,19/04/2008,Bangladesh,National Stadium (Karachi),c Junaid Siddique b Mashrafe Mortaza,10,14,71.43,,1543,25.30,83.32
86,08/06/2008,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Dolar Mahmud,25,27,92.59,,1568,25.29,83.45
87,10/06/2008,India,Shere Bangla National Stadium,c Y K Pathan b P Kumar,38,35,108.57,,1606,25.49,83.91
88,14/06/2008,India,Shere Bangla National Stadium,c †M S Dhoni b I K Pathan,15,26,57.69,,1621,25.33,83.56
89,12/11/2008,West Indies,Sheikh Zayed Stadium,not out,24*,9,266.67,,1645,25.70,84.40
90,14/11/2008,West Indies,Sheikh Zayed Stadium,b L S Baker,45,54,83.33,,1690,26.00,84.37
91,16/11/2008,West Indies,Sheikh Zayed Stadium,b J E Taylor,21,11,190.91,,1711,25.92,84.96
92,20/01/2009,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,1711,25.92,84.96
93,21/01/2009,Sri Lanka,National Stadium (Karachi),c †K C Sangakkara b B A W Mendis,6,10,60.00,,1717,25.63,84.83
94,24/01/2009,Sri Lanka,Gaddafi Stadium,lbw b T Thushara,9,12,75.00,,1726,25.38,84.77
95,22/04/2009,Australia,Dubai International Cricket Stadium,c †B J Haddin b S R Clark,48,62,77.42,,1774,25.71,84.56
96,24/04/2009,Australia,Dubai International Cricket Stadium,c D J Hussey b J R Hopes,19,22,86.36,,1793,25.61,84.58
97,27/04/2009,Australia,Sheikh Zayed Stadium,c J R Hopes b N W Bracken,8,22,36.36,,1801,25.37,84.08
98,01/05/2009,Australia,Sheikh Zayed Stadium,b S R Clark,1,5,20.00,,1802,25.03,83.93
99,03/05/2009,Australia,Sheikh Zayed Stadium,not out,116*,115,100.87,,1918,26.64,84.79
100,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,b T Thushara,20,26,76.92,,1938,26.55,84.70
101,31/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,c T T Samaraweera b T Thushara,13,19,68.42,,1951,26.36,84.57
102,03/08/2009,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b A D Mathews,45,46,97.83,,1996,26.61,84.83
103,07/08/2009,Sri Lanka,R Premadasa Stadium,b C M Bandara,57,64,89.06,,2053,27.01,84.94
104,09/08/2009,Sri Lanka,R Premadasa Stadium,lbw b K M D N Kulasekara,0,1,0.00,,2053,26.66,84.90
105,23/09/2009,West Indies,Wanderers Stadium,c †C A K Walton b G C Tonge,5,12,41.67,,2058,26.38,84.69
106,26/09/2009,India,SuperSport Park,b A Nehra,19,22,86.36,,2077,26.29,84.71
107,30/09/2009,Australia,SuperSport Park,b S R Watson,44,63,69.84,,2121,26.51,84.33
108,03/10/2009,New Zealand,Wanderers Stadium,c A J Redmond b I G Butler,24,35,68.57,,2145,26.48,84.12
109,03/11/2009,New Zealand,Sheikh Zayed Stadium,not out,67*,43,155.81,,2212,27.31,85.31
110,06/11/2009,New Zealand,Sheikh Zayed Stadium,c M J Guptill b S B Styris,4,8,50.00,,2216,27.02,85.20
111,09/11/2009,New Zealand,Sheikh Zayed Stadium,c D L Vettori b T G Southee,4,4,100.00,,2220,26.75,85.22
112,22/01/2010,Australia,Brisbane Cricket Ground,c M J Clarke b S R Watson,34,34,100.00,,2254,26.83,85.41
113,24/01/2010,Australia,Sydney Cricket Ground,run out,16,31,51.61,,2270,26.71,85.02
114,26/01/2010,Australia,Adelaide Oval,lbw b R J Harris,1,2,50.00,,2271,26.41,84.99
115,29/01/2010,Australia,WACA Ground,c †B J Haddin b P M Siddle,17,25,68.00,,2288,26.30,84.84
116,15/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,run out,14,26,53.85,,2302,26.16,84.54
117,19/06/2010,India,Rangiri Dambulla International Stadium,c S K Raina b P Kumar,51,41,124.39,,2353,26.44,85.13
118,21/06/2010,Bangladesh,Rangiri Dambulla International Stadium,c Tamim Iqbal b Shafiul Islam,23,16,143.75,,2376,26.40,85.47
119,10/09/2010,England,Riverside Ground,c S C J Broad b G P Swann,53,61,86.89,,2429,26.69,85.50
120,12/09/2010,England,Headingley,lbw b P D Collingwood,74,72,102.78,,2503,27.21,85.93
121,17/09/2010,England,Kennington Oval,b T T Bresnan,5,13,38.46,,2508,26.97,85.71
122,20/09/2010,England,Lord's,c A J Strauss b S C J Broad,28,32,87.50,,2536,26.98,85.73
123,22/09/2010,England,The Rose Bowl,lbw b L J Wright,41,53,77.36,,2577,27.13,85.59
124,22/01/2011,New Zealand,Westpac Stadium,c J D Ryder b T G Southee,8,23,34.78,,2585,26.93,85.20
125,26/01/2011,New Zealand,Queenstown Events Centre,did not bat,-,-,-,,2585,26.93,85.20
126,29/01/2011,New Zealand,AMI Stadium,b T G Southee,6,9,66.67,,2591,26.71,85.15
127,01/02/2011,New Zealand,McLean Park,c L R P L Taylor b S B Styris,20,30,66.67,,2611,26.64,84.97
128,03/02/2011,New Zealand,Seddon Park,run out,17,33,51.52,,2628,26.55,84.61
129,05/02/2011,New Zealand,Eden Park,c L R P L Taylor b J E C Franklin,89,84,105.95,,2717,27.17,85.17
130,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,st M A Ouma b S O Ngoche,55,67,82.09,,2772,27.45,85.11
131,26/02/2011,Sri Lanka,R Premadasa Stadium,st K C Sangakkara b H M R K B Herath,39,48,81.25,,2811,27.56,85.05
132,03/03/2011,Canada,R Premadasa Stadium,c N R Kumar b Rizwan Cheema,16,38,42.11,,2827,27.45,84.56
133,08/03/2011,New Zealand,Pallekele International Cricket Stadium,c L R P L Taylor b T G Southee,8,16,50.00,,2835,27.26,84.40
134,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,did not bat,-,-,-,,2835,27.26,84.40
135,19/03/2011,Australia,R Premadasa Stadium,lbw b B Lee,23,27,85.19,,2858,27.22,84.41
136,23/03/2011,West Indies,Shere Bangla National Stadium,not out,47*,61,77.05,,2905,27.67,84.28
137,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,c Yuvraj Singh b Z Khan,19,21,90.48,,2924,27.58,84.31
138,28/08/2012,Australia,Sharjah Cricket Stadium,c M J Clarke b M A Starc,4,14,28.57,,2928,27.36,84.09
139,31/08/2012,Australia,Sheikh Zayed Stadium,did not bat,-,-,-,,2928,27.36,84.09
140,03/09/2012,Australia,Sharjah Cricket Stadium,b M A Starc,2,3,66.67,,2930,27.13,84.07
141,30/12/2012,India,MA Chidambaram Stadium,did not bat,-,-,-,,2930,27.13,84.07
142,03/01/2013,India,Eden Gardens,c V Sehwag b R A Jadeja,0,2,0.00,,2930,26.88,84.03
143,06/01/2013,India,Arun Jaitley Stadium,lbw b B Kumar,0,3,0.00,,2930,26.64,83.95
144,10/03/2013,South Africa,Mangaung Oval,c G C Smith b R McLaren,2,10,20.00,,2932,26.41,83.77
145,15/03/2013,South Africa,SuperSport Park,b R J Peterson,18,14,128.57,,2950,26.34,83.95
146,17/03/2013,South Africa,Wanderers Stadium,c †A B de Villiers b R McLaren,30,42,71.43,,2980,26.37,83.80
147,21/03/2013,South Africa,Kingsmead,c D A Miller b L L Tsotsobe,11,13,84.62,,2991,26.24,83.80
148,24/03/2013,South Africa,Willowmoore Park,c R McLaren b R J Peterson,48,51,94.12,,3039,26.43,83.95
149,17/05/2013,Scotland,Grange Cricket Club,lbw b N M Carter,12,20,60.00,,3051,26.30,83.82
150,23/05/2013,Ireland,Castle Avenue,b K J O'Brien,13,6,216.67,,3064,26.19,84.04
151,26/05/2013,Ireland,Castle Avenue,c W T S Porterfield b K J O'Brien,81,85,95.29,,3145,26.65,84.29
152,07/06/2013,West Indies,Kennington Oval,c †D Ramdin b S P Narine,2,8,25.00,,3147,26.45,84.17
153,10/06/2013,South Africa,Edgbaston,c F du Plessis b R McLaren,0,2,0.00,,3147,26.23,84.12
154,15/06/2013,India,Edgbaston,c V Kohli b R Ashwin,21,38,55.26,,3168,26.18,83.83
155,07/04/2017,West Indies,Providence Stadium,c C A K Walton b J O Holder,47,48,97.92,,3215,26.35,84.01
156,09/04/2017,West Indies,Providence Stadium,c †S D Hope b A S Joseph,21,27,77.78,,3236,26.31,83.96
157,11/04/2017,West Indies,Providence Stadium,c K O A Powell b S T Gabriel,0,1,0.00,,3236,26.10,83.94
No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,No. of Innings Played = 138,,
