0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,18/06/2010,Bangladesh,Rangiri Dambulla International Stadium,-,426,17.75,1/39,90,28.21,1,18,,,,27 years 331 days
74.0,24/06/2010,India,Rangiri Dambulla International Stadium,20,446,17.84,1/44,91,28.38,1,19,,,,27 years 337 days
75.0,13/08/2010,New Zealand,Rangiri Dambulla International Stadium,7,453,17.42,1/35,92,28.46,,19,,,,28 years 22 days
76.0,16/08/2010,India,Rangiri Dambulla International Stadium,22,475,17.59,0/23,92,28.71,1,20,,,,28 years 25 days
77.0,20/08/2010,New Zealand,Rangiri Dambulla International Stadium,-,475,17.59,,92,28.71,,20,,,,28 years 29 days
78.0,21/08/2010,India,Rangiri Dambulla International Stadium,-,475,17.59,2/31,94,28.43,,20,,,,28 years 30 days
79.0,28/08/2010,India,Rangiri Dambulla International Stadium,0*,475,17.59,0/47,94,28.93,,20,,,,28 years 37 days
80.0,03/11/2010,Australia,Melbourne Cricket Ground,0,475,16.96,1/60,95,29.25,,20,,,,28 years 104 days
81.0,05/11/2010,Australia,Sydney Cricket Ground,-,475,16.96,2/48,97,29.14,,20,,,,28 years 106 days
82.0,31/01/2011,West Indies,Sinhalese Sports Club Ground,-,475,16.96,1/35,98,29.20,,20,,,,28 years 193 days
83.0,03/02/2011,West Indies,Sinhalese Sports Club Ground,-,475,16.96,2/42,100,29.04,,20,,,,28 years 196 days
84.0,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,7*,482,17.21,3/16,103,28.35,,20,,,,28 years 213 days
85.0,26/02/2011,Pakistan,R Premadasa Stadium,24,506,17.45,0/64,103,28.97,,20,,,,28 years 219 days
86.0,01/03/2011,Kenya,R Premadasa Stadium,-,506,17.45,1/18,104,28.87,,20,,,,28 years 222 days
87.0,10/03/2011,Zimbabwe,Pallekele International Cricket Stadium,-,506,17.45,0/33,104,29.18,,20,,,,28 years 231 days
88.0,18/03/2011,New Zealand,Wankhede Stadium,1,507,16.90,1/19,105,29.09,,20,,,,28 years 239 days
89.0,02/04/2011,India,Wankhede Stadium,32,539,17.39,0/64,105,29.70,,20,,,,28 years 254 days
90.0,28/06/2011,England,Kennington Oval,5,544,17.00,0/31,105,29.99,,20,,,,28 years 341 days
91.0,01/07/2011,England,Headingley,13,557,16.88,1/39,106,30.08,2,22,,,,28 years 344 days
92.0,03/07/2011,England,Lord's,-,557,16.88,0/40,106,30.45,1,23,,,,28 years 346 days
93.0,06/07/2011,England,Trent Bridge,5,562,16.53,0/36,106,30.79,,23,,,,28 years 349 days
94.0,09/07/2011,England,Old Trafford,4,566,16.17,0/51,106,31.27,1,24,,,,28 years 352 days
95.0,10/08/2011,Australia,Pallekele International Cricket Stadium,34,600,16.67,0/21,106,31.47,,24,,,,29 years 18 days
96.0,14/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,34,634,17.14,1/38,107,31.53,,24,,,,29 years 22 days
97.0,16/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,4,638,16.79,1/50,108,31.70,,24,,,,29 years 24 days
98.0,20/08/2011,Australia,R Premadasa Stadium,7,645,16.54,0/13,108,31.82,,24,,,,29 years 28 days
99.0,11/01/2012,South Africa,Boland Park,6,651,16.28,1/50,109,31.99,,24,,,,29 years 172 days
100.0,14/01/2012,South Africa,Buffalo Park,22,673,16.41,0/47,109,32.42,,24,,,,29 years 175 days
101.0,17/01/2012,South Africa,Mangaung Oval,40,713,16.98,0/31,109,32.71,,24,,,,29 years 178 days
102.0,20/01/2012,South Africa,Diamond Oval,-,713,16.98,1/40,110,32.77,,24,,,,29 years 181 days
103.0,22/01/2012,South Africa,Wanderers Stadium,0,713,16.58,0/46,110,33.19,,24,,,,29 years 183 days
104.0,08/02/2012,India,WACA Ground,7,720,16.36,0/38,110,33.54,1,25,,,,29 years 200 days
105.0,10/02/2012,Australia,WACA Ground,8,728,16.18,2/39,112,33.29,2,27,,,,29 years 202 days
106.0,14/02/2012,India,Adelaide Oval,12,740,16.09,1/39,113,33.34,,27,,,,29 years 206 days
107.0,17/02/2012,Australia,Sydney Cricket Ground,-,740,16.09,0/29,113,33.59,,27,,,,29 years 209 days
108.0,21/02/2012,India,Brisbane Cricket Ground,-,740,16.09,3/40,116,33.07,2,29,,,,29 years 213 days
109.0,24/02/2012,Australia,Bellerive Oval,4*,744,16.17,1/59,117,33.29,,29,,,,29 years 216 days
110.0,28/02/2012,India,Bellerive Oval,-,744,16.17,0/71,117,33.90,,29,,,,29 years 220 days
111.0,02/03/2012,Australia,Melbourne Cricket Ground,0,744,15.83,2/38,119,33.65,,29,,,,29 years 223 days
112.0,04/03/2012,Australia,Brisbane Cricket Ground,73,817,17.02,1/60,120,33.87,,29,,,,29 years 225 days
113.0,06/03/2012,Australia,Adelaide Oval,-,817,17.02,0/57,120,34.34,,29,,,,29 years 227 days
114.0,08/03/2012,Australia,Adelaide Oval,15,832,16.98,2/40,122,34.11,,29,,,,29 years 229 days
115.0,13/03/2012,India,Shere Bangla National Stadium,11,843,16.86,0/67,122,34.66,,29,,,,29 years 234 days
116.0,15/03/2012,Pakistan,Shere Bangla National Stadium,4,847,16.61,0/22,122,34.84,,29,,,,29 years 236 days
117.0,20/03/2012,Bangladesh,Shere Bangla National Stadium,1,848,16.31,2/30,124,34.52,,29,,,,29 years 241 days
118.0,07/06/2012,Pakistan,Pallekele International Cricket Stadium,18,866,16.34,1/29,125,34.47,,29,,,,29 years 320 days
119.0,09/06/2012,Pakistan,Pallekele International Cricket Stadium,-,866,16.34,2/33,127,34.19,,29,,,,29 years 322 days
120.0,13/06/2012,Pakistan,R Premadasa Stadium,-,866,16.34,1/3,128,33.95,,29,,,,29 years 326 days
121.0,16/06/2012,Pakistan,R Premadasa Stadium,3,869,16.09,1/36,129,33.96,2,31,,,,29 years 329 days
122.0,18/06/2012,Pakistan,R Premadasa Stadium,10*,879,16.28,2/53,131,33.85,,31,,,,29 years 331 days
123.0,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,1*,880,16.30,1/20,132,33.74,,31,,,,29 years 364 days
124.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,-,880,16.30,1/50,133,33.86,,31,,,,30 years 105 days
125.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,-,880,16.30,1/45,134,33.95,,31,,,,30 years 107 days
126.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,-,880,16.30,2/17,136,33.57,,31,,,,30 years 111 days
127.0,11/01/2013,Australia,Melbourne Cricket Ground,18,898,16.33,1/53,137,33.72,,31,,,,30 years 173 days
128.0,13/01/2013,Australia,Adelaide Oval,-,898,16.33,1/24,138,33.64,,31,,,,30 years 175 days
129.0,18/01/2013,Australia,Brisbane Cricket Ground,-,898,16.33,5/22,143,32.62,,31,,,,30 years 180 days
130.0,20/01/2013,Australia,Sydney Cricket Ground,-,898,16.33,3/30,146,32.16,1,32,,,,30 years 182 days
131.0,23/01/2013,Australia,Bellerive Oval,14*,912,16.58,1/57,147,32.33,,32,,,,30 years 185 days
132.0,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,912,16.58,1/67,148,32.56,,32,,,,30 years 244 days
133.0,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,912,16.58,,148,32.56,,32,,,,30 years 246 days
134.0,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,11,923,16.48,0/29,148,32.76,,32,,,,30 years 249 days
135.0,13/06/2013,England,Kennington Oval,58*,981,17.52,1/42,149,32.82,,32,,,,30 years 326 days
136.0,17/06/2013,Australia,Kennington Oval,6,987,17.32,3/42,152,32.45,1,33,,,,30 years 330 days
137.0,20/06/2013,India,Sophia Gardens,1,988,17.03,0/45,152,32.74,,33,,,,30 years 333 days
138.0,28/06/2013,West Indies,Sabina Park,2,990,16.78,1/39,153,32.78,,33,,,,30 years 341 days
139.0,02/07/2013,India,Sabina Park,-,990,16.78,1/37,154,32.81,,33,,,,30 years 345 days
140.0,07/07/2013,West Indies,Queen's Park Oval,14,1004,16.73,0/8,154,32.86,,33,,,,30 years 350 days
141.0,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,12,1016,16.66,0/3,154,32.88,,33,,,,31 years 111 days
142.0,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,-,1016,16.66,4/34,158,32.27,,33,,,,31 years 113 days
143.0,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,14,1030,16.61,1/20,159,32.19,,33,,,,31 years 117 days
144.0,20/12/2013,Pakistan,Dubai International Cricket Stadium,32,1062,16.86,1/56,160,32.34,,33,,,,31 years 151 days
145.0,22/12/2013,Pakistan,Sharjah Cricket Stadium,1,1063,16.61,1/67,161,32.55,,33,,,,31 years 153 days
146.0,25/12/2013,Pakistan,Sheikh Zayed Stadium,1,1064,16.37,0/28,161,32.73,,33,,,,31 years 156 days
147.0,17/02/2014,Bangladesh,Shere Bangla National Stadium,0,1064,16.12,0/38,161,32.96,,33,,,,31 years 210 days
148.0,06/05/2014,Ireland,Castle Avenue,42*,1106,16.76,2/30,163,32.74,,33,,,,31 years 288 days
149.0,22/05/2014,England,Kennington Oval,0,1106,16.51,2/60,165,32.71,,33,,,,31 years 304 days
150.0,25/05/2014,England,Riverside Ground,0,1106,16.26,3/15,168,32.21,1,34,,,,31 years 307 days
151.0,28/05/2014,England,Old Trafford,5,1111,16.10,0/14,168,32.30,,34,,,,31 years 310 days
152.0,31/05/2014,England,Lord's,0,1111,15.87,0/81,168,32.78,,34,,,,31 years 313 days
153.0,03/06/2014,England,Edgbaston,-,1111,15.87,0/22,168,32.91,,34,,,,31 years 316 days
154.0,06/07/2014,South Africa,R Premadasa Stadium,1,1112,15.66,0/26,168,33.07,1,35,,,,31 years 349 days
155.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,0,1112,15.44,0/39,168,33.30,1,36,,,,31 years 352 days
156.0,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,3*,1115,15.49,0/56,168,33.63,1,37,,,,32 years 32 days
157.0,26/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,5*,1120,15.56,0/23,168,33.77,2,39,,,,32 years 35 days
158.0,09/11/2014,India,Rajiv Gandhi International Stadium,7,1127,15.44,1/37,169,33.79,,39,,,,32 years 110 days
159.0,13/11/2014,India,Eden Gardens,0,1127,15.23,1/89,170,34.11,,39,,,,32 years 114 days
160.0,11/01/2015,New Zealand,Hagley Oval,6*,1133,15.31,2/43,172,33.97,,39,,,,32 years 173 days
161.0,15/01/2015,New Zealand,Seddon Park,-,1133,15.31,1/40,173,34.00,,39,,,,32 years 177 days
162.0,17/01/2015,New Zealand,Eden Park,-,1133,15.31,0/35,173,34.20,1,40,,,,32 years 179 days
163.0,20/01/2015,New Zealand,Saxton Oval,4,1137,15.16,1/51,174,34.30,,40,,,,32 years 182 days
164.0,23/01/2015,New Zealand,University Oval,3,1140,15.00,2/71,176,34.31,,40,,,,32 years 185 days
165.0,28/01/2015,New Zealand,Westpac Stadium,12*,1152,15.16,2/55,178,34.24,,40,,,,32 years 190 days
166.0,14/02/2015,New Zealand,Hagley Oval,10,1162,15.09,1/78,179,34.48,,40,,,,32 years 207 days
167.0,11/03/2015,Scotland,Bellerive Oval,18*,1180,15.32,3/20,182,34.02,1,41,,,,32 years 232 days
168.0,18/03/2015,South Africa,Sydney Cricket Ground,1,1181,15.14,0/13,182,34.09,1,42,,,,32 years 239 days
169.0,26/12/2015,New Zealand,Hagley Oval,58,1239,15.68,0/27,182,34.24,1,43,,,,33 years 156 days
170.0,28/12/2015,New Zealand,Hagley Oval,19,1258,15.73,0/19,182,34.35,,43,,,,33 years 158 days
171.0,31/12/2015,New Zealand,Saxton Oval,-,1258,15.73,0/31,182,34.52,,43,,,,33 years 161 days
172.0,02/01/2016,New Zealand,Saxton Oval,-,1258,15.73,1/4,183,34.35,,43,,,,33 years 163 days
173.0,05/01/2016,New Zealand,Bay Oval,15,1273,15.72,3/53,186,34.08,,43,,,,33 years 166 days
174.0,14/11/2016,Zimbabwe,Harare Sports Club,-,1273,15.72,2/23,188,33.84,1,44,,,,34 years 115 days
175.0,16/11/2016,West Indies,Harare Sports Club,16,1289,15.72,2/37,190,33.68,,44,,,,34 years 117 days
176.0,21/11/2016,Zimbabwe,Queens Sports Club,-,1289,15.72,1/17,191,33.59,,44,,,,34 years 122 days
177.0,23/11/2016,West Indies,Queens Sports Club,-,1289,15.72,2/73,193,33.62,,44,,,,34 years 124 days
178.0,27/11/2016,Zimbabwe,Queens Sports Club,-,1289,15.72,1/30,194,33.60,,44,,,,34 years 128 days
179.0,28/01/2017,South Africa,St George's Park,17,1306,15.73,0/20,194,33.71,,44,,,,34 years 190 days
180.0,01/02/2017,South Africa,Kingsmead,12,1318,15.69,1/76,195,33.92,,44,,,,34 years 194 days
181.0,07/02/2017,South Africa,Newlands,1,1319,15.52,0/74,195,34.30,,44,,,,34 years 200 days
182.0,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,2*,1321,15.54,,195,34.30,,44,,,,34 years 249 days
183.0,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,1*,1322,15.55,4/37,199,33.80,1,45,,,,34 years 253 days
184.0,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,5,1327,15.43,0/25,199,33.92,1,46,,,,34 years 353 days
