0,1,2,3,4,5,6,7,8,9,10,11
22.0,15/02/2008,Australia,WACA Ground,M E K Hussey (c D P M D Jayawardene),10.0,2/52,,62.93,4.40,14,46.20
,,,,J R Hopes (c S T Jayasuriya),,,,,,15,
23.0,29/02/2008,Australia,Melbourne Cricket Ground,R T Ponting (lbw),10.0,2/36,,59.06,4.36,16,42.88
,,,,A C Gilchrist (c S L Malinga),,,,,,17,
24.0,10/04/2008,West Indies,Queen's Park Oval,R R Sarwan (c †K C Sangakkara),10.0,3/43,,53.20,4.35,18,38.60
,,,,M N Samuels (lbw),,,,,,19,
,,,,D S Smith (lbw),,,,,,20,
25.0,12/04/2008,West Indies,Queen's Park Oval,C H Gayle (c K Weeraratne),5.0,3/28,,47.57,4.39,21,34.78
,,,,R R Sarwan (lbw),,,,,,22,
,,,,D J J Bravo (b),,,,,,23,
26.0,15/04/2008,West Indies,Darren Sammy National Cricket Stadium,,6.0,0/33,,49.13,4.42,,36.22
27.0,25/06/2008,Bangladesh,Gaddafi Stadium,Tamim Iqbal (b),7.0,1/33,,48.83,4.43,24,36.08
28.0,26/06/2008,United Arab Emirates,Gaddafi Stadium,,5.0,0/25,,50.08,4.45,,37.13
29.0,29/06/2008,Pakistan,National Stadium (Karachi),Younis Khan (c M Muralitharan),9.0,2/35,,48.31,4.42,25,35.62
,,,,Sarfaraz Ahmed (b),,,,,,26,
30.0,30/06/2008,Bangladesh,National Stadium (Karachi),,6.0,0/26,,49.69,4.42,,36.62
31.0,03/07/2008,India,National Stadium (Karachi),V Sehwag (c C R D Fernando),9.5,1/71,,50.04,4.54,27,37.89
32.0,06/07/2008,India,National Stadium (Karachi),I Sharma (b),6.3,1/26,,49.64,4.53,28,37.46
33.0,18/08/2008,India,Rangiri Dambulla International Stadium,S K Raina (c L P C Silva),7.0,2/23,,47.73,4.49,29,35.73
,,,,V Kohli (lbw),,,,,,30,
34.0,20/08/2008,India,Rangiri Dambulla International Stadium,I K Pathan (c †K C Sangakkara),9.0,2/26,,46.44,4.43,31,34.31
,,,,S K Raina (lbw),,,,,,32,
35.0,24/08/2008,India,R Premadasa Stadium,Yuvraj Singh (c D P M D Jayawardene),7.0,2/32,,44.94,4.44,33,33.24
,,,,G Gambhir (lbw),,,,,,34,
36.0,27/08/2008,India,R Premadasa Stadium,G Gambhir (c T M Dilshan),8.0,1/38,,45.03,4.45,35,33.37
37.0,29/08/2008,India,R Premadasa Stadium,G Gambhir (c †K C Sangakkara),9.0,4/40,,41.79,4.45,36,30.97
,,,,S K Raina (c C R D Fernando),,,,,,37,
,,,,R G Sharma (lbw),,,,,,38,
,,,,V Kohli (lbw),,,,,,39,
38.0,20/11/2008,Zimbabwe,Harare Sports Club,V Sibanda (c C K Kapugedera),7.0,1/25,,41.80,4.42,40,30.83
39.0,22/11/2008,Zimbabwe,Harare Sports Club,V Sibanda (c †K C Sangakkara),7.0,1/7,,41.80,4.34,41,30.24
40.0,24/11/2008,Zimbabwe,Harare Sports Club,T Taibu (b),6.0,1/35,,41.67,4.37,42,30.36
41.0,30/11/2008,Zimbabwe,Harare Sports Club,P Utseya (lbw),9.0,3/14,,40.09,4.29,43,28.64
,,,,T Mupariwa (c B A W Mendis),,,,,,44,
,,,,K M Dabengwa (b),,,,,,45,
42.0,12/01/2009,Zimbabwe,Shere Bangla National Stadium,T Taibu (b),7.0,3/13,,38.46,4.23,46,27.13
,,,,H Masakadza (lbw),,,,,,47,
,,,,V Sibanda (b),,,,,,48,
43.0,14/01/2009,Bangladesh,Shere Bangla National Stadium,Mohammad Ashraful (c S T Jayasuriya),6.0,1/45,,38.41,4.29,49,27.49
44.0,16/01/2009,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (b),8.0,3/19,,37.12,4.25,50,26.27
,,,,Tamim Iqbal (c †K C Sangakkara),,,,,,51,
,,,,Junaid Siddique (c †K C Sangakkara),,,,,,52,
45.0,20/01/2009,Pakistan,National Stadium (Karachi),,8.0,0/35,,38.04,4.25,,26.94
46.0,21/01/2009,Pakistan,National Stadium (Karachi),Younis Khan (b),7.0,2/31,,37.41,4.25,53,26.52
,,,,Khurram Manzoor (lbw),,,,,,54,
47.0,24/01/2009,Pakistan,Gaddafi Stadium,Shahid Afridi (b),7.0,3/17,,36.18,4.22,55,25.42
,,,,Salman Butt (c S H T Kandamby),,,,,,56,
,,,,Khurram Manzoor (c M F Maharoof),,,,,,57,
48.0,28/01/2009,India,Rangiri Dambulla International Stadium,,7.0,0/32,,36.91,4.22,,25.98
49.0,31/01/2009,India,R Premadasa Stadium,S R Tendulkar (lbw),9.0,2/61,,36.58,4.29,58,26.14
,,,,Yuvraj Singh (lbw),,,,,,59,
50.0,03/02/2009,India,R Premadasa Stadium,,10.0,0/68,,37.59,4.36,,27.29
51.0,05/02/2009,India,R Premadasa Stadium,V Sehwag (c S T Jayasuriya),10.0,3/63,,36.74,4.41,60,26.98
,,,,Yuvraj Singh (b),,,,,,61,
,,,,Y K Pathan (b),,,,,,62,
52.0,08/02/2009,India,R Premadasa Stadium,G Gambhir (c †K C Sangakkara),9.0,2/42,,36.44,4.41,63,26.80
,,,,S K Raina (c †K C Sangakkara),,,,,,64,
53.0,30/07/2009,Pakistan,Rangiri Dambulla International Stadium,Mohammad Yousuf (c †K C Sangakkara),7.0,2/30,,35.97,4.41,65,26.44
,,,,Shoaib Malik (b),,,,,,66,
54.0,31/07/2009,Pakistan,Rangiri Dambulla International Stadium,Nasir Jamshed (c D P M D Jayawardene),8.0,1/17,,36.15,4.36,67,26.30
55.0,03/08/2009,Pakistan,Rangiri Dambulla International Stadium,Abdul Razzaq (c D P M D Jayawardene),10.0,1/74,,36.50,4.44,68,27.00
56.0,09/08/2009,Pakistan,R Premadasa Stadium,Shahid Afridi (c †K C Sangakkara),10.0,3/46,,35.80,4.44,69,26.51
,,,,Kamran Akmal (lbw),,,,,,70,
,,,,Naved-ul-Hasan (c W U Tharanga),,,,,,71,
57.0,08/09/2009,New Zealand,R Premadasa Stadium,L R P L Taylor (lbw),6.0,2/18,,35.32,4.42,72,26.03
,,,,M J Guptill (c †K C Sangakkara),,,,,,73,
58.0,12/09/2009,India,R Premadasa Stadium,S R Tendulkar (c B A W Mendis),8.0,1/35,,35.49,4.42,74,26.15
59.0,14/09/2009,India,R Premadasa Stadium,,8.0,0/38,,36.14,4.43,,26.66
60.0,22/09/2009,South Africa,SuperSport Park,,7.0,0/44,,36.70,4.46,,27.26
61.0,25/09/2009,England,Wanderers Stadium,A J Strauss (c S H T Kandamby),9.0,2/42,,36.45,4.46,75,27.09
,,,,J L Denly (lbw),,,,,,76,
62.0,27/09/2009,New Zealand,Wanderers Stadium,J D Ryder (c †K C Sangakkara),7.0,1/52,,36.52,4.50,77,27.42
63.0,15/12/2009,India,Madhavrao Scindia Cricket Ground,G Gambhir (c †K C Sangakkara),10.0,2/65,,36.35,4.55,78,27.54
,,,,S K Raina (c S T Jayasuriya),,,,,,79,
64.0,21/12/2009,India,Barabati Stadium,,8.0,0/47,,36.96,4.57,,28.14
65.0,04/01/2010,Bangladesh,Shere Bangla National Stadium,Imrul Kayes (c T T Samaraweera),10.0,1/46,,37.25,4.57,80,28.36
66.0,08/01/2010,Bangladesh,Shere Bangla National Stadium,Naeem Islam (b),10.0,2/48,,37.07,4.57,81,28.26
,,,,Rubel Hossain (c †K C Sangakkara),,,,,,82,
67.0,13/01/2010,India,Shere Bangla National Stadium,Z Khan (c T T Samaraweera),10.0,4/48,,36.05,4.58,83,27.50
,,,,V Sehwag (c †K C Sangakkara),,,,,,84,
,,,,G Gambhir (b),,,,,,85,
,,,,M S Dhoni (c †K C Sangakkara),,,,,,86,
68.0,30/05/2010,India,Queens Sports Club,M Vijay (lbw),9.0,1/34,,36.25,4.56,87,27.57
69.0,01/06/2010,Zimbabwe,Queens Sports Club,,4.0,0/12,,36.53,4.55,,27.71
70.0,05/06/2010,India,Harare Sports Club,N V Ojha (lbw),9.0,1/47,,36.73,4.56,88,27.93
71.0,09/06/2010,Zimbabwe,Harare Sports Club,H Masakadza (c †L D Chandimal),7.0,1/17,,36.79,4.54,89,27.81
72.0,15/06/2010,Pakistan,Rangiri Dambulla International Stadium,,9.0,0/25,,37.39,4.51,,28.09
73.0,18/06/2010,Bangladesh,Rangiri Dambulla International Stadium,Imrul Kayes (c D P M D Jayawardene),6.0,1/39,,37.38,4.53,90,28.21
74.0,24/06/2010,India,Rangiri Dambulla International Stadium,R G Sharma (c M F Maharoof),9.0,1/44,,37.56,4.53,91,28.38
75.0,13/08/2010,New Zealand,Rangiri Dambulla International Stadium,T G Southee (c T M Dilshan),8.1,1/35,,37.68,4.53,92,28.46
76.0,16/08/2010,India,Rangiri Dambulla International Stadium,,5.0,0/23,,38.01,4.53,,28.71
77.0,21/08/2010,India,Rangiri Dambulla International Stadium,V Sehwag (lbw),9.0,2/31,,37.78,4.51,93,28.43
,,,,K D Karthik (c †K C Sangakkara),,,,,,94,
78.0,28/08/2010,India,Rangiri Dambulla International Stadium,,9.0,0/47,,38.35,4.53,,28.93
79.0,03/11/2010,Australia,Melbourne Cricket Ground,M G Johnson (b),10.0,1/60,,38.58,4.55,95,29.25
80.0,05/11/2010,Australia,Sydney Cricket Ground,B J Haddin (b),8.0,2/48,,38.28,4.57,96,29.14
,,,,C L White (b),,,,,,97,
81.0,31/01/2011,West Indies,Sinhalese Sports Club Ground,C H Gayle (c †K C Sangakkara),10.0,1/35,,38.50,4.55,98,29.20
82.0,03/02/2011,West Indies,Sinhalese Sports Club Ground,K A J Roach (b),10.0,2/42,,38.33,4.55,99,29.04
,,,,A B Barath (lbw),,,,,,100,
83.0,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,R Gunasekera (c T M Dilshan),6.0,3/16,,37.56,4.53,101,28.35
,,,,Khurram Chohan (c †K C Sangakkara),,,,,,102,
,,,,T G Gordon (c †K C Sangakkara),,,,,,103,
84.0,26/02/2011,Pakistan,R Premadasa Stadium,,10.0,0/64,,38.15,4.56,,28.97
85.0,01/03/2011,Kenya,R Premadasa Stadium,M A Ouma (lbw),9.0,1/18,,38.30,4.52,104,28.87
86.0,10/03/2011,Zimbabwe,Pallekele International Cricket Stadium,,8.0,0/33,,38.76,4.52,,29.18
87.0,18/03/2011,New Zealand,Wankhede Stadium,M J Guptill (lbw),7.0,1/19,,38.79,4.50,105,29.09
88.0,02/04/2011,India,Wankhede Stadium,,8.2,0/64,,39.27,4.54,,29.70
89.0,28/06/2011,England,Kennington Oval,,6.0,0/31,,39.61,4.54,,29.99
90.0,01/07/2011,England,Headingley,I R Bell (c R A S Lakmal),9.0,1/39,,39.75,4.54,106,30.08
91.0,03/07/2011,England,Lord's,,10.0,0/40,,40.31,4.53,,30.45
92.0,06/07/2011,England,Trent Bridge,,3.5,0/36,,40.53,4.56,,30.79
93.0,09/07/2011,England,Old Trafford,,8.0,0/51,,40.98,4.58,,31.27
94.0,10/08/2011,Australia,Pallekele International Cricket Stadium,,5.0,0/21,,41.26,4.58,,31.47
95.0,14/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,B J Haddin (c †K C Sangakkara),7.0,1/38,,41.27,4.58,107,31.53
96.0,16/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,M G Johnson (c L D Chandimal),10.0,1/50,,41.44,4.59,108,31.70
97.0,20/08/2011,Australia,R Premadasa Stadium,,2.0,0/13,,41.56,4.59,,31.82
98.0,11/01/2012,South Africa,Boland Park,A B de Villiers (b),10.0,1/50,,41.72,4.60,109,31.99
99.0,14/01/2012,South Africa,Buffalo Park,,8.0,0/47,,42.17,4.61,,32.42
100.0,17/01/2012,South Africa,Mangaung Oval,,6.0,0/31,,42.50,4.62,,32.71
101.0,20/01/2012,South Africa,Diamond Oval,C A Ingram (lbw),8.0,1/40,,42.55,4.62,110,32.77
102.0,22/01/2012,South Africa,Wanderers Stadium,,10.0,0/46,,43.09,4.62,,33.19
103.0,08/02/2012,India,WACA Ground,,8.0,0/38,,43.53,4.62,,33.54
104.0,10/02/2012,Australia,WACA Ground,M E K Hussey (c & b),10.0,2/39,,43.29,4.61,111,33.29
,,,,M S Wade (c †K C Sangakkara),,,,,,112,
105.0,14/02/2012,India,Adelaide Oval,S R Tendulkar (c †K C Sangakkara),10.0,1/39,,43.43,4.61,113,33.34
106.0,17/02/2012,Australia,Sydney Cricket Ground,,8.0,0/29,,43.86,4.60,,33.59
107.0,21/02/2012,India,Brisbane Cricket Ground,S R Tendulkar (b),9.0,3/40,,43.19,4.59,114,33.07
,,,,G Gambhir (c N L T C Perera),,,,,,115,
,,,,R A Jadeja (b),,,,,,116,
108.0,24/02/2012,Australia,Bellerive Oval,M S Wade (c D P M D Jayawardene),10.0,1/59,,43.33,4.61,117,33.29
109.0,28/02/2012,India,Bellerive Oval,,8.0,0/71,,43.74,4.65,,33.90
110.0,02/03/2012,Australia,Melbourne Cricket Ground,D J Hussey (c T M Dilshan),9.1,2/38,,43.47,4.64,118,33.65
,,,,M S Wade (lbw),,,,,,119,
111.0,04/03/2012,Australia,Brisbane Cricket Ground,M S Wade (c H M R K B Herath),10.0,1/60,,43.61,4.66,120,33.87
112.0,06/03/2012,Australia,Adelaide Oval,,10.0,0/57,,44.11,4.67,,34.34
113.0,08/03/2012,Australia,Adelaide Oval,B Lee (b),9.3,2/40,,43.85,4.67,121,34.11
,,,,N M Lyon (c sub),,,,,,122,
114.0,13/03/2012,India,Shere Bangla National Stadium,,10.0,0/67,,44.34,4.69,,34.66
115.0,15/03/2012,Pakistan,Shere Bangla National Stadium,,7.0,0/22,,44.69,4.68,,34.84
116.0,20/03/2012,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (b),6.0,2/30,,44.26,4.68,123,34.52
,,,,M Nazimuddin (b),,,,,,124,
117.0,07/06/2012,Pakistan,Pallekele International Cricket Stadium,Younis Khan (b),9.0,1/29,,44.34,4.67,125,34.47
118.0,09/06/2012,Pakistan,Pallekele International Cricket Stadium,Sarfaraz Ahmed (lbw),8.2,2/33,,44.03,4.66,126,34.19
,,,,Azhar Ali (b),,,,,,127,
119.0,13/06/2012,Pakistan,R Premadasa Stadium,Azhar Ali (lbw),3.0,1/3,,43.83,4.65,128,33.95
120.0,16/06/2012,Pakistan,R Premadasa Stadium,Umar Akmal (c †K C Sangakkara),9.0,1/36,,43.91,4.64,129,33.96
121.0,18/06/2012,Pakistan,R Premadasa Stadium,Shahid Afridi (c D P M D Jayawardene),10.0,2/53,,43.69,4.65,130,33.85
,,,,Mohammad Hafeez (b),,,,,,131,
122.0,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,G Gambhir (b),5.0,1/20,,43.59,4.64,132,33.74
123.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,L R P L Taylor (c A D Mathews),10.0,1/50,,43.71,4.65,133,33.86
124.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,J E C Franklin (b),7.0,1/45,,43.70,4.66,134,33.95
125.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,J E C Franklin (lbw),5.0,2/17,,43.28,4.65,135,33.57
,,,,R J Nicol (c W U Tharanga),,,,,,136,
126.0,11/01/2013,Australia,Melbourne Cricket Ground,G J Maxwell (c B A W Mendis),10.0,1/53,,43.40,4.66,137,33.72
127.0,13/01/2013,Australia,Adelaide Oval,P J Hughes (lbw),9.0,1/24,,43.48,4.64,138,33.64
128.0,18/01/2013,Australia,Brisbane Cricket Ground,M J Clarke (b),10.0,5/22,,42.38,4.62,139,32.62
,,,,D J Hussey (c †M D K J Perera),,,,,,140,
,,,,P J Hughes (c D P M D Jayawardene),,,,,,141,
,,,,M C Henriques (b),,,,,,142,
,,,,G J Bailey (lbw),,,,,,143,
129.0,20/01/2013,Australia,Sydney Cricket Ground,M J Clarke (lbw),10.0,3/30,,41.92,4.60,144,32.16
,,,,P J Hughes (c †L D Chandimal),,,,,,145,
,,,,C J McKay (b),,,,,,146,
130.0,23/01/2013,Australia,Bellerive Oval,M S Wade (lbw),10.0,1/57,,42.04,4.61,147,32.33
131.0,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,Mohammad Ashraful (c M D K J Perera),9.0,1/67,,42.12,4.64,148,32.56
132.0,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,,4.0,0/29,,42.28,4.65,,32.76
133.0,13/06/2013,England,Kennington Oval,J C Buttler (c †K C Sangakkara),10.0,1/42,,42.40,4.64,149,32.82
134.0,17/06/2013,Australia,Kennington Oval,S R Watson (b),9.0,3/42,,41.92,4.64,150,32.45
,,,,P J Hughes (c †K C Sangakkara),,,,,,151,
,,,,M S Wade (c T M Dilshan),,,,,,152,
135.0,20/06/2013,India,Sophia Gardens,,10.0,0/45,,42.32,4.64,,32.74
136.0,28/06/2013,West Indies,Sabina Park,K A Pollard (lbw),8.0,1/39,,42.35,4.64,153,32.78
137.0,02/07/2013,India,Sabina Park,R G Sharma (c A D Mathews),9.0,1/37,,42.43,4.64,154,32.81
138.0,07/07/2013,West Indies,Queen's Park Oval,,1.5,0/8,,42.50,4.64,,32.86
139.0,10/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/3,,42.58,4.63,,32.88
140.0,12/11/2013,New Zealand,Mahinda Rajapaksha International Cricket Stadium,L Ronchi (c T M Dilshan),5.0,4/34,,41.69,4.64,155,32.27
,,,,R J Nicol (c †K C Sangakkara),,,,,,156,
,,,,T W M Latham (c S M S M Senanayake),,,,,,157,
,,,,A P Devcich (c †K C Sangakkara),,,,,,158,
141.0,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,A P Devcich (c H M R K B Herath),4.0,1/20,,41.58,4.64,159,32.19
142.0,20/12/2013,Pakistan,Dubai International Cricket Stadium,Ahmed Shehzad (lbw),10.0,1/56,,41.69,4.65,160,32.34
143.0,22/12/2013,Pakistan,Sharjah Cricket Stadium,Sharjeel Khan (b),10.0,1/67,,41.81,4.67,161,32.55
144.0,25/12/2013,Pakistan,Sheikh Zayed Stadium,,4.0,0/28,,41.96,4.68,,32.73
145.0,17/02/2014,Bangladesh,Shere Bangla National Stadium,,6.0,0/38,,42.18,4.69,,32.96
146.0,06/05/2014,Ireland,Castle Avenue,P R Stirling (b),8.0,2/30,,41.96,4.68,162,32.74
,,,,M C Sorensen (lbw),,,,,,163,
147.0,22/05/2014,England,Kennington Oval,A N Cook (c †K C Sangakkara),8.0,2/60,,41.74,4.70,164,32.71
,,,,J E Root (lbw),,,,,,165,
148.0,25/05/2014,England,Riverside Ground,I R Bell (c †K C Sangakkara),6.0,3/15,,41.21,4.69,166,32.21
,,,,M A Carberry (c †K C Sangakkara),,,,,,167,
,,,,G S Ballance (lbw),,,,,,168,
149.0,28/05/2014,England,Old Trafford,,3.0,0/14,,41.32,4.69,,32.30
150.0,31/05/2014,England,Lord's,,10.0,0/81,,41.67,4.72,,32.78
151.0,03/06/2014,England,Edgbaston,,5.0,0/22,,41.85,4.72,,32.91
152.0,06/07/2014,South Africa,R Premadasa Stadium,,6.0,0/26,,42.07,4.72,,33.07
153.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,,5.0,0/39,,42.24,4.73,,33.30
154.0,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,,8.5,0/56,,42.56,4.74,,33.63
155.0,26/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,,4.0,0/23,,42.70,4.74,,33.77
156.0,09/11/2014,India,Rajiv Gandhi International Stadium,S Dhawan (c †K C Sangakkara),8.0,1/37,,42.73,4.74,169,33.79
157.0,13/11/2014,India,Eden Gardens,R G Sharma (c D P M D Jayawardene),9.0,1/89,,42.80,4.78,170,34.11
158.0,11/01/2015,New Zealand,Hagley Oval,G D Elliott (b),10.0,2/43,,42.65,4.78,171,33.97
,,,,M J Guptill (c T M Dilshan),,,,,,172,
159.0,15/01/2015,New Zealand,Seddon Park,M J Guptill (c A D Mathews),8.0,1/40,,42.68,4.78,173,34.00
160.0,17/01/2015,New Zealand,Eden Park,,6.0,0/35,,42.89,4.78,,34.20
161.0,20/01/2015,New Zealand,Saxton Oval,B B McCullum (c N L T C Perera),9.0,1/51,,42.95,4.79,174,34.30
162.0,23/01/2015,New Zealand,University Oval,B B McCullum (lbw),10.0,2/71,,42.81,4.81,175,34.31
,,,,M J Guptill (c †K C Sangakkara),,,,,,176,
163.0,28/01/2015,New Zealand,Westpac Stadium,L Ronchi (b),9.0,2/55,,42.63,4.82,177,34.24
,,,,M J Guptill (lbw),,,,,,178,
164.0,14/02/2015,New Zealand,Hagley Oval,C J Anderson (c R A S Lakmal),8.0,1/78,,42.66,4.85,179,34.48
165.0,11/03/2015,Scotland,Bellerive Oval,C S MacLeod (b),7.0,3/20,,42.19,4.84,180,34.02
,,,,F R J Coleman (c N L T C Perera),,,,,,181,
,,,,M A Leask (c †K C Sangakkara),,,,,,182,
166.0,18/03/2015,South Africa,Sydney Cricket Ground,,1.0,0/13,,42.22,4.85,,34.09
167.0,26/12/2015,New Zealand,Hagley Oval,,3.0,0/27,,42.32,4.85,,34.24
168.0,28/12/2015,New Zealand,Hagley Oval,,2.0,0/19,,42.38,4.86,,34.35
169.0,31/12/2015,New Zealand,Saxton Oval,,5.0,0/31,,42.55,4.87,,34.52
170.0,02/01/2016,New Zealand,Saxton Oval,M J Guptill (lbw),1.0,1/4,,42.35,4.87,183,34.35
171.0,05/01/2016,New Zealand,Bay Oval,L R P L Taylor (c T A M Siriwardana),10.0,3/53,,41.99,4.87,184,34.08
,,,,M J Guptill (c N L T C Perera),,,,,,185,
,,,,H M Nicholls (c T M Dilshan),,,,,,186,
172.0,14/11/2016,Zimbabwe,Harare Sports Club,Sikandar Raza (c S S Pathirana),8.0,2/23,,41.80,4.86,187,33.84
,,,,P J Moor (lbw),,,,,,188,
173.0,16/11/2016,West Indies,Harare Sports Club,S J Benn (lbw),10.0,2/37,,41.67,4.85,189,33.68
,,,,J L Carter (c D M de Silva),,,,,,190,
174.0,21/11/2016,Zimbabwe,Queens Sports Club,C J Chibhabha (lbw),5.0,1/17,,41.61,4.84,191,33.59
175.0,23/11/2016,West Indies,Queens Sports Club,C R Brathwaite (b),10.0,2/73,,41.49,4.86,192,33.62
,,,,R Powell (lbw),,,,,,193,
176.0,27/11/2016,Zimbabwe,Queens Sports Club,H Masakadza (lbw),7.0,1/30,,41.49,4.86,194,33.60
177.0,28/01/2017,South Africa,St George's Park,,5.0,0/20,,41.65,4.86,,33.71
178.0,01/02/2017,South Africa,Kingsmead,F du Plessis (c B K G Mendis),10.0,1/76,,41.74,4.88,195,33.92
179.0,07/02/2017,South Africa,Newlands,,10.0,0/74,,42.05,4.89,,34.30
180.0,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,Tamim Iqbal (c & b),7.3,4/37,,41.43,4.89,196,33.80
,,,,Sabbir Rahman (c †L D Chandimal),,,,,,197,
,,,,Taskin Ahmed (c D A S Gunaratne),,,,,,198,
,,,,Mehidy Hasan Miraz (c W U Tharanga),,,,,,199,
181.0,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,,3.0,0/25,,41.52,4.90,,33.92
