0,1,2,3,4,5,6,7,8,9,10,11
20.0,16/01/2009,Sri Lanka,Shere Bangla National Stadium,D P M D Jayawardene (c †Mushfiqur Rahim),10.0,3/30,,41.32,5.54,20,38.18
,,,,T Thushara (b),,,,,,21,
,,,,W U Tharanga (c †Mushfiqur Rahim),,,,,,22,
21.0,19/01/2009,Zimbabwe,Shere Bangla National Stadium,,7.2,0/33,,43.32,5.50,,39.68
22.0,21/01/2009,Zimbabwe,Shere Bangla National Stadium,H Masakadza (c Rubel Hossain),10.0,3/28,,40.52,5.34,23,36.04
,,,,V Sibanda (lbw),,,,,,24,
,,,,E Chigumbura (b),,,,,,25,
23.0,23/01/2009,Zimbabwe,Shere Bangla National Stadium,,7.0,0/27,,42.20,5.28,,37.12
24.0,31/07/2009,West Indies,Warner Park,D S Smith (b),5.0,1/27,,41.73,5.28,26,36.73
25.0,09/08/2009,Zimbabwe,Queens Sports Club,R W Price (b),6.5,3/29,,38.83,5.24,27,33.93
,,,,P Utseya (b),,,,,,28,
,,,,C J Chibhabha (c †Mushfiqur Rahim),,,,,,29,
26.0,11/08/2009,Zimbabwe,Queens Sports Club,P Utseya (c †Mushfiqur Rahim),8.0,2/49,,37.87,5.28,30,33.32
,,,,C J Chibhabha (c Junaid Siddique),,,,,,31,
27.0,29/10/2009,Zimbabwe,Shere Bangla National Stadium,,7.0,0/33,,39.23,5.26,,34.39
28.0,31/10/2009,Zimbabwe,Shere Bangla National Stadium,E Chigumbura (b),4.1,3/13,,36.50,5.22,32,31.74
,,,,B R M Taylor (c †Mushfiqur Rahim),,,,,,33,
,,,,A G Cremer (c Enamul Haque),,,,,,34,
29.0,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,H Masakadza (c Mohammad Ashraful),6.0,2/10,,35.47,5.12,35,30.25
,,,,C K Coventry (c †Mushfiqur Rahim),,,,,,36,
30.0,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,10.0,0/27,,37.14,5.01,,31.00
31.0,05/02/2010,New Zealand,McLean Park,,9.0,0/78,,38.64,5.15,,33.17
32.0,20/07/2010,Netherlands,Titwood,P W Borren (lbw),6.0,2/28,,37.55,5.14,37,32.16
,,,,T L W Cooper (c Mashrafe Mortaza),,,,,,38,
33.0,05/10/2010,New Zealand,Shere Bangla National Stadium,,7.0,0/46,,38.66,5.18,,33.37
34.0,16/08/2011,Zimbabwe,Harare Sports Club,T Taibu (c Rubel Hossain),9.0,1/34,,39.05,5.13,39,33.38
35.0,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,D P Hyatt (c Imrul Kayes),5.0,1/16,,38.83,5.09,40,32.95
36.0,20/03/2012,Sri Lanka,Shere Bangla National Stadium,D P M D Jayawardene (b),8.0,3/32,,37.23,5.06,41,31.40
,,,,T M Dilshan (b),,,,,,42,
,,,,K C Sangakkara (c M Nazimuddin),,,,,,43,
37.0,22/03/2012,Pakistan,Shere Bangla National Stadium,Younis Khan (lbw),8.0,1/36,,37.48,5.04,44,31.50
