0,1,2,3,4,5,6,7,8,9,10,11
17.0,14/01/2009,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (c †K C Sangakkara),4.0,1/12,,31.23,4.46,22,23.23
18.0,16/01/2009,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c †K C Sangakkara),7.0,1/20,,31.70,4.37,23,23.09
19.0,20/01/2009,Pakistan,National Stadium (Karachi),,8.0,0/31,,33.78,4.34,,24.43
20.0,21/01/2009,Pakistan,National Stadium (Karachi),Misbah-ul-Haq (c †K C Sangakkara),5.0,1/24,,33.63,4.36,24,24.42
21.0,24/01/2009,Pakistan,Gaddafi Stadium,Younis Khan (lbw),7.0,3/33,,31.44,4.37,25,22.93
,,,,Misbah-ul-Haq (c †K C Sangakkara),,,,,,26,
,,,,Kamran Akmal (lbw),,,,,,27,
22.0,28/01/2009,India,Rangiri Dambulla International Stadium,S R Tendulkar (lbw),8.0,1/44,,32.04,4.43,28,23.68
23.0,31/01/2009,India,R Premadasa Stadium,,8.0,0/59,,33.75,4.58,,25.79
24.0,08/02/2009,India,R Premadasa Stadium,V Sehwag (c S T Jayasuriya),6.0,1/34,,33.83,4.62,29,26.07
25.0,30/07/2009,Pakistan,Rangiri Dambulla International Stadium,Shahid Afridi (c †K C Sangakkara),8.0,3/29,,32.16,4.58,30,24.53
,,,,Younis Khan (c A D Mathews),,,,,,31,
,,,,Kamran Akmal (b),,,,,,32,
26.0,31/07/2009,Pakistan,Rangiri Dambulla International Stadium,Shoaib Malik (lbw),9.0,3/33,,30.94,4.53,33,23.37
,,,,Kamran Akmal (c T T Samaraweera),,,,,,34,
,,,,Fawad Alam (c †K C Sangakkara),,,,,,35,
27.0,03/08/2009,Pakistan,Rangiri Dambulla International Stadium,Nasir Jamshed (c T T Samaraweera),10.0,1/46,,31.75,4.54,36,24.00
28.0,07/08/2009,Pakistan,R Premadasa Stadium,Imran Nazir (b),10.0,2/74,,31.66,4.68,37,24.68
,,,,Younis Khan (c C K Kapugedera),,,,,,38,
29.0,08/09/2009,New Zealand,R Premadasa Stadium,J D Ryder (lbw),6.0,1/5,,31.77,4.57,39,24.18
30.0,12/09/2009,India,R Premadasa Stadium,K D Karthik (c †K C Sangakkara),6.0,1/34,,31.88,4.60,40,24.43
31.0,14/09/2009,India,R Premadasa Stadium,S K Raina (c K M D N Kulasekara),10.0,2/71,,31.79,4.71,41,24.95
,,,,Y K Pathan (c C K Kapugedera),,,,,,42,
32.0,27/09/2009,New Zealand,Wanderers Stadium,,7.0,0/50,,32.79,4.78,,26.14
33.0,05/01/2010,India,Shere Bangla National Stadium,Harbhajan Singh (c N L T C Perera),10.0,2/62,,32.66,4.84,43,26.36
,,,,R A Jadeja (c S H T Kandamby),,,,,,44,
34.0,08/01/2010,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c W U Tharanga),9.0,1/67,,33.13,4.94,45,27.27
35.0,10/01/2010,India,Shere Bangla National Stadium,K D Karthik (c †K C Sangakkara),6.0,1/33,,33.20,4.95,46,27.39
36.0,13/01/2010,India,Shere Bangla National Stadium,,6.0,0/26,,33.98,4.94,,27.96
37.0,05/06/2010,India,Harare Sports Club,V Kohli (c B M A J Mendis),9.0,3/57,,33.00,4.98,47,27.41
,,,,A B Dinda (c C K Kapugedera),,,,,,48,
,,,,R Ashwin (c & b),,,,,,49,
38.0,07/06/2010,Zimbabwe,Harare Sports Club,H Masakadza (c †L D Chandimal),9.5,1/50,,33.52,4.99,50,27.86
