0,1,2,3,4,5,6,7,8,9,10,11
21.0,16/02/2000,Zimbabwe,Queens Sports Club,H H Streak (c N Hussain),9.0,3/29,,40.74,4.37,21,29.70
,,,,S V Carlisle (c N Hussain),,,,,,22,
,,,,M W Goodwin (lbw),,,,,,23,
22.0,18/02/2000,Zimbabwe,Queens Sports Club,A Flower (c †C M W Read),10.0,5/21,,35.61,4.24,24,25.14
,,,,G W Flower (b),,,,,,25,
,,,,S V Carlisle (c †C M W Read),,,,,,26,
,,,,D P Viljoen (c †C M W Read),,,,,,27,
,,,,N C Johnson (c N Hussain),,,,,,28,
23.0,20/02/2000,Zimbabwe,Harare Sports Club,H K Olonga (c N V Knight),5.5,1/35,,35.59,4.30,29,25.48
24.0,13/07/2000,Zimbabwe,Old Trafford,A Flower (c †A J Stewart),3.0,2/13,,33.87,4.30,30,24.26
,,,,D P Viljoen (c †A J Stewart),,,,,,31,
25.0,15/07/2000,West Indies,Riverside Ground,R D Jacobs (c †A J Stewart),8.0,1/23,,34.31,4.23,32,24.22
26.0,18/07/2000,Zimbabwe,Edgbaston,A D R Campbell (c N Hussain),8.0,3/34,,32.74,4.24,33,23.11
,,,,A Flower (c †A J Stewart),,,,,,34,
,,,,D P Viljoen (c †A J Stewart),,,,,,35,
27.0,20/07/2000,West Indies,Trent Bridge,F A Rose (c P J Franks),10.0,3/35,,31.74,4.20,36,22.21
,,,,R L Powell (b),,,,,,37,
,,,,R R Sarwan (b),,,,,,38,
28.0,22/07/2000,Zimbabwe,Lord's,A Flower (c †A J Stewart),10.0,2/46,,31.65,4.22,39,22.25
,,,,S V Carlisle (c A R Caddick),,,,,,40,
29.0,05/10/2000,Bangladesh,Gymkhana Club Ground,Mohammad Rafique (c M E Trescothick),10.0,2/45,,31.57,4.23,41,22.26
,,,,Enamul Haque (c N Hussain),,,,,,42,
30.0,10/10/2000,South Africa,Gymkhana Club Ground,G Kirsten (c G A Hick),8.1,1/40,,31.98,4.25,43,22.67
31.0,24/10/2000,Pakistan,National Stadium (Karachi),Saeed Anwar (c †A J Stewart),9.0,2/69,,31.76,4.38,44,23.20
,,,,Moin Khan (c sub),,,,,,45,
32.0,27/10/2000,Pakistan,Gaddafi Stadium,,8.2,0/43,,32.87,4.41,,24.16
33.0,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,Mohammad Yousuf (b),9.3,1/30,,33.39,4.36,46,24.28
34.0,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,M S Atapattu (lbw),8.0,1/17,,33.70,4.30,47,24.13
35.0,25/03/2001,Sri Lanka,R Premadasa Stadium,,10.0,0/55,,34.98,4.34,,25.30
36.0,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,,4.0,0/18,,35.49,4.34,,25.68
37.0,13/02/2002,New Zealand,AMI Stadium,S P Fleming (c & b),5.0,1/36,,35.38,4.39,48,25.90
38.0,16/02/2002,New Zealand,Westpac Stadium,C L Cairns (c A Flintoff),10.0,2/53,,35.16,4.42,49,25.92
,,,,C D McMillan (c A Flintoff),,,,,,50,
39.0,20/02/2002,New Zealand,McLean Park,,3.0,0/15,,35.52,4.43,,26.22
40.0,23/02/2002,New Zealand,Eden Park,C Z Harris (c A Flintoff),8.0,1/44,,35.76,4.46,51,26.57
41.0,26/02/2002,New Zealand,Carisbrook,S P Fleming (c N V Knight),10.0,2/30,,35.55,4.41,52,26.13
,,,,B B McCullum (b),,,,,,53,
42.0,13/12/2002,Australia,Sydney Cricket Ground,,7.0,0/33,,36.34,4.42,,26.75
43.0,15/12/2002,Australia,Melbourne Cricket Ground,D R Martyn (c G J Batty),10.0,1/56,,36.78,4.45,54,27.30
44.0,17/12/2002,Sri Lanka,Brisbane Cricket Ground,D P M D Jayawardene (c †A J Stewart),10.0,1/48,,37.20,4.46,55,27.67
45.0,20/12/2002,Sri Lanka,WACA Ground,D P M D Jayawardene (c N V Knight),8.0,1/25,,37.39,4.43,56,27.63
46.0,16/02/2003,Netherlands,Buffalo Park,R P Lefebvre (b),10.0,2/22,,37.14,4.37,57,27.05
,,,,Adeel Raja (lbw),,,,,,58,
47.0,19/02/2003,Namibia,St George's Park,A J Burger (c P D Collingwood),10.0,2/46,,36.90,4.38,59,26.92
,,,,G Synman (b),,,,,,60,
48.0,22/02/2003,Pakistan,Newlands,Wasim Akram (c A F Giles),5.0,3/33,,35.62,4.41,61,26.16
,,,,Waqar Younis (c N V Knight),,,,,,62,
,,,,Abdul Razzaq (b),,,,,,63,
49.0,26/02/2003,India,Kingsmead,S C Ganguly (c M E Trescothick),10.0,1/57,,36.00,4.44,64,26.64
50.0,02/03/2003,Australia,St George's Park,D S Lehmann (c †A J Stewart),10.0,1/21,,36.37,4.38,65,26.55
