0,1,2,3,4,5,6,7,8,9,10,11
19.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,B A Young (c A Kumble),10.0,2/47,,47.38,4.34,20,34.29
,,,,G R Larsen (b),,,,,,21,
20.0,17/05/1997,Sri Lanka,Wankhede Stadium,,9.5,0/56,,50.19,4.42,,36.95
21.0,21/05/1997,Pakistan,MA Chidambaram Stadium,,4.0,0/36,,51.33,4.52,,38.67
22.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",,5.0,0/22,,52.76,4.52,,39.71
23.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",Ijaz Ahmed (c †N R Mongia),10.0,1/37,,53.09,4.47,22,39.59
24.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",,4.0,0/16,,54.18,4.46,,40.32
25.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",Aamir Sohail (c †N R Mongia),10.0,2/36,,52.17,4.42,23,38.46
,,,,Shahid Afridi (c A B Agarkar),,,,,,24,
26.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",Saeed Anwar (lbw),10.0,2/36,,50.46,4.39,25,36.88
,,,,Inzamam-ul-Haq (lbw),,,,,,26,
27.0,28/10/1998,Australia,Bangabandhu National Stadium,M E Waugh (c †N R Mongia),8.0,2/57,,48.57,4.48,27,36.29
,,,,R T Ponting (b),,,,,,28,
28.0,31/10/1998,West Indies,Bangabandhu National Stadium,,10.0,0/35,,50.71,4.44,,37.54
29.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/33,,52.00,4.47,,38.71
30.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,A Flower (c A Kumble),9.0,2/43,,50.33,4.48,29,37.57
,,,,C N Evans (b),,,,,,30,
31.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c †N R Mongia),10.0,3/17,,47.58,4.37,31,34.67
,,,,W P U J C Vaas (b),,,,,,32,
,,,,T T Samaraweera (c J Srinath),,,,,,33,
32.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,A Flower (c N Chopra),9.0,2/43,,46.40,4.39,34,33.91
,,,,G J Rennie (c R Dravid),,,,,,35,
33.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,C B Wishart (c S R Tendulkar),9.0,1/36,,46.61,4.37,36,33.97
34.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,,9.0,0/58,,48.11,4.44,,35.58
35.0,09/04/1999,England,Sharjah Cricket Stadium,G A Hick (st †R Dravid),10.0,2/36,,47.16,4.41,37,34.66
,,,,G P Thorpe (c sub),,,,,,38,
36.0,11/04/1999,England,Sharjah Cricket Stadium,G P Thorpe (st †N R Mongia),9.0,1/54,,47.33,4.46,39,35.15
37.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,,7.0,0/40,,48.41,4.48,,36.18
38.0,04/09/1999,Zimbabwe,Kallang Ground,S V Carlisle (c N Chopra),5.0,2/16,,46.78,4.46,40,34.80
,,,,C N Evans (c †R Dravid),,,,,,41,
39.0,05/09/1999,West Indies,Kallang Ground,,6.0,0/29,,47.66,4.47,,35.51
40.0,08/09/1999,West Indies,Kallang Ground,,10.0,0/63,,49.12,4.53,,37.05
41.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",S L Campbell (st †M S K Prasad),8.0,2/30,,47.95,4.51,42,36.02
,,,,H R Bryan (lbw),,,,,,43,
42.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",S L Campbell (lbw),9.0,1/35,,48.09,4.49,44,36.00
43.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",,7.0,0/21,,49.05,4.46,,36.48
44.0,26/09/1999,South Africa,Gymkhana Club Ground,W J Cronje (c S Ramesh),10.0,5/6,,45.27,4.36,45,32.88
,,,,J N Rhodes (c N Chopra),,,,,,46,
,,,,S M Pollock (c R Dravid),,,,,,47,
,,,,H H Gibbs (c R Dravid),,,,,,48,
,,,,H H Dippenaar (b),,,,,,49,
45.0,29/09/1999,Kenya,Gymkhana Club Ground,,10.0,0/24,,46.49,4.31,,33.37
46.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,,7.0,0/26,,47.35,4.30,,33.90
47.0,03/10/1999,South Africa,Gymkhana Club Ground,,10.0,0/55,,48.57,4.33,,35.02
48.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),,4.0,0/19,,49.06,4.33,,35.41
49.0,17/11/1999,New Zealand,Arun Jaitley Stadium,R G Twose (c R Vijay Bhardwaj),10.0,1/38,,49.28,4.32,50,35.46
50.0,30/01/2000,Australia,WACA Ground,M E Waugh (c †S S Dighe),10.0,2/33,,48.54,4.29,51,34.73
,,,,R T Ponting (c A B Agarkar),,,,,,52,
51.0,09/03/2000,South Africa,Nehru Stadium (Kochi),H H Gibbs (c A B Agarkar),10.0,1/52,,48.75,4.31,53,35.06
52.0,12/03/2000,South Africa,Keenan Stadium,W J Cronje (c R R Singh),10.0,4/38,,46.39,4.30,54,33.26
,,,,S M Pollock (b),,,,,,55,
,,,,H H Gibbs (c †S S Dighe),,,,,,56,
,,,,D N Crookes (c S C Ganguly),,,,,,57,
53.0,15/03/2000,South Africa,Nahar Singh Stadium,J H Kallis (b),10.0,1/56,,46.62,4.33,58,33.66
54.0,17/03/2000,South Africa,Reliance Stadium,W J Cronje (c A B Agarkar),10.0,2/69,,46.07,4.39,59,33.68
,,,,H H Gibbs (lbw),,,,,,60,
55.0,22/03/2000,South Africa,Sharjah Cricket Stadium,,5.0,0/32,,46.57,4.41,,34.22
56.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,Moin Khan (lbw),9.3,2/29,,45.98,4.38,61,33.58
,,,,Imran Nazir (b),,,,,,62,
57.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,Younis Khan (c M Azharuddin),9.0,1/42,,46.11,4.39,63,33.71
58.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,,7.0,0/31,,46.78,4.39,,34.21
59.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,,2.0,0/11,,46.97,4.39,,34.38
60.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,S V Carlisle (b),10.0,1/44,,47.17,4.39,64,34.53
61.0,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,P A Strang (c Z Khan),7.0,1/35,,47.09,4.40,65,34.54
62.0,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/46,,48.02,4.40,,35.25
63.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,D P M D Jayawardene (c Yuvraj Singh),9.0,1/33,,48.11,4.39,66,35.21
64.0,02/12/2000,Zimbabwe,Barabati Stadium,,8.0,0/43,,48.83,4.41,,35.86
65.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,G W Flower (c Yuvraj Singh),8.0,2/30,,48.10,4.40,67,35.25
,,,,D P Viljoen (c sub),,,,,,68,
66.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,H H Streak (c Yuvraj Singh),10.0,1/58,,48.28,4.42,69,35.58
67.0,28/03/2001,Australia,Nehru Stadium (Pune),,9.1,0/54,,49.07,4.45,,36.36
