0,1,2,3,4,5,6,7,8,9,10,11
83,14/09/2004,Zimbabwe,Kennington Oval,did not bat,-,-,-,,332,14.43,98.22
84,17/09/2004,England,The Rose Bowl,did not bat,-,-,-,,332,14.43,98.22
85,06/10/2004,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,332,14.43,98.22
86,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,did not bat,-,-,-,,332,14.43,98.22
87,14/10/2004,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,332,14.43,98.22
88,16/10/2004,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,332,14.43,98.22
89,06/08/2005,West Indies,R Premadasa Stadium,b N Deonarine,9,14,64.29,,341,14.21,96.88
90,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,lbw b J P Yadav,0,1,0.00,,341,13.64,96.60
91,03/11/2005,India,Nehru Stadium (Pune),run out,2,5,40.00,,343,13.19,95.81
92,06/11/2005,India,Sardar Patel Stadium,did not bat,-,-,-,,343,13.19,95.81
93,09/11/2005,India,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,343,13.19,95.81
94,12/11/2005,India,Reliance Stadium,did not bat,-,-,-,,343,13.19,95.81
95,08/02/2007,India,Eden Gardens,did not bat,-,-,-,,343,13.19,95.81
No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,,
