0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,20/03/2008,Ireland,Shere Bangla National Stadium,61,1817,26.72,0/6,12,52.92,1,25,,,,22 years 130 days
75.0,22/03/2008,Ireland,Shere Bangla National Stadium,0,1817,26.33,,12,52.92,2,27,,,,22 years 132 days
76.0,08/04/2008,Pakistan,Gaddafi Stadium,14,1831,26.16,0/21,12,54.67,,27,,,,22 years 149 days
77.0,11/04/2008,Pakistan,Iqbal Stadium,1,1832,25.80,,12,54.67,,27,,,,22 years 152 days
78.0,13/04/2008,Pakistan,Gaddafi Stadium,42,1874,26.03,,12,54.67,,27,,,,22 years 154 days
79.0,16/04/2008,Pakistan,Multan Cricket Stadium,0,1874,25.67,,12,54.67,,27,,,,22 years 157 days
80.0,19/04/2008,Pakistan,National Stadium (Karachi),0,1874,25.32,,12,54.67,,27,,,,22 years 160 days
81.0,08/02/2010,New Zealand,University Oval,10,1884,25.12,,12,54.67,,27,,,,24 years 90 days
82.0,11/02/2010,New Zealand,AMI Stadium,18,1902,25.03,,12,54.67,1,28,,,,24 years 93 days
83.0,28/02/2010,England,Shere Bangla National Stadium,2,1904,24.73,,12,54.67,1,29,,,,24 years 110 days
84.0,02/03/2010,England,Shere Bangla National Stadium,4,1908,24.46,,12,54.67,,29,,,,24 years 112 days
85.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,46,1954,24.73,,12,54.67,,29,,,,24 years 115 days
