0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,02/04/1997,South Africa,Newlands,6,431,15.39,0/47,90,27.56,,23,,,,30 years 348 days
75.0,13/04/1997,South Africa,Mangaung Oval,10,441,15.21,0/46,90,28.07,,23,,,,30 years 359 days
76.0,04/12/1997,South Africa,Sydney Cricket Ground,17,458,15.27,0/25,90,28.34,,23,,,,31 years 229 days
77.0,09/12/1997,South Africa,Melbourne Cricket Ground,1,459,14.81,1/18,91,28.23,,23,,,,31 years 234 days
78.0,11/01/1998,South Africa,Brisbane Cricket Ground,5,464,14.50,0/39,91,28.66,,23,,,,31 years 267 days
79.0,14/01/1998,New Zealand,Sydney Cricket Ground,17,481,14.58,0/28,91,28.97,,23,,,,31 years 270 days
80.0,21/01/1998,New Zealand,Melbourne Cricket Ground,-,481,14.58,0/31,91,29.31,,23,,,,31 years 277 days
81.0,23/01/1998,South Africa,Melbourne Cricket Ground,1,482,14.18,0/18,91,29.51,,23,,,,31 years 279 days
82.0,26/01/1998,South Africa,Sydney Cricket Ground,-,482,14.18,3/32,94,28.90,,23,,,,31 years 282 days
83.0,27/01/1998,South Africa,Sydney Cricket Ground,11*,493,14.50,3/40,97,28.42,,23,,,,31 years 283 days
84.0,11/04/1999,West Indies,Arnos Vale Ground,9*,502,14.76,1/34,98,28.48,1,24,,,,32 years 357 days
85.0,14/04/1999,West Indies,National Cricket Stadium (Grenada),-,502,14.76,1/53,99,28.73,,24,,,,32 years 360 days
86.0,21/04/1999,West Indies,Bourda,-,502,14.76,0/14,99,28.87,,24,,,,33 years 1 days
87.0,23/05/1999,Pakistan,Headingley,1,503,14.37,1/49,100,29.07,,24,,,,33 years 33 days
88.0,04/06/1999,India,Kennington Oval,-,503,14.37,0/30,100,29.37,1,25,,,,33 years 45 days
89.0,09/06/1999,Zimbabwe,Lord's,-,503,14.37,3/55,103,29.05,,25,,,,33 years 50 days
90.0,13/06/1999,South Africa,Headingley,-,503,14.37,1/47,104,29.22,,25,,,,33 years 54 days
91.0,17/06/1999,South Africa,Edgbaston,0,503,13.97,1/28,105,29.21,,25,,,,33 years 58 days
92.0,20/06/1999,Pakistan,Lord's,-,503,13.97,1/29,106,29.21,,25,,,,33 years 61 days
