0,1,2,3,4,5,6,7,8,9,10,11
72,11/12/2011,West Indies,MA Chidambaram Stadium,b S P Narine,21,26,80.77,,1810,34.81,79.14
73,05/02/2012,Australia,Melbourne Cricket Ground,c †M S Wade b C J McKay,21,21,100.00,,1831,34.55,79.33
74,08/02/2012,Sri Lanka,WACA Ground,c T M Dilshan b N L T C Perera,10,17,58.82,,1841,34.09,79.18
75,12/02/2012,Australia,Adelaide Oval,c M A Starc b R J Harris,33,41,80.49,,1874,34.07,79.21
76,14/02/2012,Sri Lanka,Adelaide Oval,run out,15,27,55.56,,1889,33.73,78.94
77,19/02/2012,Australia,Brisbane Cricket Ground,c †M S Wade b B Lee,0,5,0.00,,1889,33.14,78.77
78,13/03/2012,Sri Lanka,Shere Bangla National Stadium,did not bat,-,-,-,,1889,33.14,78.77
79,16/03/2012,Bangladesh,Shere Bangla National Stadium,run out,4,6,66.67,,1893,32.64,78.74
80,18/03/2012,Pakistan,Shere Bangla National Stadium,c Shahid Afridi b Umar Gul,68,83,81.93,,1961,33.24,78.85
81,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b A D Mathews,5,8,62.50,,1966,32.77,78.80
82,24/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b A D Mathews,0,5,0.00,,1966,32.23,78.64
83,28/07/2012,Sri Lanka,R Premadasa Stadium,lbw b S L Malinga,0,1,0.00,,1966,31.71,78.61
84,31/07/2012,Sri Lanka,R Premadasa Stadium,lbw b N Pradeep,4,14,28.57,,1970,31.27,78.33
85,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,b N Pradeep,4,9,44.44,,1974,30.84,78.21
86,30/12/2012,Pakistan,MA Chidambaram Stadium,c Mohammad Hafeez b Junaid Khan,4,14,28.57,,1978,30.43,77.94
87,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,lbw b S T Finn,83,93,89.25,,2061,31.23,78.34
88,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,c J C Tredwell b T T Bresnan,4,9,44.44,,2065,30.82,78.22
89,06/06/2013,South Africa,Sophia Gardens,c R J Peterson b R McLaren,65,81,80.25,,2130,31.32,78.28
90,11/06/2013,West Indies,Kennington Oval,c †J Charles b S P Narine,52,56,92.86,,2182,31.62,78.57
91,15/06/2013,Pakistan,Edgbaston,c Misbah-ul-Haq b Saeed Ajmal,18,32,56.25,,2200,31.43,78.32
92,20/06/2013,Sri Lanka,Sophia Gardens,b A D Mathews,33,50,66.00,,2233,31.45,78.10
93,23/06/2013,England,Edgbaston,b S C J Broad,9,14,64.29,,2242,31.14,78.04
94,30/06/2013,West Indies,Sabina Park,c J Charles b D J G Sammy,60,89,67.42,,2302,31.53,77.72
95,02/07/2013,Sri Lanka,Sabina Park,c A D Mathews b K M D N Kulasekara,5,13,38.46,,2307,31.18,77.55
96,05/07/2013,West Indies,Queen's Park Oval,c †D Ramdin b T L Best,46,78,58.97,,2353,31.37,77.07
97,09/07/2013,Sri Lanka,Queen's Park Oval,not out,48*,83,57.83,,2401,32.01,76.56
98,11/07/2013,Sri Lanka,Queen's Park Oval,b H M R K B Herath,58,89,65.17,,2459,32.36,76.25
99,24/07/2013,Zimbabwe,Harare Sports Club,c †B R M Taylor b E Chigumbura,20,40,50.00,,2479,32.19,75.93
100,26/07/2013,Zimbabwe,Harare Sports Club,c V Sibanda b B V Vitori,1,7,14.29,,2480,31.79,75.79
101,28/07/2013,Zimbabwe,Harare Sports Club,c †B R M Taylor b M T Chinouya,14,21,66.67,,2494,31.57,75.74
102,01/08/2013,Zimbabwe,Queens Sports Club,not out,64*,90,71.11,,2558,32.38,75.61
103,13/10/2013,Australia,Maharashtra Cricket Association Stadium,c P J Hughes b S R Watson,42,47,89.36,,2600,32.50,75.80
104,16/10/2013,Australia,Sawai Mansingh Stadium,not out,141*,123,114.63,,2741,34.26,77.15
105,19/10/2013,Australia,Punjab Cricket Association IS Bindra Stadium,c A J Finch b S R Watson,11,22,50.00,,2752,33.98,76.98
106,23/10/2013,Australia,JSCA International Stadium Complex,not out,9*,13,69.23,,2761,34.09,76.95
107,30/10/2013,Australia,Vidarbha Cricket Association Stadium,c J P Faulkner b A J Finch,79,89,88.76,,2840,34.63,77.24
108,02/11/2013,Australia,M Chinnaswamy Stadium,c sub b C J McKay,209,158,132.28,,3049,36.73,79.50
109,21/11/2013,West Indies,Nehru Stadium (Kochi),c L M P Simmons b R Rampaul,72,81,88.89,,3121,37.15,79.70
110,24/11/2013,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,c D J G Sammy b R Rampaul,12,19,63.16,,3133,36.86,79.62
111,27/11/2013,West Indies,Green Park,c D J J Bravo b R Rampaul,4,14,28.57,,3137,36.48,79.44
112,05/12/2013,South Africa,Wanderers Stadium,run out,18,43,41.86,,3155,36.26,79.03
113,08/12/2013,South Africa,Kingsmead,c H M Amla b L L Tsotsobe,19,26,73.08,,3174,36.07,78.99
114,11/12/2013,South Africa,SuperSport Park,did not bat,-,-,-,,3174,36.07,78.99
115,19/01/2014,New Zealand,McLean Park,c T G Southee b M J McClenaghan,3,23,13.04,,3177,35.70,78.62
116,22/01/2014,New Zealand,Seddon Park,c †L Ronchi b T G Southee,20,34,58.82,,3197,35.52,78.45
117,25/01/2014,New Zealand,Eden Park,c H K Bennett b C J Anderson,39,38,102.63,,3236,35.56,78.68
118,28/01/2014,New Zealand,Seddon Park,c †L Ronchi b K S Williamson,79,94,84.04,,3315,36.03,78.80
119,31/01/2014,New Zealand,Westpac Stadium,c L R P L Taylor b K D Mills,4,13,30.77,,3319,35.69,78.65
120,26/02/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,b Ziaur Rahman,21,29,72.41,,3340,35.53,78.61
121,28/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,lbw b S M S M Senanayake,13,28,46.43,,3353,35.29,78.40
122,01/03/2014,Pakistan,Shere Bangla National Stadium,c Mohammad Hafeez b Mohammad Talha,56,58,96.55,,3409,35.51,78.64
123,05/03/2014,Afghanistan,Shere Bangla National Stadium,not out,18*,24,75.00,,3427,35.70,78.62
124,27/08/2014,England,Sophia Gardens,c C R Woakes b J C Tredwell,52,87,59.77,,3479,35.87,78.25
125,13/11/2014,Sri Lanka,Eden Gardens,c D P M D Jayawardene b K M D N Kulasekara,264,173,152.60,,3743,38.19,81.03
126,16/11/2014,Sri Lanka,JSCA International Stadium Complex,b A D Mathews,9,12,75.00,,3752,37.90,81.02
127,18/01/2015,Australia,Melbourne Cricket Ground,c G J Maxwell b M A Starc,138,139,99.28,,3890,38.90,81.55
128,15/02/2015,Pakistan,Adelaide Oval,c Misbah-ul-Haq b Sohail Khan,15,20,75.00,,3905,38.66,81.52
129,22/02/2015,South Africa,Melbourne Cricket Ground,run out,0,6,0.00,,3905,38.28,81.42
130,28/02/2015,United Arab Emirates,WACA Ground,not out,57*,55,103.64,,3962,38.84,81.67
131,06/03/2015,West Indies,WACA Ground,c †D Ramdin b J E Taylor,7,18,38.89,,3969,38.53,81.52
132,10/03/2015,Ireland,Seddon Park,b S R Thompson,64,66,96.97,,4033,38.78,81.72
133,14/03/2015,Zimbabwe,Eden Park,c Sikandar Raza b T Panyangara,16,21,76.19,,4049,38.56,81.70
134,19/03/2015,Bangladesh,Melbourne Cricket Ground,b Taskin Ahmed,137,126,108.73,,4186,39.49,82.37
135,26/03/2015,Australia,Sydney Cricket Ground,b M G Johnson,34,48,70.83,,4220,39.44,82.26
136,18/06/2015,Bangladesh,Shere Bangla National Stadium,c Mashrafe Mortaza b Mustafizur Rahman,63,68,92.65,,4283,39.66,82.40
137,21/06/2015,Bangladesh,Shere Bangla National Stadium,c Sabbir Rahman b Mustafizur Rahman,0,2,0.00,,4283,39.29,82.37
138,24/06/2015,Bangladesh,Shere Bangla National Stadium,c †Liton Das b Mustafizur Rahman,29,29,100.00,,4312,39.20,82.46
139,11/10/2015,South Africa,Green Park,c & b Imran Tahir,150,133,112.78,,4462,40.20,83.22
140,14/10/2015,South Africa,Holkar Cricket Stadium,b K Rabada,3,10,30.00,,4465,39.87,83.12
141,18/10/2015,South Africa,Saurashtra Cricket Association Stadium,c & b J-P Duminy,65,74,87.84,,4530,40.09,83.18
142,22/10/2015,South Africa,MA Chidambaram Stadium,c F du Plessis b C H Morris,21,19,110.53,,4551,39.92,83.28
143,25/10/2015,South Africa,Wankhede Stadium,c Imran Tahir b K J Abbott,16,20,80.00,,4567,39.71,83.26
144,12/01/2016,Australia,WACA Ground,not out,171*,163,104.91,,4738,41.20,83.89
145,15/01/2016,Australia,Brisbane Cricket Ground,run out,124,127,97.64,,4862,41.91,84.19
146,17/01/2016,Australia,Melbourne Cricket Ground,c †M S Wade b K W Richardson,6,11,54.55,,4868,41.61,84.13
147,20/01/2016,Australia,Manuka Oval,c †M S Wade b K W Richardson,41,25,164.00,,4909,41.60,84.48
148,23/01/2016,Australia,Sydney Cricket Ground,c †M S Wade b J W Hastings,99,108,91.67,,5008,42.08,84.61
149,16/10/2016,New Zealand,Himachal Pradesh Cricket Association Stadium,lbw b D A J Bracewell,14,26,53.85,,5022,41.85,84.47
150,20/10/2016,New Zealand,Arun Jaitley Stadium,c †L Ronchi b T A Boult,15,27,55.56,,5037,41.63,84.34
151,23/10/2016,New Zealand,Punjab Cricket Association IS Bindra Stadium,lbw b T G Southee,13,21,61.90,,5050,41.39,84.26
152,26/10/2016,New Zealand,JSCA International Stadium Complex,c †B J Watling b T G Southee,11,19,57.89,,5061,41.15,84.18
153,29/10/2016,New Zealand,Dr YS Rajasekhara Reddy Cricket Stadium,c J D S Neesham b T A Boult,70,65,107.69,,5131,41.38,84.43
154,04/06/2017,Pakistan,Edgbaston,run out,91,119,76.47,,5222,41.78,84.28
155,08/06/2017,Sri Lanka,Kennington Oval,c N L T C Perera b S L Malinga,78,79,98.73,,5300,42.06,84.46
156,11/06/2017,South Africa,Kennington Oval,c †Q de Kock b M Morkel,12,20,60.00,,5312,41.83,84.38
157,15/06/2017,Bangladesh,Edgbaston,not out,123*,129,95.35,,5435,42.80,84.60
158,18/06/2017,Pakistan,Kennington Oval,lbw b Mohammad Amir,0,3,0.00,,5435,42.46,84.57
159,20/08/2017,Sri Lanka,Rangiri Dambulla International Stadium,run out,4,13,30.77,,5439,42.16,84.46
160,24/08/2017,Sri Lanka,Pallekele International Cricket Stadium,lbw b A Dananjaya,54,45,120.00,,5493,42.25,84.70
161,27/08/2017,Sri Lanka,Pallekele International Cricket Stadium,not out,124*,145,85.52,,5617,43.21,84.72
162,31/08/2017,Sri Lanka,R Premadasa Stadium,c †N Dickwella b A D Mathews,104,88,118.18,,5721,43.67,85.16
163,03/09/2017,Sri Lanka,R Premadasa Stadium,c P M Pushpakumara b M V T Fernando,16,20,80.00,,5737,43.46,85.14
164,17/09/2017,Australia,MA Chidambaram Stadium,c N M Coulter-Nile b M P Stoinis,28,44,63.64,,5765,43.35,85.00
165,21/09/2017,Australia,Eden Gardens,c & b N M Coulter-Nile,7,14,50.00,,5772,43.07,84.93
166,24/09/2017,Australia,Holkar Cricket Stadium,c sub b N M Coulter-Nile,71,62,114.52,,5843,43.28,85.20
167,28/09/2017,Australia,M Chinnaswamy Stadium,run out,65,55,118.18,,5908,43.44,85.46
168,01/10/2017,Australia,Vidarbha Cricket Association Stadium,c N M Coulter-Nile b A Zampa,125,109,114.68,,6033,44.04,85.92
169,22/10/2017,New Zealand,Wankhede Stadium,b T A Boult,20,18,111.11,,6053,43.86,85.98
170,25/10/2017,New Zealand,Maharashtra Cricket Association Stadium,c C Munro b T G Southee,7,19,36.84,,6060,43.60,85.85
171,29/10/2017,New Zealand,Green Park,c T G Southee b M J Santner,147,138,106.52,,6207,44.34,86.24
172,10/12/2017,Sri Lanka,Himachal Pradesh Cricket Association Stadium,c †N Dickwella b R A S Lakmal,2,13,15.38,,6209,44.04,86.12
173,13/12/2017,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,not out,208*,153,135.95,,6417,45.51,87.15
174,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,b A Dananjaya,7,14,50.00,,6424,45.24,87.08
175,01/02/2018,South Africa,Kingsmead,c †Q de Kock b M Morkel,20,30,66.67,,6444,45.06,87.00
176,04/02/2018,South Africa,SuperSport Park,c M Morkel b K Rabada,15,17,88.24,,6459,44.85,87.00
177,07/02/2018,South Africa,Newlands,c †H Klaasen b K Rabada,0,6,0.00,,6459,44.54,86.93
178,10/02/2018,South Africa,Wanderers Stadium,c & b K Rabada,5,13,38.46,,6464,44.27,86.85
179,13/02/2018,South Africa,St George's Park,c †H Klaasen b L Ngidi,115,126,91.27,,6579,44.76,86.92
180,16/02/2018,South Africa,SuperSport Park,c †H Klaasen b L Ngidi,15,13,115.38,,6594,44.55,86.97
181,12/07/2018,England,Trent Bridge,not out,137*,114,120.18,,6731,45.48,87.46
182,14/07/2018,England,Lord's,b M A Wood,15,26,57.69,,6746,45.28,87.36
183,17/07/2018,England,Headingley,c M A Wood b D J Willey,2,18,11.11,,6748,44.99,87.18
184,18/09/2018,Hong Kong,Dubai International Cricket Stadium,c Nizakat Khan b Ehsan Khan,23,22,104.55,,6771,44.84,87.23
185,19/09/2018,Pakistan,Dubai International Cricket Stadium,b Shadab Khan,52,39,133.33,,6823,44.89,87.46
186,21/09/2018,Bangladesh,Dubai International Cricket Stadium,not out,83*,104,79.81,,6906,45.43,87.36
187,23/09/2018,Pakistan,Dubai International Cricket Stadium,not out,111*,119,93.28,,7017,46.16,87.45
188,28/09/2018,Bangladesh,Dubai International Cricket Stadium,c Nazmul Islam b Rubel Hossain,48,55,87.27,,7065,46.18,87.45
189,21/10/2018,West Indies,Barsapara Cricket Stadium,not out,152*,117,129.91,,7217,47.17,88.06
190,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,c S O Hetmeyer b K A J Roach,4,8,50.00,,7221,46.89,88.02
191,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,b J O Holder,8,9,88.89,,7229,46.64,88.02
192,29/10/2018,West Indies,Brabourne Stadium,c C Hemraj b A R Nurse,162,137,118.25,,7391,47.38,88.51
193,01/11/2018,West Indies,Greenfield International Stadium,not out,63*,56,112.50,,7454,47.78,88.67
194,12/01/2019,Australia,Sydney Cricket Ground,c G J Maxwell b M P Stoinis,133,129,103.10,,7587,48.32,88.89
195,15/01/2019,Australia,Adelaide Oval,c P S P Handscomb b M P Stoinis,43,52,82.69,,7630,48.29,88.86
196,18/01/2019,Australia,Melbourne Cricket Ground,c S E Marsh b P M Siddle,9,17,52.94,,7639,48.04,88.78
197,23/01/2019,New Zealand,McLean Park,c M J Guptill b D A J Bracewell,11,24,45.83,,7650,47.81,88.66
198,26/01/2019,New Zealand,Bay Oval,c C de Grandhomme b L H Ferguson,87,96,90.63,,7737,48.06,88.69
199,28/01/2019,New Zealand,Bay Oval,st T W M Latham b M J Santner,62,77,80.52,,7799,48.14,88.61
200,31/01/2019,New Zealand,Seddon Park,c & b T A Boult,7,23,30.43,,7806,47.89,88.46
201,03/02/2019,New Zealand,Westpac Stadium,b M J Henry,2,16,12.50,,7808,47.61,88.33
202,02/03/2019,Australia,Rajiv Gandhi International Stadium,c A J Finch b N M Coulter-Nile,37,66,56.06,,7845,47.55,88.09
203,05/03/2019,Australia,Vidarbha Cricket Association Stadium,c A Zampa b P J Cummins,0,6,0.00,,7845,47.26,88.03
204,08/03/2019,Australia,JSCA International Stadium Complex,lbw b P J Cummins,14,14,100.00,,7859,47.06,88.05
205,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,c P S P Handscomb b J A Richardson,95,92,103.26,,7954,47.35,88.20
206,13/03/2019,Australia,Arun Jaitley Stadium,st A T Carey b A Zampa,56,89,62.92,,8010,47.40,87.95
207,05/06/2019,South Africa,The Rose Bowl,not out,122*,144,84.72,,8132,48.12,87.90
208,09/06/2019,Australia,Kennington Oval,c †A T Carey b N M Coulter-Nile,57,70,81.43,,8189,48.17,87.86
209,16/06/2019,Pakistan,Old Trafford,c Wahab Riaz b Hasan Ali,140,113,123.89,,8329,48.71,88.29
210,22/06/2019,Afghanistan,The Rose Bowl,b Mujeeb Ur Rahman,1,10,10.00,,8330,48.43,88.20
211,27/06/2019,West Indies,Old Trafford,c †S D Hope b K A J Roach,18,23,78.26,,8348,48.25,88.18
212,30/06/2019,England,Edgbaston,c †J C Buttler b C R Woakes,102,109,93.58,,8450,48.56,88.24
213,02/07/2019,Bangladesh,Edgbaston,c Liton Das b Soumya Sarkar,104,92,113.04,,8554,48.88,88.48
214,06/07/2019,Sri Lanka,Headingley,c A D Mathews b C A K Rajitha,103,94,109.57,,8657,49.19,88.68
215,09/07/2019,New Zealand,Old Trafford,c †T W M Latham b M J Henry,1,4,25.00,,8658,48.92,88.65
216,08/08/2019,West Indies,Providence Stadium,did not bat,-,-,-,,8658,48.92,88.65
217,11/08/2019,West Indies,Queen's Park Oval,c N Pooran b R L Chase,18,34,52.94,,8676,48.74,88.53
218,14/08/2019,West Indies,Queen's Park Oval,run out,10,6,166.67,,8686,48.53,88.58
No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,No. of Innings Played = 211,,
