0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,09/07/2014,Sri Lanka,Pallekele International Cricket Stadium,0,177,8.05,1/58,127,23.75,1,21,,,,29 years 275 days
76.0,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,177,8.05,2/49,129,23.76,1,22,,,,29 years 278 days
77.0,27/08/2014,Australia,Harare Sports Club,-,177,8.05,2/63,131,23.88,,22,,,,29 years 324 days
78.0,02/09/2014,Australia,Harare Sports Club,0,177,7.70,1/51,132,24.08,,22,,,,29 years 330 days
79.0,04/09/2014,Zimbabwe,Harare Sports Club,-,177,7.70,1/41,133,24.21,,22,,,,29 years 332 days
80.0,06/09/2014,Australia,Harare Sports Club,-,177,7.70,2/58,135,24.28,,22,,,,29 years 334 days
81.0,21/10/2014,New Zealand,Bay Oval,-,177,7.70,2/39,137,24.21,,22,,,,30 years 14 days
82.0,24/10/2014,New Zealand,Bay Oval,0*,177,7.70,1/44,138,24.36,,22,,,,30 years 17 days
83.0,27/10/2014,New Zealand,Seddon Park,-,177,7.70,,138,24.36,,22,,,,30 years 20 days
84.0,14/11/2014,Australia,WACA Ground,22*,199,8.65,1/56,139,24.58,1,23,,,,30 years 38 days
85.0,16/11/2014,Australia,WACA Ground,-,199,8.65,5/21,144,23.88,2,25,,,,30 years 40 days
86.0,19/11/2014,Australia,Manuka Oval,0*,199,8.65,2/84,146,24.12,,25,,,,30 years 43 days
87.0,23/11/2014,Australia,Sydney Cricket Ground,-,199,8.65,2/69,148,24.26,,25,,,,30 years 47 days
88.0,16/01/2015,West Indies,Kingsmead,2*,201,8.74,0/36,148,24.51,,25,,,,30 years 101 days
89.0,18/01/2015,West Indies,Wanderers Stadium,-,201,8.74,2/43,150,24.47,,25,,,,30 years 103 days
90.0,21/01/2015,West Indies,Buffalo Park,-,201,8.74,1/26,151,24.48,,25,,,,30 years 106 days
91.0,25/01/2015,West Indies,St George's Park,-,201,8.74,1/58,152,24.70,,25,,,,30 years 110 days
92.0,15/02/2015,Zimbabwe,Seddon Park,-,201,8.74,2/49,154,24.69,1,26,,,,30 years 131 days
93.0,22/02/2015,India,Melbourne Cricket Ground,2,203,8.46,2/59,156,24.76,,26,,,,30 years 138 days
94.0,27/02/2015,West Indies,Sydney Cricket Ground,-,203,8.46,2/23,158,24.59,,26,,,,30 years 143 days
95.0,03/03/2015,Ireland,Manuka Oval,-,203,8.46,3/34,161,24.34,,26,,,,30 years 147 days
96.0,07/03/2015,Pakistan,Eden Park,6*,209,8.71,2/25,163,24.20,1,27,,,,30 years 151 days
97.0,11/03/2015,United Arab Emirates,Westpac Stadium,-,209,8.71,2/23,165,24.04,,27,,,,30 years 155 days
98.0,18/03/2015,Sri Lanka,Sydney Cricket Ground,-,209,8.71,1/27,166,24.06,,27,,,,30 years 162 days
99.0,24/03/2015,New Zealand,Eden Park,-,209,8.71,3/59,169,23.98,,27,,,,30 years 168 days
100.0,15/07/2015,Bangladesh,Zahur Ahmed Chowdhury Stadium,1*,210,8.75,0/36,169,24.20,,27,,,,30 years 281 days
101.0,11/10/2015,India,Green Park,-,210,8.75,1/51,170,24.35,1,28,,,,31 years 4 days
102.0,14/10/2015,India,Holkar Cricket Stadium,4,214,8.56,2/42,172,24.31,,28,,,,31 years 7 days
103.0,18/10/2015,India,Saurashtra Cricket Association Stadium,-,214,8.56,4/39,176,23.98,,28,,,,31 years 11 days
104.0,03/02/2016,England,Mangaung Oval,-,214,8.56,1/70,177,24.24,1,29,,,,31 years 119 days
105.0,06/02/2016,England,St George's Park,-,214,8.56,2/31,179,24.15,,29,,,,31 years 122 days
106.0,09/02/2016,England,SuperSport Park,-,214,8.56,1/63,180,24.36,1,30,,,,31 years 125 days
107.0,19/06/2016,Australia,Kensington Oval,-,214,8.56,,180,24.36,,30,,,,31 years 256 days
108.0,24/06/2016,West Indies,Kensington Oval,32*,246,9.84,1/68,181,24.60,,30,,,,31 years 261 days
109.0,29/05/2017,England,Lord's,-,246,9.84,0/15,181,24.69,,30,,,,32 years 235 days
110.0,03/06/2017,Sri Lanka,Kennington Oval,-,246,9.84,1/31,182,24.72,,30,,,,32 years 240 days
111.0,07/06/2017,Pakistan,Edgbaston,0*,246,9.84,3/18,185,24.42,,30,,,,32 years 244 days
112.0,11/06/2017,India,Kennington Oval,0,246,9.46,1/38,186,24.49,,30,,,,32 years 248 days
113.0,01/02/2018,India,Kingsmead,0*,246,9.46,1/35,187,24.55,,30,,,,33 years 117 days
114.0,04/02/2018,India,SuperSport Park,1,247,9.15,0/30,187,24.71,1,31,,,,33 years 120 days
115.0,10/02/2018,India,Wanderers Stadium,-,247,9.15,1/55,188,24.87,,31,,,,33 years 126 days
116.0,13/02/2018,India,St George's Park,1,248,8.86,0/44,188,25.10,,31,,,,33 years 129 days
117.0,16/02/2018,India,SuperSport Park,20,268,9.24,0/42,188,25.32,,31,,,,33 years 132 days
