0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,28/06/2011,Sri Lanka,Kennington Oval,13,385,12.42,0/32,130,25.94,1,18,,,,25 years 3 days
78.0,01/07/2011,Sri Lanka,Headingley,1,386,12.06,0/70,130,26.48,,18,,,,25 years 6 days
79.0,03/07/2011,Sri Lanka,Lord's,1*,387,12.09,0/52,130,26.88,,18,,,,25 years 8 days
80.0,06/07/2011,Sri Lanka,Trent Bridge,-,387,12.09,2/37,132,26.75,,18,,,,25 years 11 days
81.0,03/09/2011,India,Riverside Ground,-,387,12.09,2/56,134,26.77,,18,,,,25 years 70 days
82.0,06/09/2011,India,The Rose Bowl,-,387,12.09,0/25,134,26.96,,18,,,,25 years 73 days
83.0,09/09/2011,India,Kennington Oval,5*,392,12.25,1/47,135,27.10,,18,,,,25 years 76 days
84.0,11/09/2011,India,Lord's,-,392,12.25,2/52,137,27.09,,18,,,,25 years 78 days
85.0,13/02/2012,Pakistan,Sheikh Zayed Stadium,1,393,11.91,1/21,138,27.04,,18,,,,25 years 233 days
86.0,15/02/2012,Pakistan,Sheikh Zayed Stadium,-,393,11.91,1/54,139,27.24,,18,,,,25 years 235 days
87.0,18/02/2012,Pakistan,Dubai International Cricket Stadium,-,393,11.91,3/42,142,26.96,,18,,,,25 years 238 days
88.0,16/06/2012,West Indies,The Rose Bowl,22*,415,12.58,1/40,143,27.05,,18,,,,25 years 357 days
89.0,19/06/2012,West Indies,Kennington Oval,-,415,12.58,2/43,145,26.97,,18,,,,25 years 360 days
90.0,29/06/2012,Australia,Lord's,-,415,12.58,2/47,147,26.93,,18,,,,26 years 5 days
91.0,01/07/2012,Australia,Kennington Oval,-,415,12.58,1/48,148,27.07,1,19,,,,26 years 7 days
92.0,07/07/2012,Australia,Riverside Ground,-,415,12.58,0/34,148,27.30,1,20,,,,26 years 13 days
93.0,10/07/2012,Australia,Old Trafford,-,415,12.58,0/39,148,27.56,,20,,,,26 years 16 days
94.0,17/02/2013,New Zealand,Seddon Park,1,416,12.24,1/56,149,27.75,,20,,,,26 years 238 days
95.0,20/02/2013,New Zealand,McLean Park,-,416,12.24,1/69,150,28.03,,20,,,,26 years 241 days
96.0,23/02/2013,New Zealand,Eden Park,-,416,12.24,2/38,152,27.91,,20,,,,26 years 244 days
97.0,05/06/2013,New Zealand,Trent Bridge,-,416,12.24,2/56,154,27.91,1,21,,,,26 years 346 days
98.0,08/06/2013,Australia,Edgbaston,-,416,12.24,1/35,155,27.95,,21,,,,26 years 349 days
99.0,13/06/2013,Sri Lanka,Kennington Oval,7*,423,12.44,0/67,155,28.39,,21,,,,26 years 354 days
100.0,16/06/2013,New Zealand,Sophia Gardens,0,423,12.09,1/25,156,28.37,,21,,,,26 years 357 days
101.0,19/06/2013,South Africa,Kennington Oval,-,423,12.09,3/50,159,28.14,,21,,,,26 years 360 days
102.0,23/06/2013,India,Edgbaston,7*,430,12.29,1/26,160,28.13,,21,,,,26 years 364 days
103.0,19/01/2014,Australia,Sydney Cricket Ground,1,431,11.97,0/61,160,28.51,,21,,,,27 years 209 days
104.0,24/01/2014,Australia,WACA Ground,4*,435,12.08,2/56,162,28.51,1,22,,,,27 years 214 days
105.0,26/01/2014,Australia,Adelaide Oval,7,442,11.95,3/31,165,28.18,1,23,,,,27 years 216 days
106.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,-,442,11.95,0/35,165,28.39,1,24,,,,27 years 249 days
107.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,28*,470,12.70,1/25,166,28.37,1,25,,,,27 years 251 days
108.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,-,470,12.70,2/58,168,28.38,,25,,,,27 years 254 days
109.0,16/01/2015,Australia,Sydney Cricket Ground,0*,470,12.70,0/49,168,28.67,,25,,,,28 years 206 days
110.0,20/01/2015,India,Brisbane Cricket Ground,-,470,12.70,0/33,168,28.86,,25,,,,28 years 210 days
111.0,23/01/2015,Australia,Bellerive Oval,0*,470,12.70,0/61,168,29.23,,25,,,,28 years 213 days
112.0,30/01/2015,India,WACA Ground,3*,473,12.78,2/56,170,29.21,,25,,,,28 years 220 days
113.0,01/02/2015,Australia,WACA Ground,24,497,13.08,3/55,173,29.02,,25,,,,28 years 222 days
114.0,14/02/2015,Australia,Melbourne Cricket Ground,0,497,12.74,2/66,175,29.07,1,26,,,,28 years 235 days
115.0,20/02/2015,New Zealand,Westpac Stadium,4,501,12.53,0/27,175,29.22,,26,,,,28 years 241 days
116.0,23/02/2015,Scotland,Hagley Oval,0*,501,12.53,0/24,175,29.36,1,27,,,,28 years 244 days
117.0,01/03/2015,Sri Lanka,Westpac Stadium,-,501,12.53,0/67,175,29.74,,27,,,,28 years 250 days
118.0,09/03/2015,Bangladesh,Adelaide Oval,9,510,12.44,1/52,176,29.87,,27,,,,28 years 258 days
119.0,13/03/2015,Afghanistan,Sydney Cricket Ground,-,510,12.44,1/18,177,29.80,,27,,,,28 years 262 days
120.0,12/02/2016,South Africa,Wanderers Stadium,6,516,12.29,1/55,178,29.94,,27,,,,29 years 232 days
121.0,14/02/2016,South Africa,Newlands,13,529,12.30,0/34,178,30.13,,27,,,,29 years 234 days
