0,1,2,3,4,5,6,7,8,9,10,11
16.0,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,N L T C Perera (lbw),10.0,3/46,,32.22,4.67,25,25.07
,,,,S Samarawickrama (c S Dhawan),,,,,,26,
,,,,A D Mathews (b),,,,,,27,
17.0,01/02/2018,South Africa,Kingsmead,A K Markram (c H H Pandya),10.0,2/45,,32.07,4.66,28,24.90
,,,,Q de Kock (lbw),,,,,,29,
18.0,04/02/2018,South Africa,SuperSport Park,Q de Kock (c H H Pandya),8.2,5/22,,28.82,4.56,30,21.88
,,,,J-P Duminy (lbw),,,,,,31,
,,,,M Morkel (lbw),,,,,,32,
,,,,C H Morris (c B Kumar),,,,,,33,
,,,,K Zondo (c H H Pandya),,,,,,34,
19.0,07/02/2018,South Africa,Newlands,K Zondo (c sub),9.0,4/46,,27.21,4.58,35,20.79
,,,,Imran Tahir (c V Kohli),,,,,,36,
,,,,J-P Duminy (lbw),,,,,,37,
,,,,H Klaasen (lbw),,,,,,38,
20.0,10/02/2018,South Africa,Wanderers Stadium,D A Miller (lbw),5.3,1/68,,27.36,4.82,39,22.00
21.0,13/02/2018,South Africa,St George's Park,M Morkel (lbw),9.2,2/43,,27.39,4.81,40,21.98
,,,,D A Miller (b),,,,,,41,
22.0,16/02/2018,South Africa,SuperSport Park,A B de Villiers (b),10.0,2/38,,27.51,4.76,42,21.84
,,,,K Zondo (c H H Pandya),,,,,,43,
23.0,12/07/2018,England,Trent Bridge,E J G Morgan (c S K Raina),10.0,1/51,,28.25,4.78,44,22.50
24.0,14/07/2018,England,Lord's,M M Ali (c R G Sharma),10.0,1/43,,28.96,4.76,45,22.96
25.0,17/07/2018,England,Headingley,,10.0,0/41,,30.29,4.73,,23.87
26.0,18/09/2018,Hong Kong,Dubai International Cricket Stadium,K D Shah (c S Dhawan),10.0,3/46,,29.65,4.72,46,23.33
,,,,Aizaz Khan (lbw),,,,,,47,
,,,,Babar Hayat (c †M S Dhoni),,,,,,48,
27.0,19/09/2018,Pakistan,Dubai International Cricket Stadium,,7.0,0/34,,30.52,4.73,,24.04
28.0,21/09/2018,Bangladesh,Dubai International Cricket Stadium,,10.0,0/40,,31.77,4.70,,24.88
29.0,23/09/2018,Pakistan,Dubai International Cricket Stadium,Asif Ali (b),9.0,2/46,,31.58,4.71,49,24.80
,,,,Imam-ul-Haq (lbw),,,,,,50,
30.0,28/09/2018,Bangladesh,Dubai International Cricket Stadium,Imrul Kayes (lbw),8.0,1/31,,31.90,4.69,51,24.92
31.0,21/10/2018,West Indies,Barsapara Cricket Stadium,M N Samuels (lbw),10.0,3/41,,31.24,4.67,52,24.30
,,,,A R Nurse (lbw),,,,,,53,
,,,,J O Holder (b),,,,,,54,
32.0,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,S O Hetmeyer (c V Kohli),10.0,1/63,,31.76,4.72,55,25.00
33.0,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,F A Allen (c R R Pant),10.0,1/56,,32.27,4.75,56,25.55
34.0,18/01/2019,Australia,Melbourne Cricket Ground,P S P Handscomb (lbw),10.0,6/42,,30.11,4.73,57,23.76
,,,,M P Stoinis (c R G Sharma),,,,,,58,
,,,,U T Khawaja (c & b),,,,,,59,
,,,,S E Marsh (st †M S Dhoni),,,,,,60,
,,,,J A Richardson (c K M Jadhav),,,,,,61,
,,,,A Zampa (c V Shankar),,,,,,62,
35.0,23/01/2019,New Zealand,McLean Park,L R P L Taylor (c & b),10.0,2/43,,30.11,4.72,63,23.69
,,,,T W M Latham (c & b),,,,,,64,
36.0,26/01/2019,New Zealand,Bay Oval,L H Ferguson (c V Shankar),9.2,2/52,,30.05,4.74,65,23.76
,,,,C Munro (lbw),,,,,,66,
37.0,28/01/2019,New Zealand,Bay Oval,T W M Latham (c A T Rayudu),9.0,2/51,,29.96,4.77,67,23.81
,,,,K S Williamson (c H H Pandya),,,,,,68,
38.0,31/01/2019,New Zealand,Seddon Park,,2.4,0/32,,30.19,4.83,,24.28
39.0,03/02/2019,New Zealand,Westpac Stadium,T W M Latham (lbw),10.0,3/41,,29.76,4.80,69,23.83
,,,,T D Astle (lbw),,,,,,70,
,,,,C de Grandhomme (lbw),,,,,,71,
40.0,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,P S P Handscomb (c K L Rahul),10.0,1/80,,30.18,4.89,72,24.61
41.0,05/06/2019,South Africa,The Rose Bowl,F du Plessis (b),10.0,4/51,,29.38,4.90,73,23.99
,,,,A L Phehlukwayo (st †M S Dhoni),,,,,,74,
,,,,H E van der Dussen (b),,,,,,75,
,,,,D A Miller (c & b),,,,,,76,
42.0,09/06/2019,Australia,Kennington Oval,G J Maxwell (c sub),10.0,2/62,,29.40,4.93,77,24.17
,,,,D A Warner (c B Kumar),,,,,,78,
43.0,16/06/2019,Pakistan,Old Trafford,,7.0,0/53,,29.94,4.98,,24.85
44.0,22/06/2019,Afghanistan,The Rose Bowl,Rashid Khan (st †M S Dhoni),10.0,2/36,,29.94,4.95,79,24.68
,,,,Asghar Afghan (b),,,,,,80,
45.0,27/06/2019,West Indies,Old Trafford,S S Cottrell (lbw),7.0,2/39,,29.72,4.96,81,24.55
,,,,J O Holder (c K M Jadhav),,,,,,82,
46.0,30/06/2019,England,Edgbaston,,10.0,0/88,,30.45,5.05,,25.62
47.0,02/07/2019,Bangladesh,Edgbaston,Mushfiqur Rahim (c Mohammed Shami),10.0,1/50,,30.81,5.05,83,25.92
48.0,09/07/2019,New Zealand,Old Trafford,K S Williamson (c R A Jadeja),10.0,1/63,,31.15,5.08,84,26.36
49.0,14/08/2019,West Indies,Queen's Park Oval,E Lewis (c S Dhawan),7.0,1/32,,31.28,5.07,85,26.42
