0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,10/03/1992,West Indies,Basin Reserve,8,523,16.34,1/55,89,26.30,,17,,,,28 years 330 days
74.0,12/03/1992,New Zealand,Carisbrook,-,523,16.34,3/46,92,25.95,,17,,,,28 years 332 days
75.0,15/03/1992,South Africa,Adelaide Oval,-,523,16.34,1/33,93,26.02,,17,,,,28 years 335 days
76.0,25/10/1992,Zimbabwe,Harare Sports Club,19,542,16.42,2/43,95,25.93,,17,,,,29 years 193 days
77.0,07/12/1992,South Africa,Newlands,8,550,16.18,1/36,96,26.03,1,18,,,,29 years 236 days
78.0,09/12/1992,South Africa,St George's Park,1,551,15.74,1/30,97,26.07,,18,,,,29 years 238 days
79.0,11/12/1992,South Africa,SuperSport Park,-,551,15.74,0/31,97,26.39,,18,,,,29 years 240 days
80.0,13/12/1992,South Africa,Wanderers Stadium,5*,556,15.89,0/24,97,26.64,,18,,,,29 years 242 days
81.0,15/12/1992,South Africa,Mangaung Oval,36,592,16.44,0/35,97,27.00,,18,,,,29 years 244 days
82.0,17/12/1992,South Africa,Kingsmead,21,613,16.57,1/54,98,27.28,,18,,,,29 years 246 days
83.0,19/12/1992,South Africa,Buffalo Park,12,625,16.45,3/43,101,26.89,,18,,,,29 years 248 days
84.0,18/01/1993,England,Sawai Mansingh Stadium,25,650,16.67,2/43,103,26.79,1,19,,,,29 years 278 days
85.0,21/01/1993,England,Sector 16 Stadium,36,686,17.15,0/30,103,27.08,,19,,,,29 years 281 days
86.0,26/02/1993,England,M Chinnaswamy Stadium,0,686,16.73,2/50,105,27.04,1,20,,,,29 years 317 days
87.0,01/03/1993,England,Keenan Stadium,2,688,16.38,1/34,106,27.10,,20,,,,29 years 320 days
88.0,04/03/1993,England,Captain Roop Singh Stadium,0,688,16.00,4/54,110,26.61,,20,,,,29 years 323 days
89.0,05/03/1993,England,Captain Roop Singh Stadium,73,761,17.30,0/52,110,27.08,,20,,,,29 years 324 days
90.0,19/03/1993,Zimbabwe,Nahar Singh Stadium,56,817,18.16,1/33,111,27.14,1,21,,,,29 years 338 days
91.0,22/03/1993,Zimbabwe,Nehru Stadium (Guwahati),51,868,18.87,1/31,112,27.17,,21,,,,29 years 341 days
92.0,25/07/1993,Sri Lanka,R Premadasa Stadium,39,907,19.30,2/50,114,27.13,,21,,,,30 years 101 days
93.0,12/08/1993,Sri Lanka,R Premadasa Stadium,86,993,20.69,2/33,116,26.95,,21,,,,30 years 119 days
94.0,14/08/1993,Sri Lanka,Tyronne Fernando Stadium,17,1010,20.61,3/38,119,26.59,,21,,,,30 years 121 days
95.0,07/11/1993,Sri Lanka,Green Park,20,1030,20.60,1/27,120,26.59,,21,,,,30 years 206 days
96.0,16/11/1993,West Indies,Sardar Patel Stadium,11,1041,20.41,0/50,120,27.01,,21,,,,30 years 215 days
97.0,18/11/1993,Zimbabwe,Nehru Stadium (Indore),91,1132,21.77,2/41,122,26.90,,21,,,,30 years 217 days
98.0,22/11/1993,South Africa,Punjab Cricket Association IS Bindra Stadium,1,1133,21.38,1/36,123,26.98,,21,,,,30 years 221 days
99.0,24/11/1993,South Africa,Eden Gardens,3,1136,21.04,0/30,123,27.22,,21,,,,30 years 223 days
100.0,27/11/1993,West Indies,Eden Gardens,11,1147,20.85,1/21,124,27.17,,21,,,,30 years 226 days
101.0,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,67,1214,21.68,0/53,124,27.60,,21,,,,30 years 306 days
102.0,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,39,1253,21.98,5/35,129,26.80,,21,,,,30 years 309 days
103.0,04/09/1994,Sri Lanka,R Premadasa Stadium,3*,1256,22.04,,129,26.80,,21,,,,31 years 142 days
104.0,05/09/1994,Sri Lanka,R Premadasa Stadium,14,1270,21.90,0/17,129,26.93,,21,,,,31 years 143 days
105.0,09/09/1994,Australia,R Premadasa Stadium,20,1290,21.86,3/34,132,26.58,2,23,,,,31 years 147 days
106.0,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,10,1300,21.67,2/19,134,26.32,,23,,,,31 years 155 days
107.0,17/10/1994,West Indies,Nahar Singh Stadium,3,1303,21.36,0/45,134,26.66,,23,,,,31 years 185 days
108.0,20/10/1994,West Indies,Wankhede Stadium,0,1303,21.02,1/34,135,26.71,,23,,,,31 years 188 days
109.0,23/10/1994,West Indies,MA Chidambaram Stadium,38,1341,21.29,1/37,136,26.79,,23,,,,31 years 191 days
110.0,28/10/1994,New Zealand,Reliance Stadium,74,1415,22.11,2/49,138,26.75,,23,,,,31 years 196 days
111.0,30/10/1994,West Indies,Green Park,102*,1517,23.70,0/50,138,27.12,,23,,,,31 years 198 days
112.0,07/11/1994,West Indies,Indira Priyadarshini Stadium,1*,1518,23.72,2/61,140,27.16,,23,,,,31 years 206 days
113.0,09/11/1994,West Indies,Barabati Stadium,-,1518,23.72,0/36,140,27.42,2,25,,,,31 years 208 days
114.0,11/11/1994,West Indies,Sawai Mansingh Stadium,4*,1522,23.78,1/35,141,27.48,,25,,,,31 years 210 days
115.0,16/02/1995,New Zealand,McLean Park,2,1524,23.45,1/28,142,27.48,,25,,,,31 years 307 days
116.0,18/02/1995,South Africa,Seddon Park,6,1530,23.18,0/24,142,27.65,,25,,,,31 years 309 days
117.0,22/02/1995,Australia,Carisbrook,50,1580,23.58,1/61,143,27.88,,25,,,,31 years 313 days
118.0,05/04/1995,Bangladesh,Sharjah Cricket Stadium,53*,1633,24.37,2/43,145,27.79,,25,,,,31 years 355 days
119.0,07/04/1995,Pakistan,Sharjah Cricket Stadium,0,1633,24.01,0/64,145,28.23,,25,,,,31 years 357 days
120.0,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,60,1693,24.54,1/51,146,28.39,,25,,,,31 years 359 days
121.0,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,9,1702,24.31,1/45,147,28.50,,25,,,,31 years 364 days
122.0,15/11/1995,New Zealand,Keenan Stadium,83,1785,25.14,1/36,148,28.55,,25,,,,32 years 214 days
123.0,18/11/1995,New Zealand,Gandhi Sports Complex Ground,1,1786,24.81,5/33,153,27.84,,25,,,,32 years 217 days
124.0,24/11/1995,New Zealand,Nehru Stadium (Pune),20,1806,24.74,0/31,153,28.04,,25,,,,32 years 223 days
125.0,26/11/1995,New Zealand,Vidarbha Cricket Association Ground,9,1815,24.53,0/55,153,28.40,,25,,,,32 years 225 days
126.0,29/11/1995,New Zealand,Brabourne Stadium,32*,1847,24.96,1/29,154,28.40,,25,,,,32 years 228 days
127.0,18/02/1996,Kenya,Barabati Stadium,-,1847,24.96,0/19,154,28.53,1,26,,,,32 years 309 days
128.0,21/02/1996,West Indies,Captain Roop Singh Stadium,1,1848,24.64,3/39,157,28.23,,26,,,,32 years 312 days
129.0,27/02/1996,Australia,Wankhede Stadium,3,1851,24.36,0/55,157,28.58,,26,,,,32 years 318 days
130.0,02/03/1996,Sri Lanka,Arun Jaitley Stadium,7,1858,24.13,0/47,157,28.88,1,27,,,,32 years 322 days
