0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,12/01/1996,Australia,WACA Ground,2,118,7.38,0/60,54,42.70,,15,,,,24 years 151 days
75.0,16/01/1996,Australia,Melbourne Cricket Ground,-,118,7.38,2/33,56,41.77,,15,,,,24 years 155 days
76.0,18/01/1996,Australia,Melbourne Cricket Ground,0,118,6.94,1/30,57,41.56,,15,,,,24 years 157 days
77.0,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,-,118,6.94,0/36,57,42.19,,15,,,,24 years 191 days
78.0,09/03/1996,England,Iqbal Stadium,-,118,6.94,0/43,57,42.95,,15,,,,24 years 208 days
79.0,13/03/1996,India,Eden Gardens,4*,122,7.18,0/24,57,43.37,,15,,,,24 years 212 days
80.0,17/03/1996,Australia,Gaddafi Stadium,-,122,7.18,0/38,57,44.04,,15,,,,24 years 216 days
81.0,01/04/1996,Pakistan,Padang Cricket Ground,-,122,7.18,0/31,57,44.58,,15,,,,24 years 231 days
82.0,02/04/1996,Pakistan,Padang Cricket Ground,7*,129,7.59,0/46,57,45.39,,15,,,,24 years 232 days
83.0,03/04/1996,India,Padang Cricket Ground,11,140,7.78,1/39,58,45.28,,15,,,,24 years 233 days
84.0,07/04/1996,Pakistan,Padang Cricket Ground,0,140,7.37,1/30,59,45.02,,15,,,,24 years 237 days
85.0,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,140,7.37,1/33,60,44.82,,15,,,,25 years 20 days
86.0,05/04/1998,South Africa,Wanderers Stadium,0,140,7.00,0/32,60,45.35,1,16,,,,26 years 234 days
87.0,13/04/1998,South Africa,St George's Park,-,140,7.00,0/28,60,45.82,,16,,,,26 years 242 days
88.0,15/04/1998,Pakistan,Willowmoore Park,0,140,6.67,1/23,61,45.44,,16,,,,26 years 244 days
89.0,19/04/1998,South Africa,Mangaung Oval,0,140,6.36,2/22,63,44.35,,16,,,,26 years 248 days
90.0,19/06/1998,India,R Premadasa Stadium,-,140,6.36,0/36,63,44.92,,16,,,,26 years 309 days
91.0,21/06/1998,New Zealand,R Premadasa Stadium,-,140,6.36,0/35,63,45.48,,16,,,,26 years 311 days
92.0,01/07/1998,India,Sinhalese Sports Club Ground,5*,145,6.59,0/26,63,45.89,,16,,,,26 years 321 days
93.0,07/07/1998,India,R Premadasa Stadium,5,150,6.52,0/43,63,46.57,,16,,,,26 years 327 days
94.0,14/08/1998,South Africa,Trent Bridge,8,158,6.58,3/20,66,44.76,,16,,,,27 years 0 days
95.0,16/08/1998,England,Lord's,18,176,7.04,2/33,68,43.93,,16,,,,27 years 2 days
96.0,20/08/1998,England,Lord's,-,176,7.04,0/29,68,44.35,,16,,,,27 years 6 days
97.0,09/11/1998,India,Sharjah Cricket Stadium,3,179,6.88,2/27,70,43.47,,16,,,,27 years 87 days
98.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,3,182,6.74,3/28,73,42.07,,16,,,,27 years 88 days
99.0,11/01/1999,England,Brisbane Cricket Ground,7*,189,7.00,0/16,73,42.29,,16,,,,27 years 150 days
100.0,13/01/1999,Australia,Sydney Cricket Ground,-,189,7.00,0/36,73,42.78,,16,,,,27 years 152 days
101.0,19/01/1999,England,Melbourne Cricket Ground,8,197,7.04,0/35,73,43.26,,16,,,,27 years 158 days
102.0,21/01/1999,Australia,Bellerive Oval,-,197,7.04,1/20,74,42.95,,16,,,,27 years 160 days
103.0,23/01/1999,England,Adelaide Oval,2*,199,7.11,0/71,74,43.91,,16,,,,27 years 162 days
104.0,24/01/1999,Australia,Adelaide Oval,21*,220,7.86,1/45,75,43.92,,16,,,,27 years 163 days
105.0,31/01/1999,Australia,WACA Ground,10,230,7.93,3/48,78,42.85,,16,,,,27 years 170 days
106.0,03/02/1999,England,Sydney Cricket Ground,-,230,7.93,,78,42.85,,16,,,,27 years 173 days
107.0,07/02/1999,Australia,Melbourne Cricket Ground,4,234,7.80,1/52,79,42.96,,16,,,,27 years 177 days
108.0,19/03/1999,Pakistan,Keenan Stadium,0,234,7.55,4/48,83,41.47,,16,,,,27 years 217 days
109.0,22/03/1999,India,Vidarbha Cricket Association Ground,2*,236,7.61,1/36,84,41.40,,16,,,,27 years 220 days
110.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,-,236,7.61,3/34,87,40.37,1,17,,,,27 years 225 days
111.0,30/03/1999,India,Nehru Stadium (Pune),2,238,7.44,2/38,89,39.89,,17,,,,27 years 228 days
112.0,14/05/1999,England,Lord's,11,249,7.55,0/41,89,40.35,,17,,,,27 years 273 days
113.0,19/05/1999,South Africa,County Ground (Northampton),6,255,7.50,2/45,91,39.96,,17,,,,27 years 278 days
114.0,22/05/1999,Zimbabwe,New Road,-,255,7.50,3/30,94,39.00,1,18,,,,27 years 281 days
115.0,26/05/1999,India,The Cooper Associates County Ground,2*,257,7.56,3/65,97,38.46,1,19,,,,27 years 285 days
116.0,30/05/1999,Kenya,County Ground (Southampton),0*,257,7.56,1/27,98,38.35,,19,,,,27 years 289 days
117.0,31/08/1999,Australia,R Premadasa Stadium,-,257,7.56,1/24,99,38.20,,19,,,,28 years 17 days
118.0,13/10/1999,West Indies,Sharjah Cricket Stadium,4*,261,7.68,0/26,99,38.46,,19,,,,28 years 60 days
119.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,1,262,7.49,0/31,99,38.78,,19,,,,28 years 69 days
120.0,11/12/1999,Zimbabwe,Queens Sports Club,2*,264,7.54,0/0,99,38.78,,19,,,,28 years 119 days
121.0,12/12/1999,Zimbabwe,Queens Sports Club,19,283,7.86,0/27,99,39.05,1,20,,,,28 years 120 days
122.0,15/12/1999,Zimbabwe,Harare Sports Club,11*,294,8.17,0/26,99,39.31,2,22,,,,28 years 123 days
123.0,18/12/1999,Zimbabwe,Harare Sports Club,-,294,8.17,1/30,100,39.22,,22,,,,28 years 126 days
124.0,13/02/2000,Pakistan,National Stadium (Karachi),-,294,8.17,0/65,100,39.87,,22,,,,28 years 183 days
125.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),-,294,8.17,2/43,102,39.51,,22,,,,28 years 186 days
126.0,19/02/2000,Pakistan,Gaddafi Stadium,10*,304,8.44,1/19,103,39.31,,22,,,,28 years 189 days
127.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,-,304,8.44,1/41,104,39.33,,22,,,,28 years 332 days
128.0,04/10/2000,West Indies,Gymkhana Club Ground,-,304,8.44,2/37,106,38.93,2,24,,,,29 years 51 days
129.0,15/12/2000,South Africa,St George's Park,1,305,8.24,0/44,106,39.35,,24,,,,29 years 123 days
130.0,17/12/2000,South Africa,Buffalo Park,-,305,8.24,1/39,107,39.35,1,25,,,,29 years 125 days
131.0,11/01/2001,South Africa,Newlands,2,307,8.08,0/31,107,39.64,1,26,,,,29 years 150 days
132.0,14/01/2001,South Africa,Mangaung Oval,32,339,8.69,1/23,108,39.48,,26,,,,29 years 153 days
133.0,06/07/2002,India,Edgbaston,2,341,8.53,1/47,109,39.55,,26,,,,30 years 326 days
134.0,07/07/2002,England,Old Trafford,3*,344,8.60,0/10,109,39.64,,26,,,,30 years 327 days
