0,1,2,3,4,5,6,7,8,9,10,11
,,,,P A J De Freitas (c A Ranatunga),,,,,,16,
22.0,20/03/1993,England,Tyronne Fernando Stadium,C C Lewis (c C P H Ramanayake),8.0,1/23,,59.41,4.28,17,42.41
23.0,25/07/1993,India,R Premadasa Stadium,Kapil Dev (c H P Tillakaratne),9.0,1/41,,59.11,4.30,18,42.33
24.0,12/08/1993,India,R Premadasa Stadium,V G Kambli (lbw),8.0,3/34,,52.95,4.29,19,37.90
,,,,M Azharuddin (c A P Gurusinha),,,,,,20,
,,,,N S Sidhu (c H P Tillakaratne),,,,,,21,
25.0,14/08/1993,India,Tyronne Fernando Stadium,N S Sidhu (c R S Kalpage),10.0,3/54,,48.83,4.35,22,35.42
,,,,R K Chauhan (b),,,,,,23,
,,,,M M Prabhakar (c A P Gurusinha),,,,,,24,
26.0,22/08/1993,South Africa,Asgiriya Stadium,,3.0,0/6,,49.58,4.32,,35.67
27.0,02/09/1993,South Africa,R Premadasa Stadium,S J Cook (c †P B Dassanayake),7.0,1/28,,49.28,4.31,25,35.36
28.0,04/09/1993,South Africa,R Premadasa Stadium,A C Hudson (c †P B Dassanayake),6.0,1/24,,48.77,4.30,26,34.92
29.0,28/10/1993,West Indies,Sharjah Cricket Stadium,,7.0,0/27,,50.38,4.28,,35.96
30.0,30/10/1993,Pakistan,Sharjah Cricket Stadium,,10.0,0/59,,52.69,4.35,,38.23
31.0,02/11/1993,Pakistan,Sharjah Cricket Stadium,Rashid Latif (c R S Mahanama),9.4,1/35,,52.89,4.32,27,38.11
32.0,03/11/1993,West Indies,Sharjah Cricket Stadium,D L Haynes (b),8.0,1/37,,52.71,4.33,28,38.07
33.0,07/11/1993,India,Green Park,W V Raman (lbw),6.0,2/13,,50.40,4.28,29,35.97
,,,,M M Prabhakar (c R S Kalpage),,,,,,30,
34.0,09/11/1993,West Indies,Wankhede Stadium,D L Haynes (c R S Mahanama),10.0,1/54,,50.71,4.32,31,36.55
35.0,15/11/1993,Zimbabwe,Moin-ul-Haq Stadium,,6.0,0/13,,51.87,4.28,,36.97
36.0,19/11/1993,South Africa,Nehru Stadium (Guwahati),,6.0,0/29,,53.03,4.29,,37.90
37.0,25/11/1993,West Indies,Eden Gardens,P V Simmons (c R S Mahanama),6.0,2/27,,50.91,4.29,32,36.42
,,,,D L Haynes (lbw),,,,,,33,
38.0,01/12/1993,West Indies,P Sara Oval,,7.0,0/22,,52.18,4.26,,37.09
39.0,16/12/1993,West Indies,R Premadasa Stadium,,8.0,0/40,,53.64,4.28,,38.30
40.0,18/12/1993,West Indies,Sinhalese Sports Club Ground,,4.1,0/20,,54.39,4.29,,38.91
41.0,15/02/1994,India,Madhavrao Scindia Cricket Ground,,10.0,0/41,,56.21,4.29,,40.15
42.0,20/02/1994,India,Gandhi Stadium,,9.0,0/34,,57.85,4.27,,41.18
43.0,03/08/1994,Pakistan,R Premadasa Stadium,,7.0,0/43,,59.12,4.31,,42.48
44.0,06/08/1994,Pakistan,R Premadasa Stadium,Saeed Anwar (c & b),7.0,1/25,,58.62,4.30,34,41.97
45.0,07/08/1994,Pakistan,Sinhalese Sports Club Ground,Aamir Sohail (c S T Jayasuriya),8.0,2/26,,56.69,4.27,35,40.36
,,,,Asif Mujtaba (c R S Mahanama),,,,,,36,
46.0,22/08/1994,Pakistan,Sinhalese Sports Club Ground,,5.4,0/26,,57.64,4.28,,41.08
47.0,24/08/1994,Pakistan,R Premadasa Stadium,Saeed Anwar (c & b),3.0,1/9,,56.57,4.27,37,40.22
48.0,04/09/1994,India,R Premadasa Stadium,,2.0,0/9,,56.89,4.27,,40.46
49.0,05/09/1994,India,R Premadasa Stadium,S R Tendulkar (c H D P K Dharmasena),5.0,3/28,,53.38,4.29,38,38.13
,,,,A C Bedade (b),,,,,,39,
,,,,M M Prabhakar (c S T Jayasuriya),,,,,,40,
50.0,11/09/1994,Pakistan,Sinhalese Sports Club Ground,,8.0,0/37,,54.58,4.29,,39.05
51.0,13/09/1994,Australia,P Sara Oval,,7.0,0/29,,55.63,4.29,,39.78
52.0,17/09/1994,India,Sinhalese Sports Club Ground,N S Sidhu (lbw),5.0,2/13,,53.69,4.27,41,38.19
,,,,M M Prabhakar (c S T Jayasuriya),,,,,,42,
53.0,03/11/1994,Zimbabwe,Harare Sports Club,G J Whittall (c †H P Tillakaratne),8.0,2/42,,52.34,4.29,43,37.41
,,,,A C Waller (c sub),,,,,,44,
54.0,05/11/1994,Zimbabwe,Harare Sports Club,,10.0,0/55,,53.70,4.32,,38.66
55.0,06/11/1994,Zimbabwe,Harare Sports Club,S G Peall (b),9.0,1/17,,53.71,4.26,45,38.18
56.0,02/12/1994,Pakistan,Kingsmead,,6.0,0/28,,54.51,4.27,,38.80
57.0,04/12/1994,Pakistan,SuperSport Park,Ata-Ur-Rehman (c R S Mahanama),10.0,1/39,,54.63,4.26,46,38.80
58.0,08/12/1994,New Zealand,Mangaung Oval,,2.3,0/14,,54.96,4.27,,39.11
59.0,15/12/1994,South Africa,Mangaung Oval,,6.0,0/16,,55.74,4.25,,39.46
60.0,18/12/1994,New Zealand,Buffalo Park,B A Young (c †H P Tillakaratne),9.0,1/42,,55.70,4.26,47,39.51
61.0,21/12/1994,South Africa,St George's Park,A C Hudson (lbw),8.0,1/44,,55.54,4.28,48,39.60
62.0,29/09/1995,Pakistan,Jinnah Stadium (Gujwranwala),,7.0,0/41,,56.42,4.30,,40.46
63.0,01/10/1995,Pakistan,Iqbal Stadium,,7.0,0/36,,57.29,4.32,,41.21
64.0,03/10/1995,Pakistan,Rawalpindi Cricket Stadium,,5.0,0/11,,57.92,4.29,,41.44
65.0,11/10/1995,West Indies,Sharjah Cricket Stadium,P V Simmons (c P A de Silva),7.0,1/27,,57.59,4.29,49,41.14
66.0,12/10/1995,Pakistan,Sharjah Cricket Stadium,Moin Khan (c A Ranatunga),7.0,1/54,,57.28,4.34,50,41.40
67.0,16/10/1995,West Indies,Sharjah Cricket Stadium,S L Campbell (c P A de Silva),10.0,2/58,,56.23,4.37,51,40.92
,,,,S C Williams (lbw),,,,,,52,
68.0,17/10/1995,Pakistan,Sharjah Cricket Stadium,Ramiz Raja (c †R S Kaluwitharana),7.0,1/19,,55.96,4.34,53,40.51
69.0,15/12/1995,West Indies,Adelaide Oval,,7.0,0/22,,56.75,4.33,,40.92
70.0,21/12/1995,Australia,Sydney Cricket Ground,,7.0,0/24,,57.55,4.31,,41.38
71.0,05/01/1996,West Indies,Brisbane Cricket Ground,,6.0,0/24,,58.23,4.31,,41.83
72.0,09/01/1996,Australia,Melbourne Cricket Ground,S G Law (c H P Tillakaratne),6.0,1/29,,57.81,4.32,54,41.59
73.0,12/01/1996,Australia,WACA Ground,,9.0,0/60,,58.81,4.36,,42.70
74.0,16/01/1996,Australia,Melbourne Cricket Ground,M A Taylor (c †R S Kaluwitharana),8.0,2/33,,57.57,4.35,55,41.77
,,,,R T Ponting (c †R S Kaluwitharana),,,,,,56,
75.0,18/01/1996,Australia,Melbourne Cricket Ground,S R Waugh (c A P Gurusinha),8.0,1/30,,57.40,4.34,57,41.56
76.0,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,,8.0,0/36,,58.25,4.35,,42.19
77.0,09/03/1996,England,Iqbal Stadium,,7.0,0/43,,58.98,4.37,,42.95
78.0,13/03/1996,India,Eden Gardens,,5.0,0/24,,59.51,4.37,,43.37
79.0,17/03/1996,Australia,Gaddafi Stadium,,7.0,0/38,,60.25,4.39,,44.04
80.0,01/04/1996,Pakistan,Padang Cricket Ground,,4.0,0/31,,60.67,4.41,,44.58
81.0,02/04/1996,Pakistan,Padang Cricket Ground,,5.0,0/46,,61.19,4.45,,45.39
82.0,03/04/1996,India,Padang Cricket Ground,S R Tendulkar (c S T Jayasuriya),8.0,1/39,,60.97,4.46,58,45.28
83.0,07/04/1996,Pakistan,Padang Cricket Ground,Saeed Anwar (c M Muralitharan),8.0,1/30,,60.75,4.45,59,45.02
84.0,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,A Flower (c †R S Kaluwitharana),9.0,1/33,,60.63,4.43,60,44.82
85.0,05/04/1998,South Africa,Wanderers Stadium,,6.0,0/32,,61.23,4.44,,45.35
86.0,13/04/1998,South Africa,St George's Park,,6.0,0/28,,61.83,4.45,,45.82
87.0,15/04/1998,Pakistan,Willowmoore Park,Inzamam-ul-Haq (c †R S Kaluwitharana),7.0,1/23,,61.51,4.43,61,45.44
88.0,19/04/1998,South Africa,Mangaung Oval,G Kirsten (b),8.0,2/22,,60.32,4.41,62,44.35
,,,,H H Gibbs (c †R S Kaluwitharana),,,,,,63,
89.0,19/06/1998,India,R Premadasa Stadium,,5.0,0/36,,60.79,4.43,,44.92
90.0,21/06/1998,New Zealand,R Premadasa Stadium,,6.0,0/35,,61.37,4.45,,45.48
91.0,01/07/1998,India,Sinhalese Sports Club Ground,,3.0,0/26,,61.65,4.47,,45.89
92.0,07/07/1998,India,R Premadasa Stadium,,7.0,0/43,,62.32,4.48,,46.57
93.0,14/08/1998,South Africa,Trent Bridge,G Kirsten (b),7.0,3/20,,60.12,4.47,64,44.76
,,,,J H Kallis (c M S Atapattu),,,,,,65,
,,,,M J R Rindel (c sub),,,,,,66,
94.0,16/08/1998,England,Lord's,N V Knight (c M S Atapattu),7.0,2/33,,58.97,4.47,67,43.93
,,,,A D Brown (c M S Atapattu),,,,,,68,
95.0,20/08/1998,England,Lord's,,5.0,0/29,,59.41,4.48,,44.35
96.0,09/11/1998,India,Sharjah Cricket Stadium,N R Mongia (c M S Atapattu),8.5,2/27,,58.47,4.46,69,43.47
,,,,S R Tendulkar (c M S Atapattu),,,,,,70,
97.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,A D R Campbell (b),10.0,3/28,,56.89,4.44,71,42.07
,,,,E A Brandes (c A Ranatunga),,,,,,72,
,,,,G W Flower (c †R S Kaluwitharana),,,,,,73,
98.0,11/01/1999,England,Brisbane Cricket Ground,,4.0,0/16,,57.22,4.43,,42.29
99.0,13/01/1999,Australia,Sydney Cricket Ground,,7.0,0/36,,57.79,4.44,,42.78
100.0,19/01/1999,England,Melbourne Cricket Ground,,10.0,0/35,,58.62,4.43,,43.26
101.0,21/01/1999,Australia,Bellerive Oval,G S Blewett (c R S Mahanama),8.0,1/20,,58.47,4.41,74,42.95
102.0,23/01/1999,England,Adelaide Oval,,9.0,0/71,,59.20,4.45,,43.91
103.0,24/01/1999,Australia,Adelaide Oval,A C Gilchrist (c M Muralitharan),7.0,1/45,,58.97,4.47,75,43.92
104.0,31/01/1999,Australia,WACA Ground,S Lee (c M S Atapattu),10.0,3/48,,57.47,4.47,76,42.85
,,,,D S Lehmann (c †R S Kaluwitharana),,,,,,77,
,,,,M E Waugh (c M S Atapattu),,,,,,78,
105.0,07/02/1999,Australia,Melbourne Cricket Ground,D R Martyn (c †R S Kaluwitharana),9.0,1/52,,57.43,4.49,79,42.96
106.0,19/03/1999,Pakistan,Keenan Stadium,Moin Khan (lbw),10.0,4/48,,55.39,4.49,80,41.47
,,,,Inzamam-ul-Haq (c P A de Silva),,,,,,81,
,,,,Ijaz Ahmed (c †H P Tillakaratne),,,,,,82,
,,,,Shahid Afridi (c W P U J C Vaas),,,,,,83,
107.0,22/03/1999,India,Vidarbha Cricket Association Ground,M Azharuddin (c U D U Chandana),10.0,1/36,,55.44,4.48,84,41.40
108.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,Ijaz Ahmed (c sub),9.0,3/34,,54.15,4.47,85,40.37
,,,,Imran Nazir (c U D U Chandana),,,,,,86,
,,,,Shahid Afridi (c M S Atapattu),,,,,,87,
109.0,30/03/1999,India,Nehru Stadium (Pune),R R Singh (c †H P Tillakaratne),10.0,2/38,,53.61,4.46,88,39.89
,,,,A R Khurasiya (c U D U Chandana),,,,,,89,
110.0,14/05/1999,England,Lord's,,10.0,0/41,,54.28,4.46,,40.35
111.0,19/05/1999,South Africa,County Ground (Northampton),J H Kallis (c R S Mahanama),10.0,2/45,,53.75,4.46,90,39.96
,,,,M V Boucher (b),,,,,,91,
112.0,22/05/1999,Zimbabwe,New Road,A D R Campbell (c †R S Kaluwitharana),10.0,3/30,,52.67,4.44,92,39.00
,,,,G W Flower (c †R S Kaluwitharana),,,,,,93,
,,,,P A Strang (b),,,,,,94,
113.0,26/05/1999,India,The Cooper Associates County Ground,R R Singh (c P A de Silva),10.0,3/65,,51.66,4.47,95,38.46
,,,,S C Ganguly (c sub),,,,,,96,
,,,,A Jadeja (c & b),,,,,,97,
114.0,30/05/1999,Kenya,County Ground (Southampton),S O Tikolo (lbw),9.0,1/27,,51.68,4.45,98,38.35
115.0,31/08/1999,Australia,R Premadasa Stadium,A C Gilchrist (c D P M D Jayawardene),8.0,1/24,,51.65,4.44,99,38.20
116.0,13/10/1999,West Indies,Sharjah Cricket Stadium,,6.0,0/26,,52.01,4.44,,38.46
117.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,,4.0,0/31,,52.25,4.45,,38.78
118.0,11/12/1999,Zimbabwe,Queens Sports Club,,0.5,0/0,,52.30,4.45,,38.78
119.0,12/12/1999,Zimbabwe,Queens Sports Club,,8.0,0/27,,52.79,4.44,,39.05
120.0,15/12/1999,Zimbabwe,Harare Sports Club,,4.0,0/26,,53.03,4.45,,39.31
121.0,18/12/1999,Zimbabwe,Harare Sports Club,A Flower (c M Muralitharan),8.0,1/30,,52.98,4.44,100,39.22
122.0,13/02/2000,Pakistan,National Stadium (Karachi),,10.0,0/65,,53.58,4.46,,39.87
123.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),Aamir Sohail (c T M Dilshan),9.0,2/43,,53.06,4.47,101,39.51
,,,,Mohammad Yousuf (c U D U Chandana),,,,,,102,
124.0,19/02/2000,Pakistan,Gaddafi Stadium,Saeed Anwar (c R P Arnold),7.0,1/19,,52.95,4.45,103,39.31
125.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,L Klusener (c M S Atapattu),6.0,1/41,,52.79,4.47,104,39.33
126.0,04/10/2000,West Indies,Gymkhana Club Ground,W W Hinds (c D P M D Jayawardene),6.0,2/37,,52.13,4.48,105,38.93
,,,,M N Samuels (c & b),,,,,,106,
127.0,15/12/2000,South Africa,St George's Park,,7.2,0/44,,52.55,4.49,,39.35
128.0,17/12/2000,South Africa,Buffalo Park,J H Kallis (c R P Arnold),7.0,1/39,,52.45,4.50,107,39.35
129.0,11/01/2001,South Africa,Newlands,,5.0,0/31,,52.73,4.51,,39.64
130.0,14/01/2001,South Africa,Mangaung Oval,H H Dippenaar (c R P Arnold),3.0,1/23,,52.41,4.52,108,39.48
131.0,06/07/2002,India,Edgbaston,S C Ganguly (c †R S Kaluwitharana),9.0,1/47,,52.42,4.53,109,39.55
132.0,07/07/2002,England,Old Trafford,,1.0,0/10,,52.48,4.53,,39.64
