0,1,2,3,4,5,6,7,8,9,10,11
22.0,06/02/1983,Australia,WACA Ground,A R Border (c & b),10.0,1/22,,58.00,4.20,18,40.61
23.0,09/02/1983,Australia,Sydney Cricket Ground,,1.0,0/6,,58.33,4.21,,40.94
24.0,13/02/1983,Australia,Melbourne Cricket Ground,G M Wood (b),9.0,1/51,,58.11,4.28,19,41.47
25.0,19/02/1983,England,Eden Park,,2.0,0/17,,58.74,4.33,,42.37
26.0,23/02/1983,England,Basin Reserve,A J Lamb (b),5.0,2/16,,54.57,4.30,20,39.10
,,,,I J Gould (c J G Wright),,,,,,21,
27.0,26/02/1983,England,AMI Stadium,D W Randall (b),10.0,1/42,,54.82,4.29,22,39.23
28.0,02/03/1983,Sri Lanka,Carisbrook,J R Ratnayeke (c M C Snedden),10.0,1/42,,55.04,4.29,23,39.35
29.0,09/06/1983,England,Kennington Oval,D I Gower (c B A Edgar),6.0,1/20,,54.25,4.26,24,38.54
30.0,11/06/1983,Pakistan,Edgbaston,Wasim Bari (c B A Edgar),12.0,3/28,,50.89,4.16,25,35.30
,,,,Ijaz Faqih (c B A Edgar),,,,,,26,
,,,,Shahid Mahboob (c J G Wright),,,,,,27,
31.0,13/06/1983,Sri Lanka,County Ground (Bristol),D S De Silva (b),12.0,2/44,,49.86,4.14,28,34.38
,,,,R S Madugalle (c M C Snedden),,,,,,29,
32.0,15/06/1983,England,Edgbaston,C J Tavare (c B L Cairns),12.0,1/27,,50.60,4.05,30,34.13
33.0,18/06/1983,Sri Lanka,County Ground (Derby),,4.0,0/22,,51.40,4.07,,34.87
34.0,20/06/1983,Pakistan,Trent Bridge,Mohsin Khan (c B L Cairns),12.0,2/42,,50.44,4.04,31,34.00
,,,,Mudassar Nazar (b),,,,,,32,
35.0,18/02/1984,England,AMI Stadium,,10.0,0/30,,52.31,4.01,,34.94
36.0,22/02/1984,England,Basin Reserve,,10.0,0/29,,54.19,3.97,,35.84
37.0,25/02/1984,England,Eden Park,I T Botham (c J G Wright),10.0,1/38,,54.36,3.96,33,35.91
38.0,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,D S B Kuruppu (c R J Hadlee),7.0,1/15,,54.00,3.92,34,35.29
39.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,,6.0,0/21,,55.06,3.91,,35.91
40.0,01/04/1984,Sri Lanka,P Sara Oval,V B John (c sub),6.1,1/24,,54.54,3.91,35,35.57
41.0,03/11/1984,Sri Lanka,P Sara Oval,L R D Mendis (c J J Crowe),4.0,2/16,,52.24,3.91,36,34.08
,,,,A Ranatunga (c J F Reid),,,,,,37,
42.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,R L Dias (st †I D S Smith),4.0,1/7,,51.50,3.89,38,33.37
43.0,23/11/1984,Pakistan,Iqbal Stadium,,2.0,0/10,,51.82,3.89,,33.63
44.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),,1.0,0/8,,51.97,3.91,,33.84
45.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,Shoaib Mohammad (c J G Bracewell),4.0,1/27,,51.26,3.94,39,33.67
46.0,12/01/1985,Pakistan,McLean Park,,10.0,0/45,,52.79,3.96,,34.82
47.0,15/01/1985,Pakistan,Seddon Park,Qasim Omar (b),10.0,2/16,,51.68,3.89,40,33.51
,,,,Wasim Raja (c J F Reid),,,,,,41,
48.0,06/02/1985,Pakistan,AMI Stadium,,10.0,0/44,,53.15,3.90,,34.59
49.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,R L Dias (c †I D S Smith),10.0,4/46,,49.76,3.92,42,32.53
,,,,R S Madugalle (lbw),,,,,,43,
,,,,A Ranatunga (c J G Wright),,,,,,44,
,,,,R J Ratnayake (c R J Hadlee),,,,,,45,
50.0,05/03/1985,India,Sydney Cricket Ground,,8.0,0/44,,50.82,3.96,,33.51
51.0,09/03/1985,West Indies,Sydney Cricket Ground,,2.2,0/7,,51.13,3.95,,33.67
52.0,20/03/1985,West Indies,Antigua Recreation Ground,P J L Dujon (st †I D S Smith),10.0,3/63,,49.19,4.01,46,32.88
,,,,A L Logie (c B L Cairns),,,,,,47,
,,,,I V A Richards (b),,,,,,48,
53.0,27/03/1985,West Indies,Queen's Park Oval,,3.0,0/4,,49.56,3.99,,32.96
54.0,14/04/1985,West Indies,Albion Sports Complex,,4.0,0/25,,50.06,4.01,,33.48
55.0,23/04/1985,West Indies,Kensington Oval,,10.0,0/53,,51.31,4.04,,34.58
56.0,11/01/1986,India,Brisbane Cricket Ground,,6.0,0/36,,52.06,4.07,,35.33
57.0,14/01/1986,Australia,Sydney Cricket Ground,,5.0,0/15,,52.69,4.06,,35.65
58.0,18/01/1986,India,WACA Ground,,5.0,0/19,,53.31,4.06,,36.04
59.0,19/01/1986,Australia,WACA Ground,G M Ritchie (c M D Crowe),4.0,1/18,,52.71,4.06,49,35.67
60.0,23/01/1986,India,Melbourne Cricket Ground,,7.0,0/36,,53.57,4.08,,36.41
61.0,25/01/1986,India,Adelaide Oval,,5.0,0/29,,54.18,4.10,,37.00
62.0,29/01/1986,Australia,Sydney Cricket Ground,,9.0,0/44,,55.29,4.11,,37.90
63.0,19/03/1986,Australia,Carisbrook,,3.0,0/18,,55.65,4.13,,38.27
64.0,22/03/1986,Australia,AMI Stadium,,2.0,0/8,,55.90,4.12,,38.43
65.0,26/03/1986,Australia,Basin Reserve,,2.0,0/11,,56.14,4.13,,38.65
66.0,16/07/1986,England,Headingley,D I Gower (b),5.0,1/19,,55.62,4.13,50,38.26
67.0,18/07/1986,England,Old Trafford,G A Gooch (c & b),11.0,2/59,,54.75,4.16,51,37.92
,,,,D I Gower (c J G Wright),,,,,,52,
68.0,18/03/1987,West Indies,Carisbrook,P J L Dujon (c J J Crowe),9.0,2/34,,53.72,4.15,53,37.15
,,,,A L Logie (st †E B McSweeney),,,,,,54,
69.0,21/03/1987,West Indies,Eden Park,,2.0,0/11,,53.94,4.15,,37.35
70.0,28/03/1987,West Indies,AMI Stadium,,3.0,0/22,,54.28,4.17,,37.76
