0,1,2,3,4,5,6,7,8,9,10,11
19.0,11/02/2007,South Africa,Newlands,,4.0,0/26,,47.33,4.09,,32.29
20.0,14/02/2007,South Africa,Wanderers Stadium,G C Smith (c †Kamran Akmal),5.0,1/24,,46.55,4.11,22,31.91
21.0,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,S T Jayasuriya (lbw),10.0,1/26,,47.13,4.03,23,31.65
22.0,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,D P M D Jayawardene (b),10.0,2/59,,45.76,4.13,24,31.48
,,,,B S M Warnapura (lbw),,,,,,25,
23.0,22/05/2007,Sri Lanka,Sheikh Zayed Stadium,K S Lokuarachchi (c Salman Butt),10.0,1/76,,46.31,4.30,26,33.19
24.0,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,A B de Villiers (b),10.0,3/57,,43.59,4.37,27,31.72
,,,,J M Kemp (b),,,,,,28,
,,,,S O Tikolo (hit wicket),,,,,,29,
25.0,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,A B de Villiers (c †M S Dhoni),9.5,2/82,,42.68,4.54,30,32.32
,,,,M Morkel (b),,,,,,31,
26.0,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,,10.0,0/62,,44.61,4.62,,34.32
27.0,26/10/2007,South Africa,Multan Cricket Stadium,,8.0,0/64,,46.16,4.73,,36.39
28.0,16/04/2008,Bangladesh,Multan Cricket Stadium,Mashrafe Mortaza (c Fawad Alam),10.0,2/35,,45.18,4.68,32,35.24
,,,,Tamim Iqbal (c Salman Butt),,,,,,33,
29.0,19/04/2008,Bangladesh,National Stadium (Karachi),Aftab Ahmed (lbw),8.0,3/35,,42.75,4.67,34,33.28
,,,,Shakib Al Hasan (b),,,,,,35,
,,,,Junaid Siddique (c Salman Butt),,,,,,36,
30.0,30/09/2009,Australia,SuperSport Park,J R Hopes (c Younis Khan),8.0,2/34,,41.76,4.66,37,32.42
,,,,C L White (b),,,,,,38,
31.0,22/01/2010,Australia,Brisbane Cricket Ground,S E Marsh (c Naved-ul-Hasan),10.0,1/44,,42.23,4.65,39,32.72
32.0,26/01/2010,Australia,Adelaide Oval,S R Watson (b),10.0,1/51,,42.68,4.66,40,33.18
33.0,29/01/2010,Australia,WACA Ground,J R Hopes (b),10.0,3/42,,41.09,4.65,41,31.84
,,,,S E Marsh (c †Kamran Akmal),,,,,,42,
,,,,R J Harris (c Shahid Afridi),,,,,,43,
34.0,31/01/2010,Australia,WACA Ground,S E Marsh (c Fawad Alam),10.0,1/40,,41.52,4.63,44,32.02
35.0,15/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,T M Dilshan (c Umar Amin),9.0,1/55,,41.80,4.67,45,32.53
36.0,21/06/2010,Bangladesh,Rangiri Dambulla International Stadium,Tamim Iqbal (c †Kamran Akmal),10.0,1/60,,42.20,4.71,46,33.13
