0,1,2,3,4,5,6,7,8,9,10,11
23.0,25/08/1985,India,Sinhalese Sports Club Ground,Kapil Dev (c †S A R Silva),6.0,1/32,,69.15,5.37,13,61.92
24.0,21/09/1985,India,P Sara Oval,,6.0,0/34,,71.92,5.38,,64.54
25.0,22/09/1985,India,P Sara Oval,R J Shastri (lbw),7.0,1/38,,69.79,5.39,14,62.64
26.0,13/10/1985,Pakistan,Arbab Niaz Stadium,,4.5,0/33,,71.86,5.43,,65.00
27.0,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),,6.0,0/44,,74.43,5.49,,68.14
28.0,03/11/1985,Pakistan,Niaz Stadium,Zaheer Abbas (c †A P Gurusinha),6.0,3/34,,63.41,5.50,15,58.12
,,,,Javed Miandad (c sub),,,,,,16,
,,,,Ramiz Raja (lbw),,,,,,17,
29.0,30/03/1986,Pakistan,P Sara Oval,Wasim Akram (c sub),9.0,3/32,,56.60,5.41,18,51.00
,,,,Zakir Khan (b),,,,,,19,
,,,,Ramiz Raja (c †D S B Kuruppu),,,,,,20,
30.0,02/04/1986,Bangladesh,Asgiriya Stadium,Nurul Abedin (c R S Mahanama),9.0,2/41,,53.91,5.37,21,48.23
,,,,Shaheedur Rahman (c L R D Mendis),,,,,,22,
31.0,05/04/1986,New Zealand,R Premadasa Stadium,K R Rutherford (c R S Mahanama),7.0,1/24,,53.39,5.30,23,47.17
32.0,06/04/1986,Pakistan,Sinhalese Sports Club Ground,Imran Khan (lbw),8.0,2/50,,51.04,5.34,24,45.40
,,,,Abdul Qadir (c A L F De Mel),,,,,,25,
33.0,13/04/1986,India,Sharjah Cricket Stadium,,10.0,0/39,,53.44,5.27,,46.96
34.0,02/12/1986,Pakistan,Sharjah Cricket Stadium,,6.0,0/25,,54.88,5.24,,47.96
35.0,03/12/1986,West Indies,Sharjah Cricket Stadium,W K M Benjamin (b),9.0,3/59,,50.93,5.29,26,44.93
,,,,I V A Richards (b),,,,,,27,
,,,,R B Richardson (c †H P Tillakaratne),,,,,,28,
36.0,24/12/1986,India,Green Park,B Arun (c E A R De Silva),3.1,3/12,,46.61,5.27,29,40.97
,,,,Kapil Dev (c & b),,,,,,30,
,,,,S Madan Lal (c R S Mahanama),,,,,,31,
37.0,11/01/1987,India,Nehru Stadium (Guwahati),R Lamba (lbw),6.3,1/38,,46.38,5.29,32,40.88
38.0,13/01/1987,India,Arun Jaitley Stadium,,6.0,0/33,,47.50,5.29,,41.91
39.0,15/01/1987,India,Moti Bagh Stadium,Kapil Dev (b),8.0,1/52,,47.52,5.33,33,42.21
40.0,17/01/1987,India,Wankhede Stadium,D B Vengsarkar (c A L F De Mel),6.0,1/50,,47.18,5.40,34,42.44
41.0,08/10/1987,Pakistan,Niaz Stadium,Mansoor Akhtar (c R J Ratnayake),9.0,2/47,,46.06,5.39,35,41.39
,,,,Javed Miandad (b),,,,,,36,
42.0,13/10/1987,West Indies,National Stadium (Karachi),C A Best (b),8.0,2/68,,44.89,5.48,37,41.00
,,,,R B Richardson (c †D S B Kuruppu),,,,,,38,
43.0,17/10/1987,England,Arbab Niaz Stadium,B C Broad (c P A de Silva),9.0,2/62,,44.00,5.52,39,40.50
,,,,A J Lamb (c P A de Silva),,,,,,40,
44.0,21/10/1987,West Indies,Green Park,P J L Dujon (c †D S B Kuruppu),10.0,3/41,,42.33,5.48,41,38.63
,,,,R A Harper (b),,,,,,42,
,,,,P V Simmons (c R S Madugalle),,,,,,43,
45.0,25/10/1987,Pakistan,Iqbal Stadium,Saleem Malik (b),10.0,1/58,,42.73,5.49,44,39.07
46.0,30/10/1987,England,Nehru Stadium (Pune),,8.0,0/37,,43.82,5.46,,39.91
47.0,02/01/1988,Australia,WACA Ground,A I C Dodemaide (c R S Mahanama),9.0,1/35,,44.04,5.42,45,39.80
48.0,05/01/1988,New Zealand,Sydney Cricket Ground,D N Patel (c †R G De Alwis),9.4,1/40,,44.35,5.39,46,39.80
49.0,09/01/1988,New Zealand,Adelaide Oval,R J Hadlee (c A P Gurusinha),9.5,2/44,,43.73,5.36,47,39.06
,,,,K R Rutherford (c †D S B Kuruppu),,,,,,48,
50.0,10/01/1988,Australia,Adelaide Oval,A R Border (c E A R De Silva),10.0,1/49,,44.06,5.35,49,39.27
51.0,12/01/1988,New Zealand,Bellerive Oval,R J Hadlee (c sub),9.0,3/33,,42.56,5.31,50,37.63
,,,,I D S Smith (c R S Mahanama),,,,,,51,
,,,,J G Wright (c R S Madugalle),,,,,,52,
52.0,14/01/1988,Australia,Melbourne Cricket Ground,D C Boon (c A Ranatunga),8.0,1/24,,42.66,5.26,53,37.38
53.0,16/01/1988,New Zealand,Brisbane Cricket Ground,,7.1,0/40,,43.47,5.26,,38.13
54.0,19/01/1988,Australia,Sydney Cricket Ground,D C Boon (c R S Mahanama),10.0,1/32,,43.78,5.21,54,38.02
55.0,25/03/1988,India,Sharjah Cricket Stadium,R J Shastri (c R S Mahanama),10.0,2/34,,43.29,5.17,55,37.27
,,,,N S Sidhu (b),,,,,,56,
56.0,29/03/1988,New Zealand,Sharjah Cricket Stadium,M J Greatbatch (c S M S Kaluperuma),10.0,2/33,,42.83,5.12,57,36.55
,,,,J G Wright (c †D S B Kuruppu),,,,,,58,
57.0,31/03/1988,New Zealand,Sharjah Cricket Stadium,,8.0,0/27,,43.66,5.09,,37.02
58.0,04/09/1988,England,Kennington Oval,R T Robinson (lbw),9.4,1/37,,43.90,5.06,59,37.02
59.0,27/10/1988,Pakistan,Bangabandhu National Stadium,Manzoor Elahi (c R S Mahanama),9.0,2/27,,43.34,5.02,60,36.25
,,,,Saleem Yousuf (c sub),,,,,,61,
60.0,29/10/1988,India,Bangabandhu National Stadium,M Azharuddin (c A W R Madurasinghe),8.0,1/47,,43.42,5.03,62,36.42
61.0,02/11/1988,Bangladesh,Bangabandhu National Stadium,Aminul Islam (c S D Anurasiri),8.0,4/23,,41.52,4.99,63,34.56
,,,,Azhar Hossain (lbw),,,,,,64,
,,,,Faruk Ahmed (c C P H Ramanayake),,,,,,65,
,,,,Harun-Ur-Rashid (c †D S B Kuruppu),,,,,,66,
62.0,04/11/1988,India,Bangabandhu National Stadium,,9.0,0/35,,42.33,4.97,,35.09
63.0,23/03/1989,Pakistan,Sharjah Cricket Stadium,Mushtaq Ahmed (c †D S B Kuruppu),10.0,2/31,,41.97,4.93,67,34.51
,,,,Ramiz Raja (b),,,,,,68,
64.0,24/03/1989,Pakistan,Sharjah Cricket Stadium,Shoaib Mohammad (c H P Tillakaratne),9.0,1/35,,42.14,4.91,69,34.52
65.0,15/10/1989,England,Arun Jaitley Stadium,,7.0,0/10,,42.75,4.87,,34.67
66.0,19/10/1989,West Indies,Madhavrao Scindia Cricket Ground,R B Richardson (c A Ranatunga),10.0,2/36,,42.39,4.84,70,34.20
,,,,P V Simmons (c E A R De Silva),,,,,,71,
67.0,22/10/1989,India,Sardar Patel Stadium,M Azharuddin (b),10.0,3/35,,41.49,4.81,72,33.28
,,,,R Lamba (c A Ranatunga),,,,,,73,
,,,,A K Sharma (c A P Gurusinha),,,,,,74,
68.0,25/10/1989,Australia,Nehru Stadium (Margao),,9.0,0/34,,42.22,4.80,,33.74
69.0,27/10/1989,Pakistan,"KD Singh ""Babu"" Stadium",,10.0,0/48,,43.03,4.80,,34.39
70.0,26/12/1989,Australia,Melbourne Cricket Ground,M A Taylor (c & b),9.0,1/47,,43.17,4.80,75,34.56
71.0,30/12/1989,Australia,WACA Ground,,7.5,0/51,,43.80,4.83,,35.24
72.0,31/12/1989,Pakistan,WACA Ground,Aamer Malik (b),10.0,2/33,,43.44,4.80,76,34.75
,,,,Shoaib Mohammad (b),,,,,,77,
73.0,04/01/1990,Australia,Melbourne Cricket Ground,M A Taylor (c †H P Tillakaratne),8.0,1/24,,43.50,4.77,78,34.62
74.0,25/04/1990,India,Sharjah Cricket Stadium,M Azharuddin (c A W R Madurasinghe),10.0,3/31,,42.63,4.75,79,33.72
,,,,K S More (c M A R Samarasekera),,,,,,80,
,,,,W V Raman (c †H P Tillakaratne),,,,,,81,
75.0,29/04/1990,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c A Ranatunga),10.0,4/65,,41.33,4.78,82,32.89
,,,,Imran Khan (c H P Tillakaratne),,,,,,83,
,,,,Javed Miandad (c A P Gurusinha),,,,,,84,
,,,,Mansoor Rana (lbw),,,,,,85,
76.0,02/05/1990,Australia,Sharjah Cricket Stadium,G R Marsh (c †D S B Kuruppu),10.0,1/70,,41.55,4.81,86,33.33
