0,1,2,3,4,5,6,7,8,9,10,11
75,27/10/1989,West Indies,Captain Roop Singh Stadium,c †P J L Dujon b M D Marshall,59,106,55.66,,2961,41.70,64.83
76,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,c sub b Waqar Younis,35,43,81.40,,2996,41.61,64.99
77,14/02/1990,West Indies,Queen's Park Oval,not out,13*,40,32.50,,3009,41.79,64.71
78,17/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,3009,41.79,64.71
79,03/03/1990,West Indies,Sabina Park,b I R Bishop,2,20,10.00,,3011,41.25,64.48
80,07/03/1990,West Indies,Bourda,b E A Moseley,33,57,57.89,,3044,41.14,64.40
81,15/03/1990,West Indies,Bourda,b C L Hooper,42,102,41.18,,3086,41.15,63.91
82,23/05/1990,New Zealand,Headingley,c J P Millmow b C Pringle,55,88,62.50,,3141,41.33,63.88
83,25/05/1990,New Zealand,Kennington Oval,not out,112*,152,73.68,,3253,42.80,64.17
84,18/07/1990,India,Headingley,c & b R J Shastri,45,75,60.00,,3298,42.83,64.11
85,20/07/1990,India,Trent Bridge,b M M Prabhakar,7,15,46.67,,3305,42.37,64.06
86,13/12/1990,New Zealand,Sydney Cricket Ground,c †B A Young b R G Petrie,3,13,23.08,,3308,41.87,63.96
87,15/12/1990,New Zealand,Brisbane Cricket Ground,b C Z Harris,48,87,55.17,,3356,41.95,63.81
88,16/12/1990,Australia,Brisbane Cricket Ground,b G R J Matthews,41,79,51.90,,3397,41.94,63.64
89,01/01/1991,Australia,Sydney Cricket Ground,b S P O'Donnell,37,44,84.09,,3434,41.88,63.81
90,10/01/1991,Australia,Melbourne Cricket Ground,c †I A Healy b M E Waugh,37,76,48.68,,3471,41.82,63.59
91,09/02/1991,New Zealand,AMI Stadium,b C Pringle,17,66,25.76,,3488,41.52,63.14
92,13/02/1991,New Zealand,Basin Reserve,c J G Wright b C L Cairns,41,60,68.33,,3529,41.52,63.20
93,16/02/1991,New Zealand,Eden Park,b G R Larsen,47,74,63.51,,3576,41.58,63.20
94,23/05/1991,West Indies,Edgbaston,lbw b C E L Ambrose,0,2,0.00,,3576,41.10,63.18
95,25/05/1991,West Indies,Old Trafford,b C L Hooper,54,110,49.09,,3630,41.25,62.91
96,27/05/1991,West Indies,Lord's,run out,11,29,37.93,,3641,40.91,62.79
97,11/01/1992,New Zealand,Eden Park,c M J Greatbatch b C Z Harris,47,65,72.31,,3688,40.98,62.89
98,12/02/1992,New Zealand,Carisbrook,c †I D S Smith b G R Larsen,24,50,48.00,,3712,40.79,62.77
99,15/02/1992,New Zealand,AMI Stadium,not out,22*,13,169.23,,3734,41.03,63.00
100,22/02/1992,India,WACA Ground,c S R Tendulkar b R J Shastri,51,89,57.30,,3785,41.14,62.92
101,27/02/1992,West Indies,Melbourne Cricket Ground,st D Williams b C L Hooper,65,101,64.36,,3850,41.40,62.94
102,01/03/1992,Pakistan,Adelaide Oval,c †Moin Khan b Wasim Akram,3,14,21.43,,3853,40.99,62.84
103,05/03/1992,Australia,Sydney Cricket Ground,b S R Waugh,58,112,51.79,,3911,41.17,62.65
104,09/03/1992,Sri Lanka,Eastern Oval,b G F Labrooy,8,28,28.57,,3919,40.82,62.49
105,18/03/1992,Zimbabwe,Lavington Sports Oval,lbw b E A Brandes,0,1,0.00,,3919,40.40,62.48
106,22/03/1992,South Africa,Sydney Cricket Ground,c †D J Richardson b A A Donald,2,9,22.22,,3921,40.01,62.43
107,25/03/1992,Pakistan,Melbourne Cricket Ground,c Aaqib Javed b Mushtaq Ahmed,29,66,43.94,,3950,39.90,62.23
108,20/05/1992,Pakistan,Lord's,c †Moin Khan b Aaqib Javed,9,24,37.50,,3959,39.59,62.14
109,22/05/1992,Pakistan,Kennington Oval,run out,25,48,52.08,,3984,39.45,62.07
110,20/08/1992,Pakistan,Trent Bridge,b Waqar Younis,42,62,67.74,,4026,39.47,62.12
111,24/08/1992,Pakistan,Old Trafford,b Aamir Sohail,45,42,107.14,,4071,39.52,62.41
112,18/01/1993,India,Sawai Mansingh Stadium,lbw b Kapil Dev,4,25,16.00,,4075,39.18,62.23
113,21/01/1993,India,Sector 16 Stadium,c S R Tendulkar b J Srinath,7,27,25.93,,4082,38.88,62.08
114,26/02/1993,India,M Chinnaswamy Stadium,b M M Prabhakar,45,61,73.77,,4127,38.93,62.19
115,01/03/1993,India,Keenan Stadium,c †K S More b Kapil Dev,15,19,78.95,,4142,38.71,62.24
116,04/03/1993,India,Captain Roop Singh Stadium,run out,1,3,33.33,,4143,38.36,62.23
117,05/03/1993,India,Captain Roop Singh Stadium,did not bat,-,-,-,,4143,38.36,62.23
118,19/05/1993,Australia,Old Trafford,c M E Waugh b C J McDermott,4,14,28.57,,4147,38.05,62.16
119,21/05/1993,Australia,Edgbaston,c †I A Healy b C J McDermott,17,49,34.69,,4164,37.85,61.96
120,23/05/1993,Australia,Lord's,c M G Hughes b T B A May,42,77,54.55,,4206,37.89,61.87
121,19/05/1994,New Zealand,Edgbaston,b S A Thomson,23,40,57.50,,4229,37.76,61.85
122,06/12/1994,Australia,Sydney Cricket Ground,c C J McDermott b S K Warne,21,24,87.50,,4250,37.61,61.94
123,15/12/1994,Zimbabwe,Sydney Cricket Ground,c & b P A Strang,38,54,70.37,,4288,37.61,62.00
124,07/01/1995,Zimbabwe,Brisbane Cricket Ground,b D H Brain,0,4,0.00,,4288,37.29,61.97
125,10/01/1995,Australia,Melbourne Cricket Ground,c M A Taylor b G D McGrath,2,14,14.29,,4290,36.98,61.87
No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,No. of Innings Played = 122,,
