0,1,2,3,4,5,6,7,8,9,10,11
76,21/01/1984,Pakistan,Melbourne Cricket Ground,lbw b Mudassar Nazar,0,1,0.00,,1449,23.00,66.80
77,22/01/1984,West Indies,Melbourne Cricket Ground,b W W Daniel,71,73,97.26,,1520,23.75,67.80
78,25/01/1984,Pakistan,Sydney Cricket Ground,b Abdul Qadir,3,7,42.86,,1523,23.43,67.72
79,29/01/1984,West Indies,Adelaide Oval,c †P J L Dujon b E A E Baptiste,10,34,29.41,,1533,23.23,67.15
80,30/01/1984,Pakistan,Adelaide Oval,st Wasim Bari b Ijaz Faqih,11,13,84.62,,1544,23.04,67.25
81,05/02/1984,West Indies,WACA Ground,c R B Richardson b M D Marshall,67,95,70.53,,1611,23.69,67.38
82,08/02/1984,West Indies,Sydney Cricket Ground,b M D Marshall,0,11,0.00,,1611,23.35,67.07
83,11/02/1984,West Indies,Melbourne Cricket Ground,lbw b M D Marshall,53,89,59.55,,1664,23.77,66.80
84,12/02/1984,West Indies,Melbourne Cricket Ground,c & b E A E Baptiste,65,88,73.86,,1729,24.35,67.04
85,29/02/1984,West Indies,Albion Sports Complex,b H A Gomes,2,6,33.33,,1731,24.04,66.96
86,14/03/1984,West Indies,Queen's Park Oval,run out,18,22,81.82,,1749,23.96,67.09
87,19/04/1984,West Indies,Mindoo Philip Park,b M A Holding,78,76,102.63,,1827,24.69,68.10
88,26/04/1984,West Indies,Sabina Park,c C G Greenidge b J Garner,8,16,50.00,,1835,24.47,67.99
89,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),c G A Parkar b A K Patel,72,93,77.42,,1907,25.09,68.30
90,01/10/1984,India,University Stadium,did not bat,-,-,-,,1907,25.09,68.30
91,03/10/1984,India,Keenan Stadium,did not bat,-,-,-,,1907,25.09,68.30
92,05/10/1984,India,Sardar Patel Stadium,lbw b Kapil Dev,29,46,63.04,,1936,25.14,68.22
93,06/10/1984,India,Nehru Stadium (Indore),c M M Prabhakar b A K Patel,6,7,85.71,,1942,24.90,68.26
94,17/02/1985,England,Melbourne Cricket Ground,run out,0,3,0.00,,1942,24.58,68.19
95,24/02/1985,Pakistan,Melbourne Cricket Ground,c Tahir Naqqash b Wasim Akram,1,14,7.14,,1943,24.29,67.89
96,24/03/1985,England,Sharjah Cricket Stadium,c †B N French b N A Foster,14,33,42.42,,1957,24.16,67.60
97,29/03/1985,India,Sharjah Cricket Stadium,c & b M Amarnath,11,24,45.83,,1968,24.00,67.42
No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,No. of Innings Played = 88,,
