0,1,2,3,4,5,6,7,8,9,10,11
19.0,22/03/2007,Canada,Darren Sammy National Cricket Stadium,U Bhatti (b),9.2,3/25,,35.14,5.07,26,29.68
,,,,H Osinde (b),,,,,,27,
,,,,K T Sandher (b),,,,,,28,
20.0,09/04/2007,Ireland,Providence Stadium,D T Johnston (lbw),7.0,2/32,,34.20,5.05,29,28.77
,,,,N J O'Brien (c J D P Oram),,,,,,30,
21.0,14/04/2007,South Africa,National Cricket Stadium (Grenada),,10.0,0/36,,36.20,4.97,,29.97
22.0,20/04/2007,Australia,National Cricket Stadium (Grenada),R T Ponting (c L R P L Taylor),10.0,2/48,,35.81,4.96,31,29.59
,,,,A Symonds (c M J Mason),,,,,,32,
23.0,24/04/2007,Sri Lanka,Sabina Park,,10.0,0/62,,37.69,5.02,,31.53
24.0,30/11/2007,South Africa,St George's Park,J-P Duminy (c L Vincent),10.0,1/39,,38.36,4.97,33,31.76
25.0,02/12/2007,South Africa,Newlands,,7.2,0/54,,39.70,5.05,,33.39
26.0,20/12/2007,Australia,Bellerive Oval,,8.0,0/58,,41.15,5.13,,35.15
27.0,09/02/2008,England,Westpac Stadium,R J Sidebottom (c & b),6.4,2/14,,39.94,5.04,34,33.54
,,,,J M Anderson (b),,,,,,35,
28.0,23/02/2008,England,AMI Stadium,K P Pietersen (c J D Ryder),8.0,1/33,,40.17,5.01,36,33.53
29.0,01/07/2008,Ireland,Mannofield Park,W K McCallan (c †G J Hopkins),5.4,1/24,,40.00,4.99,37,33.27
30.0,11/10/2008,Bangladesh,Shere Bangla National Stadium,,4.0,0/15,,40.65,4.97,,33.68
31.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,Shakib Al Hasan (c J D Ryder),10.0,2/29,,40.10,4.89,38,32.69
,,,,Tamim Iqbal (c †B B McCullum),,,,,,39,
32.0,03/01/2009,West Indies,AMI Stadium,B P Nash (b),5.0,1/39,,39.85,4.95,40,32.85
33.0,07/01/2009,West Indies,Westpac Stadium,F H Edwards (c J M How),3.4,1/8,,39.41,4.91,41,32.24
34.0,01/02/2009,Australia,WACA Ground,D J Hussey (c †B B McCullum),9.0,1/47,,39.76,4.92,42,32.60
35.0,06/02/2009,Australia,Melbourne Cricket Ground,,8.0,0/38,,40.90,4.91,,33.50
36.0,08/02/2009,Australia,Sydney Cricket Ground,,3.0,0/25,,41.33,4.95,,34.10
37.0,08/03/2009,India,AMI Stadium,,5.0,0/37,,42.05,4.99,,34.98
38.0,05/10/2009,Australia,SuperSport Park,,6.2,0/44,,42.95,5.03,,36.02
39.0,31/12/2016,Bangladesh,Saxton Oval,Mosaddeck Hossain (lbw),10.0,1/40,,43.35,5.00,43,36.12
40.0,01/03/2017,South Africa,Seddon Park,Q de Kock (c †L Ronchi),10.0,2/57,,42.76,5.02,44,35.78
,,,,H M Amla (b),,,,,,45,
41.0,04/03/2017,South Africa,Eden Park,J-P Duminy (c M J Santner),5.0,2/26,,41.57,5.02,46,34.81
,,,,Q de Kock (c K S Williamson),,,,,,47,
42.0,24/05/2017,Bangladesh,Castle Avenue,Soumya Sarkar (c C J Anderson),10.0,2/55,,41.10,5.04,48,34.51
,,,,Mosaddeck Hossain (lbw),,,,,,49,
