0,1,2,3,4,5,6,7,8,9,10,11
78,20/02/1996,New Zealand,Iqbal Stadium,c & b G R Larsen,9,13,69.23,,1754,27.84,71.01
79,25/02/1996,England,Rawalpindi Cricket Stadium,b P J Martin,37,32,115.63,,1791,27.98,71.58
80,11/03/1996,West Indies,National Stadium (Karachi),c J C Adams b R A Harper,13,24,54.17,,1804,27.75,71.42
81,13/04/1996,Pakistan,Sharjah Cricket Stadium,not out,47*,39,120.51,,1851,28.48,72.16
82,14/04/1996,India,Sharjah Cricket Stadium,c R Dravid b S L V Raju,23,33,69.70,,1874,28.39,72.13
83,16/04/1996,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,1874,28.39,72.13
84,17/04/1996,India,Sharjah Cricket Stadium,not out,12*,14,85.71,,1886,28.58,72.21
85,29/09/1996,Pakistan,Gymkhana Club Ground,run out,121,114,106.14,,2007,29.96,73.62
86,01/10/1996,Sri Lanka,Nairobi Club Ground,c A P Gurusinha b M Muralitharan,7,25,28.00,,2014,29.62,73.21
87,03/10/1996,Kenya,Gymkhana Club Ground,run out,54,57,94.74,,2068,29.97,73.65
88,06/10/1996,Pakistan,Gymkhana Club Ground,not out,16*,23,69.57,,2084,30.20,73.61
89,17/10/1996,India,Lal Bahadur Shastri Stadium,c & b A Jadeja,10,12,83.33,,2094,29.91,73.65
90,19/10/1996,Australia,Nehru Stadium (Indore),not out,19*,35,54.29,,2113,30.19,73.42
91,23/10/1996,India,Sawai Mansingh Stadium,lbw b A Jadeja,4,12,33.33,,2117,29.82,73.25
92,25/10/1996,Australia,Nahar Singh Stadium,b P R Reiffel,42,50,84.00,,2159,29.99,73.44
93,29/10/1996,India,Madhavrao Scindia Cricket Ground,c A Jadeja b B K V Prasad,54,81,66.67,,2213,30.32,73.25
94,01/11/1996,Australia,Nehru Stadium (Guwahati),did not bat,-,-,-,,2213,30.32,73.25
95,06/11/1996,India,Wankhede Stadium,c S B Joshi b A Kumble,6,9,66.67,,2219,29.99,73.23
96,23/01/1997,India,Mangaung Oval,not out,57*,39,146.15,,2276,30.76,74.16
97,25/01/1997,Zimbabwe,SuperSport Park,c A D R Campbell b H H Streak,16,20,80.00,,2292,30.56,74.20
98,29/01/1997,Zimbabwe,Newlands,not out,36*,41,87.80,,2328,31.04,74.38
99,31/01/1997,Zimbabwe,Wanderers Stadium,c A D R Campbell b E Matambanadzo,34,28,121.43,,2362,31.08,74.79
100,02/02/1997,India,St George's Park,not out,29*,50,58.00,,2391,31.46,74.53
101,04/02/1997,India,Buffalo Park,lbw b J Srinath,22,24,91.67,,2413,31.34,74.66
102,12/02/1997,India,Kingsmead,did not bat,-,-,-,,2413,31.34,74.66
103,13/02/1997,India,Kingsmead,b S R Tendulkar,41,45,91.11,,2454,31.46,74.89
104,29/03/1997,Australia,Buffalo Park,not out,24*,29,82.76,,2478,31.77,74.95
105,31/03/1997,Australia,St George's Park,c P R Reiffel b M G Bevan,57,86,66.28,,2535,32.09,74.73
106,02/04/1997,Australia,Newlands,not out,83*,76,109.21,,2618,33.14,75.49
107,05/04/1997,Australia,Kingsmead,b J N Gillespie,1,3,33.33,,2619,32.74,75.45
108,08/04/1997,Australia,Wanderers Stadium,c S G Law b J N Gillespie,10,13,76.92,,2629,32.46,75.46
109,10/04/1997,Australia,SuperSport Park,run out,10,10,100.00,,2639,32.18,75.53
110,13/04/1997,Australia,Mangaung Oval,c G S Blewett b A J Bichel,0,3,0.00,,2639,31.80,75.46
111,02/11/1997,Pakistan,Gaddafi Stadium,lbw b Saqlain Mushtaq,5,7,71.43,,2644,31.48,75.46
112,03/11/1997,West Indies,Gaddafi Stadium,not out,53*,39,135.90,,2697,32.11,76.12
113,06/11/1997,Sri Lanka,Gaddafi Stadium,c & b H D P K Dharmasena,24,26,92.31,,2721,32.01,76.24
114,08/11/1997,Sri Lanka,Gaddafi Stadium,not out,5*,11,45.45,,2726,32.07,76.15
115,04/12/1997,Australia,Sydney Cricket Ground,b I J Harvey,12,9,133.33,,2738,31.84,76.29
116,06/12/1997,New Zealand,Adelaide Oval,lbw b G R Larsen,3,3,100.00,,2741,31.51,76.31
117,09/12/1997,Australia,Melbourne Cricket Ground,run out,42,71,59.15,,2783,31.63,75.98
118,11/12/1997,New Zealand,Bellerive Oval,b D L Vettori,14,28,50.00,,2797,31.43,75.78
119,09/01/1998,New Zealand,Brisbane Cricket Ground,c D J Nash b C D McMillan,23,21,109.52,,2820,31.33,75.97
120,11/01/1998,Australia,Brisbane Cricket Ground,not out,14*,24,58.33,,2834,31.49,75.86
121,16/01/1998,New Zealand,WACA Ground,c S B O'Connor b N J Astle,2,4,50.00,,2836,31.16,75.83
122,18/01/1998,Australia,WACA Ground,did not bat,-,-,-,,2836,31.16,75.83
123,23/01/1998,Australia,Melbourne Cricket Ground,c †A C Gilchrist b D S Lehmann,21,34,61.76,,2857,31.05,75.70
124,26/01/1998,Australia,Sydney Cricket Ground,not out,82*,98,83.67,,2939,31.95,75.90
125,27/01/1998,Australia,Sydney Cricket Ground,c & b M E Waugh,29,44,65.91,,2968,31.91,75.79
126,03/04/1998,Pakistan,Kingsmead,not out,94*,95,98.95,,3062,32.92,76.34
127,05/04/1998,Sri Lanka,Wanderers Stadium,not out,43*,51,84.31,,3105,33.39,76.44
128,11/04/1998,Pakistan,Buffalo Park,c †Rashid Latif b Azhar Mahmood,10,10,100.00,,3115,33.14,76.50
129,13/04/1998,Sri Lanka,St George's Park,st R S Kaluwitharana b M Muralitharan,36,48,75.00,,3151,33.17,76.48
130,17/04/1998,Pakistan,SuperSport Park,did not bat,-,-,-,,3151,33.17,76.48
131,19/04/1998,Sri Lanka,Mangaung Oval,not out,23*,24,95.83,,3174,33.41,76.59
132,23/04/1998,Pakistan,Newlands,did not bat,-,-,-,,3174,33.41,76.59
133,21/05/1998,England,Kennington Oval,not out,39*,43,90.70,,3213,33.82,76.74
134,23/05/1998,England,Old Trafford,lbw b R D B Croft,41,46,89.13,,3254,33.90,76.87
135,24/05/1998,England,Headingley,c †A J Stewart b M A Ealham,6,7,85.71,,3260,33.61,76.89
136,14/08/1998,Sri Lanka,Trent Bridge,c U C Hathurusingha b H D P K Dharmasena,54,49,110.20,,3314,33.82,77.27
137,18/08/1998,England,Edgbaston,c †A J Stewart b A D Mullally,15,17,88.24,,3329,33.63,77.31
138,25/10/1998,England,Bangabandhu National Stadium,not out,61*,63,96.83,,3390,34.24,77.59
139,30/10/1998,Sri Lanka,Bangabandhu National Stadium,c M S Atapattu b M Muralitharan,0,1,0.00,,3390,33.90,77.57
140,01/11/1998,West Indies,Bangabandhu National Stadium,c †R D Jacobs b P V Simmons,3,9,33.33,,3393,33.59,77.48
141,22/01/1999,West Indies,Wanderers Stadium,b N A M McLean,30,25,120.00,,3423,33.56,77.72
142,24/01/1999,West Indies,Buffalo Park,c N C McGarrell b R D King,21,34,61.76,,3444,33.44,77.60
143,27/01/1999,West Indies,Kingsmead,c J R Murray b K L T Arthurton,11,14,78.57,,3455,33.22,77.61
144,30/01/1999,West Indies,St George's Park,c C E L Ambrose b K L T Arthurton,27,30,90.00,,3482,33.16,77.69
145,02/02/1999,West Indies,Newlands,c K L T Arthurton b K F Semple,9,25,36.00,,3491,32.93,77.46
146,07/02/1999,West Indies,SuperSport Park,c & b K L T Arthurton,41,59,69.49,,3532,33.01,77.35
147,14/02/1999,New Zealand,Carisbrook,c & b G R Larsen,22,11,200.00,,3554,32.91,77.65
148,17/02/1999,New Zealand,AMI Stadium,did not bat,-,-,-,,3554,32.91,77.65
149,20/02/1999,New Zealand,Eden Park,b N J Astle,18,32,56.25,,3572,32.77,77.50
150,27/03/1999,New Zealand,Eden Park,did not bat,-,-,-,,3572,32.77,77.50
151,30/03/1999,New Zealand,Basin Reserve,did not bat,-,-,-,,3572,32.77,77.50
152,15/05/1999,India,County Ground (Hove),not out,39*,31,125.81,,3611,33.13,77.82
153,19/05/1999,Sri Lanka,County Ground (Northampton),c S T Jayasuriya b M Muralitharan,17,25,68.00,,3628,32.98,77.77
154,22/05/1999,England,Kennington Oval,c sub b D Gough,18,24,75.00,,3646,32.85,77.76
155,26/05/1999,Kenya,VRA Ground,did not bat,-,-,-,,3646,32.85,77.76
156,29/05/1999,Zimbabwe,County Ground (Chelmsford),lbw b H H Streak,5,5,100.00,,3651,32.60,77.78
157,05/06/1999,Pakistan,Trent Bridge,lbw b Azhar Mahmood,0,6,0.00,,3651,32.31,77.68
158,10/06/1999,New Zealand,Edgbaston,not out,0*,0,-,,3651,32.31,77.68
159,13/06/1999,Australia,Headingley,c M E Waugh b D W Fleming,39,36,108.33,,3690,32.37,77.91
160,17/06/1999,Australia,Edgbaston,c M G Bevan b P R Reiffel,43,55,78.18,,3733,32.46,77.92
161,26/09/1999,India,Gymkhana Club Ground,c N Chopra b S B Joshi,1,4,25.00,,3734,32.19,77.87
162,28/09/1999,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,3734,32.19,77.87
163,30/09/1999,Kenya,Gymkhana Club Ground,c P J Ongondo b M A Suji,45,46,97.83,,3779,32.30,78.06
164,03/10/1999,India,Gymkhana Club Ground,c S C Ganguly b B K V Prasad,0,12,0.00,,3779,32.03,77.87
165,26/01/2000,England,Newlands,c A R Caddick b C White,14,30,46.67,,3793,31.87,77.68
166,02/02/2000,Zimbabwe,Kingsmead,c G B Brent b N C Johnson,13,19,68.42,,3806,31.72,77.64
167,04/02/2000,England,Buffalo Park,c M W Alleyne b D Gough,42,51,82.35,,3848,31.80,77.69
168,06/02/2000,Zimbabwe,St George's Park,c G B Brent b G J Whittall,3,7,42.86,,3851,31.57,77.64
169,13/02/2000,England,Wanderers Stadium,c G A Hick b A R Caddick,5,8,62.50,,3856,31.35,77.62
170,12/04/2000,Australia,Kingsmead,not out,46*,40,115.00,,3902,31.72,77.92
171,14/04/2000,Australia,Newlands,c †A C Gilchrist b B Lee,8,21,38.10,,3910,31.53,77.75
172,16/04/2000,Australia,Wanderers Stadium,c sub b S K Warne,4,29,13.79,,3914,31.31,77.38
173,06/07/2000,Sri Lanka,Galle International Stadium,c †K C Sangakkara b U D U Chandana,0,1,0.00,,3914,31.06,77.37
174,08/07/2000,Pakistan,R Premadasa Stadium,b Abdul Razzaq,13,22,59.09,,3927,30.92,77.29
175,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,run out,5,10,50.00,,3932,30.72,77.23
176,12/07/2000,Pakistan,Sinhalese Sports Club Ground,not out,12*,21,57.14,,3944,30.81,77.15
177,14/07/2000,Sri Lanka,R Premadasa Stadium,lbw b H D P K Dharmasena,43,43,100.00,,3987,30.91,77.34
178,16/08/2000,Australia,Etihad Stadium,c D R Martyn b S K Warne,16,16,100.00,,4003,30.79,77.41
179,18/08/2000,Australia,Etihad Stadium,c sub b G D McGrath,54,53,101.89,,4057,30.97,77.66
180,10/10/2000,England,Gymkhana Club Ground,did not bat,-,-,-,,4057,30.97,77.66
181,13/10/2000,India,Gymkhana Club Ground,c B K V Prasad b Yuvraj Singh,32,55,58.18,,4089,30.98,77.46
182,20/10/2000,New Zealand,Senwes Park,did not bat,-,-,-,,4089,30.98,77.46
183,22/10/2000,New Zealand,Willowmoore Park,not out,17*,17,100.00,,4106,31.11,77.53
184,25/10/2000,New Zealand,SuperSport Park,not out,0*,0,-,,4106,31.11,77.53
185,28/10/2000,New Zealand,Diamond Oval,b C Z Harris,25,23,108.70,,4131,31.06,77.66
186,01/11/2000,New Zealand,Kingsmead,b N J Astle,19,21,90.48,,4150,30.97,77.72
187,04/11/2000,New Zealand,Newlands,st A C Parore b B G K Walker,69,80,86.25,,4219,31.25,77.84
188,15/12/2000,Sri Lanka,St George's Park,not out,61*,80,76.25,,4280,31.70,77.82
189,17/12/2000,Sri Lanka,Buffalo Park,c M Muralitharan b S T Jayasuriya,50,51,98.04,,4330,31.84,78.00
190,09/01/2001,Sri Lanka,Boland Park,not out,75*,59,127.12,,4405,32.39,78.52
191,11/01/2001,Sri Lanka,Newlands,c †R S Kaluwitharana b W P U J C Vaas,53,52,101.92,,4458,32.54,78.74
192,14/01/2001,Sri Lanka,Mangaung Oval,not out,11*,14,78.57,,4469,32.62,78.74
193,17/01/2001,Sri Lanka,Wanderers Stadium,b M Muralitharan,23,27,85.19,,4492,32.55,78.77
194,28/04/2001,West Indies,Sabina Park,lbw b N C McGarrell,36,53,67.92,,4528,32.58,78.67
195,02/05/2001,West Indies,Antigua Recreation Ground,not out,21*,23,91.30,,4549,32.73,78.72
196,05/05/2001,West Indies,National Cricket Stadium (Grenada),b C L Hooper,47,51,92.16,,4596,32.83,78.83
197,06/05/2001,West Indies,National Cricket Stadium (Grenada),not out,30*,38,78.95,,4626,33.04,78.83
198,09/05/2001,West Indies,Kensington Oval,not out,10*,8,125.00,,4636,33.11,78.90
199,12/05/2001,West Indies,Queen's Park Oval,c B C Lara b C D Collymore,25,28,89.29,,4661,33.06,78.95
200,16/05/2001,West Indies,Arnos Vale Ground,b N C McGarrell,16,34,47.06,,4677,32.94,78.76
201,23/09/2001,Zimbabwe,Queens Sports Club,not out,54*,41,131.71,,4731,33.32,79.13
202,29/09/2001,Zimbabwe,Harare Sports Club,c P A Strang b G W Flower,56,45,124.44,,4787,33.48,79.47
203,30/09/2001,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,4787,33.48,79.47
204,05/10/2001,India,Wanderers Stadium,b J Srinath,20,19,105.26,,4807,33.38,79.55
205,07/10/2001,Kenya,Willowmoore Park,not out,6*,12,50.00,,4813,33.42,79.49
206,10/10/2001,India,SuperSport Park,c R Dravid b A Kumble,8,4,200.00,,4821,33.25,79.57
207,14/10/2001,Kenya,Diamond Oval,did not bat,-,-,-,,4821,33.25,79.57
208,19/10/2001,India,Buffalo Park,not out,40*,37,108.11,,4861,33.52,79.74
209,22/10/2001,Kenya,Newlands,did not bat,-,-,-,,4861,33.52,79.74
210,26/10/2001,India,Kingsmead,st R Dravid b S R Tendulkar,6,10,60.00,,4867,33.34,79.71
211,13/01/2002,Australia,Melbourne Cricket Ground,not out,43*,101,42.57,,4910,33.63,79.10
212,15/01/2002,New Zealand,Bellerive Oval,c C Z Harris b C L Cairns,13,14,92.86,,4923,33.49,79.14
213,19/01/2002,New Zealand,Brisbane Cricket Ground,c C Z Harris b C L Cairns,44,54,81.48,,4967,33.56,79.16
214,20/01/2002,Australia,Brisbane Cricket Ground,c †A C Gilchrist b A Symonds,2,9,22.22,,4969,33.35,79.07
215,22/01/2002,Australia,Sydney Cricket Ground,c †A C Gilchrist b A J Bichel,0,7,0.00,,4969,33.13,78.99
216,27/01/2002,New Zealand,Adelaide Oval,c S P Fleming b J E C Franklin,55,54,101.85,,5024,33.27,79.18
217,01/02/2002,New Zealand,WACA Ground,not out,107*,135,79.26,,5131,33.98,79.18
218,03/02/2002,Australia,WACA Ground,c D R Martyn b D S Lehmann,20,29,68.97,,5151,33.89,79.14
219,06/02/2002,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,5151,33.89,79.14
220,08/02/2002,New Zealand,Sydney Cricket Ground,not out,61*,68,89.71,,5212,34.29,79.25
221,22/03/2002,Australia,Wanderers Stadium,c †A C Gilchrist b I J Harvey,13,21,61.90,,5225,34.15,79.19
222,24/03/2002,Australia,SuperSport Park,lbw b J N Gillespie,0,5,0.00,,5225,33.93,79.13
223,27/03/2002,Australia,Senwes Park,c J P Maher b B Lee,83,74,112.16,,5308,34.25,79.50
224,30/03/2002,Australia,Mangaung Oval,c I J Harvey b B Lee,56,49,114.29,,5364,34.38,79.75
225,03/04/2002,Australia,Kingsmead,c R T Ponting b G D McGrath,76,70,108.57,,5440,34.65,80.05
226,06/04/2002,Australia,St George's Park,not out,71*,50,142.00,,5511,35.10,80.50
227,09/04/2002,Australia,Newlands,not out,39*,24,162.50,,5550,35.35,80.79
228,12/08/2002,Pakistan,National Cricket Stadium (Tangier),run out,46,50,92.00,,5596,35.42,80.87
229,15/08/2002,Sri Lanka,National Cricket Stadium (Tangier),b M Muralitharan,17,31,54.84,,5613,35.30,80.75
230,18/08/2002,Pakistan,National Cricket Stadium (Tangier),c †Rashid Latif b Azhar Mahmood,11,20,55.00,,5624,35.15,80.68
231,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),run out,6,14,42.86,,5630,34.97,80.60
232,13/09/2002,West Indies,Sinhalese Sports Club Ground,b C L Hooper,61,70,87.14,,5691,35.13,80.67
233,25/09/2002,India,R Premadasa Stadium,c Yuvraj Singh b Harbhajan Singh,1,3,33.33,,5692,34.92,80.65
234,09/10/2002,Bangladesh,Diamond Oval,not out,30*,42,71.43,,5722,35.10,80.59
235,29/11/2002,Sri Lanka,SuperSport Park,not out,6*,3,200.00,,5728,35.14,80.64
236,01/12/2002,Sri Lanka,Willowmoore Park,c †K C Sangakkara b M K G Lakshitha,0,3,0.00,,5728,34.93,80.61
237,04/12/2002,Sri Lanka,Diamond Oval,did not bat,-,-,-,,5728,34.93,80.61
238,06/12/2002,Sri Lanka,Mangaung Oval,not out,25*,27,92.59,,5753,35.08,80.65
239,08/12/2002,Pakistan,Kingsmead,c †Rashid Latif b Waqar Younis,98,92,106.52,,5851,35.46,80.98
240,11/12/2002,Pakistan,St George's Park,b Mohammad Sami,1,3,33.33,,5852,35.25,80.96
241,13/12/2002,Pakistan,Buffalo Park,c Inzamam-ul-Haq b Saqlain Mushtaq,0,7,0.00,,5852,35.04,80.88
242,16/12/2002,Pakistan,Boland Park,did not bat,-,-,-,,5852,35.04,80.88
243,18/12/2002,Pakistan,Newlands,b Saqlain Mushtaq,81,95,85.26,,5933,35.32,80.94
244,09/02/2003,West Indies,Newlands,b C L Hooper,2,6,33.33,,5935,35.12,80.90
245,12/02/2003,Kenya,Senwes Park,did not bat,-,-,-,,5935,35.12,80.90
No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,No. of Innings Played = 220,,
