0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84.0,17/04/1996,India,Sharjah Cricket Stadium,12*,1886,28.58,,0,,,29,,,,26 years 265 days
85.0,29/09/1996,Pakistan,Gymkhana Club Ground,121,2007,29.96,,0,,,29,,,,27 years 65 days
86.0,01/10/1996,Sri Lanka,Nairobi Club Ground,7,2014,29.62,,0,,,29,,,,27 years 67 days
87.0,03/10/1996,Kenya,Gymkhana Club Ground,54,2068,29.97,,0,,,29,,,,27 years 69 days
88.0,06/10/1996,Pakistan,Gymkhana Club Ground,16*,2084,30.20,,0,,,29,,,,27 years 72 days
89.0,17/10/1996,India,Lal Bahadur Shastri Stadium,10,2094,29.91,,0,,1,30,,,,27 years 83 days
90.0,19/10/1996,Australia,Nehru Stadium (Indore),19*,2113,30.19,,0,,1,31,,,,27 years 85 days
91.0,23/10/1996,India,Sawai Mansingh Stadium,4,2117,29.82,,0,,,31,,,,27 years 89 days
92.0,25/10/1996,Australia,Nahar Singh Stadium,42,2159,29.99,,0,,,31,,,,27 years 91 days
93.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,54,2213,30.32,,0,,,31,,,,27 years 95 days
94.0,01/11/1996,Australia,Nehru Stadium (Guwahati),-,2213,30.32,,0,,1,32,,,,27 years 98 days
95.0,06/11/1996,India,Wankhede Stadium,6,2219,29.99,,0,,,32,,,,27 years 103 days
96.0,23/01/1997,India,Mangaung Oval,57*,2276,30.76,,0,,1,33,,,,27 years 181 days
97.0,25/01/1997,Zimbabwe,SuperSport Park,16,2292,30.56,,0,,,33,,,,27 years 183 days
98.0,29/01/1997,Zimbabwe,Newlands,36*,2328,31.04,,0,,2,35,,,,27 years 187 days
99.0,31/01/1997,Zimbabwe,Wanderers Stadium,34,2362,31.08,,0,,1,36,,,,27 years 189 days
100.0,02/02/1997,India,St George's Park,29*,2391,31.46,,0,,1,37,,,,27 years 191 days
101.0,04/02/1997,India,Buffalo Park,22,2413,31.34,,0,,,37,,,,27 years 193 days
102.0,12/02/1997,India,Kingsmead,-,2413,31.34,,0,,1,38,,,,27 years 201 days
103.0,13/02/1997,India,Kingsmead,41,2454,31.46,,0,,1,39,,,,27 years 202 days
104.0,29/03/1997,Australia,Buffalo Park,24*,2478,31.77,,0,,1,40,,,,27 years 246 days
105.0,31/03/1997,Australia,St George's Park,57,2535,32.09,,0,,1,41,,,,27 years 248 days
106.0,02/04/1997,Australia,Newlands,83*,2618,33.14,,0,,,41,,,,27 years 250 days
107.0,05/04/1997,Australia,Kingsmead,1,2619,32.74,,0,,,41,,,,27 years 253 days
108.0,08/04/1997,Australia,Wanderers Stadium,10,2629,32.46,,0,,,41,,,,27 years 256 days
109.0,10/04/1997,Australia,SuperSport Park,10,2639,32.18,,0,,1,42,,,,27 years 258 days
110.0,13/04/1997,Australia,Mangaung Oval,0,2639,31.80,,0,,,42,,,,27 years 261 days
111.0,02/11/1997,Pakistan,Gaddafi Stadium,5,2644,31.48,,0,,1,43,,,,28 years 99 days
112.0,03/11/1997,West Indies,Gaddafi Stadium,53*,2697,32.11,,0,,,43,,,,28 years 100 days
113.0,06/11/1997,Sri Lanka,Gaddafi Stadium,24,2721,32.01,,0,,1,44,,,,28 years 103 days
114.0,08/11/1997,Sri Lanka,Gaddafi Stadium,5*,2726,32.07,,0,,,44,,,,28 years 105 days
115.0,04/12/1997,Australia,Sydney Cricket Ground,12,2738,31.84,,0,,2,46,,,,28 years 131 days
116.0,06/12/1997,New Zealand,Adelaide Oval,3,2741,31.51,,0,,1,47,,,,28 years 133 days
117.0,09/12/1997,Australia,Melbourne Cricket Ground,42,2783,31.63,,0,,1,48,,,,28 years 136 days
118.0,11/12/1997,New Zealand,Bellerive Oval,14,2797,31.43,,0,,,48,,,,28 years 138 days
119.0,09/01/1998,New Zealand,Brisbane Cricket Ground,23,2820,31.33,,0,,,48,,,,28 years 167 days
120.0,11/01/1998,Australia,Brisbane Cricket Ground,14*,2834,31.49,,0,,2,50,,,,28 years 169 days
121.0,16/01/1998,New Zealand,WACA Ground,2,2836,31.16,,0,,1,51,,,,28 years 174 days
122.0,18/01/1998,Australia,WACA Ground,-,2836,31.16,,0,,1,52,,,,28 years 176 days
123.0,23/01/1998,Australia,Melbourne Cricket Ground,21,2857,31.05,,0,,,52,,,,28 years 181 days
124.0,26/01/1998,Australia,Sydney Cricket Ground,82*,2939,31.95,,0,,,52,,,,28 years 184 days
125.0,27/01/1998,Australia,Sydney Cricket Ground,29,2968,31.91,,0,,1,53,,,,28 years 185 days
126.0,03/04/1998,Pakistan,Kingsmead,94*,3062,32.92,,0,,,53,,,,28 years 251 days
127.0,05/04/1998,Sri Lanka,Wanderers Stadium,43*,3105,33.39,,0,,1,54,,,,28 years 253 days
128.0,11/04/1998,Pakistan,Buffalo Park,10,3115,33.14,,0,,,54,,,,28 years 259 days
129.0,13/04/1998,Sri Lanka,St George's Park,36,3151,33.17,,0,,,54,,,,28 years 261 days
130.0,17/04/1998,Pakistan,SuperSport Park,-,3151,33.17,,0,,1,55,,,,28 years 265 days
131.0,19/04/1998,Sri Lanka,Mangaung Oval,23*,3174,33.41,,0,,,55,,,,28 years 267 days
132.0,23/04/1998,Pakistan,Newlands,-,3174,33.41,,0,,1,56,,,,28 years 271 days
133.0,21/05/1998,England,Kennington Oval,39*,3213,33.82,,0,,,56,,,,28 years 299 days
134.0,23/05/1998,England,Old Trafford,41,3254,33.90,,0,,2,58,,,,28 years 301 days
135.0,24/05/1998,England,Headingley,6,3260,33.61,,0,,1,59,,,,28 years 302 days
136.0,14/08/1998,Sri Lanka,Trent Bridge,54,3314,33.82,,0,,,59,,,,29 years 18 days
137.0,18/08/1998,England,Edgbaston,15,3329,33.63,,0,,2,61,,,,29 years 22 days
138.0,25/10/1998,England,Bangabandhu National Stadium,61*,3390,34.24,,0,,1,62,,,,29 years 90 days
139.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,0,3390,33.90,,0,,1,63,,,,29 years 95 days
140.0,01/11/1998,West Indies,Bangabandhu National Stadium,3,3393,33.59,,0,,3,66,,,,29 years 97 days
141.0,22/01/1999,West Indies,Wanderers Stadium,30,3423,33.56,,0,,2,68,,,,29 years 179 days
142.0,24/01/1999,West Indies,Buffalo Park,21,3444,33.44,,0,,1,69,,,,29 years 181 days
143.0,27/01/1999,West Indies,Kingsmead,11,3455,33.22,,0,,1,70,,,,29 years 184 days
144.0,30/01/1999,West Indies,St George's Park,27,3482,33.16,,0,,,70,,,,29 years 187 days
145.0,02/02/1999,West Indies,Newlands,9,3491,32.93,,0,,,70,,,,29 years 190 days
146.0,07/02/1999,West Indies,SuperSport Park,41,3532,33.01,,0,,,70,,,,29 years 195 days
147.0,14/02/1999,New Zealand,Carisbrook,22,3554,32.91,,0,,1,71,,,,29 years 202 days
148.0,17/02/1999,New Zealand,AMI Stadium,-,3554,32.91,,0,,,71,,,,29 years 205 days
149.0,20/02/1999,New Zealand,Eden Park,18,3572,32.77,,0,,,71,,,,29 years 208 days
150.0,27/03/1999,New Zealand,Eden Park,-,3572,32.77,,0,,3,74,,,,29 years 243 days
151.0,30/03/1999,New Zealand,Basin Reserve,-,3572,32.77,,0,,,74,,,,29 years 246 days
152.0,15/05/1999,India,County Ground (Hove),39*,3611,33.13,,0,,,74,,,,29 years 292 days
153.0,19/05/1999,Sri Lanka,County Ground (Northampton),17,3628,32.98,,0,,,74,,,,29 years 296 days
154.0,22/05/1999,England,Kennington Oval,18,3646,32.85,,0,,2,76,,,,29 years 299 days
155.0,26/05/1999,Kenya,VRA Ground,-,3646,32.85,,0,,,76,,,,29 years 303 days
156.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),5,3651,32.60,,0,,,76,,,,29 years 306 days
157.0,05/06/1999,Pakistan,Trent Bridge,0,3651,32.31,,0,,,76,,,,29 years 313 days
158.0,10/06/1999,New Zealand,Edgbaston,0*,3651,32.31,,0,,,76,,,,29 years 318 days
159.0,13/06/1999,Australia,Headingley,39,3690,32.37,,0,,,76,,,,29 years 321 days
160.0,17/06/1999,Australia,Edgbaston,43,3733,32.46,,0,,,76,,,,29 years 325 days
161.0,26/09/1999,India,Gymkhana Club Ground,1,3734,32.19,,0,,,76,,,,30 years 61 days
162.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,-,3734,32.19,,0,,,76,,,,30 years 63 days
163.0,30/09/1999,Kenya,Gymkhana Club Ground,45,3779,32.30,,0,,1,77,,,,30 years 65 days
164.0,03/10/1999,India,Gymkhana Club Ground,0,3779,32.03,,0,,1,78,,,,30 years 68 days
165.0,26/01/2000,England,Newlands,14,3793,31.87,,0,,2,80,,,,30 years 183 days
166.0,02/02/2000,Zimbabwe,Kingsmead,13,3806,31.72,,0,,1,81,,,,30 years 190 days
167.0,04/02/2000,England,Buffalo Park,42,3848,31.80,,0,,,81,,,,30 years 192 days
168.0,06/02/2000,Zimbabwe,St George's Park,3,3851,31.57,,0,,,81,,,,30 years 194 days
169.0,13/02/2000,England,Wanderers Stadium,5,3856,31.35,,0,,,81,,,,30 years 201 days
170.0,12/04/2000,Australia,Kingsmead,46*,3902,31.72,,0,,,81,,,,30 years 260 days
171.0,14/04/2000,Australia,Newlands,8,3910,31.53,,0,,,81,,,,30 years 262 days
172.0,16/04/2000,Australia,Wanderers Stadium,4,3914,31.31,,0,,,81,,,,30 years 264 days
173.0,06/07/2000,Sri Lanka,Galle International Stadium,0,3914,31.06,,0,,,81,,,,30 years 345 days
174.0,08/07/2000,Pakistan,R Premadasa Stadium,13,3927,30.92,,0,,1,82,,,,30 years 347 days
175.0,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,5,3932,30.72,,0,,,82,,,,30 years 350 days
176.0,12/07/2000,Pakistan,Sinhalese Sports Club Ground,12*,3944,30.81,,0,,,82,,,,30 years 351 days
177.0,14/07/2000,Sri Lanka,R Premadasa Stadium,43,3987,30.91,,0,,1,83,,,,30 years 353 days
178.0,16/08/2000,Australia,Etihad Stadium,16,4003,30.79,,0,,1,84,,,,31 years 21 days
179.0,18/08/2000,Australia,Etihad Stadium,54,4057,30.97,,0,,,84,,,,31 years 23 days
180.0,10/10/2000,England,Gymkhana Club Ground,-,4057,30.97,,0,,,84,,,,31 years 76 days
181.0,13/10/2000,India,Gymkhana Club Ground,32,4089,30.98,,0,,1,85,,,,31 years 79 days
182.0,20/10/2000,New Zealand,Senwes Park,-,4089,30.98,,0,,,85,,,,31 years 86 days
183.0,22/10/2000,New Zealand,Willowmoore Park,17*,4106,31.11,,0,,1,86,,,,31 years 88 days
184.0,25/10/2000,New Zealand,SuperSport Park,0*,4106,31.11,,0,,,86,,,,31 years 91 days
185.0,28/10/2000,New Zealand,Diamond Oval,25,4131,31.06,,0,,,86,,,,31 years 94 days
186.0,01/11/2000,New Zealand,Kingsmead,19,4150,30.97,,0,,,86,,,,31 years 98 days
187.0,04/11/2000,New Zealand,Newlands,69,4219,31.25,,0,,1,87,,,,31 years 101 days
188.0,15/12/2000,Sri Lanka,St George's Park,61*,4280,31.70,,0,,,87,,,,31 years 142 days
189.0,17/12/2000,Sri Lanka,Buffalo Park,50,4330,31.84,,0,,,87,,,,31 years 144 days
190.0,09/01/2001,Sri Lanka,Boland Park,75*,4405,32.39,,0,,,87,,,,31 years 167 days
191.0,11/01/2001,Sri Lanka,Newlands,53,4458,32.54,,0,,,87,,,,31 years 169 days
192.0,14/01/2001,Sri Lanka,Mangaung Oval,11*,4469,32.62,,0,,,87,,,,31 years 172 days
193.0,17/01/2001,Sri Lanka,Wanderers Stadium,23,4492,32.55,,0,,,87,,,,31 years 175 days
194.0,28/04/2001,West Indies,Sabina Park,36,4528,32.58,,0,,2,89,,,,31 years 276 days
195.0,02/05/2001,West Indies,Antigua Recreation Ground,21*,4549,32.73,,0,,,89,,,,31 years 280 days
196.0,05/05/2001,West Indies,National Cricket Stadium (Grenada),47,4596,32.83,,0,,,89,,,,31 years 283 days
197.0,06/05/2001,West Indies,National Cricket Stadium (Grenada),30*,4626,33.04,,0,,1,90,,,,31 years 284 days
198.0,09/05/2001,West Indies,Kensington Oval,10*,4636,33.11,,0,,1,91,,,,31 years 287 days
199.0,12/05/2001,West Indies,Queen's Park Oval,25,4661,33.06,,0,,,91,,,,31 years 290 days
200.0,16/05/2001,West Indies,Arnos Vale Ground,16,4677,32.94,0/3,0,,,91,,,,31 years 294 days
201.0,23/09/2001,Zimbabwe,Queens Sports Club,54*,4731,33.32,0/1,0,,,91,,,,32 years 59 days
202.0,29/09/2001,Zimbabwe,Harare Sports Club,56,4787,33.48,,0,,1,92,,,,32 years 65 days
203.0,30/09/2001,Zimbabwe,Harare Sports Club,-,4787,33.48,,0,,,92,,,,32 years 66 days
204.0,05/10/2001,India,Wanderers Stadium,20,4807,33.38,,0,,,92,,,,32 years 71 days
205.0,07/10/2001,Kenya,Willowmoore Park,6*,4813,33.42,,0,,,92,,,,32 years 73 days
206.0,10/10/2001,India,SuperSport Park,8,4821,33.25,,0,,,92,,,,32 years 76 days
207.0,14/10/2001,Kenya,Diamond Oval,-,4821,33.25,,0,,,92,,,,32 years 80 days
208.0,19/10/2001,India,Buffalo Park,40*,4861,33.52,,0,,1,93,,,,32 years 85 days
209.0,22/10/2001,Kenya,Newlands,-,4861,33.52,,0,,,93,,,,32 years 88 days
210.0,26/10/2001,India,Kingsmead,6,4867,33.34,,0,,,93,,,,32 years 92 days
211.0,13/01/2002,Australia,Melbourne Cricket Ground,43*,4910,33.63,,0,,1,94,,,,32 years 171 days
212.0,15/01/2002,New Zealand,Bellerive Oval,13,4923,33.49,,0,,,94,,,,32 years 173 days
213.0,19/01/2002,New Zealand,Brisbane Cricket Ground,44,4967,33.56,,0,,,94,,,,32 years 177 days
214.0,20/01/2002,Australia,Brisbane Cricket Ground,2,4969,33.35,,0,,1,95,,,,32 years 178 days
215.0,22/01/2002,Australia,Sydney Cricket Ground,0,4969,33.13,,0,,,95,,,,32 years 180 days
216.0,27/01/2002,New Zealand,Adelaide Oval,55,5024,33.27,,0,,1,96,,,,32 years 185 days
217.0,01/02/2002,New Zealand,WACA Ground,107*,5131,33.98,,0,,,96,,,,32 years 190 days
218.0,03/02/2002,Australia,WACA Ground,20,5151,33.89,,0,,,96,,,,32 years 192 days
219.0,06/02/2002,New Zealand,Melbourne Cricket Ground,-,5151,33.89,,0,,1,97,,,,32 years 195 days
220.0,08/02/2002,New Zealand,Sydney Cricket Ground,61*,5212,34.29,,0,,,97,,,,32 years 197 days
221.0,22/03/2002,Australia,Wanderers Stadium,13,5225,34.15,,0,,1,98,,,,32 years 239 days
222.0,24/03/2002,Australia,SuperSport Park,0,5225,33.93,,0,,1,99,,,,32 years 241 days
223.0,27/03/2002,Australia,Senwes Park,83,5308,34.25,,0,,,99,,,,32 years 244 days
224.0,30/03/2002,Australia,Mangaung Oval,56,5364,34.38,,0,,,99,,,,32 years 247 days
225.0,03/04/2002,Australia,Kingsmead,76,5440,34.65,,0,,,99,,,,32 years 251 days
226.0,06/04/2002,Australia,St George's Park,71*,5511,35.10,,0,,1,100,,,,32 years 254 days
227.0,09/04/2002,Australia,Newlands,39*,5550,35.35,,0,,,100,,,,32 years 257 days
228.0,12/08/2002,Pakistan,National Cricket Stadium (Tangier),46,5596,35.42,,0,,,100,,,,33 years 16 days
229.0,15/08/2002,Sri Lanka,National Cricket Stadium (Tangier),17,5613,35.30,,0,,,100,,,,33 years 19 days
230.0,18/08/2002,Pakistan,National Cricket Stadium (Tangier),11,5624,35.15,,0,,,100,,,,33 years 22 days
231.0,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),6,5630,34.97,,0,,,100,,,,33 years 25 days
232.0,13/09/2002,West Indies,Sinhalese Sports Club Ground,61,5691,35.13,,0,,,100,,,,33 years 48 days
233.0,25/09/2002,India,R Premadasa Stadium,1,5692,34.92,,0,,1,101,,,,33 years 60 days
234.0,09/10/2002,Bangladesh,Diamond Oval,30*,5722,35.10,,0,,1,102,,,,33 years 74 days
235.0,29/11/2002,Sri Lanka,SuperSport Park,6*,5728,35.14,,0,,1,103,,,,33 years 125 days
236.0,01/12/2002,Sri Lanka,Willowmoore Park,0,5728,34.93,,0,,1,104,,,,33 years 127 days
237.0,04/12/2002,Sri Lanka,Diamond Oval,-,5728,34.93,,0,,,104,,,,33 years 130 days
238.0,06/12/2002,Sri Lanka,Mangaung Oval,25*,5753,35.08,,0,,1,105,,,,33 years 132 days
239.0,08/12/2002,Pakistan,Kingsmead,98,5851,35.46,,0,,,105,,,,33 years 134 days
240.0,11/12/2002,Pakistan,St George's Park,1,5852,35.25,,0,,,105,,,,33 years 137 days
241.0,13/12/2002,Pakistan,Buffalo Park,0,5852,35.04,,0,,,105,,,,33 years 139 days
242.0,16/12/2002,Pakistan,Boland Park,-,5852,35.04,,0,,,105,,,,33 years 142 days
243.0,18/12/2002,Pakistan,Newlands,81,5933,35.32,,0,,,105,,,,33 years 144 days
244.0,09/02/2003,West Indies,Newlands,2,5935,35.12,,0,,,105,,,,33 years 197 days
245.0,12/02/2003,Kenya,Senwes Park,-,5935,35.12,,0,,,105,,,,33 years 200 days
