0,1,2,3,4,5,6,7,8,9,10,11
83,16/03/1994,New Zealand,AMI Stadium,c C L Cairns b D K Morrison,4,14,28.57,,264,12.00,72.73
84,03/08/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,264,12.00,72.73
85,06/08/1994,Sri Lanka,R Premadasa Stadium,c & b R S Kalpage,0,1,0.00,,264,11.48,72.53
86,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,not out,4*,4,100.00,,268,11.65,72.83
87,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,268,11.65,72.83
88,24/08/1994,Sri Lanka,R Premadasa Stadium,b R S Kalpage,13,9,144.44,,281,11.71,74.54
89,07/09/1994,Australia,Sinhalese Sports Club Ground,c M J Slater b S K Warne,2,9,22.22,,283,11.32,73.32
90,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,283,11.32,73.32
91,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,not out,0*,1,0.00,,283,11.32,73.13
92,16/10/1994,South Africa,National Stadium (Karachi),did not bat,-,-,-,,283,11.32,73.13
93,20/10/1994,South Africa,Rawalpindi Cricket Stadium,did not bat,-,-,-,,283,11.32,73.13
94,22/10/1994,Australia,Rawalpindi Cricket Stadium,did not bat,-,-,-,,283,11.32,73.13
95,28/10/1994,South Africa,Iqbal Stadium,did not bat,-,-,-,,283,11.32,73.13
96,30/10/1994,Australia,Gaddafi Stadium,b G D McGrath,2,5,40.00,,285,10.96,72.70
97,02/12/1994,Sri Lanka,Kingsmead,did not bat,-,-,-,,285,10.96,72.70
98,04/12/1994,Sri Lanka,SuperSport Park,c R S Mahanama b W P U J C Vaas,1,2,50.00,,286,10.59,72.59
99,10/12/1994,South Africa,Wanderers Stadium,b R P Snell,6,12,50.00,,292,10.43,71.92
100,13/12/1994,New Zealand,St George's Park,did not bat,-,-,-,,292,10.43,71.92
101,17/12/1994,South Africa,Kingsmead,did not bat,-,-,-,,292,10.43,71.92
102,19/12/1994,New Zealand,Buffalo Park,did not bat,-,-,-,,292,10.43,71.92
103,10/01/1995,South Africa,Newlands,c P S De Villiers b W J Cronje,14,11,127.27,,306,10.55,73.38
104,12/01/1995,South Africa,Wanderers Stadium,c W J Cronje b E O Simons,6,14,42.86,,312,10.40,72.39
105,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,not out,9*,5,180.00,,321,10.70,73.62
106,13/10/1995,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,321,10.70,73.62
107,15/10/1995,West Indies,Sharjah Cricket Stadium,lbw b O D Gibson,6,12,50.00,,327,10.55,72.99
108,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,lbw b H D P K Dharmasena,3,6,50.00,,330,10.31,72.69
109,15/12/1995,New Zealand,Carisbrook,b D K Morrison,0,3,0.00,,330,10.00,72.21
110,17/12/1995,New Zealand,AMI Stadium,b D K Morrison,0,1,0.00,,330,9.71,72.05
111,20/12/1995,New Zealand,Basin Reserve,did not bat,-,-,-,,330,9.71,72.05
112,23/12/1995,New Zealand,Eden Park,c B A Young b R G Twose,5,10,50.00,,335,9.57,71.58
113,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,335,9.57,71.58
114,26/02/1996,Netherlands,Gaddafi Stadium,did not bat,-,-,-,,335,9.57,71.58
115,29/02/1996,South Africa,National Stadium (Karachi),did not bat,-,-,-,,335,9.57,71.58
116,03/03/1996,England,National Stadium (Karachi),did not bat,-,-,-,,335,9.57,71.58
117,06/03/1996,New Zealand,Gaddafi Stadium,did not bat,-,-,-,,335,9.57,71.58
118,09/03/1996,India,M Chinnaswamy Stadium,not out,4*,21,19.05,,339,9.69,69.33
119,01/04/1996,Sri Lanka,Padang Cricket Ground,did not bat,-,-,-,,339,9.69,69.33
120,02/04/1996,Sri Lanka,Padang Cricket Ground,c M Muralitharan b H D P K Dharmasena,1,4,25.00,,340,9.44,68.97
121,05/04/1996,India,Padang Cricket Ground,did not bat,-,-,-,,340,9.44,68.97
122,07/04/1996,Sri Lanka,Padang Cricket Ground,run out,0,1,0.00,,340,9.19,68.83
123,12/04/1996,India,Sharjah Cricket Stadium,did not bat,-,-,-,,340,9.19,68.83
124,13/04/1996,South Africa,Sharjah Cricket Stadium,did not bat,-,-,-,,340,9.19,68.83
125,15/04/1996,India,Sharjah Cricket Stadium,not out,8*,6,133.33,,348,9.41,69.60
126,16/04/1996,South Africa,Sharjah Cricket Stadium,not out,8*,14,57.14,,356,9.62,69.26
127,29/08/1996,England,Old Trafford,did not bat,-,-,-,,356,9.62,69.26
128,31/08/1996,England,Edgbaston,lbw b D Gough,4,11,36.36,,360,9.47,68.57
129,01/09/1996,England,Trent Bridge,not out,0*,0,-,,360,9.47,68.57
130,16/09/1996,India,"Cricket, Skating & Curling Club",not out,6*,10,60.00,,366,9.63,68.41
131,17/09/1996,India,"Cricket, Skating & Curling Club",did not bat,-,-,-,,366,9.63,68.41
132,18/09/1996,India,"Cricket, Skating & Curling Club",not out,0*,5,0.00,,366,9.63,67.78
133,21/09/1996,India,"Cricket, Skating & Curling Club",not out,0*,1,0.00,,366,9.63,67.65
134,23/09/1996,India,"Cricket, Skating & Curling Club",not out,12*,10,120.00,,378,9.95,68.60
135,29/09/1996,South Africa,Gymkhana Club Ground,b P S De Villiers,28,33,84.85,,406,10.41,69.52
136,02/10/1996,Kenya,Aga Khan Sports Club Ground,did not bat,-,-,-,,406,10.41,69.52
137,04/10/1996,Sri Lanka,Gymkhana Club Ground,c H D P K Dharmasena b S T Jayasuriya,12,7,171.43,,418,10.45,70.73
138,06/10/1996,South Africa,Gymkhana Club Ground,c A A Donald b D N Crookes,3,10,30.00,,421,10.27,70.05
139,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,b S T Jayasuriya,2,7,28.57,,423,10.07,69.57
140,10/11/1996,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,423,10.07,69.57
141,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,423,10.07,69.57
142,13/11/1996,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,423,10.07,69.57
143,15/11/1996,New Zealand,Sharjah Cricket Stadium,run out,0,3,0.00,,423,9.84,69.23
144,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,423,9.84,69.23
145,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),st L K Germon b C Z Harris,0,1,0.00,,423,9.61,69.12
146,15/12/1996,Australia,Adelaide Oval,b S K Warne,2,3,66.67,,425,9.44,69.11
147,17/12/1996,West Indies,Adelaide Oval,not out,2*,2,100.00,,427,9.49,69.21
148,14/01/1997,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,427,9.49,69.21
149,16/01/1997,Australia,Melbourne Cricket Ground,not out,1*,2,50.00,,428,9.51,69.14
150,18/01/1997,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,428,9.51,69.14
151,20/01/1997,West Indies,Melbourne Cricket Ground,b C E L Ambrose,4,5,80.00,,432,9.39,69.23
152,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,not out,9*,19,47.37,,441,9.59,68.58
153,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,run out,10,9,111.11,,451,9.60,69.17
154,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,c R S Mahanama b H D P K Dharmasena,3,11,27.27,,454,9.46,68.48
155,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,not out,8*,6,133.33,,462,9.63,69.06
156,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,c P A de Silva b W P U J C Vaas,1,2,50.00,,463,9.45,69.00
157,28/09/1997,India,Niaz Stadium,did not bat,-,-,-,,463,9.45,69.00
158,30/09/1997,India,National Stadium (Karachi),did not bat,-,-,-,,463,9.45,69.00
159,02/10/1997,India,Gaddafi Stadium,did not bat,-,-,-,,463,9.45,69.00
160,02/11/1997,South Africa,Gaddafi Stadium,not out,6*,5,120.00,,469,9.57,69.38
161,04/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,469,9.57,69.38
162,05/11/1997,Sri Lanka,Gaddafi Stadium,b K S C de Silva,1,2,50.00,,470,9.40,69.32
163,12/12/1997,West Indies,Sharjah Cricket Stadium,c P A Wallace b C L Hooper,1,4,25.00,,471,9.24,69.06
164,28/03/1998,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,471,9.24,69.06
165,29/03/1998,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,471,9.24,69.06
166,03/04/1998,South Africa,Kingsmead,b R Telemachus,33,28,117.86,,504,9.69,70.99
167,07/04/1998,Sri Lanka,Diamond Oval,did not bat,-,-,-,,504,9.69,70.99
168,09/04/1998,Sri Lanka,Boland Park,not out,2*,2,100.00,,506,9.73,71.07
169,11/04/1998,South Africa,Buffalo Park,did not bat,-,-,-,,506,9.73,71.07
170,15/04/1998,Sri Lanka,Willowmoore Park,c W P U J C Vaas b M Muralitharan,17,23,73.91,,523,9.87,71.16
171,23/04/1998,South Africa,Newlands,c J H Kallis b R Telemachus,15,33,45.45,,538,9.96,70.05
172,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,did not bat,-,-,-,,538,9.96,70.05
173,31/05/1999,Bangladesh,County Ground (Northampton),b Mohammad Rafique,11,20,55.00,,549,9.98,69.67
174,16/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,549,9.98,69.67
175,18/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,549,9.98,69.67
176,09/01/2000,Australia,Brisbane Cricket Ground,not out,23*,22,104.55,,572,10.40,70.62
177,10/01/2000,India,Brisbane Cricket Ground,not out,13*,15,86.67,,585,10.64,70.91
178,16/01/2000,Australia,Melbourne Cricket Ground,c †A C Gilchrist b G D McGrath,8,10,80.00,,593,10.59,71.02
179,19/01/2000,Australia,Sydney Cricket Ground,lbw b A Symonds,37,54,68.52,,630,11.05,70.87
180,21/01/2000,India,Bellerive Oval,not out,3*,3,100.00,,633,11.11,70.96
181,28/01/2000,India,WACA Ground,not out,3*,2,150.00,,636,11.16,71.14
182,04/02/2000,Australia,Sydney Cricket Ground,run out,15,15,100.00,,651,11.22,71.62
183,23/03/2000,India,Sharjah Cricket Stadium,run out,0,4,0.00,,651,11.03,71.30
184,24/03/2000,South Africa,Sharjah Cricket Stadium,c N Boje b M Ntini,8,13,61.54,,659,10.98,71.17
185,26/03/2000,India,Sharjah Cricket Stadium,did not bat,-,-,-,,659,10.98,71.17
186,28/03/2000,South Africa,Sharjah Cricket Stadium,b D N Crookes,2,11,18.18,,661,10.84,70.54
187,31/03/2000,South Africa,Sharjah Cricket Stadium,did not bat,-,-,-,,661,10.84,70.54
188,05/04/2000,Zimbabwe,Antigua Recreation Ground,did not bat,-,-,-,,661,10.84,70.54
189,12/04/2000,West Indies,Arnos Vale Ground,lbw b N A M McLean,8,21,38.10,,669,10.79,69.83
190,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),did not bat,-,-,-,,669,10.79,69.83
191,16/04/2000,West Indies,National Cricket Stadium (Grenada),c W W Hinds b N O Perry,6,10,60.00,,675,10.71,69.73
192,19/04/2000,West Indies,Kensington Oval,c †R D Jacobs b C H Gayle,0,1,0.00,,675,10.55,69.66
193,22/04/2000,West Indies,Queen's Park Oval,run out,23,52,44.23,,698,10.74,68.36
194,05/07/2000,Sri Lanka,Galle International Stadium,b D N T Zoysa,22,48,45.83,,720,10.91,67.35
195,08/07/2000,South Africa,R Premadasa Stadium,c L Klusener b N Boje,3,10,30.00,,723,10.79,67.01
196,20/08/2000,New Zealand,Kallang Ground,did not bat,-,-,-,,723,10.79,67.01
197,23/08/2000,South Africa,Kallang Ground,not out,4*,9,44.44,,727,10.85,66.82
198,27/08/2000,South Africa,Kallang Ground,c D J Cullinan b S M Pollock,11,10,110.00,,738,10.85,67.21
199,24/10/2000,England,National Stadium (Karachi),run out,1,1,100.00,,739,10.71,67.24
200,18/02/2001,New Zealand,Eden Park,did not bat,-,-,-,,739,10.71,67.24
201,20/02/2001,New Zealand,McLean Park,not out,22*,41,53.66,,761,11.03,66.75
202,22/02/2001,New Zealand,Westpac Stadium,not out,5*,2,250.00,,766,11.10,67.08
203,25/02/2001,New Zealand,AMI Stadium,lbw b D R Tuffey,1,3,33.33,,767,10.96,66.99
204,28/02/2001,New Zealand,Carisbrook,run out,2,2,100.00,,769,10.83,67.04
205,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,not out,7*,7,100.00,,776,10.93,67.24
206,12/04/2001,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,776,10.93,67.24
207,13/04/2001,Sri Lanka,Sharjah Cricket Stadium,run out,14,9,155.56,,790,10.97,67.93
208,15/04/2001,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,790,10.97,67.93
209,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,c D N T Zoysa b M Muralitharan,20,22,90.91,,810,11.10,68.35
210,07/06/2001,England,Edgbaston,did not bat,-,-,-,,810,11.10,68.35
211,09/06/2001,Australia,Sophia Gardens,c S K Warne b G D McGrath,14,10,140.00,,824,11.14,68.95
212,12/06/2001,England,Lord's,not out,2*,2,100.00,,826,11.16,69.01
213,17/06/2001,England,Headingley,did not bat,-,-,-,,826,11.16,69.01
214,19/06/2001,Australia,Trent Bridge,b A Symonds,3,4,75.00,,829,11.05,69.03
215,23/06/2001,Australia,Lord's,lbw b I J Harvey,0,4,0.00,,829,10.91,68.80
216,27/10/2001,Sri Lanka,Sharjah Cricket Stadium,b S T Jayasuriya,18,32,56.25,,847,11.00,68.47
217,28/10/2001,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,847,11.00,68.47
218,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,not out,8*,14,57.14,,855,11.10,68.35
219,02/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,855,11.10,68.35
220,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,855,11.10,68.35
221,22/01/2002,Bangladesh,MA Aziz Stadium,c Mehrab Hossain b Tareq Aziz,1,5,20.00,,856,10.97,68.15
222,24/01/2002,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,856,10.97,68.15
223,25/01/2002,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,856,10.97,68.15
224,14/02/2002,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,856,10.97,68.15
225,15/02/2002,West Indies,Sharjah Cricket Stadium,lbw b R O Hinds,3,4,75.00,,859,10.87,68.17
226,17/02/2002,West Indies,Sharjah Cricket Stadium,c M V Dillon b C H Gayle,2,7,28.57,,861,10.76,67.96
227,08/04/2002,Sri Lanka,Sharjah Cricket Stadium,b R P Arnold,2,12,16.67,,863,10.65,67.47
228,11/04/2002,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,863,10.65,67.47
229,12/04/2002,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,863,10.65,67.47
230,15/04/2002,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,863,10.65,67.47
231,17/04/2002,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,863,10.65,67.47
232,21/04/2002,New Zealand,National Stadium (Karachi),did not bat,-,-,-,,863,10.65,67.47
233,24/04/2002,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,863,10.65,67.47
234,27/04/2002,New Zealand,Gaddafi Stadium,did not bat,-,-,-,,863,10.65,67.47
235,12/06/2002,Australia,Etihad Stadium,not out,9*,9,100.00,,872,10.77,67.70
236,15/06/2002,Australia,Etihad Stadium,not out,8*,14,57.14,,880,10.86,67.59
237,19/06/2002,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,880,10.86,67.59
238,12/08/2002,South Africa,National Cricket Stadium (Tangier),c H H Dippenaar b L Klusener,1,5,20.00,,881,10.74,67.41
239,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),did not bat,-,-,-,,881,10.74,67.41
240,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),lbw b C R D Fernando,5,5,100.00,,886,10.67,67.53
241,18/08/2002,South Africa,National Cricket Stadium (Tangier),c G C Smith b A A Donald,1,7,14.29,,887,10.56,67.25
242,29/08/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,887,10.56,67.25
243,30/08/2002,Australia,Gymkhana Club Ground,c A J Bichel b J N Gillespie,2,3,66.67,,889,10.46,67.25
244,01/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,889,10.46,67.25
245,04/09/2002,Australia,Gymkhana Club Ground,b G D McGrath,23,34,67.65,,912,10.60,67.26
246,07/09/2002,Australia,Gymkhana Club Ground,b J N Gillespie,1,2,50.00,,913,10.49,67.23
247,12/09/2002,Sri Lanka,R Premadasa Stadium,c P A de Silva b C R D Fernando,4,8,50.00,,917,10.42,67.13
248,21/09/2002,Netherlands,Sinhalese Sports Club Ground,did not bat,-,-,-,,917,10.42,67.13
249,23/11/2002,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,917,10.42,67.13
250,24/11/2002,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,917,10.42,67.13
251,27/11/2002,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,917,10.42,67.13
252,08/12/2002,South Africa,Kingsmead,not out,0*,7,0.00,,917,10.42,66.79
253,11/12/2002,South Africa,St George's Park,did not bat,-,-,-,,917,10.42,66.79
254,13/12/2002,South Africa,Buffalo Park,c J H Kallis b A J Hall,18,29,62.07,,935,10.51,66.69
255,16/12/2002,South Africa,Boland Park,not out,13*,14,92.86,,948,10.65,66.95
256,18/12/2002,South Africa,Newlands,b M Ntini,4,6,66.67,,952,10.58,66.95
257,11/02/2003,Australia,Wanderers Stadium,c G D McGrath b I J Harvey,6,11,54.55,,958,10.53,66.85
258,16/02/2003,Namibia,Diamond Oval,run out,8,7,114.29,,966,10.50,67.08
259,22/02/2003,England,Newlands,c N V Knight b C White,2,3,66.67,,968,10.41,67.08
260,25/02/2003,Netherlands,Boland Park,c & b H J Mol,1,2,50.00,,969,10.31,67.06
261,01/03/2003,India,SuperSport Park,did not bat,-,-,-,,969,10.31,67.06
262,04/03/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,969,10.31,67.06
No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,No. of Innings Played = 139,,
