0,1,2,3,4,5,6,7,8,9,10,11
79,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",b G F Labrooy,29,29,100.00,,484,11.00,98.78
80,28/10/1989,India,Eden Gardens,lbw b M M Prabhakar,1,3,33.33,,485,10.78,98.38
81,30/10/1989,England,Vidarbha Cricket Association Ground,not out,0*,1,0.00,,485,10.78,98.18
82,01/11/1989,West Indies,Eden Gardens,not out,6*,1,600.00,,491,10.91,99.19
83,18/12/1989,India,Jinnah Stadium (Gujwranwala),run out,2,3,66.67,,493,10.72,99.00
84,20/12/1989,India,National Stadium (Karachi),did not bat,-,-,-,,493,10.72,99.00
85,22/12/1989,India,Gaddafi Stadium,b Maninder Singh,1,2,50.00,,494,10.51,98.80
86,31/12/1989,Sri Lanka,WACA Ground,run out,0,0,-,,494,10.29,98.80
87,03/01/1990,Australia,Melbourne Cricket Ground,c P L Taylor b C G Rackemann,8,17,47.06,,502,10.24,97.10
88,10/02/1990,Sri Lanka,Brisbane Cricket Ground,not out,3*,3,100.00,,505,10.31,97.12
89,11/02/1990,Australia,Brisbane Cricket Ground,b C G Rackemann,8,7,114.29,,513,10.26,97.34
90,13/02/1990,Australia,Sydney Cricket Ground,not out,34*,30,113.33,,547,10.94,98.20
91,15/02/1990,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,547,10.94,98.20
92,17/02/1990,Sri Lanka,Adelaide Oval,b R J Ratnayake,34,23,147.83,,581,11.39,100.17
93,23/02/1990,Australia,Melbourne Cricket Ground,c P L Taylor b G D Campbell,86,76,113.16,,667,12.83,101.68
94,25/02/1990,Australia,Sydney Cricket Ground,st I A Healy b P L Taylor,36,30,120.00,,703,13.26,102.48
95,27/04/1990,India,Sharjah Cricket Stadium,lbw b S K Sharma,11,12,91.67,,714,13.22,102.29
96,01/05/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,714,13.22,102.29
97,04/05/1990,Australia,Sharjah Cricket Stadium,not out,49*,35,140.00,,763,14.13,104.09
98,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,b C P H Ramanayake,9,21,42.86,,772,14.04,102.39
99,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,b K P J Warnaweera,4,13,30.77,,776,13.86,101.17
100,17/10/1991,West Indies,Sharjah Cricket Stadium,run out,16,18,88.89,,792,13.89,100.89
101,18/10/1991,India,Sharjah Cricket Stadium,b J Srinath,14,21,66.67,,806,13.90,100.00
102,21/10/1991,West Indies,Sharjah Cricket Stadium,c B P Patterson b I R Bishop,19,10,190.00,,825,13.98,101.10
103,23/10/1991,India,Sharjah Cricket Stadium,b J Srinath,2,7,28.57,,827,13.78,100.49
104,25/10/1991,India,Sharjah Cricket Stadium,b Kapil Dev,3,6,50.00,,830,13.61,100.12
105,20/11/1991,West Indies,National Stadium (Karachi),st D Williams b C L Hooper,0,1,0.00,,830,13.39,100.00
106,22/11/1991,West Indies,Gaddafi Stadium,b M D Marshall,12,10,120.00,,842,13.37,100.24
107,24/11/1991,West Indies,Iqbal Stadium,b M D Marshall,0,1,0.00,,842,13.16,100.12
108,10/01/1992,Sri Lanka,Sports Stadium,did not bat,-,-,-,,842,13.16,100.12
109,13/01/1992,Sri Lanka,National Stadium (Karachi),c R S Kalpage b K I W Wijegunawardene,7,6,116.67,,849,13.06,100.24
110,15/01/1992,Sri Lanka,Niaz Stadium,not out,7*,2,350.00,,856,13.17,100.82
111,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,c U C Hathurusingha b K I W Wijegunawardene,6,5,120.00,,862,13.06,100.94
112,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,not out,16*,6,266.67,,878,13.30,102.09
113,23/02/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,878,13.30,102.09
114,27/02/1992,Zimbabwe,Bellerive Oval,not out,1*,1,100.00,,879,13.32,102.09
115,01/03/1992,England,Adelaide Oval,b I T Botham,1,13,7.69,,880,13.13,100.69
116,04/03/1992,India,Sydney Cricket Ground,st K S More b S L V Raju,4,8,50.00,,884,13.00,100.23
117,08/03/1992,South Africa,Brisbane Cricket Ground,c R P Snell b A P Kuiper,9,8,112.50,,893,12.94,100.34
118,11/03/1992,Australia,WACA Ground,c M E Waugh b S R Waugh,0,1,0.00,,893,12.76,100.22
119,15/03/1992,Sri Lanka,WACA Ground,not out,5*,5,100.00,,898,12.83,100.22
120,18/03/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,898,12.83,100.22
121,21/03/1992,New Zealand,Eden Park,b W Watson,9,8,112.50,,907,12.77,100.33
122,25/03/1992,England,Melbourne Cricket Ground,run out,33,19,173.68,,940,13.06,101.84
123,20/05/1992,England,Lord's,st A J Stewart b R K Illingworth,34,61,55.74,,974,13.34,98.98
124,20/08/1992,England,Trent Bridge,lbw b R K Illingworth,1,2,50.00,,975,13.18,98.88
125,22/08/1992,England,Lord's,b P A J De Freitas,23,26,88.46,,998,13.31,98.62
126,24/08/1992,England,Old Trafford,not out,15*,13,115.38,,1013,13.51,98.83
127,04/12/1992,West Indies,WACA Ground,not out,21*,17,123.53,,1034,13.79,99.23
128,10/12/1992,Australia,Bellerive Oval,c †I A Healy b C J McDermott,3,6,50.00,,1037,13.64,98.95
129,12/12/1992,West Indies,Adelaide Oval,b C L Hooper,2,7,28.57,,1039,13.49,98.48
130,13/12/1992,Australia,Adelaide Oval,c M A Taylor b C J McDermott,36,15,240.00,,1075,13.78,100.47
131,17/12/1992,West Indies,Sydney Cricket Ground,c R B Richardson b K C G Benjamin,7,37,18.92,,1082,13.70,97.74
132,26/12/1992,New Zealand,Basin Reserve,c D K Morrison b C Z Harris,1,8,12.50,,1083,13.54,97.13
133,28/12/1992,New Zealand,McLean Park,c †A C Parore b W Watson,12,7,171.43,,1095,13.52,97.59
134,30/12/1992,New Zealand,Eden Park,c C Z Harris b D K Morrison,21,48,43.75,,1116,13.61,95.38
135,09/01/1993,West Indies,Brisbane Cricket Ground,c P V Simmons b C E L Ambrose,19,38,50.00,,1135,13.67,93.96
136,12/01/1993,Australia,Melbourne Cricket Ground,c M E Waugh b P R Reiffel,3,7,42.86,,1138,13.55,93.66
137,14/01/1993,Australia,Sydney Cricket Ground,b G R J Matthews,0,2,0.00,,1138,13.39,93.51
138,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,c A H Omarshah b D H Brain,38,30,126.67,,1176,13.67,94.31
139,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1176,13.67,94.31
140,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,b A P Gurusinha,22,11,200.00,,1198,13.77,95.23
141,09/02/1993,South Africa,Kingsmead,not out,20*,19,105.26,,1218,14.00,95.38
142,13/02/1993,West Indies,Wanderers Stadium,c A L Logie b I R Bishop,11,19,57.89,,1229,13.97,94.83
143,15/02/1993,South Africa,Buffalo Park,c †E L R Stewart b P S De Villiers,2,3,66.67,,1231,13.83,94.77
144,19/02/1993,West Indies,Kingsmead,c C E L Ambrose b I R Bishop,6,17,35.29,,1237,13.74,94.00
145,21/02/1993,South Africa,SuperSport Park,run out,16,15,106.67,,1253,13.77,94.14
146,25/02/1993,West Indies,Newlands,c C L Hooper b C A Walsh,0,2,0.00,,1253,13.62,94.00
147,27/02/1993,West Indies,Wanderers Stadium,run out,34,42,80.95,,1287,13.84,93.60
148,02/03/1993,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1287,13.84,93.60
149,23/03/1993,West Indies,Sabina Park,c C L Hooper b I R Bishop,0,3,0.00,,1287,13.69,93.40
150,26/03/1993,West Indies,Queen's Park Oval,run out,0,0,-,,1287,13.55,93.40
151,27/03/1993,West Indies,Queen's Park Oval,did not bat,-,-,-,,1287,13.55,93.40
152,30/03/1993,West Indies,Arnos Vale Ground,b C A Walsh,1,3,33.33,,1288,13.42,93.27
153,03/04/1993,West Indies,Bourda,not out,39*,27,144.44,,1327,13.82,94.25
154,29/10/1993,West Indies,Sharjah Cricket Stadium,c J C Adams b C E L Ambrose,28,21,133.33,,1355,13.97,94.82
155,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,b C P H Ramanayake,15,11,136.36,,1370,13.98,95.14
156,01/11/1993,West Indies,Sharjah Cricket Stadium,not out,5*,4,125.00,,1375,14.03,95.22
157,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,run out,5,4,125.00,,1380,13.94,95.30
158,24/12/1993,Zimbabwe,National Stadium (Karachi),did not bat,-,-,-,,1380,13.94,95.30
159,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,not out,6*,4,150.00,,1386,14.00,95.45
160,27/12/1993,Zimbabwe,Gaddafi Stadium,not out,17*,11,154.55,,1403,14.17,95.90
161,03/03/1994,New Zealand,Carisbrook,did not bat,-,-,-,,1403,14.17,95.90
162,06/03/1994,New Zealand,Eden Park,c M J Greatbatch b S A Thomson,33,55,60.00,,1436,14.36,94.60
163,09/03/1994,New Zealand,Basin Reserve,b D K Morrison,0,2,0.00,,1436,14.22,94.47
164,13/03/1994,New Zealand,Eden Park,b G R Larsen,15,30,50.00,,1451,14.23,93.61
165,16/03/1994,New Zealand,AMI Stadium,c †A C Parore b G R Larsen,7,23,30.43,,1458,14.16,92.69
166,15/04/1994,India,Sharjah Cricket Stadium,did not bat,-,-,-,,1458,14.16,92.69
167,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,did not bat,-,-,-,,1458,14.16,92.69
168,20/04/1994,New Zealand,Sharjah Cricket Stadium,not out,7*,4,175.00,,1465,14.22,92.90
169,22/04/1994,India,Sharjah Cricket Stadium,c M Azharuddin b J Srinath,2,5,40.00,,1467,14.11,92.73
170,03/08/1994,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,1467,14.11,92.73
171,06/08/1994,Sri Lanka,R Premadasa Stadium,c †P B Dassanayake b M Muralitharan,0,5,0.00,,1467,13.97,92.44
172,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,st P B Dassanayake b R S Kalpage,23,11,209.09,,1490,14.06,93.24
173,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,1490,14.06,93.24
174,24/08/1994,Sri Lanka,R Premadasa Stadium,run out,0,0,-,,1490,13.93,93.24
175,07/09/1994,Australia,Sinhalese Sports Club Ground,b G D McGrath,16,33,48.48,,1506,13.94,92.34
176,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,b D W Fleming,9,12,75.00,,1515,13.90,92.21
177,16/10/1994,South Africa,National Stadium (Karachi),did not bat,-,-,-,,1515,13.90,92.21
178,20/10/1994,South Africa,Rawalpindi Cricket Stadium,b C R Matthews,12,25,48.00,,1527,13.88,91.55
179,22/10/1994,Australia,Rawalpindi Cricket Stadium,did not bat,-,-,-,,1527,13.88,91.55
180,28/10/1994,South Africa,Iqbal Stadium,did not bat,-,-,-,,1527,13.88,91.55
181,30/10/1994,Australia,Gaddafi Stadium,b G D McGrath,26,30,86.67,,1553,13.99,91.46
182,10/01/1995,South Africa,Newlands,c S D Jack b E O Simons,12,29,41.38,,1565,13.97,90.62
183,12/01/1995,South Africa,Wanderers Stadium,run out,26,42,61.90,,1591,14.08,89.94
184,22/02/1995,Zimbabwe,Harare Sports Club,c & b G J Whittall,0,1,0.00,,1591,13.96,89.89
185,25/02/1995,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1591,13.96,89.89
186,26/02/1995,Zimbabwe,Harare Sports Club,st A Flower b G W Flower,3,3,100.00,,1594,13.86,89.90
187,07/04/1995,India,Sharjah Cricket Stadium,run out,50,46,108.70,,1644,14.17,90.38
188,08/04/1995,Bangladesh,Sharjah Cricket Stadium,not out,30*,25,120.00,,1674,14.43,90.78
189,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,st R S Kaluwitharana b S T Jayasuriya,6,23,26.09,,1680,14.36,89.98
190,15/12/1995,New Zealand,Carisbrook,run out,16,26,61.54,,1696,14.37,89.59
191,17/12/1995,New Zealand,AMI Stadium,b D K Morrison,10,12,83.33,,1706,14.34,89.55
192,20/12/1995,New Zealand,Basin Reserve,not out,36*,15,240.00,,1742,14.64,90.73
193,23/12/1995,New Zealand,Eden Park,c N J Astle b D K Morrison,4,8,50.00,,1746,14.55,90.56
194,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,1746,14.55,90.56
195,26/02/1996,Netherlands,Gaddafi Stadium,did not bat,-,-,-,,1746,14.55,90.56
196,29/02/1996,South Africa,National Stadium (Karachi),not out,32*,25,128.00,,1778,14.82,91.04
197,03/03/1996,England,National Stadium (Karachi),did not bat,-,-,-,,1778,14.82,91.04
198,06/03/1996,New Zealand,Gaddafi Stadium,not out,28*,26,107.69,,1806,15.05,91.26
199,29/08/1996,England,Old Trafford,b R D B Croft,6,6,100.00,,1812,14.98,91.28
200,31/08/1996,England,Edgbaston,c N V Knight b A J Hollioake,21,21,100.00,,1833,15.02,91.38
201,01/09/1996,England,Trent Bridge,lbw b A J Hollioake,5,7,71.43,,1838,14.94,91.31
202,16/09/1996,India,"Cricket, Skating & Curling Club",run out,9,19,47.37,,1847,14.90,90.90
203,17/09/1996,India,"Cricket, Skating & Curling Club",c S C Ganguly b J Srinath,20,24,83.33,,1867,14.94,90.81
204,18/09/1996,India,"Cricket, Skating & Curling Club",st N R Mongia b A Kumble,0,1,0.00,,1867,14.82,90.76
205,21/09/1996,India,"Cricket, Skating & Curling Club",c B K V Prasad b A Kumble,10,8,125.00,,1877,14.78,90.90
206,23/09/1996,India,"Cricket, Skating & Curling Club",run out,17,10,170.00,,1894,14.80,91.28
207,29/09/1996,South Africa,Gymkhana Club Ground,b A A Donald,8,9,88.89,,1902,14.74,91.27
208,30/10/1996,Zimbabwe,Bugti Stadium,c D L Houghton b A R Whittall,9,15,60.00,,1911,14.70,91.04
209,01/11/1996,Zimbabwe,Gaddafi Stadium,did not bat,-,-,-,,1911,14.70,91.04
210,03/11/1996,Zimbabwe,Arbab Niaz Stadium,run out,1,3,33.33,,1912,14.60,90.96
211,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,b S T Jayasuriya,12,13,92.31,,1924,14.58,90.97
212,10/11/1996,New Zealand,Sharjah Cricket Stadium,not out,28*,32,87.50,,1952,14.79,90.92
213,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1952,14.79,90.92
214,15/11/1996,New Zealand,Sharjah Cricket Stadium,c J T C Vaughan b D N Patel,0,2,0.00,,1952,14.68,90.83
215,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),c D N Patel b C Z Harris,52,47,110.64,,2004,14.96,91.26
216,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),b C Z Harris,4,3,133.33,,2008,14.87,91.31
217,08/12/1996,New Zealand,National Stadium (Karachi),not out,66*,39,169.23,,2074,15.36,92.67
218,15/12/1996,Australia,Adelaide Oval,st I A Healy b S K Warne,7,7,100.00,,2081,15.30,92.69
219,17/12/1996,West Indies,Adelaide Oval,c C L Hooper b J C Adams,3,6,50.00,,2084,15.21,92.58
220,01/01/1997,Australia,Sydney Cricket Ground,st I A Healy b S G Law,11,12,91.67,,2095,15.18,92.58
221,03/01/1997,West Indies,Brisbane Cricket Ground,run out,1,7,14.29,,2096,15.08,92.33
222,07/01/1997,Australia,Bellerive Oval,st I A Healy b S K Warne,1,7,14.29,,2097,14.98,92.09
223,10/01/1997,West Indies,WACA Ground,c J C Adams b P I C Thompson,10,13,76.92,,2107,14.94,92.01
224,14/01/1997,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,2107,14.94,92.01
225,16/01/1997,Australia,Melbourne Cricket Ground,run out,33,36,91.67,,2140,15.07,92.00
226,18/01/1997,West Indies,Sydney Cricket Ground,not out,1*,10,10.00,,2141,15.08,91.65
227,20/01/1997,West Indies,Melbourne Cricket Ground,run out,3,11,27.27,,2144,14.99,91.35
228,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,st R S Kaluwitharana b M Muralitharan,0,1,0.00,,2144,14.89,91.31
229,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,b H H Streak,5,17,29.41,,2149,14.82,90.87
230,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b H D P K Dharmasena,27,25,108.00,,2176,14.90,91.05
231,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,c P A Strang b E Matambanadzo,1,6,16.67,,2177,14.81,90.86
232,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,b H D P K Dharmasena,3,6,50.00,,2180,14.73,90.76
233,02/11/1997,South Africa,Gaddafi Stadium,run out,9,9,100.00,,2189,14.69,90.79
234,04/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,2189,14.69,90.79
235,05/11/1997,Sri Lanka,Gaddafi Stadium,c †S K L de Silva b M Muralitharan,6,6,100.00,,2195,14.63,90.82
236,12/12/1997,West Indies,Sharjah Cricket Stadium,c S Chanderpaul b C A Walsh,22,35,62.86,,2217,14.68,90.42
237,14/12/1997,India,Sharjah Cricket Stadium,not out,9*,8,112.50,,2226,14.74,90.49
238,15/12/1997,England,Sharjah Cricket Stadium,c D R Brown b A J Hollioake,4,19,21.05,,2230,14.67,89.96
239,28/03/1998,Zimbabwe,Harare Sports Club,not out,2*,3,66.67,,2232,14.68,89.93
240,29/03/1998,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,2232,14.68,89.93
241,03/04/1998,South Africa,Kingsmead,b P L Symcox,27,27,100.00,,2259,14.76,90.04
242,07/04/1998,Sri Lanka,Diamond Oval,not out,19*,7,271.43,,2278,14.89,90.54
243,09/04/1998,Sri Lanka,Boland Park,c & b P A de Silva,22,31,70.97,,2300,14.94,90.30
244,11/04/1998,South Africa,Buffalo Park,run out,57,64,89.06,,2357,15.21,90.27
245,15/04/1998,Sri Lanka,Willowmoore Park,st R S Kaluwitharana b M Muralitharan,13,8,162.50,,2370,15.19,90.49
246,17/04/1998,South Africa,SuperSport Park,b M J R Rindel,12,15,80.00,,2382,15.17,90.43
247,23/04/1998,South Africa,Newlands,run out,2,10,20.00,,2384,15.09,90.17
248,29/10/1998,West Indies,Bangabandhu National Stadium,c †R D Jacobs b K L T Arthurton,10,10,100.00,,2394,15.06,90.20
249,06/11/1998,Australia,National Stadium (Karachi),c & b M G Bevan,28,30,93.33,,2422,15.14,90.24
250,08/11/1998,Australia,Arbab Niaz Stadium,c R T Ponting b G D McGrath,34,32,106.25,,2456,15.25,90.43
251,10/11/1998,Australia,Gaddafi Stadium,run out,13,7,185.71,,2469,15.24,90.67
252,20/11/1998,Zimbabwe,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,2469,15.24,90.67
253,22/11/1998,Zimbabwe,Sheikhupura Stadium,c †A Flower b N C Johnson,19,23,82.61,,2488,15.26,90.60
254,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,run out,20,17,117.65,,2508,15.29,90.77
255,16/03/1999,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,2508,15.29,90.77
256,19/03/1999,Sri Lanka,Keenan Stadium,run out,14,30,46.67,,2522,15.28,90.30
257,24/03/1999,India,Sawai Mansingh Stadium,c J Srinath b A Kumble,1,2,50.00,,2523,15.20,90.27
258,27/03/1999,Sri Lanka,Indira Priyadarshini Stadium,c U D U Chandana b P A de Silva,79,60,131.67,,2602,15.58,91.14
259,01/04/1999,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,2602,15.58,91.14
