0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,12/08/2002,Pakistan,National Cricket Stadium (Tangier),52,1056,29.33,2/43,65,33.25,,22,,,,29 years 144 days
77.0,15/08/2002,Sri Lanka,National Cricket Stadium (Tangier),17,1073,29.00,0/24,65,33.62,1,23,,,,29 years 147 days
78.0,18/08/2002,Pakistan,National Cricket Stadium (Tangier),1,1074,28.26,1/36,66,33.65,1,24,,,,29 years 150 days
79.0,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),3,1077,27.62,2/40,68,33.25,,24,,,,29 years 153 days
80.0,13/09/2002,West Indies,Sinhalese Sports Club Ground,0*,1077,27.62,1/34,69,33.26,,24,,,,29 years 176 days
81.0,27/11/2002,Sri Lanka,Wanderers Stadium,-,1077,27.62,0/13,69,33.45,,24,,,,29 years 251 days
82.0,29/11/2002,Sri Lanka,SuperSport Park,28,1105,27.63,2/7,71,32.61,,24,,,,29 years 253 days
83.0,01/12/2002,Sri Lanka,Willowmoore Park,11*,1116,27.90,0/35,71,33.10,1,25,,,,29 years 255 days
84.0,08/12/2002,Pakistan,Kingsmead,20,1136,27.71,3/29,74,32.15,,25,,,,29 years 262 days
85.0,11/12/2002,Pakistan,St George's Park,7,1143,27.21,0/45,74,32.76,,25,,,,29 years 265 days
86.0,09/02/2003,West Indies,Newlands,25*,1168,27.81,0/24,74,33.08,,25,,,,29 years 325 days
87.0,12/02/2003,Kenya,Senwes Park,-,1168,27.81,1/44,75,33.23,,25,,,,29 years 328 days
88.0,16/02/2003,New Zealand,Wanderers Stadium,29,1197,27.84,0/16,75,33.44,,25,,,,29 years 332 days
89.0,28/06/2003,England,Kennington Oval,-,1197,27.84,0/31,75,33.85,,25,,,,30 years 99 days
90.0,29/06/2003,Zimbabwe,St Lawrence Ground,-,1197,27.84,1/30,76,33.80,,25,,,,30 years 100 days
91.0,03/07/2003,England,Old Trafford,-,1197,27.84,1/46,77,33.96,1,26,,,,30 years 104 days
92.0,17/02/2004,New Zealand,AMI Stadium,2,1199,27.25,0/41,77,34.49,,26,,,,30 years 333 days
93.0,20/02/2004,New Zealand,Westpac Stadium,24,1223,27.18,1/49,78,34.68,,26,,,,30 years 336 days
94.0,25/02/2004,New Zealand,Carisbrook,50,1273,27.67,1/35,79,34.68,1,27,,,,30 years 341 days
95.0,29/02/2004,New Zealand,Eden Park,-,1273,27.67,0/25,79,35.00,,27,,,,30 years 345 days
96.0,20/08/2004,Sri Lanka,R Premadasa Stadium,2,1275,27.13,1/31,80,34.95,,27,,,,31 years 153 days
97.0,22/08/2004,Sri Lanka,R Premadasa Stadium,14,1289,26.85,0/30,80,35.33,,27,,,,31 years 155 days
98.0,25/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,10,1299,26.51,1/46,81,35.46,,27,,,,31 years 158 days
99.0,28/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,19*,1318,26.90,0/36,81,35.90,,27,,,,31 years 161 days
100.0,31/08/2004,Sri Lanka,Sinhalese Sports Club Ground,21*,1339,27.33,0/41,81,36.41,,27,,,,31 years 164 days
101.0,12/09/2004,Bangladesh,Edgbaston,-,1339,27.33,3/23,84,35.38,2,29,,,,31 years 176 days
102.0,18/09/2004,West Indies,Kennington Oval,-,1339,27.33,1/52,85,35.58,,29,,,,31 years 182 days
103.0,30/01/2005,England,Wanderers Stadium,33,1372,27.44,0/8,85,35.67,,29,,,,31 years 316 days
104.0,04/02/2005,England,St George's Park,20,1392,27.29,1/42,86,35.74,1,30,,,,31 years 321 days
105.0,06/02/2005,England,Newlands,-,1392,27.29,2/41,88,35.40,,30,,,,31 years 323 days
106.0,09/02/2005,England,Buffalo Park,10*,1402,27.49,1/54,89,35.61,,30,,,,31 years 326 days
107.0,13/02/2005,England,SuperSport Park,1*,1403,27.51,1/34,90,35.59,,30,,,,31 years 330 days
108.0,25/02/2005,Zimbabwe,Wanderers Stadium,4*,1407,27.59,1/21,91,35.43,1,31,,,,31 years 342 days
109.0,27/02/2005,Zimbabwe,Kingsmead,-,1407,27.59,2/46,93,35.16,2,33,,,,31 years 344 days
110.0,02/03/2005,Zimbabwe,St George's Park,-,1407,27.59,0/23,93,35.41,,33,,,,31 years 347 days
111.0,17/08/2005,ACC Asian XI,SuperSport Park,3,1410,27.12,1/40,94,35.46,,33,,,,32 years 150 days
112.0,20/08/2005,ACC Asian XI,Kingsmead,1,1411,26.62,0/24,94,35.71,,33,,,,32 years 153 days
113.0,23/10/2005,New Zealand,Mangaung Oval,3*,1414,26.68,0/32,94,36.05,,33,,,,32 years 217 days
114.0,28/10/2005,New Zealand,Newlands,-,1414,26.68,2/26,96,35.57,,33,,,,32 years 222 days
115.0,30/10/2005,New Zealand,St George's Park,-,1414,26.68,,96,35.57,,33,,,,32 years 224 days
