0,1,2,3,4,5,6,7,8,9,10,11
,,,,J Edness (lbw),,,,,,28,
17.0,20/08/2007,Bermuda,Hazelaarweg,S D Outerbridge (c Mudassar Bukhari),10.0,2/16,,25.90,5.05,29,21.80
,,,,J J Celestine (lbw),,,,,,30,
18.0,29/07/2008,Scotland,Castle Avenue,G M Hamilton (c D J Reekers),8.0,2/24,,25.78,4.93,31,21.19
,,,,M Q Sheikh (lbw),,,,,,32,
19.0,08/08/2008,Bermuda,VRA Ground,I H Romaine (c P W Borren),8.0,3/35,,24.94,4.90,33,20.37
,,,,J J Celestine (lbw),,,,,,34,
,,,,C R Foggo (b),,,,,,35,
20.0,01/04/2009,Kenya,Senwes Park,T M Odoyo (c B Zuiderent),10.0,2/48,,25.22,4.89,36,20.57
,,,,M A Ouma (lbw),,,,,,37,
21.0,08/04/2009,Bermuda,Senwes Park,L O B Cann (b),10.0,3/51,,24.83,4.91,38,20.30
,,,,R D M Leverock (c & b),,,,,,39,
,,,,J Robinson (b),,,,,,40,
22.0,11/07/2009,Canada,VRA Ground,,7.0,0/25,,25.88,4.85,,20.93
23.0,30/08/2009,Afghanistan,VRA Ground,Samiullah Shinwari (b),9.5,4/35,,24.86,4.78,41,19.82
,,,,Mirwais Ashraf (c A N Kervezee),,,,,,42,
,,,,Mohammad Shahzad (c T N de Grooth),,,,,,43,
,,,,Shapoor Zadran (c A N Kervezee),,,,,,44,
24.0,01/09/2009,Afghanistan,VRA Ground,,7.0,0/46,,25.82,4.85,,20.86
25.0,16/02/2010,Kenya,Gymkhana Club Ground,A A Obanda (b),7.0,1/36,,26.18,4.86,45,21.20
26.0,18/02/2010,Kenya,Gymkhana Club Ground,J K Kamande (c Mudassar Bukhari),5.0,1/13,,26.26,4.80,46,21.02
27.0,15/06/2010,Scotland,Hazelaarweg,R D Berrington (c A N Kervezee),10.0,2/38,,26.42,4.76,47,20.94
,,,,P L Mommsen (c Mudassar Bukhari),,,,,,48,
28.0,22/02/2011,England,Vidarbha Cricket Association Stadium,I R Bell (b),10.0,2/47,,26.56,4.75,49,21.04
,,,,I J L Trott (st †W Barresi),,,,,,50,
29.0,28/02/2011,West Indies,Arun Jaitley Stadium,C H Gayle (c A N Kervezee),10.0,1/77,,27.22,4.88,51,22.14
30.0,03/03/2011,South Africa,Punjab Cricket Association IS Bindra Stadium,J H Kallis (c †W Barresi),10.0,3/72,,26.81,4.98,52,22.24
,,,,J-P Duminy (c P W Borren),,,,,,53,
,,,,H M Amla (c T L W Cooper),,,,,,54,
31.0,09/03/2011,India,Arun Jaitley Stadium,,7.0,0/38,,27.59,4.99,,22.94
32.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,,6.0,0/30,,28.26,4.99,,23.50
33.0,18/03/2011,Ireland,Eden Gardens,G C Wilson (c †A F Buurman),9.0,1/58,,28.73,5.04,55,24.13
