0,1,2,3,4,5,6,7,8,9,10,11
19.0,12/01/2014,England,Melbourne Cricket Ground,B A Stokes (b),10.0,1/68,,34.77,5.77,26,33.42
20.0,17/01/2014,England,Brisbane Cricket Ground,E J G Morgan (c M J Clarke),10.0,2/73,,34.43,5.86,27,33.64
,,,,R S Bopara (c G J Bailey),,,,,,28,
21.0,19/01/2014,England,Sydney Cricket Ground,R S Bopara (c †B J Haddin),6.0,2/35,,33.33,5.86,29,32.57
,,,,C J Jordan (c A J Finch),,,,,,30,
22.0,24/01/2014,England,WACA Ground,T T Bresnan (c M G Johnson),10.0,4/67,,31.18,5.91,31,30.71
,,,,E J G Morgan (c D T Christian),,,,,,32,
,,,,B A Stokes (c †M S Wade),,,,,,33,
,,,,J C Buttler (c M G Johnson),,,,,,34,
23.0,26/01/2014,England,Adelaide Oval,E J G Morgan (c S R Watson),10.0,2/37,,31.11,5.79,35,30.03
,,,,J E Root (c X J Doherty),,,,,,36,
24.0,25/08/2014,Zimbabwe,Harare Sports Club,E Chigumbura (c †B J Haddin),6.0,1/19,,31.24,5.71,37,29.73
25.0,27/08/2014,South Africa,Harare Sports Club,,8.4,0/59,,32.65,5.76,,31.32
26.0,31/08/2014,Zimbabwe,Harare Sports Club,,7.0,0/28,,33.78,5.70,,32.08
27.0,06/09/2014,South Africa,Harare Sports Club,W D Parnell (b),8.0,1/54,,34.16,5.74,38,32.66
28.0,07/10/2014,Pakistan,Sharjah Cricket Stadium,,2.0,0/20,,34.47,5.78,,33.18
29.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,Zulfiqar Babar (c G J Maxwell),7.0,1/27,,34.67,5.72,39,33.03
30.0,12/10/2014,Pakistan,Sheikh Zayed Stadium,Anwar Ali (c G J Maxwell),10.0,2/52,,34.44,5.69,40,32.68
,,,,Asad Shafiq (lbw),,,,,,41,
31.0,21/11/2014,South Africa,Melbourne Cricket Ground,R J Peterson (b),10.0,2/45,,34.23,5.65,42,32.21
,,,,D A Miller (c S P D Smith),,,,,,43,
32.0,23/11/2014,South Africa,Sydney Cricket Ground,F Behardien (c S P D Smith),8.0,1/51,,34.55,5.67,44,32.64
33.0,16/01/2015,England,Sydney Cricket Ground,J C Buttler (c D A Warner),10.0,3/47,,33.62,5.63,45,31.55
,,,,C J Jordan (c G J Maxwell),,,,,,46,
,,,,M M Ali (c G J Maxwell),,,,,,47,
34.0,18/01/2015,India,Melbourne Cricket Ground,V Kohli (c G J Bailey),10.0,1/63,,34.17,5.66,48,32.21
35.0,23/01/2015,England,Bellerive Oval,M M Ali (c sub),10.0,1/59,,34.69,5.66,49,32.76
36.0,26/01/2015,India,Sydney Cricket Ground,,1.0,0/2,,34.82,5.65,,32.80
37.0,01/02/2015,England,WACA Ground,J E Root (lbw),2.3,1/11,,34.42,5.64,50,32.36
38.0,04/03/2015,Afghanistan,WACA Ground,,4.0,0/8,,34.90,5.59,,32.52
39.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,T M Dilshan (lbw),9.0,3/48,,33.94,5.58,51,31.58
,,,,K C Sangakkara (c A J Finch),,,,,,52,
,,,,W U Tharanga (c D A Warner),,,,,,53,
40.0,14/03/2015,Scotland,Bellerive Oval,,3.0,0/15,,34.28,5.58,,31.87
41.0,20/03/2015,Pakistan,Adelaide Oval,Ehsan Adil (c M A Starc),7.5,1/31,,34.52,5.54,54,31.85
42.0,26/03/2015,India,Sydney Cricket Ground,S K Raina (c †B J Haddin),9.0,3/59,,33.65,5.57,55,31.21
,,,,R Ashwin (b),,,,,,56,
,,,,M M Sharma (b),,,,,,57,
43.0,29/03/2015,New Zealand,Melbourne Cricket Ground,L R P L Taylor (c †B J Haddin),9.0,3/36,,32.87,5.52,58,30.25
,,,,G D Elliott (c †B J Haddin),,,,,,59,
,,,,C J Anderson (b),,,,,,60,
44.0,12/01/2016,India,WACA Ground,M S Dhoni (c S M Boland),10.0,2/60,,32.77,5.54,61,30.24
,,,,V Kohli (c A J Finch),,,,,,62,
45.0,15/01/2016,India,Brisbane Cricket Ground,A M Rahane (c S P D Smith),10.0,2/64,,32.69,5.56,63,30.30
,,,,M K Pandey (c J S Paris),,,,,,64,
46.0,17/01/2016,India,Melbourne Cricket Ground,Gurkeerat Singh (b),10.0,1/63,,33.11,5.58,65,30.80
47.0,20/01/2016,India,Manuka Oval,,7.0,0/48,,33.75,5.61,,31.54
48.0,23/01/2016,India,Sydney Cricket Ground,,10.0,0/54,,34.68,5.60,,32.37
49.0,03/02/2016,New Zealand,Eden Park,B B McCullum (b),10.0,2/67,,34.54,5.63,66,32.40
,,,,A F Milne (c & b),,,,,,67,
50.0,11/06/2016,South Africa,Warner Park,,7.0,0/32,,35.16,5.61,,32.88
51.0,13/06/2016,West Indies,Warner Park,A D S Fletcher (c G J Bailey),6.0,1/31,,35.18,5.60,68,32.85
52.0,21/06/2016,West Indies,Kensington Oval,M N Samuels (c M R Marsh),10.0,2/56,,35.03,5.60,69,32.71
,,,,J O Holder (c M R Marsh),,,,,,70,
53.0,21/08/2016,Sri Lanka,R Premadasa Stadium,M D K Perera (c J R Hazlewood),10.0,4/38,,33.95,5.56,71,31.46
,,,,A D Mathews (c T M Head),,,,,,72,
,,,,N L T C Perera (c †M S Wade),,,,,,73,
,,,,B K G Mendis (c T M Head),,,,,,74,
54.0,24/08/2016,Sri Lanka,R Premadasa Stadium,A D Mathews (c M C Henriques),9.0,3/45,,33.32,5.55,75,30.82
,,,,N L T C Perera (b),,,,,,76,
,,,,M D K J Perera (lbw),,,,,,77,
55.0,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,L D Chandimal (c A Zampa),9.2,2/44,,33.19,5.53,78,30.59
,,,,D M de Silva (c S E Marsh),,,,,,79,
56.0,31/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/39,,33.95,5.49,,31.09
57.0,04/09/2016,Sri Lanka,Pallekele International Cricket Stadium,D M de Silva (c M A Starc),7.0,1/30,,34.05,5.48,80,31.08
58.0,06/12/2016,New Zealand,Manuka Oval,B J Watling (c D A Warner),8.2,2/69,,33.83,5.53,81,31.16
,,,,C Munro (c M R Marsh),,,,,,82,
59.0,09/12/2016,New Zealand,Melbourne Cricket Ground,T G Southee (c D A Warner),7.0,2/26,,33.52,5.50,83,30.73
,,,,K S Williamson (lbw),,,,,,84,
60.0,13/01/2017,Pakistan,Brisbane Cricket Ground,Mohammad Hafeez (c †M S Wade),7.0,4/32,,32.48,5.49,85,29.69
,,,,Mohammad Amir (c G J Maxwell),,,,,,86,
,,,,Azhar Ali (c D A Warner),,,,,,87,
,,,,Sharjeel Khan (c G J Maxwell),,,,,,88,
61.0,15/01/2017,Pakistan,Melbourne Cricket Ground,Mohammad Hafeez (c J R Hazlewood),9.0,2/35,,32.36,5.46,89,29.42
,,,,Sharjeel Khan (c †M S Wade),,,,,,90,
62.0,19/01/2017,Pakistan,WACA Ground,,10.0,0/62,,33.02,5.47,,30.11
63.0,26/01/2017,Pakistan,Adelaide Oval,Mohammad Amir (c G J Maxwell),9.0,1/60,,33.25,5.49,91,30.44
64.0,30/01/2017,New Zealand,Eden Park,N T Broom (c M A Starc),6.0,1/29,,33.28,5.48,92,30.42
65.0,05/02/2017,New Zealand,Seddon Park,L R P L Taylor (c M P Stoinis),9.0,3/59,,32.80,5.50,93,30.08
,,,,N T Broom (c †P S P Handscomb),,,,,,94,
,,,,D G Brownlie (c †P S P Handscomb),,,,,,95,
66.0,17/09/2017,India,MA Chidambaram Stadium,M S Dhoni (c D A Warner),10.0,1/67,,33.08,5.53,96,30.47
67.0,01/10/2017,India,Vidarbha Cricket Association Stadium,,5.5,0/37,,33.45,5.53,,30.85
