0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,12/06/2002,Pakistan,Etihad Stadium,28*,2017,36.67,2/23,20,34.70,,16,,,,32 years 127 days
77.0,15/06/2002,Pakistan,Etihad Stadium,31,2048,36.57,1/17,21,33.86,,16,,,,32 years 130 days
78.0,19/06/2002,Pakistan,Brisbane Cricket Ground,0,2048,35.93,1/7,22,32.64,,16,,,,32 years 134 days
79.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,35,2083,35.91,,22,32.64,,16,,,,32 years 222 days
80.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,-,2083,35.91,0/23,22,33.68,,16,,,,32 years 226 days
81.0,27/09/2002,Sri Lanka,R Premadasa Stadium,0,2083,35.31,0/24,22,34.77,,16,,,,32 years 234 days
82.0,13/12/2002,England,Sydney Cricket Ground,27*,2110,35.76,3/32,25,31.88,,16,,,,32 years 311 days
83.0,15/12/2002,England,Melbourne Cricket Ground,18*,2128,36.07,1/21,26,31.46,,16,,,,32 years 313 days
84.0,22/12/2002,Sri Lanka,WACA Ground,119,2247,37.45,1/13,27,30.78,1,17,,,,32 years 320 days
85.0,15/01/2003,Sri Lanka,Brisbane Cricket Ground,38,2285,37.46,0/17,27,31.41,,17,,,,32 years 344 days
86.0,15/02/2003,India,SuperSport Park,-,2285,37.46,1/7,28,30.54,,17,,,,33 years 9 days
87.0,20/02/2003,Netherlands,Senwes Park,29*,2314,37.93,2/27,30,29.40,,17,,,,33 years 14 days
88.0,24/02/2003,Zimbabwe,Queens Sports Club,56*,2370,38.85,,30,29.40,,17,,,,33 years 18 days
89.0,27/02/2003,Namibia,Senwes Park,50*,2420,39.67,,30,29.40,,17,,,,33 years 21 days
90.0,02/03/2003,England,St George's Park,37,2457,39.63,0/34,30,30.53,,17,,,,33 years 24 days
91.0,07/03/2003,Sri Lanka,SuperSport Park,10,2467,39.16,1/26,31,30.39,,17,,,,33 years 29 days
92.0,11/03/2003,New Zealand,St George's Park,4,2471,38.61,,31,30.39,,17,,,,33 years 33 days
93.0,15/03/2003,Kenya,Kingsmead,2,2473,38.05,2/22,33,29.21,,17,,,,33 years 37 days
94.0,18/03/2003,Sri Lanka,St George's Park,36,2509,38.02,0/4,33,29.33,,17,,,,33 years 40 days
95.0,23/03/2003,India,Wanderers Stadium,-,2509,38.02,0/18,33,29.88,2,19,,,,33 years 45 days
96.0,17/05/2003,West Indies,Sabina Park,55,2564,38.27,,33,29.88,,19,,,,33 years 100 days
97.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),43,2607,38.34,1/11,34,29.32,1,20,,,,33 years 113 days
98.0,01/06/2003,West Indies,National Cricket Stadium (Grenada),107,2714,39.33,0/27,34,30.12,,20,,,,33 years 115 days
99.0,02/08/2003,Bangladesh,Cazaly's Stadium,-,2714,39.33,,34,30.12,,20,,,,33 years 177 days
100.0,03/08/2003,Bangladesh,Cazaly's Stadium,-,2714,39.33,3/16,37,28.11,,20,,,,33 years 178 days
101.0,25/05/2004,Zimbabwe,Harare Sports Club,-,2714,39.33,1/32,38,28.21,,20,,,,34 years 109 days
102.0,27/05/2004,Zimbabwe,Harare Sports Club,67,2781,39.73,4/7,42,25.69,2,22,,,,34 years 111 days
103.0,23/08/2004,India,VRA Ground,19,2800,39.44,,42,25.69,,22,,,,34 years 199 days
104.0,28/08/2004,Pakistan,VRA Ground,40,2840,39.44,2/36,44,25.34,,22,,,,34 years 204 days
105.0,04/09/2004,Pakistan,Lord's,9,2849,39.03,0/24,44,25.89,,22,,,,34 years 211 days
106.0,13/09/2004,United States,The Rose Bowl,-,2849,39.03,,44,25.89,1,23,,,,34 years 220 days
107.0,16/09/2004,New Zealand,Kennington Oval,-,2849,39.03,1/16,45,25.67,1,24,,,,34 years 223 days
108.0,20/09/2004,England,Edgbaston,38,2887,39.01,0/28,45,26.29,,24,,,,34 years 227 days
109.0,05/12/2004,New Zealand,Etihad Stadium,50,2937,39.16,2/35,47,25.91,,24,,,,34 years 303 days
110.0,08/12/2004,New Zealand,Sydney Cricket Ground,52,2989,39.33,0/31,47,26.57,,24,,,,34 years 306 days
111.0,14/01/2005,West Indies,Melbourne Cricket Ground,20*,3009,39.59,,47,26.57,,24,,,,34 years 343 days
112.0,16/01/2005,Pakistan,Bellerive Oval,49*,3058,40.24,0/30,47,27.21,1,25,,,,34 years 345 days
113.0,21/01/2005,West Indies,Brisbane Cricket Ground,10*,3068,40.37,1/34,48,27.35,,25,,,,34 years 350 days
114.0,23/01/2005,Pakistan,Sydney Cricket Ground,-,3068,40.37,3/44,51,26.61,,25,,,,34 years 352 days
115.0,26/01/2005,West Indies,Adelaide Oval,4,3072,39.90,1/25,52,26.58,,25,,,,34 years 355 days
116.0,04/02/2005,Pakistan,Melbourne Cricket Ground,0,3072,39.38,0/29,52,27.13,1,26,,,,34 years 364 days
117.0,06/02/2005,Pakistan,Sydney Cricket Ground,6,3078,38.96,0/34,52,27.79,,26,,,,35 years 1 days
