0,1,2,3,4,5,6,7,8,9,10,11
15.0,05/11/2010,Pakistan,Dubai International Cricket Stadium,,8.5,0/53,,26.47,6.20,,27.33
16.0,12/01/2011,India,Kingsmead,Harbhajan Singh (b),7.0,1/25,,26.97,6.06,31,27.26
17.0,15/01/2011,India,Wanderers Stadium,,7.0,0/43,,28.32,6.07,,28.65
18.0,18/01/2011,India,Newlands,,8.0,0/53,,29.87,6.10,,30.35
19.0,19/03/2011,Bangladesh,Shere Bangla National Stadium,,4.0,0/4,,30.65,5.97,,30.48
20.0,20/01/2012,Sri Lanka,Diamond Oval,,9.0,0/52,,32.39,5.96,,32.16
21.0,22/01/2012,Sri Lanka,Wanderers Stadium,A D Mathews (c R J Peterson),10.0,2/51,,32.24,5.91,32,31.76
,,,,L D Chandimal (c †A B de Villiers),,,,,,33,
22.0,03/03/2012,New Zealand,Eden Park,,4.0,0/18,,32.97,5.88,,32.30
23.0,28/08/2012,England,The Rose Bowl,G P Swann (c †A B de Villiers),7.0,2/30,,32.29,5.82,34,31.31
,,,,T T Bresnan (c †A B de Villiers),,,,,,35,
24.0,31/08/2012,England,Kennington Oval,I J L Trott (c †A B de Villiers),10.0,1/23,,33.06,5.64,36,31.08
25.0,02/09/2012,England,Lord's,,8.0,0/39,,34.39,5.61,,32.17
26.0,05/09/2012,England,Trent Bridge,J W Dernbach (c †A B de Villiers),8.2,1/38,,34.81,5.57,37,32.32
27.0,30/10/2013,Pakistan,Sharjah Cricket Stadium,Misbah-ul-Haq (c F du Plessis),8.0,3/41,,33.40,5.56,38,30.93
,,,,Mohammad Hafeez (c †A B de Villiers),,,,,,39,
,,,,Ahmed Shehzad (c G C Smith),,,,,,40,
28.0,01/11/2013,Pakistan,Dubai International Cricket Stadium,Wahab Riaz (c F du Plessis),7.4,1/49,,33.71,5.58,41,31.37
29.0,11/11/2013,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c & b),7.0,3/36,,32.36,5.57,42,30.05
,,,,Saeed Ajmal (lbw),,,,,,43,
,,,,Mohammad Irfan (c H M Amla),,,,,,44,
30.0,30/11/2013,Pakistan,SuperSport Park,Saeed Ajmal (c A B de Villiers),8.5,1/30,,32.82,5.49,45,30.04
31.0,05/12/2013,India,Wanderers Stadium,,5.0,0/37,,33.49,5.53,,30.87
32.0,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,M D K J Perera (c A B de Villiers),4.0,1/38,,33.28,5.59,46,31.02
33.0,17/08/2014,Zimbabwe,Queens Sports Club,H Masakadza (c F du Plessis),8.0,2/43,,32.90,5.59,47,30.63
,,,,V Sibanda (c †Q de Kock),,,,,,48,
34.0,19/08/2014,Zimbabwe,Queens Sports Club,H Masakadza (b),9.0,3/28,,32.02,5.50,49,29.37
,,,,E Chigumbura (c J-P Duminy),,,,,,50,
,,,,P Utseya (lbw),,,,,,51,
35.0,21/08/2014,Zimbabwe,Queens Sports Club,P Utseya (b),8.0,2/33,,31.72,5.46,52,28.89
,,,,J Nyumbu (c F du Plessis),,,,,,53,
36.0,27/08/2014,Australia,Harare Sports Club,,7.0,0/66,,32.51,5.56,,30.13
37.0,04/09/2014,Zimbabwe,Harare Sports Club,Sikandar Raza (c D A Miller),8.0,1/39,,32.80,5.54,54,30.30
38.0,06/09/2014,Australia,Harare Sports Club,S P D Smith (c D A Miller),10.0,2/40,,32.70,5.49,55,29.93
,,,,M R Marsh (b),,,,,,56,
39.0,21/11/2014,Australia,Melbourne Cricket Ground,A J Finch (c F du Plessis),9.0,2/52,,32.50,5.50,57,29.79
,,,,M S Wade (c R McLaren),,,,,,58,
40.0,23/11/2014,Australia,Sydney Cricket Ground,D A Warner (c R J Peterson),9.0,1/54,,32.86,5.51,59,30.20
41.0,25/01/2015,West Indies,St George's Park,D J G Sammy (c A B de Villiers),10.0,1/48,,33.32,5.49,60,30.50
42.0,28/01/2015,West Indies,SuperSport Park,D Ramdin (c H M Amla),9.0,4/42,,32.08,5.47,61,29.25
,,,,A D Russell (c †Q de Kock),,,,,,62,
,,,,J O Holder (c R R Rossouw),,,,,,63,
,,,,J L Carter (c K J Abbott),,,,,,64,
43.0,22/02/2015,India,Melbourne Cricket Ground,S Dhawan (c H M Amla),9.0,1/85,,32.42,5.57,65,30.11
44.0,07/06/2016,Australia,Providence Stadium,D A Warner (lbw),6.0,2/23,,31.99,5.54,66,29.55
,,,,S P D Smith (lbw),,,,,,67,
45.0,11/06/2016,Australia,Warner Park,D A Warner (c H M Amla),7.0,1/34,,32.13,5.53,68,29.62
46.0,15/06/2016,West Indies,Warner Park,D M Bravo (b),6.0,1/43,,32.19,5.56,69,29.81
47.0,24/06/2016,West Indies,Kensington Oval,A D S Fletcher (c †Q de Kock),9.5,1/63,,32.57,5.58,70,30.29
48.0,25/09/2016,Ireland,Willowmoore Park,J Anderson (c K Rabada),6.0,2/36,,32.17,5.59,71,29.94
,,,,S P Terry (c T Bavuma),,,,,,72,
49.0,30/09/2016,Australia,SuperSport Park,D A Warner (c A L Phehlukwayo),8.0,1/56,,32.38,5.61,73,30.30
50.0,02/10/2016,Australia,Wanderers Stadium,M S Wade (c J-P Duminy),7.0,3/40,,31.66,5.62,74,29.63
,,,,M R Marsh (c †Q de Kock),,,,,,75,
,,,,G J Bailey (b),,,,,,76,
51.0,28/01/2017,Sri Lanka,St George's Park,N Dickwella (lbw),10.0,3/48,,31.22,5.60,77,29.11
,,,,D M de Silva (c F du Plessis),,,,,,78,
,,,,D S Weerakkody (c H M Amla),,,,,,79,
52.0,01/02/2017,Sri Lanka,Kingsmead,W U Tharanga (c A B de Villiers),6.0,2/34,,30.89,5.60,80,28.81
,,,,N Dickwella (c F du Plessis),,,,,,81,
53.0,07/02/2017,Sri Lanka,Newlands,W U Tharanga (c J-P Duminy),9.1,4/58,,30.08,5.61,82,28.14
,,,,B K G Mendis (c †Q de Kock),,,,,,83,
,,,,P A D L R Sandakan (b),,,,,,84,
,,,,L D Madushanka (c D Pretorius),,,,,,85,
54.0,10/02/2017,Sri Lanka,SuperSport Park,N Dickwella (c A B de Villiers),7.0,2/51,,29.87,5.64,86,28.08
,,,,D S Weerakkody (c K Rabada),,,,,,87,
55.0,22/02/2017,New Zealand,Hagley Oval,T W M Latham (c A L Phehlukwayo),8.0,1/49,,30.08,5.65,88,28.32
56.0,25/02/2017,New Zealand,Westpac Stadium,T W M Latham (c J-P Duminy),8.0,2/33,,29.94,5.62,89,28.06
,,,,J D S Neesham (c & b),,,,,,90,
57.0,01/03/2017,New Zealand,Seddon Park,,7.0,0/44,,30.41,5.63,,28.54
58.0,24/05/2017,England,Headingley,J J Roy (c †Q de Kock),7.0,1/47,,30.54,5.65,91,28.75
59.0,29/05/2017,England,Lord's,E J G Morgan (c †Q de Kock),8.0,3/43,,30.07,5.64,92,28.29
,,,,J E Root (lbw),,,,,,93,
,,,,D J Willey (c J-P Duminy),,,,,,94,
60.0,03/06/2017,Sri Lanka,Kennington Oval,,10.0,0/54,,30.71,5.64,,28.86
61.0,07/06/2017,Pakistan,Edgbaston,,4.0,0/25,,30.97,5.64,,29.13
