0,1,2,3,4,5,6,7,8,9,10,11
19.0,18/01/1983,Australia,Sydney Cricket Ground,G S Chappell (c †P N Webb),8.0,2/24,,34.46,4.32,27,24.79
,,,,K C Wessels (c B L Cairns),,,,,,28,
20.0,20/01/1983,England,Sydney Cricket Ground,,8.4,0/61,,36.32,4.45,,26.96
21.0,22/01/1983,Australia,Melbourne Cricket Ground,J Dyson (c J G Wright),7.1,2/12,,35.33,4.34,29,25.57
,,,,R W Marsh (c sub),,,,,,30,
22.0,29/01/1983,England,Adelaide Oval,D W Randall (c J G Wright),10.0,1/72,,36.13,4.49,31,27.06
23.0,31/01/1983,Australia,Adelaide Oval,,7.0,0/16,,37.48,4.41,,27.58
24.0,05/02/1983,England,WACA Ground,A J Lamb (c J J Crowe),6.0,3/25,,35.24,4.41,32,25.88
,,,,D W Randall (c G P Howarth),,,,,,33,
,,,,I J Gould (b),,,,,,34,
25.0,06/02/1983,Australia,WACA Ground,G S Chappell (b),10.0,2/41,,34.94,4.39,35,25.58
,,,,G F Lawson (b),,,,,,36,
26.0,09/02/1983,Australia,Sydney Cricket Ground,,9.0,0/45,,36.44,4.42,,26.83
27.0,13/02/1983,Australia,Melbourne Cricket Ground,,7.0,0/47,,37.61,4.49,,28.14
28.0,19/02/1983,England,Eden Park,D I Gower (c J F M Morrison),8.0,1/35,,37.89,4.49,37,28.32
29.0,23/02/1983,England,Basin Reserve,,10.0,0/39,,39.51,4.46,,29.38
30.0,26/02/1983,England,AMI Stadium,C J Tavare (b),7.0,2/14,,38.56,4.39,38,28.23
,,,,I J Gould (c G M Turner),,,,,,39,
31.0,02/03/1983,Sri Lanka,Carisbrook,,9.0,0/25,,39.95,4.34,,28.87
32.0,17/03/1983,Australia,Sydney Cricket Ground,S B Smith (c †W K Lees),7.0,2/24,,39.02,4.31,40,28.05
,,,,K H MacLeay (c †W K Lees),,,,,,41,
33.0,19/03/1983,Sri Lanka,McLean Park,J R Ratnayeke (c M D Crowe),10.0,1/25,,39.52,4.25,42,27.98
34.0,20/03/1983,Sri Lanka,Eden Park,,7.0,0/22,,40.52,4.22,,28.50
35.0,09/06/1983,England,Kennington Oval,M W Gatting (b),12.0,2/105,,40.32,4.40,43,29.59
,,,,A J Lamb (b),,,,,,44,
36.0,13/06/1983,Sri Lanka,County Ground (Bristol),R G De Alwis (c G P Howarth),10.0,1/38,,40.76,4.38,45,29.78
37.0,18/06/1983,Sri Lanka,County Ground (Derby),D S B Kuruppu (c & b),10.5,2/58,,40.40,4.42,46,29.74
,,,,R S Madugalle (c †W K Lees),,,,,,47,
38.0,03/11/1984,Sri Lanka,P Sara Oval,,6.0,0/30,,41.17,4.43,,30.38
39.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,,7.0,0/14,,42.06,4.38,,30.68
40.0,12/11/1984,Pakistan,Arbab Niaz Stadium,Manzoor Elahi (c D A Stirling),8.0,1/36,,42.19,4.38,48,30.79
41.0,23/11/1984,Pakistan,Iqbal Stadium,Zaheer Abbas (c D A Stirling),4.0,2/41,,40.98,4.45,49,30.38
,,,,Saleem Malik (b),,,,,,50,
42.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),Mudassar Nazar (c D A Stirling),8.0,1/29,,41.12,4.43,51,30.35
43.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,Manzoor Elahi (c J G Bracewell),7.0,3/38,,39.61,4.45,52,29.37
,,,,Saleem Malik (c B L Cairns),,,,,,53,
,,,,Javed Miandad (c †I D S Smith),,,,,,54,
44.0,16/02/1985,Pakistan,Eden Park,Tahir Naqqash (c J G Wright),10.0,2/36,,39.27,4.43,55,28.96
,,,,Qasim Omar (c †I D S Smith),,,,,,56,
45.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,,8.0,0/44,,40.13,4.45,,29.75
46.0,05/03/1985,India,Sydney Cricket Ground,,8.0,0/37,,40.98,4.45,,30.41
47.0,18/01/1986,India,WACA Ground,M Amarnath (c M D Crowe),8.0,3/23,,39.71,4.42,57,29.25
,,,,R M H Binny (c J G Wright),,,,,,58,
,,,,C Sharma (c †E B McSweeney),,,,,,59,
48.0,19/01/1986,Australia,WACA Ground,,6.0,0/20,,40.32,4.40,,29.59
49.0,02/02/1986,India,North Tasmania Cricket Association Ground,R J Shastri (b),10.0,2/46,,39.98,4.41,60,29.38
,,,,K Srikkanth (lbw),,,,,,61,
50.0,05/04/1986,Sri Lanka,R Premadasa Stadium,D S B Kuruppu (c †E B McSweeney),9.0,3/26,,38.95,4.38,62,28.41
,,,,R S Mahanama (lbw),,,,,,63,
,,,,A Ranatunga (c †E B McSweeney),,,,,,64,
51.0,07/04/1986,Pakistan,Sinhalese Sports Club Ground,Manzoor Elahi (c B R Blair),8.4,2/55,,38.56,4.42,65,28.38
,,,,Javed Miandad (b),,,,,,66,
52.0,10/04/1986,India,Sharjah Cricket Stadium,Kapil Dev (c T E Blain),7.0,1/24,,38.61,4.40,67,28.31
53.0,18/03/1987,West Indies,Carisbrook,C G Greenidge (lbw),10.0,2/38,,38.36,4.39,68,28.04
,,,,C L Hooper (c †E B McSweeney),,,,,,69,
54.0,21/03/1987,West Indies,Eden Park,,4.0,0/27,,38.71,4.41,,28.43
55.0,28/03/1987,West Indies,AMI Stadium,,7.0,0/37,,39.32,4.42,,28.97
56.0,10/10/1987,Zimbabwe,Lal Bahadur Shastri Stadium,D L Houghton (c M D Crowe),9.0,2/53,,38.97,4.45,70,28.90
,,,,A H Omarshah (lbw),,,,,,71,
57.0,14/10/1987,India,M Chinnaswamy Stadium,,10.0,0/56,,39.82,4.47,,29.69
58.0,18/10/1987,Australia,Nehru Stadium (Indore),D C Boon (c J G Wright),6.0,2/36,,39.22,4.49,72,29.37
,,,,G R Marsh (c J J Crowe),,,,,,73,
59.0,23/10/1987,Zimbabwe,Eden Gardens,,10.0,0/32,,40.04,4.47,,29.81
60.0,27/10/1987,Australia,Sector 16 Stadium,A R Border (b),10.0,1/48,,40.31,4.47,74,30.05
61.0,31/10/1987,India,Vidarbha Cricket Association Ground,,4.0,0/29,,40.64,4.50,,30.45
62.0,03/01/1988,Australia,WACA Ground,G C Dyer (c sub),9.4,2/51,,40.33,4.51,75,30.32
,,,,M R Whitney (c J G Bracewell),,,,,,76,
63.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,A Ranatunga (c †T E Blain),10.0,2/43,,40.06,4.51,77,30.09
,,,,H P Tillakaratne (lbw),,,,,,78,
64.0,07/01/1988,Australia,Melbourne Cricket Ground,D M Jones (b),10.0,3/36,,39.32,4.49,79,29.42
,,,,M R J Veletta (c †T E Blain),,,,,,80,
,,,,S R Waugh (b),,,,,,81,
65.0,09/01/1988,Sri Lanka,Adelaide Oval,R S Mahanama (c †T E Blain),10.0,1/47,,39.57,4.49,82,29.63
66.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,,7.0,0/25,,40.09,4.48,,29.94
67.0,17/01/1988,Australia,Brisbane Cricket Ground,D C Boon (lbw),8.0,3/40,,39.24,4.49,83,29.35
,,,,D M Jones (c V R Brown),,,,,,84,
,,,,S R Waugh (c †T E Blain),,,,,,85,
68.0,20/01/1988,Australia,Sydney Cricket Ground,D C Boon (c †T E Blain),10.0,1/36,,39.48,4.47,86,29.43
69.0,22/01/1988,Australia,Melbourne Cricket Ground,,10.0,0/39,,40.17,4.46,,29.88
70.0,24/01/1988,Australia,Sydney Cricket Ground,C J McDermott (c M D Crowe),8.0,2/45,,39.81,4.48,87,29.72
,,,,M R J Veletta (c sub),,,,,,88,
71.0,09/03/1988,England,Carisbrook,R T Robinson (lbw),10.0,1/46,,40.03,4.48,89,29.90
72.0,12/03/1988,England,AMI Stadium,B C Broad (c K R Rutherford),9.0,1/33,,40.19,4.47,90,29.93
73.0,16/03/1988,England,McLean Park,B C Broad (b),8.3,4/34,,39.02,4.46,91,29.02
,,,,J E Emburey (c & b),,,,,,92,
,,,,N V Radford (c K R Rutherford),,,,,,93,
,,,,R T Robinson (c †I D S Smith),,,,,,94,
74.0,19/03/1988,England,Eden Park,B C Broad (b),10.0,1/30,,39.24,4.44,95,29.03
75.0,10/12/1988,India,Indira Priyadarshini Stadium,C S Pandit (c K R Rutherford),4.2,1/20,,39.10,4.44,96,28.94
76.0,12/12/1988,India,Barabati Stadium,,5.0,0/11,,39.42,4.42,,29.05
77.0,15/12/1988,India,Nehru Stadium (Indore),Kapil Dev (c †T E Blain),8.0,2/43,,39.10,4.43,97,28.90
,,,,K Srikkanth (b),,,,,,98,
78.0,17/12/1988,India,Moti Bagh Stadium,C S Pandit (b),9.0,2/51,,38.86,4.45,99,28.83
,,,,C Sharma (c †I D S Smith),,,,,,100,
79.0,06/02/1989,Pakistan,Carisbrook,Mudassar Nazar (c J J Crowe),9.0,1/18,,39.01,4.42,101,28.72
80.0,04/03/1989,Pakistan,AMI Stadium,Imran Khan (c M D Crowe),9.0,1/17,,39.16,4.38,102,28.61
81.0,08/03/1989,Pakistan,Basin Reserve,,10.0,0/31,,39.75,4.36,,28.91
82.0,11/03/1989,Pakistan,Eden Park,Shoaib Mohammad (c C M Kuggeleijn),9.3,1/57,,39.91,4.39,103,29.18
83.0,14/03/1989,Pakistan,Seddon Park,Aamer Malik (lbw),10.0,2/14,,39.72,4.34,104,28.76
,,,,Saleem Malik (lbw),,,,,,105,
84.0,01/03/1990,India,Carisbrook,W V Raman (c J G Wright),8.0,1/28,,39.80,4.33,106,28.75
85.0,04/03/1990,Australia,AMI Stadium,A R Border (c J G Bracewell),10.0,3/32,,39.26,4.32,107,28.26
,,,,I A Healy (b),,,,,,108,
,,,,S P O'Donnell (c A H Jones),,,,,,109,
86.0,06/03/1990,India,Basin Reserve,,10.0,0/50,,39.81,4.33,,28.72
87.0,10/03/1990,Australia,Eden Park,G R Marsh (c A H Jones),9.0,2/45,,39.58,4.34,110,28.60
,,,,S R Waugh (c †I D S Smith),,,,,,111,
88.0,11/03/1990,Australia,Eden Park,,5.0,0/13,,39.85,4.32,,28.72
89.0,26/04/1990,Australia,Sharjah Cricket Stadium,D M Jones (c D K Morrison),10.0,2/31,,39.67,4.31,112,28.49
,,,,G R Marsh (c †I D S Smith),,,,,,113,
90.0,28/04/1990,Bangladesh,Sharjah Cricket Stadium,Gazi Ashraf (b),7.0,1/18,,39.69,4.29,114,28.39
