0,1,2,3,4,5,6,7,8,9,10,11
19.0,06/03/2011,India,M Chinnaswamy Stadium,S R Tendulkar (lbw),10.0,2/49,,38.12,4.23,24,26.88
,,,,M S Dhoni (lbw),,,,,,25,
20.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,R R Sarwan (c J F Mooney),3.0,1/15,,37.35,4.25,26,26.42
21.0,15/03/2011,South Africa,Eden Gardens,M N van Wyk (b),10.0,1/37,,38.19,4.21,27,26.81
22.0,18/03/2011,Netherlands,Eden Gardens,,3.4,0/15,,39.00,4.21,,27.37
23.0,12/07/2011,Scotland,Grange Cricket Club,D F Watts (lbw),10.0,2/58,,38.38,4.30,28,27.48
,,,,P L Mommsen (c D T Johnston),,,,,,29,
24.0,25/08/2011,England,Castle Avenue,,4.0,0/24,,39.21,4.33,,28.31
25.0,19/09/2011,Canada,Castle Avenue,A S Hansra (b),10.0,1/31,,39.90,4.27,30,28.40
26.0,20/09/2011,Canada,Castle Avenue,A S Hansra (b),10.0,2/27,,39.28,4.20,31,27.47
,,,,Rizwan Cheema (c J F Mooney),,,,,,32,
27.0,18/02/2012,Kenya,Mombasa Sports Ground,D O Obuya (b),6.0,1/35,,39.18,4.24,33,27.70
28.0,20/02/2012,Kenya,Mombasa Sports Ground,A A Obanda (b),6.0,2/18,,37.97,4.21,34,26.63
,,,,R G Aga (c W T S Porterfield),,,,,,35,
29.0,05/07/2012,Afghanistan,Castle Avenue,Shapoor Zadran (b),4.0,2/8,,36.57,4.17,36,25.41
,,,,Gulbadin Naib (c D T Johnston),,,,,,37,
30.0,23/05/2013,Pakistan,Castle Avenue,,10.0,0/45,,38.19,4.18,,26.62
31.0,26/05/2013,Pakistan,Castle Avenue,Shoaib Malik (lbw),10.0,1/32,,38.76,4.14,38,26.76
32.0,07/07/2013,Netherlands,VRA Ground,M J Rippon (b),6.0,1/25,,38.69,4.14,39,26.72
33.0,09/07/2013,Netherlands,VRA Ground,P W Borren (c E C Joyce),10.0,1/53,,39.23,4.19,40,27.38
34.0,03/09/2013,England,The Village,,10.0,0/73,,40.73,4.30,,29.20
35.0,06/09/2013,Scotland,Civil Service Cricket Club,R D Berrington (c M C Sorensen),10.0,4/24,,38.39,4.23,41,27.09
,,,,R M Haq (lbw),,,,,,42,
,,,,C S MacLeod (b),,,,,,43,
,,,,D Murphy (st †G C Wilson),,,,,,44,
36.0,08/09/2013,Scotland,Civil Service Cricket Club,,10.0,0/25,,39.75,4.17,,27.66
37.0,23/02/2014,West Indies,Sabina Park,D Ramdin (lbw),9.4,1/48,,40.16,4.20,45,28.11
38.0,06/05/2014,Sri Lanka,Castle Avenue,S M A Priyanjan (c E C Joyce),10.0,1/45,,40.59,4.21,46,28.48
39.0,10/01/2015,Afghanistan,Dubai International Cricket Stadium,Nasir Jamal (c N J O'Brien),8.2,4/35,,38.34,4.21,47,26.90
,,,,Mohammad Nabi (c & b),,,,,,48,
,,,,Hamid Hassan (b),,,,,,49,
,,,,Aftab Alam (lbw),,,,,,50,
40.0,12/01/2015,Scotland,Dubai International Cricket Stadium,,5.0,0/28,,38.94,4.23,,27.46
41.0,17/01/2015,Afghanistan,Dubai International Cricket Stadium,Samiullah Shinwari (lbw),10.0,1/44,,39.35,4.24,51,27.78
42.0,16/02/2015,West Indies,Saxton Oval,M N Samuels (lbw),10.0,3/50,,38.28,4.26,52,27.17
,,,,C H Gayle (c K J O'Brien),,,,,,53,
,,,,D Ramdin (lbw),,,,,,54,
43.0,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,Khurram Khan (lbw),7.0,1/39,,38.35,4.28,55,27.38
44.0,03/03/2015,South Africa,Manuka Oval,,10.0,0/56,,39.44,4.32,,28.40
45.0,07/03/2015,Zimbabwe,Bellerive Oval,S F Mire (c A R Cusack),10.0,1/56,,39.80,4.36,56,28.89
46.0,10/03/2015,India,Seddon Park,,5.0,0/44,,40.34,4.41,,29.68
47.0,15/03/2015,Pakistan,Adelaide Oval,,6.0,0/43,,40.98,4.46,,30.45
48.0,09/10/2015,Zimbabwe,Harare Sports Club,S C Williams (st †G C Wilson),10.0,2/29,,40.60,4.42,57,29.90
,,,,E Chigumbura (c †G C Wilson),,,,,,58,
49.0,11/10/2015,Zimbabwe,Harare Sports Club,,10.0,0/43,,41.64,4.41,,30.64
50.0,13/10/2015,Zimbabwe,Harare Sports Club,,10.0,0/40,,42.67,4.40,,31.33
51.0,12/07/2016,Afghanistan,Civil Service Cricket Club,Samiullah Shinwari (b),10.0,1/52,,42.97,4.42,59,31.68
52.0,25/09/2016,South Africa,Willowmoore Park,,10.0,0/56,,43.98,4.45,,32.63
53.0,27/09/2016,Australia,Willowmoore Park,,5.1,0/36,,44.51,4.48,,33.24
54.0,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,Rameez Shahzad (c A R McBrine),10.0,3/27,,43.32,4.44,60,32.06
,,,,Ghulam Shabber (c C A Young),,,,,,61,
,,,,Adnan Mufti (c †N J O'Brien),,,,,,62,
55.0,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,Rameez Shahzad (b),9.0,2/41,,42.81,4.44,63,31.70
,,,,Shaiman Anwar (lbw),,,,,,64,
56.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Noor Ali Zadran (c sub),10.0,1/68,,43.08,4.49,65,32.26
57.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Mohammad Shahzad (lbw),10.0,2/45,,42.69,4.49,66,31.97
,,,,Rahmat Shah (c E C Joyce),,,,,,67,
58.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Asghar Afghan (b),10.0,1/40,,42.94,4.48,68,32.09
59.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,,10.0,0/44,,43.82,4.48,,32.74
60.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,Asghar Afghan (c S R Thompson),9.4,1/58,,44.03,4.51,69,33.10
61.0,05/05/2017,England,County Ground (Bristol),,3.0,0/20,,44.29,4.52,,33.39
62.0,07/05/2017,England,Lord's,S W Billings (c K J O'Brien),8.0,1/52,,44.34,4.55,70,33.66
63.0,12/05/2017,Bangladesh,The Village,,6.0,0/24,,44.86,4.55,,34.00
64.0,14/05/2017,New Zealand,The Village,,10.0,0/42,,45.71,4.54,,34.60
65.0,19/05/2017,Bangladesh,The Village,,4.0,0/20,,46.06,4.54,,34.89
66.0,21/05/2017,New Zealand,The Village,T W M Latham (st †N J O'Brien),10.0,1/65,,46.25,4.58,71,35.31
67.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,,9.0,0/57,,47.01,4.61,,36.11
68.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,Rahmat Shah (st †N J O'Brien),9.0,1/42,,47.11,4.61,72,36.19
69.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,Rahmat Shah (c W B Rankin),9.0,4/28,,45.34,4.59,73,34.66
,,,,Mohammad Nabi (c K J O'Brien),,,,,,74,
,,,,Nasir Jamal (c B J McCarthy),,,,,,75,
,,,,Shapoor Zadran (c S W Poynter),,,,,,76,
70.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,Muhammad Usman (c P K D Chase),10.0,1/51,,45.53,4.59,77,34.87
71.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,Ahmed Raza (b),9.0,1/52,,45.64,4.61,78,35.09
72.0,16/01/2018,Scotland,ICC Global Cricket Academy,C S MacLeod (c sub),10.0,1/39,,45.82,4.60,79,35.14
73.0,18/01/2018,Scotland,ICC Global Cricket Academy,M A Leask (b),8.0,2/43,,45.28,4.61,80,34.80
,,,,M H Cross (c & b),,,,,,81,
74.0,06/03/2018,Papua New Guinea,Harare Sports Club,,10.0,0/50,,46.02,4.62,,35.42
75.0,10/03/2018,West Indies,Harare Sports Club,,10.0,0/38,,46.77,4.60,,35.89
76.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Gulbadin Naib (c & b),4.5,1/31,,46.55,4.62,82,35.83
77.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Gulbadin Naib (st †S W Poynter),9.0,3/51,,45.54,4.63,83,35.16
,,,,Javed Ahmadi (c W T S Porterfield),,,,,,84,
,,,,Rahmat Shah (b),,,,,,85,
78.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Samiullah Shinwari (c A Balbirnie),5.0,1/17,,45.36,4.62,86,34.95
79.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Rashid Khan (c Simi Singh),9.1,1/55,,45.47,4.64,87,35.18
80.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Samiullah Shinwari (c A R McBrine),10.0,2/46,,45.12,4.64,88,34.91
,,,,Rahmat Shah (c P R Stirling),,,,,,89,
81.0,03/05/2019,England,The Village,,9.0,0/27,,45.73,4.62,,35.21
82.0,05/05/2019,West Indies,Castle Avenue,,7.0,0/57,,46.20,4.66,,35.85
83.0,11/05/2019,West Indies,The Village,,9.0,0/53,,46.81,4.67,,36.45
84.0,15/05/2019,Bangladesh,Castle Avenue,,8.0,0/57,,47.35,4.70,,37.09
85.0,19/05/2019,Afghanistan,Civil Service Cricket Club,,3.0,0/26,,47.55,4.72,,37.38
