0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72.0,19/08/2011,Zimbabwe,Queens Sports Club,-,1258,29.26,1/36,37,52.35,1,18,,,,25 years 195 days
73.0,21/08/2011,Zimbabwe,Queens Sports Club,60*,1318,30.65,3/13,40,48.75,,18,,,,25 years 197 days
74.0,01/12/2011,Pakistan,Shere Bangla National Stadium,1,1319,29.98,,40,48.75,,18,,,,25 years 299 days
75.0,03/12/2011,Pakistan,Shere Bangla National Stadium,20*,1339,30.43,,40,48.75,1,19,,,,25 years 301 days
76.0,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,35,1374,30.53,3/4,43,45.44,,19,,,,25 years 304 days
77.0,11/03/2012,Pakistan,Shere Bangla National Stadium,0,1374,29.87,0/19,43,45.88,,19,,,,26 years 35 days
78.0,16/03/2012,India,Shere Bangla National Stadium,4*,1378,29.96,0/24,43,46.44,,19,,,,26 years 40 days
79.0,20/03/2012,Sri Lanka,Shere Bangla National Stadium,32*,1410,30.65,0/16,43,46.81,,19,,,,26 years 44 days
80.0,22/03/2012,Pakistan,Shere Bangla National Stadium,17*,1427,31.02,1/14,44,46.07,1,20,,,,26 years 46 days
81.0,30/11/2012,West Indies,Sheikh Abu Naser Stadium,-,1427,31.02,1/29,45,45.69,1,21,,,,26 years 299 days
82.0,02/12/2012,West Indies,Sheikh Abu Naser Stadium,3*,1430,31.09,1/27,46,45.28,,21,,,,26 years 301 days
83.0,05/12/2012,West Indies,Shere Bangla National Stadium,52,1482,31.53,1/43,47,45.23,1,22,,,,26 years 304 days
84.0,07/12/2012,West Indies,Shere Bangla National Stadium,56*,1538,32.72,3/46,50,43.44,,22,,,,26 years 306 days
85.0,08/12/2012,West Indies,Shere Bangla National Stadium,48,1586,33.04,2/38,52,42.50,,22,,,,26 years 307 days
86.0,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,29,1615,32.96,0/8,52,42.65,,22,,,,27 years 47 days
87.0,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,1615,32.96,,52,42.65,,22,,,,27 years 49 days
88.0,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,6,1621,32.42,1/50,53,42.79,,22,,,,27 years 52 days
89.0,03/05/2013,Zimbabwe,Queens Sports Club,36,1657,32.49,0/12,53,43.02,,22,,,,27 years 88 days
90.0,05/05/2013,Zimbabwe,Queens Sports Club,31,1688,32.46,0/18,53,43.36,,22,,,,27 years 90 days
91.0,08/05/2013,Zimbabwe,Queens Sports Club,75*,1763,33.90,1/29,54,43.09,,22,,,,27 years 93 days
92.0,29/10/2013,New Zealand,Shere Bangla National Stadium,29,1792,33.81,1/27,55,42.80,,22,,,,27 years 267 days
93.0,31/10/2013,New Zealand,Shere Bangla National Stadium,21,1813,33.57,0/24,55,43.24,2,24,,,,27 years 269 days
94.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,16,1829,33.25,2/36,57,42.35,,24,,,,27 years 272 days
95.0,17/02/2014,Sri Lanka,Shere Bangla National Stadium,0,1829,32.66,0/26,57,42.81,,24,,,,28 years 13 days
96.0,20/02/2014,Sri Lanka,Shere Bangla National Stadium,1,1830,32.11,0/11,57,43.00,2,26,,,,28 years 16 days
97.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,5,1835,31.64,2/38,59,42.19,,26,,,,28 years 18 days
98.0,04/03/2014,Pakistan,Shere Bangla National Stadium,-,1835,31.64,1/47,60,42.27,,26,,,,28 years 28 days
99.0,06/03/2014,Sri Lanka,Shere Bangla National Stadium,30,1865,31.61,1/30,61,42.07,,26,,,,28 years 30 days
100.0,15/06/2014,India,Shere Bangla National Stadium,41,1906,31.77,0/26,61,42.49,,26,,,,28 years 131 days
101.0,17/06/2014,India,Shere Bangla National Stadium,0,1906,31.25,,61,42.49,,26,,,,28 years 133 days
102.0,19/06/2014,India,Shere Bangla National Stadium,-,1906,31.25,0/5,61,42.57,,26,,,,28 years 135 days
103.0,20/08/2014,West Indies,National Cricket Stadium (Grenada),11,1917,30.92,1/20,62,42.21,1,27,,,,28 years 197 days
104.0,22/08/2014,West Indies,National Cricket Stadium (Grenada),0,1917,30.43,1/47,63,42.29,1,28,,,,28 years 199 days
105.0,25/08/2014,West Indies,Warner Park,27,1944,30.38,1/48,64,42.38,1,29,,,,28 years 202 days
106.0,21/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,1,1945,29.92,2/40,66,41.70,1,30,,,,28 years 290 days
107.0,23/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,12,1957,29.65,0/12,66,41.88,2,32,,,,28 years 292 days
108.0,26/11/2014,Zimbabwe,Shere Bangla National Stadium,33*,1990,30.15,1/29,67,41.69,,32,,,,28 years 295 days
109.0,28/11/2014,Zimbabwe,Shere Bangla National Stadium,82*,2072,31.39,0/31,67,42.15,1,33,,,,28 years 297 days
110.0,01/12/2014,Zimbabwe,Shere Bangla National Stadium,51*,2123,32.17,,67,42.15,1,34,,,,28 years 300 days
111.0,18/02/2015,Afghanistan,Manuka Oval,23,2146,32.03,1/31,68,41.99,1,35,,,,29 years 13 days
112.0,26/02/2015,Sri Lanka,Melbourne Cricket Ground,28,2174,31.97,0/49,68,42.71,,35,,,,29 years 21 days
113.0,04/03/2015,Scotland,Saxton Oval,62,2236,32.41,0/29,68,43.13,1,36,,,,29 years 27 days
114.0,09/03/2015,England,Adelaide Oval,103,2339,33.41,,68,43.13,,36,,,,29 years 32 days
115.0,13/03/2015,New Zealand,Seddon Park,128*,2467,35.24,0/22,68,43.46,,36,,,,29 years 36 days
116.0,19/03/2015,India,Melbourne Cricket Ground,21,2488,35.04,0/4,68,43.51,,36,,,,29 years 42 days
117.0,17/04/2015,Pakistan,Shere Bangla National Stadium,5,2493,34.63,0/7,68,43.62,1,37,,,,29 years 71 days
118.0,19/04/2015,Pakistan,Shere Bangla National Stadium,17,2510,34.38,0/6,68,43.71,,37,,,,29 years 73 days
119.0,22/04/2015,Pakistan,Shere Bangla National Stadium,4,2514,33.97,0/9,68,43.84,,37,,,,29 years 76 days
120.0,10/07/2015,South Africa,Shere Bangla National Stadium,0,2514,33.52,0/17,68,44.09,1,38,,,,29 years 155 days
121.0,12/07/2015,South Africa,Shere Bangla National Stadium,50,2564,33.74,1/13,69,43.64,,38,,,,29 years 157 days
122.0,15/07/2015,South Africa,Zahur Ahmed Chowdhury Stadium,-,2564,33.74,1/20,70,43.30,,38,,,,29 years 160 days
123.0,07/11/2015,Zimbabwe,Shere Bangla National Stadium,9,2573,33.42,,70,43.30,,38,,,,29 years 275 days
124.0,09/11/2015,Zimbabwe,Shere Bangla National Stadium,4,2577,33.04,,70,43.30,,38,,,,29 years 277 days
125.0,11/11/2015,Zimbabwe,Shere Bangla National Stadium,52,2629,33.28,,70,43.30,,38,,,,29 years 279 days
126.0,25/09/2016,Afghanistan,Shere Bangla National Stadium,62,2691,33.64,0/22,70,43.61,1,39,,,,30 years 233 days
127.0,28/09/2016,Afghanistan,Shere Bangla National Stadium,25,2716,33.53,,70,43.61,,39,,,,30 years 236 days
128.0,01/10/2016,Afghanistan,Shere Bangla National Stadium,32*,2748,33.93,,70,43.61,,39,,,,30 years 239 days
129.0,07/10/2016,England,Shere Bangla National Stadium,25,2773,33.82,0/24,70,43.96,,39,,,,30 years 245 days
130.0,09/10/2016,England,Shere Bangla National Stadium,75,2848,34.31,,70,43.96,,39,,,,30 years 247 days
131.0,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,6,2854,33.98,,70,43.96,1,40,,,,30 years 250 days
132.0,26/12/2016,New Zealand,Hagley Oval,0,2854,33.58,,70,43.96,,40,,,,30 years 325 days
133.0,29/12/2016,New Zealand,Saxton Oval,1,2855,33.20,,70,43.96,,40,,,,30 years 328 days
134.0,31/12/2016,New Zealand,Saxton Oval,3,2858,32.85,0/6,70,44.04,,40,,,,30 years 330 days
135.0,25/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,13*,2871,33.00,,70,44.04,2,42,,,,31 years 49 days
136.0,28/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,-,2871,33.00,,70,44.04,,42,,,,31 years 52 days
137.0,01/04/2017,Sri Lanka,Sinhalese Sports Club Ground,7,2878,32.70,0/5,70,44.11,3,45,,,,31 years 56 days
138.0,12/05/2017,Ireland,The Village,43*,2921,33.19,,70,44.11,,45,,,,31 years 97 days
139.0,17/05/2017,New Zealand,Castle Avenue,51,2972,33.39,0/8,70,44.23,1,46,,,,31 years 102 days
140.0,19/05/2017,Ireland,The Village,-,2972,33.39,0/13,70,44.41,,46,,,,31 years 104 days
141.0,24/05/2017,New Zealand,Castle Avenue,46*,3018,33.91,,70,44.41,2,48,,,,31 years 109 days
142.0,01/06/2017,England,Kennington Oval,6*,3024,33.98,,70,44.41,,48,,,,31 years 117 days
143.0,05/06/2017,Australia,Kennington Oval,8,3032,33.69,,70,44.41,,48,,,,31 years 121 days
144.0,09/06/2017,New Zealand,Sophia Gardens,102*,3134,34.82,,70,44.41,,48,,,,31 years 125 days
145.0,15/06/2017,India,Edgbaston,21,3155,34.67,0/10,70,44.56,,48,,,,31 years 131 days
146.0,15/10/2017,South Africa,Diamond Oval,26,3181,34.58,0/11,70,44.71,,48,,,,31 years 253 days
147.0,18/10/2017,South Africa,Boland Park,35,3216,34.58,0/16,70,44.94,,48,,,,31 years 256 days
148.0,22/10/2017,South Africa,Buffalo Park,2,3218,34.23,0/33,70,45.41,,48,,,,31 years 260 days
149.0,15/01/2018,Zimbabwe,Shere Bangla National Stadium,-,3218,34.23,,70,45.41,,48,,,,31 years 345 days
150.0,19/01/2018,Sri Lanka,Shere Bangla National Stadium,24,3242,34.13,,70,45.41,2,50,,,,31 years 349 days
151.0,23/01/2018,Zimbabwe,Shere Bangla National Stadium,2,3244,33.79,,70,45.41,1,51,,,,31 years 353 days
152.0,25/01/2018,Sri Lanka,Shere Bangla National Stadium,7,3251,33.52,,70,45.41,,51,,,,31 years 355 days
153.0,27/01/2018,Sri Lanka,Shere Bangla National Stadium,76,3327,33.95,0/18,70,45.67,1,52,,,,31 years 357 days
154.0,22/07/2018,West Indies,Providence Stadium,4*,3331,33.99,,70,45.67,3,55,,,,32 years 168 days
155.0,25/07/2018,West Indies,Providence Stadium,39,3370,34.04,,70,45.67,,55,,,,32 years 171 days
156.0,28/07/2018,West Indies,Warner Park,67*,3437,34.72,0/20,70,45.96,,55,,,,32 years 174 days
157.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,1,3438,34.38,,70,45.96,,55,,,,32 years 223 days
158.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,27,3465,34.31,0/5,70,46.03,,55,,,,32 years 228 days
159.0,21/09/2018,India,Dubai International Cricket Stadium,25,3490,34.22,,70,46.03,,55,,,,32 years 229 days
160.0,23/09/2018,Afghanistan,Sheikh Zayed Stadium,74,3564,34.60,1/17,71,45.62,1,56,,,,32 years 231 days
161.0,26/09/2018,Pakistan,Sheikh Zayed Stadium,25,3589,34.51,1/38,72,45.51,,56,,,,32 years 234 days
162.0,28/09/2018,India,Dubai International Cricket Stadium,4,3593,34.22,1/33,73,45.34,,56,,,,32 years 236 days
163.0,21/10/2018,Zimbabwe,Shere Bangla National Stadium,0,3593,33.90,1/24,74,45.05,,56,,,,32 years 259 days
164.0,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,3593,33.90,1/21,75,44.73,,56,,,,32 years 262 days
165.0,26/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,3593,33.90,0/40,75,45.27,,56,,,,32 years 264 days
166.0,09/12/2018,West Indies,Shere Bangla National Stadium,14*,3607,34.03,,75,45.27,,56,,,,32 years 308 days
167.0,11/12/2018,West Indies,Shere Bangla National Stadium,30,3637,33.99,0/12,75,45.43,,56,,,,32 years 310 days
168.0,14/12/2018,West Indies,Sylhet Stadium,-,3637,33.99,0/14,75,45.61,,56,,,,32 years 313 days
169.0,13/02/2019,New Zealand,McLean Park,13,3650,33.80,1/27,76,45.37,,56,,,,33 years 8 days
170.0,16/02/2019,New Zealand,Hagley Oval,7,3657,33.55,0/25,76,45.70,,56,,,,33 years 11 days
171.0,20/02/2019,New Zealand,University Oval,16,3673,33.39,0/28,76,46.07,1,57,,,,33 years 15 days
172.0,07/05/2019,West Indies,Castle Avenue,-,3673,33.39,,76,46.07,1,58,,,,33 years 91 days
173.0,13/05/2019,West Indies,The Village,30*,3703,33.66,,76,46.07,1,59,,,,33 years 97 days
174.0,15/05/2019,Ireland,Castle Avenue,35*,3738,33.98,,76,46.07,,59,,,,33 years 99 days
175.0,17/05/2019,West Indies,The Village,19*,3757,34.15,,76,46.07,,59,,,,33 years 101 days
176.0,02/06/2019,South Africa,Kennington Oval,46*,3803,34.57,,76,46.07,,59,,,,33 years 117 days
177.0,05/06/2019,New Zealand,Kennington Oval,20,3823,34.44,,76,46.07,,59,,,,33 years 120 days
178.0,08/06/2019,England,Sophia Gardens,28,3851,34.38,,76,46.07,,59,,,,33 years 123 days
179.0,17/06/2019,West Indies,The Cooper Associates County Ground,-,3851,34.38,,76,46.07,1,60,,,,33 years 132 days
180.0,20/06/2019,Australia,Trent Bridge,69,3920,34.69,,76,46.07,,60,,,,33 years 135 days
181.0,24/06/2019,Afghanistan,The Rose Bowl,27,3947,34.62,,76,46.07,,60,,,,33 years 139 days
182.0,05/07/2019,Pakistan,Lord's,29,3976,34.57,,76,46.07,1,61,,,,33 years 150 days
183.0,26/07/2019,Sri Lanka,R Premadasa Stadium,3,3979,34.30,0/4,76,46.12,,61,,,,33 years 171 days
184.0,28/07/2019,Sri Lanka,R Premadasa Stadium,6,3985,34.06,,76,46.12,,61,,,,33 years 173 days
185.0,31/07/2019,Sri Lanka,R Premadasa Stadium,9,3994,33.85,0/22,76,46.41,,61,,,,33 years 176 days
