0,1,2,3,4,5,6,7,8,9,10,11
21.0,08/11/1987,Australia,Eden Gardens,,6.0,0/33,,65.33,4.19,,45.61
22.0,19/05/1988,West Indies,Edgbaston,C G Greenidge (b),11.0,4/31,,56.45,4.12,19,38.73
,,,,C L Hooper (c J E Emburey),,,,,,20,
,,,,A L Logie (c †P R Downton),,,,,,21,
,,,,I V A Richards (c J E Emburey),,,,,,22,
23.0,21/05/1988,West Indies,Headingley,C G Greenidge (c †P R Downton),9.0,2/11,,54.00,4.00,23,35.96
,,,,I V A Richards (b),,,,,,24,
24.0,23/05/1988,West Indies,Lord's,,10.0,0/34,,56.50,3.97,,37.38
25.0,04/09/1988,Sri Lanka,Kennington Oval,L R D Mendis (b),11.0,3/44,,52.67,3.97,25,34.85
,,,,J R Ratnayeke (c D R Pringle),,,,,,26,
,,,,M A R Samarasekera (b),,,,,,27,
26.0,15/10/1989,Sri Lanka,Arun Jaitley Stadium,,6.0,0/26,,54.00,3.98,,35.81
27.0,19/10/1989,Australia,Lal Bahadur Shastri Stadium,G R Marsh (c A J Lamb),10.0,1/55,,54.21,4.04,28,36.50
28.0,22/10/1989,Pakistan,Barabati Stadium,Saleem Malik (b),8.0,1/29,,54.00,4.03,29,36.24
29.0,25/10/1989,India,Green Park,R Lamba (c †R C Russell),10.0,1/44,,54.20,4.04,30,36.50
30.0,27/10/1989,West Indies,Captain Roop Singh Stadium,A L Logie (c A J Stewart),10.0,3/39,,51.09,4.04,31,34.36
,,,,M D Marshall (c R A Smith),,,,,,32,
,,,,I V A Richards (c E E Hemmings),,,,,,33,
31.0,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,Imran Khan (lbw),5.3,1/30,,50.56,4.06,34,34.24
32.0,14/02/1990,West Indies,Queen's Park Oval,M D Marshall (b),10.0,2/41,,49.42,4.06,35,33.47
,,,,I V A Richards (b),,,,,,36,
33.0,17/02/1990,West Indies,Queen's Park Oval,,3.0,0/7,,49.92,4.05,,33.67
34.0,03/03/1990,West Indies,Sabina Park,C A Best (b),9.0,2/37,,48.71,4.05,37,32.87
,,,,P J L Dujon (c R A Smith),,,,,,38,
35.0,07/03/1990,West Indies,Bourda,,9.2,0/43,,50.18,4.07,,34.00
36.0,15/03/1990,West Indies,Bourda,R B Richardson (c D J Capel),7.0,1/32,,49.97,4.08,39,33.95
37.0,03/04/1990,West Indies,Kensington Oval,C G Greenidge (c †R C Russell),9.0,3/29,,47.69,4.05,40,32.21
,,,,C L Hooper (c W Larkins),,,,,,41,
,,,,R B Richardson (b),,,,,,42,
38.0,23/05/1990,New Zealand,Headingley,M W Priest (c D I Gower),11.0,1/43,,48.12,4.05,43,32.47
39.0,25/05/1990,New Zealand,Kennington Oval,C Pringle (b),11.0,1/59,,48.52,4.09,44,33.07
40.0,20/07/1990,India,Trent Bridge,N S Sidhu (b),10.0,1/73,,48.78,4.18,45,33.96
41.0,01/12/1990,New Zealand,Adelaide Oval,R T Latham (b),7.0,2/25,,47.60,4.17,46,33.04
,,,,K R Rutherford (b),,,,,,47,
42.0,07/12/1990,New Zealand,WACA Ground,M J Greatbatch (c W Larkins),10.0,2/30,,46.88,4.13,48,32.31
,,,,C Pringle (c & b),,,,,,49,
43.0,09/12/1990,Australia,WACA Ground,D C Boon (b),4.3,1/14,,46.48,4.12,50,31.94
44.0,01/01/1991,Australia,Sydney Cricket Ground,,10.0,0/43,,47.68,4.13,,32.80
45.0,10/01/1991,Australia,Melbourne Cricket Ground,A R Border (c W Larkins),10.0,1/50,,47.92,4.15,51,33.14
46.0,16/02/1991,New Zealand,Eden Park,,10.0,0/51,,49.10,4.17,,34.14
47.0,15/02/1992,New Zealand,AMI Stadium,I D S Smith (c sub),8.0,1/46,,49.08,4.20,52,34.37
48.0,01/03/1992,Pakistan,Adelaide Oval,Ijaz Ahmed (c †A J Stewart),10.0,2/29,,48.37,4.17,53,33.63
,,,,Moin Khan (c G A Hick),,,,,,54,
49.0,12/03/1992,South Africa,Melbourne Cricket Ground,,2.0,0/14,,48.59,4.18,,33.89
50.0,15/03/1992,New Zealand,Basin Reserve,,4.0,0/13,,49.04,4.18,,34.13
51.0,18/03/1992,Zimbabwe,Lavington Sports Oval,D L Houghton (c N H Fairbrother),9.0,1/20,,49.13,4.14,55,33.87
52.0,22/03/1992,South Africa,Sydney Cricket Ground,W J Cronje (c G A Hick),10.0,2/51,,48.46,4.16,56,33.58
,,,,J N Rhodes (c C C Lewis),,,,,,57,
53.0,20/08/1992,Pakistan,Trent Bridge,Aaqib Javed (c †A J Stewart),5.1,1/28,,48.16,4.17,58,33.48
