0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,27/10/1988,Bangladesh,MA Aziz Stadium,19*,1554,29.32,1/8,41,41.71,,19,,,,38 years 33 days
74.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,31,1585,29.35,1/27,42,41.36,1,20,,,,38 years 35 days
75.0,31/10/1988,Pakistan,Bangabandhu National Stadium,74*,1659,30.72,0/29,42,42.05,,20,,,,38 years 37 days
76.0,04/11/1988,Sri Lanka,Bangabandhu National Stadium,7,1666,30.29,1/21,43,41.56,1,21,,,,38 years 41 days
77.0,13/10/1989,West Indies,Sharjah Cricket Stadium,20,1686,30.11,,43,41.56,1,22,,,,39 years 19 days
78.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,88,1774,31.12,0/15,43,41.91,,22,,,,39 years 21 days
79.0,16/10/1989,West Indies,Sharjah Cricket Stadium,29,1803,31.09,,43,41.91,,22,,,,39 years 22 days
80.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,30*,1833,31.60,0/27,43,42.53,,22,,,,39 years 26 days
81.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,28,1861,31.54,0/20,43,43.00,,22,,,,39 years 28 days
82.0,23/10/1989,West Indies,Arun Jaitley Stadium,23,1884,31.40,1/34,44,42.80,1,23,,,,39 years 29 days
83.0,27/10/1989,Australia,M Chinnaswamy Stadium,5,1889,30.97,1/43,45,42.80,,23,,,,39 years 33 days
84.0,28/10/1989,Pakistan,Eden Gardens,20,1909,30.79,1/45,46,42.85,,23,,,,39 years 34 days
85.0,30/10/1989,West Indies,Wankhede Stadium,15,1924,30.54,,46,42.85,,23,,,,39 years 36 days
