0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,13/06/2016,West Indies,Warner Park,74,2222,40.40,,27,34.48,,43,,,,27 years 11 days
77.0,19/06/2016,South Africa,Kensington Oval,-,2222,40.40,,27,34.48,,43,,,,27 years 17 days
78.0,21/06/2016,West Indies,Kensington Oval,78,2300,41.07,,27,34.48,2,45,,,,27 years 19 days
79.0,26/06/2016,West Indies,Kensington Oval,46,2346,41.16,,27,34.48,2,47,,,,27 years 24 days
80.0,21/08/2016,Sri Lanka,R Premadasa Stadium,58,2404,41.45,,27,34.48,1,48,,,,27 years 80 days
81.0,24/08/2016,Sri Lanka,R Premadasa Stadium,30,2434,41.25,,27,34.48,1,49,,,,27 years 83 days
82.0,27/09/2016,Ireland,Willowmoore Park,59*,2493,42.25,,27,34.48,,49,,,,27 years 117 days
83.0,30/09/2016,South Africa,SuperSport Park,8,2501,41.68,,27,34.48,,49,,,,27 years 120 days
84.0,02/10/2016,South Africa,Wanderers Stadium,14,2515,41.23,,27,34.48,1,50,,,,27 years 122 days
85.0,05/10/2016,South Africa,Kingsmead,108,2623,42.31,,27,34.48,,50,,,,27 years 125 days
86.0,08/10/2016,South Africa,St George's Park,21,2644,41.97,,27,34.48,,50,,,,27 years 128 days
87.0,12/10/2016,South Africa,Newlands,0,2644,41.31,,27,34.48,1,51,,,,27 years 132 days
88.0,04/12/2016,New Zealand,Sydney Cricket Ground,164,2808,43.20,,27,34.48,2,53,,,,27 years 185 days
89.0,06/12/2016,New Zealand,Manuka Oval,72,2880,43.64,,27,34.48,,53,,,,27 years 187 days
90.0,09/12/2016,New Zealand,Melbourne Cricket Ground,0,2880,42.99,,27,34.48,1,54,,,,27 years 190 days
91.0,13/01/2017,Pakistan,Brisbane Cricket Ground,0,2880,42.35,,27,34.48,1,55,,,,27 years 225 days
92.0,15/01/2017,Pakistan,Melbourne Cricket Ground,60,2940,42.61,,27,34.48,,55,,,,27 years 227 days
93.0,19/01/2017,Pakistan,WACA Ground,108*,3048,44.17,,27,34.48,,55,,,,27 years 231 days
94.0,22/01/2017,Pakistan,Sydney Cricket Ground,49,3097,44.24,,27,34.48,1,56,,,,27 years 234 days
95.0,26/01/2017,Pakistan,Adelaide Oval,4,3101,43.68,,27,34.48,1,57,,,,27 years 238 days
96.0,02/06/2017,New Zealand,Edgbaston,8*,3109,43.79,,27,34.48,1,58,,,,28 years 0 days
97.0,05/06/2017,Bangladesh,Kennington Oval,22*,3131,44.10,,27,34.48,1,59,,,,28 years 3 days
98.0,10/06/2017,England,Edgbaston,56,3187,44.26,,27,34.48,,59,,,,28 years 8 days
99.0,17/09/2017,India,MA Chidambaram Stadium,1,3188,43.67,,27,34.48,,59,,,,28 years 107 days
100.0,21/09/2017,India,Eden Gardens,59,3247,43.88,,27,34.48,1,60,,,,28 years 111 days
101.0,24/09/2017,India,Holkar Cricket Stadium,63,3310,44.13,,27,34.48,,60,,,,28 years 114 days
102.0,28/09/2017,India,M Chinnaswamy Stadium,3,3313,43.59,,27,34.48,,60,,,,28 years 118 days
103.0,01/10/2017,India,Vidarbha Cricket Association Stadium,16,3329,43.23,,27,34.48,,60,,,,28 years 121 days
104.0,14/01/2018,England,Melbourne Cricket Ground,23,3352,42.97,,27,34.48,1,61,,,,28 years 226 days
105.0,18/01/2018,England,Brisbane Cricket Ground,18,3370,42.66,,27,34.48,,61,,,,28 years 230 days
106.0,21/01/2018,England,Sydney Cricket Ground,45,3415,42.69,,27,34.48,,61,,,,28 years 233 days
107.0,26/01/2018,England,Adelaide Oval,4,3419,42.21,,27,34.48,1,62,,,,28 years 238 days
108.0,28/01/2018,England,Optus Stadium,12,3431,41.84,,27,34.48,,62,,,,28 years 240 days
109.0,01/06/2019,Afghanistan,Sophia Gardens,18,3449,41.55,,27,34.48,1,63,,,,29 years 363 days
110.0,06/06/2019,West Indies,Trent Bridge,73,3522,41.93,,27,34.48,1,64,,,,30 years 3 days
111.0,09/06/2019,India,Kennington Oval,69,3591,42.25,,27,34.48,,64,,,,30 years 6 days
112.0,12/06/2019,Pakistan,The Cooper Associates County Ground,10,3601,41.87,,27,34.48,,64,,,,30 years 9 days
113.0,15/06/2019,Sri Lanka,Kennington Oval,73,3674,42.23,,27,34.48,,64,,,,30 years 12 days
114.0,20/06/2019,Bangladesh,Trent Bridge,1,3675,41.76,,27,34.48,,64,,,,30 years 17 days
115.0,25/06/2019,England,Lord's,38,3713,41.72,,27,34.48,,64,,,,30 years 22 days
116.0,29/06/2019,New Zealand,Lord's,5,3718,41.31,1/6,28,33.46,1,65,,,,30 years 26 days
117.0,06/07/2019,South Africa,Old Trafford,7,3725,40.93,0/5,28,33.64,,65,,,,30 years 33 days
118.0,11/07/2019,England,Edgbaston,85,3810,41.41,0/21,28,34.39,,65,,,,30 years 38 days
