0,1,2,3,4,5,6,7,8,9,10,11
24.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,,1.0,0/4,,62.33,5.39,,56.00
25.0,12/01/2011,South Africa,Kingsmead,D A Miller (b),4.0,1/21,,56.86,5.38,7,51.00
26.0,15/01/2011,South Africa,Wanderers Stadium,,6.0,0/27,,62.00,5.31,,54.86
27.0,18/01/2011,South Africa,Newlands,,1.0,0/8,,62.86,5.35,,56.00
28.0,21/01/2011,South Africa,St George's Park,,3.0,0/13,,65.43,5.31,,57.86
29.0,23/01/2011,South Africa,SuperSport Park,,2.0,0/13,,67.14,5.34,,59.71
30.0,20/03/2011,West Indies,MA Chidambaram Stadium,D M Bravo (c Harbhajan Singh),2.0,1/12,,60.25,5.35,8,53.75
31.0,06/06/2011,West Indies,Queen's Park Oval,D Bishoo (lbw),6.0,2/23,,51.80,5.25,9,45.30
,,,,M N Samuels (b),,,,,,10,
32.0,08/06/2011,West Indies,Queen's Park Oval,,2.0,0/11,,53.00,5.25,,46.40
33.0,11/06/2011,West Indies,Sir Vivian Richards Stadium,,4.0,0/31,,55.40,5.36,,49.50
34.0,16/06/2011,West Indies,Sabina Park,,6.0,0/35,,59.00,5.39,,53.00
35.0,06/09/2011,England,The Rose Bowl,,1.0,0/13,,59.60,5.47,,54.30
36.0,09/09/2011,England,Kennington Oval,,5.0,0/16,,62.60,5.36,,55.90
37.0,11/09/2011,England,Lord's,,2.0,0/13,,63.80,5.38,,57.20
38.0,23/10/2011,England,Wankhede Stadium,,2.0,0/15,,65.00,5.42,,58.70
39.0,25/10/2011,England,Eden Gardens,R S Bopara (b),4.0,1/9,,61.27,5.31,11,54.18
40.0,29/11/2011,West Indies,Barabati Stadium,D M Bravo (b),5.0,1/20,,58.67,5.25,12,51.33
41.0,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,,1.0,0/3,,59.17,5.23,,51.58
42.0,05/12/2011,West Indies,Sardar Patel Stadium,,6.0,0/27,,62.17,5.20,,53.83
43.0,08/12/2011,West Indies,Holkar Cricket Stadium,D Ramdin (c R G Sharma),6.2,2/17,,56.00,5.07,13,47.36
,,,,A D Russell (st †P A Patel),,,,,,14,
44.0,11/12/2011,West Indies,MA Chidambaram Stadium,K A Pollard (c A M Rahane),6.1,1/24,,54.73,5.02,15,45.80
45.0,05/02/2012,Australia,Melbourne Cricket Ground,,1.0,0/4,,55.13,5.01,,46.07
46.0,19/02/2012,Australia,Brisbane Cricket Ground,,10.0,0/44,,59.13,4.97,,49.00
47.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,N L T C Perera (b),1.0,1/10,,55.81,5.01,16,46.56
48.0,28/02/2012,Sri Lanka,Bellerive Oval,,2.0,0/17,,56.56,5.05,,47.63
49.0,13/03/2012,Sri Lanka,Shere Bangla National Stadium,,5.0,0/34,,58.44,5.11,,49.75
50.0,16/03/2012,Bangladesh,Shere Bangla National Stadium,,7.0,0/30,,61.06,5.07,,51.63
51.0,18/03/2012,Pakistan,Shere Bangla National Stadium,,2.2,0/15,,61.94,5.09,,52.56
52.0,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,,2.0,0/12,,62.69,5.10,,53.31
53.0,30/12/2012,Pakistan,MA Chidambaram Stadium,,2.1,0/23,,63.50,5.17,,54.75
54.0,03/01/2013,Pakistan,Eden Gardens,Younis Khan (lbw),2.0,1/13,,60.47,5.19,17,52.29
55.0,11/01/2013,England,Saurashtra Cricket Association Stadium,A N Cook (c A M Rahane),5.0,1/18,,58.78,5.14,18,50.39
56.0,19/01/2013,England,JSCA International Stadium Complex,S T Finn (c Yuvraj Singh),1.0,1/1,,56.00,5.12,19,47.79
57.0,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,,2.0,0/10,,56.63,5.12,,48.32
58.0,06/06/2013,South Africa,Sophia Gardens,,6.0,0/36,,58.53,5.15,,50.21
59.0,23/06/2013,England,Edgbaston,,3.0,0/19,,59.47,5.17,,51.21
60.0,30/06/2013,West Indies,Sabina Park,S P Narine (c S Dhawan),2.0,1/4,,57.10,5.13,20,48.85
61.0,02/07/2013,Sri Lanka,Sabina Park,,2.0,0/10,,57.70,5.13,,49.35
62.0,11/07/2013,Sri Lanka,Queen's Park Oval,,6.0,0/25,,59.50,5.10,,50.60
63.0,24/07/2013,Zimbabwe,Harare Sports Club,S C Williams (b),1.0,1/2,,56.95,5.09,21,48.29
64.0,26/07/2013,Zimbabwe,Harare Sports Club,,1.0,0/5,,57.24,5.09,,48.52
65.0,28/07/2013,Zimbabwe,Harare Sports Club,,2.0,0/4,,57.81,5.06,,48.71
66.0,03/08/2013,Zimbabwe,Queens Sports Club,,2.0,0/9,,58.38,5.05,,49.14
67.0,23/10/2013,Australia,JSCA International Stadium Complex,,8.0,0/38,,60.67,5.04,,50.95
68.0,30/10/2013,Australia,Vidarbha Cricket Association Stadium,,2.0,0/17,,61.24,5.07,,51.76
69.0,21/11/2013,West Indies,Nehru Stadium (Kochi),L M P Simmons (lbw),10.0,3/34,,56.08,5.00,22,46.71
,,,,M N Samuels (b),,,,,,23,
,,,,N Deonarine (b),,,,,,24,
70.0,24/11/2013,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,,7.0,0/42,,57.83,5.03,,48.46
71.0,27/11/2013,West Indies,Green Park,,5.0,0/29,,59.08,5.04,,49.67
72.0,05/12/2013,South Africa,Wanderers Stadium,,1.0,0/7,,59.33,5.05,,49.96
73.0,08/12/2013,South Africa,Kingsmead,,6.0,0/32,,60.83,5.06,,51.29
74.0,11/12/2013,South Africa,SuperSport Park,,3.0,0/16,,61.58,5.06,,51.96
75.0,22/01/2014,New Zealand,Seddon Park,M J Guptill (c Mohammed Shami),4.0,1/18,,60.08,5.05,25,50.60
76.0,25/01/2014,New Zealand,Eden Park,,4.0,0/26,,61.04,5.08,,51.64
77.0,15/06/2014,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c & b),5.0,1/24,,59.85,5.07,26,50.58
78.0,27/08/2014,England,Sophia Gardens,C J Jordan (lbw),3.0,1/12,,58.30,5.06,27,49.15
79.0,30/08/2014,England,Trent Bridge,A D Hales (c †M S Dhoni),8.0,1/37,,57.93,5.05,28,48.71
80.0,02/09/2014,England,Edgbaston,J E Root (c D S Kulkarni),7.0,1/36,,57.38,5.05,29,48.28
81.0,05/09/2014,England,Headingley,A N Cook (c †M S Dhoni),7.0,1/32,,56.87,5.04,30,47.73
82.0,08/10/2014,West Indies,Nehru Stadium (Kochi),,2.0,0/14,,57.27,5.05,,48.20
83.0,02/11/2014,Sri Lanka,Barabati Stadium,A D Mathews (c A R Patel),5.0,1/24,,56.39,5.05,31,47.42
84.0,09/11/2014,Sri Lanka,Rajiv Gandhi International Stadium,,3.0,0/15,,56.97,5.05,,47.90
85.0,13/11/2014,Sri Lanka,Eden Gardens,,1.0,0/3,,57.16,5.04,,48.00
86.0,18/01/2015,Australia,Melbourne Cricket Ground,,2.0,0/24,,57.55,5.09,,48.77
87.0,20/01/2015,England,Brisbane Cricket Ground,,1.0,0/7,,57.74,5.09,,49.00
88.0,15/02/2015,Pakistan,Adelaide Oval,,1.0,0/6,,57.94,5.09,,49.19
89.0,22/02/2015,South Africa,Melbourne Cricket Ground,,1.0,0/3,,58.13,5.09,,49.29
90.0,10/03/2015,Ireland,Seddon Park,E C Joyce (b),10.0,1/40,,58.19,5.05,32,49.00
91.0,19/03/2015,Bangladesh,Melbourne Cricket Ground,,3.0,0/15,,58.75,5.05,,49.47
92.0,18/06/2015,Bangladesh,Shere Bangla National Stadium,,10.0,0/40,,60.63,5.02,,50.72
93.0,21/06/2015,Bangladesh,Shere Bangla National Stadium,,2.0,0/14,,61.00,5.03,,51.16
94.0,24/06/2015,Bangladesh,Shere Bangla National Stadium,Rubel Hossain (c A R Patel),8.0,3/45,,57.14,5.05,33,48.06
,,,,Mushfiqur Rahim (c †M S Dhoni),,,,,,34,
,,,,Shakib Al Hasan (c D S Kulkarni),,,,,,35,
95.0,11/10/2015,South Africa,Green Park,,7.0,0/37,,58.34,5.05,,49.11
96.0,14/10/2015,South Africa,Holkar Cricket Stadium,,2.0,0/18,,58.69,5.07,,49.63
97.0,18/10/2015,South Africa,Saurashtra Cricket Association Stadium,,2.0,0/13,,59.03,5.08,,50.00
98.0,25/10/2015,South Africa,Wankhede Stadium,Q de Kock (c V Kohli),3.0,1/19,,57.89,5.09,36,49.14
99.0,12/07/2018,England,Trent Bridge,,3.0,0/8,,58.39,5.07,,49.36
100.0,14/07/2018,England,Lord's,,2.0,0/18,,58.72,5.09,,49.86
101.0,17/07/2018,England,Headingley,,2.0,0/16,,59.06,5.11,,50.31
