0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,02/02/2011,England,Sydney Cricket Ground,20,1923,36.98,,12,28.75,,36,,,,27 years 168 days
79.0,06/02/2011,England,WACA Ground,24,1947,36.74,,12,28.75,,36,,,,27 years 172 days
80.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,22,1969,36.46,,12,28.75,,36,,,,27 years 187 days
81.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,22*,1991,36.87,,12,28.75,,36,,,,27 years 191 days
82.0,05/03/2011,Sri Lanka,R Premadasa Stadium,-,1991,36.87,,12,28.75,1,37,,,,27 years 199 days
83.0,13/03/2011,Kenya,M Chinnaswamy Stadium,2,1993,36.24,,12,28.75,,37,,,,27 years 207 days
84.0,16/03/2011,Canada,M Chinnaswamy Stadium,4*,1997,36.31,,12,28.75,,37,,,,27 years 210 days
85.0,19/03/2011,Pakistan,R Premadasa Stadium,8,2005,35.80,,12,28.75,,37,,,,27 years 213 days
86.0,24/03/2011,India,Sardar Patel Stadium,12,2017,35.39,,12,28.75,,37,,,,27 years 218 days
87.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,20,2037,35.12,0/6,12,29.25,,37,,,,27 years 234 days
88.0,23/01/2015,England,Bellerive Oval,0,2037,34.53,,12,29.25,,37,,,,31 years 158 days
89.0,18/01/2018,England,Brisbane Cricket Ground,15*,2052,34.78,,12,29.25,,37,,,,34 years 153 days
90.0,21/01/2018,England,Sydney Cricket Ground,17,2069,34.48,,12,29.25,,37,,,,34 years 156 days
91.0,26/01/2018,England,Adelaide Oval,3,2072,33.97,,12,29.25,,37,,,,34 years 161 days
