0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,25/01/2018,Bangladesh,Shere Bangla National Stadium,-,159,7.95,3/21,98,31.05,,14,,,,30 years 321 days
75.0,27/01/2018,Bangladesh,Shere Bangla National Stadium,2,161,7.67,0/29,98,31.35,,14,,,,30 years 323 days
76.0,29/07/2018,South Africa,Rangiri Dambulla International Stadium,5,166,7.55,1/37,99,31.40,1,15,,,,31 years 141 days
77.0,01/08/2018,South Africa,Rangiri Dambulla International Stadium,7,173,7.52,1/39,100,31.48,1,16,,,,31 years 144 days
78.0,05/08/2018,South Africa,Pallekele International Cricket Stadium,12,185,7.71,0/59,100,32.07,1,17,,,,31 years 148 days
79.0,08/08/2018,South Africa,Pallekele International Cricket Stadium,-,185,7.71,3/46,103,31.58,,17,,,,31 years 151 days
80.0,12/08/2018,South Africa,R Premadasa Stadium,-,185,7.71,1/22,104,31.49,1,18,,,,31 years 155 days
81.0,15/09/2018,Bangladesh,Dubai International Cricket Stadium,20,205,8.20,1/46,105,31.63,1,19,,,,31 years 189 days
82.0,21/05/2019,Scotland,Grange Cricket Club,12*,217,8.68,2/55,107,31.55,,19,,,,32 years 72 days
83.0,01/06/2019,New Zealand,Sophia Gardens,7,224,8.62,0/28,107,31.81,,19,,,,32 years 83 days
84.0,04/06/2019,Afghanistan,Sophia Gardens,15*,239,9.19,0/27,107,32.07,,19,,,,32 years 86 days
85.0,28/06/2019,South Africa,Riverside Ground,5*,244,9.38,0/18,107,32.23,,19,,,,32 years 110 days
