0,1,2,3,4,5,6,7,8,9,10,11
,,,,C Z Harris (c S M Pollock),,,,,,27,
,,,,C J Nevin (c S Abrahams),,,,,,28,
18.0,15/12/2000,Sri Lanka,St George's Park,M S Atapattu (c & b),10.0,1/46,,33.45,4.42,29,24.62
19.0,17/12/2000,Sri Lanka,Buffalo Park,,9.0,0/44,,35.31,4.44,,26.14
20.0,11/01/2001,Sri Lanka,Newlands,S T Jayasuriya (c H H Gibbs),8.0,2/44,,34.58,4.49,30,25.87
,,,,D P M D Jayawardene (c S M Pollock),,,,,,31,
21.0,17/01/2001,Sri Lanka,Wanderers Stadium,P A de Silva (c H H Dippenaar),8.0,3/25,,32.94,4.43,32,24.32
,,,,S T Jayasuriya (c †M V Boucher),,,,,,33,
,,,,R S Kaluwitharana (lbw),,,,,,34,
22.0,28/04/2001,West Indies,Sabina Park,C L Hooper (c G Kirsten),9.0,1/38,,33.54,4.42,35,24.71
23.0,02/05/2001,West Indies,Antigua Recreation Ground,,9.0,0/50,,35.09,4.47,,26.14
24.0,12/05/2001,West Indies,Queen's Park Oval,M N Samuels (b),9.0,2/26,,34.65,4.40,36,25.43
,,,,K C B Jeremy (b),,,,,,37,
25.0,16/05/2001,West Indies,Arnos Vale Ground,,7.0,0/35,,35.78,4.42,,26.38
26.0,22/03/2002,Australia,Wanderers Stadium,D R Martyn (b),7.0,2/45,,35.03,4.48,38,26.18
,,,,D S Lehmann (c †M V Boucher),,,,,,39,
27.0,24/03/2002,Australia,SuperSport Park,D R Martyn (c †M V Boucher),10.0,2/42,,34.78,4.47,40,25.93
,,,,J P Maher (c J H Kallis),,,,,,41,
28.0,30/03/2002,Australia,Mangaung Oval,M L Hayden (c †M V Boucher),10.0,2/60,,34.56,4.53,42,26.12
,,,,A C Gilchrist (b),,,,,,43,
29.0,06/04/2002,Australia,St George's Park,A C Gilchrist (c M Ntini),10.0,2/48,,34.36,4.54,44,26.02
,,,,I J Harvey (c †M V Boucher),,,,,,45,
30.0,09/04/2002,Australia,Newlands,R T Ponting (lbw),6.0,1/35,,34.39,4.57,46,26.22
31.0,15/08/2002,Sri Lanka,National Cricket Stadium (Tangier),D P M D Jayawardene (c G Kirsten),10.0,1/59,,34.94,4.62,47,26.91
32.0,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),M S Atapattu (c †H H Dippenaar),6.0,2/51,,34.24,4.71,48,26.86
,,,,D P M D Jayawardene (c H H Gibbs),,,,,,49,
33.0,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),,4.0,0/36,,34.73,4.77,,27.59
34.0,05/03/2006,Australia,St George's Park,,8.0,0/59,,35.71,4.84,,28.80
35.0,10/03/2006,Australia,Kingsmead,D R Martyn (c †M V Boucher),10.0,3/34,,34.81,4.79,50,27.79
,,,,R T Ponting (c †M V Boucher),,,,,,51,
,,,,A Symonds (b),,,,,,52,
36.0,12/03/2006,Australia,Wanderers Stadium,R T Ponting (c H H Dippenaar),10.0,2/87,,34.63,4.92,53,28.37
,,,,A C Gilchrist (c A J Hall),,,,,,54,
37.0,20/09/2006,Zimbabwe,Senwes Park,H Masakadza (c †M V Boucher),8.0,2/33,,34.25,4.90,55,27.95
,,,,C J Chibhabha (c †M V Boucher),,,,,,56,
