0,1,2,3,4,5,6,7,8,9,10,11
76,16/12/1993,West Indies,R Premadasa Stadium,b C L Hooper,26,64,40.63,,1394,26.81,54.80
77,18/12/1993,West Indies,Sinhalese Sports Club Ground,b C A Walsh,6,17,35.29,,1400,26.42,54.67
78,15/02/1994,India,Madhavrao Scindia Cricket Ground,c †N R Mongia b A Kumble,35,46,76.09,,1435,26.57,55.04
79,18/02/1994,India,Lal Bahadur Shastri Stadium,c †N R Mongia b M M Prabhakar,0,5,0.00,,1435,26.09,54.94
80,20/02/1994,India,Gandhi Stadium,lbw b S L V Raju,23,41,56.10,,1458,26.04,54.96
81,14/04/1994,Australia,Sharjah Cricket Stadium,c M A Taylor b S R Waugh,64,97,65.98,,1522,26.70,55.35
82,18/04/1994,New Zealand,Sharjah Cricket Stadium,run out,0,11,0.00,,1522,26.24,55.12
83,03/08/1994,Pakistan,R Premadasa Stadium,run out,13,25,52.00,,1535,26.02,55.10
84,06/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,1535,26.02,55.10
85,22/08/1994,Pakistan,Sinhalese Sports Club Ground,run out,0,4,0.00,,1535,25.58,55.02
86,24/08/1994,Pakistan,R Premadasa Stadium,b Waqar Younis,15,34,44.12,,1550,25.41,54.89
87,04/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,1550,25.41,54.89
88,05/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,1550,25.41,54.89
89,11/09/1994,Pakistan,Sinhalese Sports Club Ground,not out,39*,62,62.90,,1589,26.05,55.06
90,13/09/1994,Australia,P Sara Oval,not out,29*,34,85.29,,1618,26.52,55.41
91,17/09/1994,India,Sinhalese Sports Club Ground,c V G Kambli b Kapil Dev,7,21,33.33,,1625,26.21,55.25
92,03/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1625,26.21,55.25
93,05/11/1994,Zimbabwe,Harare Sports Club,run out,7,11,63.64,,1632,25.90,55.28
94,06/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1632,25.90,55.28
95,02/12/1994,Pakistan,Kingsmead,retired hurt,1*,4,25.00,,1633,25.92,55.24
96,15/12/1994,South Africa,Mangaung Oval,b P S De Villiers,21,30,70.00,,1654,25.84,55.39
97,18/12/1994,New Zealand,Buffalo Park,not out,68*,86,79.07,,1722,26.91,56.05
98,21/12/1994,South Africa,St George's Park,not out,36*,52,69.23,,1758,27.47,56.27
99,26/03/1995,New Zealand,AMI Stadium,c B A Young b C Pringle,10,27,37.04,,1768,27.20,56.11
100,29/03/1995,New Zealand,Seddon Park,not out,39*,52,75.00,,1807,27.80,56.42
101,01/04/1995,New Zealand,Eden Park,c S P Fleming b C Pringle,16,11,145.45,,1823,27.62,56.72
102,06/04/1995,Bangladesh,Sharjah Cricket Stadium,c Habibul Bashar b Mohammad Rafique,37,41,90.24,,1860,27.76,57.14
103,09/04/1995,India,Sharjah Cricket Stadium,run out,48,78,61.54,,1908,28.06,57.25
104,11/04/1995,Pakistan,Sharjah Cricket Stadium,not out,8*,15,53.33,,1916,28.18,57.23
105,14/04/1995,India,Sharjah Cricket Stadium,c †N R Mongia b B K V Prasad,22,55,40.00,,1938,28.09,56.95
106,29/09/1995,Pakistan,Jinnah Stadium (Gujwranwala),not out,11*,10,110.00,,1949,28.25,57.11
107,01/10/1995,Pakistan,Iqbal Stadium,b Mohammad Akram,14,18,77.78,,1963,28.04,57.21
108,03/10/1995,Pakistan,Rawalpindi Cricket Stadium,not out,13*,15,86.67,,1976,28.23,57.34
109,11/10/1995,West Indies,Sharjah Cricket Stadium,c P V Simmons b I R Bishop,7,7,100.00,,1983,27.93,57.43
110,12/10/1995,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Aamir Sohail,15,28,53.57,,1998,27.75,57.40
111,16/10/1995,West Indies,Sharjah Cricket Stadium,c S C Williams b A C Cummins,100,106,94.34,,2098,28.74,58.49
112,17/10/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,2098,28.74,58.49
113,20/10/1995,West Indies,Sharjah Cricket Stadium,c †C O Browne b O D Gibson,32,30,106.67,,2130,28.78,58.89
114,15/12/1995,West Indies,Adelaide Oval,not out,17*,62,27.42,,2147,29.01,58.36
115,21/12/1995,Australia,Sydney Cricket Ground,c S Lee b G D McGrath,62,67,92.54,,2209,29.45,58.97
116,03/01/1996,West Indies,Bellerive Oval,c †C O Browne b O D Gibson,5,28,17.86,,2214,29.13,58.66
117,05/01/1996,West Indies,Brisbane Cricket Ground,not out,37*,116,31.90,,2251,29.62,57.87
118,09/01/1996,Australia,Melbourne Cricket Ground,lbw b C J McDermott,0,1,0.00,,2251,29.23,57.85
119,12/01/1996,Australia,WACA Ground,not out,58*,103,56.31,,2309,29.99,57.81
120,14/01/1996,West Indies,WACA Ground,c †C O Browne b O D Gibson,0,14,0.00,,2309,29.60,57.61
121,16/01/1996,Australia,Melbourne Cricket Ground,c †I A Healy b S K Warne,0,5,0.00,,2309,29.23,57.54
122,18/01/1996,Australia,Melbourne Cricket Ground,c †I A Healy b S K Warne,1,4,25.00,,2310,28.88,57.51
123,20/01/1996,Australia,Sydney Cricket Ground,run out,25,26,96.15,,2335,28.83,57.75
124,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,not out,7*,16,43.75,,2342,28.91,57.70
125,02/03/1996,India,Arun Jaitley Stadium,not out,70*,98,71.43,,2412,29.78,58.02
126,06/03/1996,Kenya,Asgiriya Stadium,run out,0,1,0.00,,2412,29.41,58.01
127,09/03/1996,England,Iqbal Stadium,not out,19*,50,38.00,,2431,29.65,57.77
128,13/03/1996,India,Eden Gardens,c S R Tendulkar b B K V Prasad,32,43,74.42,,2463,29.67,57.94
129,17/03/1996,Australia,Gaddafi Stadium,did not bat,-,-,-,,2463,29.67,57.94
130,01/04/1996,Pakistan,Padang Cricket Ground,did not bat,-,-,-,,2463,29.67,57.94
131,02/04/1996,Pakistan,Padang Cricket Ground,b Mohammad Akram,25,40,62.50,,2488,29.62,57.98
132,03/04/1996,India,Padang Cricket Ground,c B K V Prasad b S L V Raju,42,66,63.64,,2530,29.76,58.07
133,07/04/1996,Pakistan,Padang Cricket Ground,lbw b Ata-Ur-Rehman,33,65,50.77,,2563,29.80,57.96
134,13/04/1996,West Indies,Queen's Park Oval,c & b S Chanderpaul,22,34,64.71,,2585,29.71,58.01
135,28/08/1996,India,R Premadasa Stadium,did not bat,-,-,-,,2585,29.71,58.01
136,30/08/1996,Australia,R Premadasa Stadium,lbw b D W Fleming,1,10,10.00,,2586,29.39,57.90
137,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,not out,34*,64,53.13,,2620,29.77,57.84
138,07/09/1996,Australia,R Premadasa Stadium,did not bat,-,-,-,,2620,29.77,57.84
139,28/09/1996,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,2620,29.77,57.84
140,01/10/1996,South Africa,Nairobi Club Ground,c B M McMillan b P S De Villiers,13,32,40.63,,2633,29.58,57.72
141,04/10/1996,Pakistan,Gymkhana Club Ground,b Saqlain Mushtaq,3,11,27.27,,2636,29.29,57.64
142,07/11/1996,New Zealand,Sharjah Cricket Stadium,c S B Doull b D K Morrison,41,77,53.25,,2677,29.42,57.57
143,08/11/1996,Pakistan,Sharjah Cricket Stadium,c Ijaz Ahmed b Saqlain Mushtaq,20,36,55.56,,2697,29.32,57.55
144,11/11/1996,New Zealand,Sharjah Cricket Stadium,c †L K Germon b C L Cairns,22,58,37.93,,2719,29.24,57.31
145,12/11/1996,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Mushtaq Ahmed,34,72,47.22,,2753,29.29,57.16
146,25/03/1997,New Zealand,AMI Stadium,not out,13*,28,46.43,,2766,29.43,57.10
147,27/03/1997,New Zealand,Basin Reserve,b N J Astle,8,27,29.63,,2774,29.20,56.95
148,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,2774,29.20,56.95
149,04/04/1997,Pakistan,Sharjah Cricket Stadium,run out,1,2,50.00,,2775,28.91,56.95
150,07/04/1997,Pakistan,Sharjah Cricket Stadium,c & b Saqlain Mushtaq,13,26,50.00,,2788,28.74,56.91
151,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,c D P Viljoen b G J Whittall,36,75,48.00,,2824,28.82,56.78
152,11/04/1997,Pakistan,Sharjah Cricket Stadium,c Ijaz Ahmed b Saqlain Mushtaq,7,14,50.00,,2831,28.60,56.76
153,12/05/1997,Pakistan,Captain Roop Singh Stadium,c Inzamam-ul-Haq b Saleem Malik,29,52,55.77,,2860,28.60,56.75
154,17/05/1997,India,Wankhede Stadium,c †N R Mongia b A Kuruvilla,6,19,31.58,,2866,28.38,56.65
155,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,b N J Astle,29,58,50.00,,2895,28.38,56.58
156,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,2895,28.38,56.58
157,27/05/1997,Pakistan,Eden Gardens,c sub b Saleem Malik,38,48,79.17,,2933,28.48,56.79
158,06/06/1997,West Indies,Queen's Park Oval,c F L Reifer b L R Williams,2,18,11.11,,2935,28.22,56.63
159,17/08/1997,India,R Premadasa Stadium,not out,0*,0,-,,2935,28.22,56.63
160,01/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,2935,28.22,56.63
161,05/11/1997,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,2935,28.22,56.63
162,06/11/1997,South Africa,Gaddafi Stadium,run out,9,18,50.00,,2944,28.04,56.60
163,08/11/1997,South Africa,Gaddafi Stadium,c †D J Richardson b S M Pollock,28,60,46.67,,2972,28.04,56.49
164,25/12/1997,India,Nehru Stadium (Indore),did not bat,-,-,-,,2972,28.04,56.49
165,28/12/1997,India,Nehru Stadium (Margao),did not bat,-,-,-,,2972,28.04,56.49
166,20/08/1998,England,Lord's,not out,10*,6,166.67,,2982,28.13,56.62
167,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,not out,72*,83,86.75,,3054,28.81,57.08
168,11/01/1999,England,Brisbane Cricket Ground,not out,50*,86,58.14,,3104,29.28,57.10
169,13/01/1999,Australia,Sydney Cricket Ground,run out,73,95,76.84,,3177,29.69,57.44
170,19/01/1999,England,Melbourne Cricket Ground,b D Gough,0,13,0.00,,3177,29.42,57.31
171,21/01/1999,Australia,Bellerive Oval,c sub b S K Warne,3,8,37.50,,3180,29.17,57.28
172,23/01/1999,England,Adelaide Oval,b R D B Croft,28,48,58.33,,3208,29.16,57.29
173,24/01/1999,Australia,Adelaide Oval,c S K Warne b G D McGrath,10,35,28.57,,3218,28.99,57.11
174,31/01/1999,Australia,WACA Ground,c R T Ponting b S K Warne,30,62,48.39,,3248,29.00,57.01
175,03/02/1999,England,Sydney Cricket Ground,not out,13*,35,37.14,,3261,29.12,56.89
176,07/02/1999,Australia,Melbourne Cricket Ground,c R T Ponting b S Lee,42,60,70.00,,3303,29.23,57.03
177,19/03/1999,Pakistan,Keenan Stadium,not out,39*,37,105.41,,3342,29.58,57.33
178,22/03/1999,India,Vidarbha Cricket Association Ground,st N R Mongia b N Chopra,44,65,67.69,,3386,29.70,57.45
179,27/03/1999,Pakistan,Indira Priyadarshini Stadium,c †Moin Khan b Azhar Mahmood,25,48,52.08,,3411,29.66,57.40
180,30/03/1999,India,Nehru Stadium (Pune),not out,28*,39,71.79,,3439,29.90,57.50
181,14/05/1999,England,Lord's,c †A J Stewart b M A Ealham,0,12,0.00,,3439,29.65,57.38
182,01/12/2002,South Africa,Willowmoore Park,did not bat,-,-,-,,3439,29.65,57.38
183,04/12/2002,South Africa,Diamond Oval,b S M Pollock,18,47,38.30,,3457,29.55,57.24
184,09/01/2003,Australia,Sydney Cricket Ground,did not bat,-,-,-,,3457,29.55,57.24
185,13/01/2003,England,Sydney Cricket Ground,c M E Trescothick b P D Collingwood,44,74,59.46,,3501,29.67,57.26
186,15/01/2003,Australia,Brisbane Cricket Ground,run out,7,18,38.89,,3508,29.48,57.21
187,17/01/2003,England,Adelaide Oval,c †A J Stewart b A R Caddick,9,17,52.94,,3517,29.31,57.20
188,21/01/2003,Australia,Melbourne Cricket Ground,not out,9*,5,180.00,,3526,29.38,57.30
189,10/02/2003,New Zealand,Mangaung Oval,not out,81*,106,76.42,,3607,30.06,57.62
190,14/02/2003,Bangladesh,City Oval,did not bat,-,-,-,,3607,30.06,57.62
191,19/02/2003,Canada,Boland Park,did not bat,-,-,-,,3607,30.06,57.62
192,24/02/2003,Kenya,Gymkhana Club Ground,c A O Suji b C O Obuya,23,47,48.94,,3630,30.00,57.56
193,28/02/2003,West Indies,Newlands,b W W Hinds,36,68,52.94,,3666,30.05,57.51
194,03/03/2003,South Africa,Kingsmead,c †M V Boucher b J H Kallis,14,28,50.00,,3680,29.92,57.47
195,07/03/2003,Australia,SuperSport Park,b G D McGrath,21,41,51.22,,3701,29.85,57.43
196,15/03/2003,Zimbabwe,Buffalo Park,did not bat,-,-,-,,3701,29.85,57.43
197,18/03/2003,Australia,St George's Park,c †A C Gilchrist b B Lee,3,15,20.00,,3704,29.63,57.35
198,04/04/2003,Pakistan,Sharjah Cricket Stadium,b Naved-ul-Hasan,11,21,52.38,,3715,29.48,57.33
199,06/04/2003,Kenya,Sharjah Cricket Stadium,c M O Odumbe b C O Obuya,43,56,76.79,,3758,29.59,57.50
200,07/04/2003,Zimbabwe,Sharjah Cricket Stadium,c A M Blignaut b H H Streak,31,52,59.62,,3789,29.60,57.51
No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,No. of Innings Played = 168,,
