0,1,2,3,4,5,6,7,8,9,10,11
73,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,c Mashrafe Mortaza b Mohammad Rafique,9,23,39.13,,1283,21.38,65.83
74,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,c Mashrafe Mortaza b Abdur Razzak,1,4,25.00,,1284,21.05,65.75
75,05/08/2006,Canada,"Cricket, Skating & Curling Club",c G E F Barnett b S Thuraisingam,2,5,40.00,,1286,20.74,65.68
76,06/08/2006,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,1286,20.74,65.68
77,12/08/2006,Bangladesh,Gymkhana Club Ground,c Farhad Reza b Mohammad Rafique,7,17,41.18,,1293,20.52,65.47
78,13/08/2006,Bangladesh,Gymkhana Club Ground,st Khaled Mashud b Shakib Al Hasan,84,97,86.60,,1377,21.52,66.46
79,15/08/2006,Bangladesh,Gymkhana Club Ground,c †Khaled Mashud b Mashrafe Mortaza,29,59,49.15,,1406,21.63,65.98
80,11/11/2006,Bermuda,Mombasa Sports Ground,c D A Minors b R D M Leverock,23,36,63.89,,1429,21.65,65.94
81,12/11/2006,Bermuda,Mombasa Sports Ground,did not bat,-,-,-,,1429,21.65,65.94
82,14/11/2006,Bermuda,Mombasa Sports Ground,not out,35*,19,184.21,,1464,22.18,66.97
83,17/01/2007,Scotland,Mombasa Sports Ground,not out,45*,26,173.08,,1509,22.86,68.22
84,21/01/2007,Scotland,Mombasa Sports Ground,c D F Watts b R T Lyons,39,64,60.94,,1548,23.10,68.01
85,29/01/2007,Bermuda,Jaffrey Sports Club Ground,did not bat,-,-,-,,1548,23.10,68.01
86,31/01/2007,Netherlands,Gymkhana Club Ground,did not bat,-,-,-,,1548,23.10,68.01
87,02/02/2007,Ireland,Ruaraka Sports Club Ground,not out,61*,36,169.44,,1609,24.01,69.59
88,04/02/2007,Scotland,Gymkhana Club Ground,c R M Haq b J A R Blain,53,76,69.74,,1662,24.44,69.60
89,05/02/2007,Canada,Jaffrey Sports Club Ground,c Qaiser Ali b H Osinde,15,12,125.00,,1677,24.30,69.88
90,07/02/2007,Scotland,Gymkhana Club Ground,did not bat,-,-,-,,1677,24.30,69.88
91,14/03/2007,Canada,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,1677,24.30,69.88
92,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,c J D P Oram b S E Bond,42,67,62.69,,1719,24.56,69.68
93,24/03/2007,England,Darren Sammy National Cricket Stadium,lbw b A Flintoff,4,11,36.36,,1723,24.27,69.53
94,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,c sub b Harbhajan Singh,39,35,111.43,,1762,24.47,70.12
95,09/06/2007,ACC Asian XI,MA Chidambaram Stadium,not out,12*,15,80.00,,1774,24.64,70.17
96,18/10/2007,Canada,Gymkhana Club Ground,not out,111*,113,98.23,,1885,26.18,71.37
97,20/10/2007,Canada,Gymkhana Club Ground,not out,1*,6,16.67,,1886,26.19,71.25
98,25/10/2007,Bermuda,Gymkhana Club Ground,did not bat,-,-,-,,1886,26.19,71.25
99,27/10/2007,Bermuda,Gymkhana Club Ground,lbw b K A D Hurdle,6,24,25.00,,1892,25.92,70.83
100,28/10/2007,Bermuda,Gymkhana Club Ground,lbw b R D M Leverock,4,11,36.36,,1896,25.62,70.69
101,12/08/2008,Scotland,Cambusdoon New Ground,run out,45,39,115.38,,1941,25.88,71.33
102,21/08/2008,Netherlands,Hazelaarweg,c E Schiferli b Mudassar Bukhari,4,12,33.33,,1945,25.59,71.17
103,24/08/2008,Ireland,Civil Service Cricket Club,lbw b A C Botha,0,1,0.00,,1945,25.26,71.14
104,25/08/2008,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,1945,25.26,71.14
105,18/10/2008,Ireland,Gymkhana Club Ground,b A R Cusack,23,33,69.70,,1968,25.23,71.12
106,19/10/2008,Zimbabwe,Gymkhana Club Ground,c †R W Chakabva b C J Chibhabha,17,12,141.67,,1985,25.13,71.43
107,31/10/2008,South Africa,Mangaung Oval,c & b J-P Duminy,9,17,52.94,,1994,24.93,71.32
108,02/11/2008,South Africa,Diamond Oval,run out,32,61,52.46,,2026,25.01,70.91
109,27/01/2009,Zimbabwe,Mombasa Sports Ground,c R W Price b P Utseya,0,5,0.00,,2026,24.71,70.79
110,29/01/2009,Zimbabwe,Mombasa Sports Ground,absent hurt,DNB*,-,-,,2026,24.71,70.79
111,01/04/2009,Netherlands,Senwes Park,c B Zuiderent b R N ten Doeschate,36,75,48.00,,2062,24.84,70.21
112,06/04/2009,Bermuda,Senwes Park,did not bat,-,-,-,,2062,24.84,70.21
113,09/07/2009,Ireland,Castle Avenue,not out,17*,21,80.95,,2079,25.05,70.28
114,11/07/2009,Ireland,Castle Avenue,c J F Mooney b W K McCallan,1,11,9.09,,2080,24.76,70.06
115,12/07/2009,Ireland,Castle Avenue,c W T S Porterfield b K J O'Brien,0,1,0.00,,2080,24.47,70.03
116,19/08/2009,Canada,Maple Leaf North - West Ground,lbw b H S Baidwan,5,8,62.50,,2085,24.24,70.01
117,22/08/2009,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,2085,24.24,70.01
118,15/10/2009,Zimbabwe,Harare Sports Club,c & b R W Price,28,22,127.27,,2113,24.29,70.43
119,17/10/2009,Zimbabwe,Harare Sports Club,st B R M Taylor b R W Price,30,17,176.47,,2143,24.35,71.03
120,18/10/2009,Zimbabwe,Harare Sports Club,c & b C B Mpofu,24,42,57.14,,2167,24.35,70.84
121,01/07/2010,Ireland,Hazelaarweg,b K J O'Brien,19,21,90.48,,2186,24.29,70.97
122,03/07/2010,Netherlands,Sportpark Westvliet,run out,0,1,0.00,,2186,24.02,70.95
123,05/07/2010,Afghanistan,VRA Ground,not out,52*,33,157.58,,2238,24.59,71.87
124,07/07/2010,Scotland,Hazelaarweg,b R T Lyons,17,39,43.59,,2255,24.51,71.52
125,09/07/2010,Canada,Sportpark Thurlede,lbw b H S Baidwan,13,33,39.39,,2268,24.39,71.19
126,10/07/2010,Canada,Sportpark Thurlede,lbw b H S Baidwan,39,64,60.94,,2307,24.54,70.98
127,07/10/2010,Afghanistan,Gymkhana Club Ground,c Asghar Afghan b Samiullah Shinwari,1,3,33.33,,2308,24.29,70.95
128,09/10/2010,Afghanistan,Gymkhana Club Ground,c Asghar Afghan b Samiullah Shinwari,8,29,27.59,,2316,24.13,70.57
129,11/10/2010,Afghanistan,Gymkhana Club Ground,did not bat,-,-,-,,2316,24.13,70.57
130,20/02/2011,New Zealand,MA Chidambaram Stadium,c J D Ryder b J D P Oram,2,6,33.33,,2318,23.90,70.50
131,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,lbw b Shahid Afridi,0,8,0.00,,2318,23.65,70.33
132,07/03/2011,Canada,Arun Jaitley Stadium,b H S Baidwan,51,62,82.26,,2369,23.93,70.55
133,13/03/2011,Australia,M Chinnaswamy Stadium,b S W Tait,35,38,92.11,,2404,24.04,70.79
134,20/03/2011,Zimbabwe,Eden Gardens,lbw b G A Lamb,14,29,48.28,,2418,23.94,70.60
135,23/01/2014,Netherlands,Bert Sutcliffe Oval,c M R Swart b Ahsan Malik,0,2,0.00,,2418,23.71,70.56
136,30/01/2014,Scotland,Hagley Oval,c †M H Cross b S M Sharif,2,5,40.00,,2420,23.50,70.51
No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,No. of Innings Played = 120,,
