0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,22/03/1986,Australia,AMI Stadium,-,92,13.14,2/38,102,23.31,,11,,,,35 years 262 days
77.0,26/03/1986,Australia,Basin Reserve,-,92,13.14,1/48,103,23.55,,11,,,,35 years 266 days
78.0,29/03/1986,Australia,Eden Park,7*,99,14.14,2/37,105,23.46,,11,,,,35 years 269 days
79.0,07/04/1986,Pakistan,Sinhalese Sports Club Ground,-,99,14.14,1/18,106,23.41,,11,,,,35 years 278 days
80.0,10/04/1986,India,Sharjah Cricket Stadium,-,99,14.14,3/14,109,22.89,1,12,,,,35 years 281 days
81.0,15/04/1986,Pakistan,Sharjah Cricket Stadium,2,101,12.63,0/3,109,22.92,,12,,,,35 years 286 days
82.0,16/07/1986,England,Headingley,-,101,12.63,0/24,109,23.14,1,13,,,,36 years 13 days
83.0,18/03/1987,West Indies,Carisbrook,2*,103,12.88,0/35,109,23.46,,13,,,,36 years 258 days
84.0,21/03/1987,West Indies,Eden Park,1,104,11.56,0/27,109,23.71,,13,,,,36 years 261 days
85.0,28/03/1987,West Indies,AMI Stadium,3*,107,11.89,0/19,109,23.88,,13,,,,36 years 268 days
86.0,10/10/1987,Zimbabwe,Lal Bahadur Shastri Stadium,-,107,11.89,1/26,110,23.90,,13,,,,37 years 98 days
87.0,14/10/1987,India,M Chinnaswamy Stadium,-,107,11.89,1/39,111,24.04,1,14,,,,37 years 102 days
88.0,18/10/1987,Australia,Nehru Stadium (Indore),0*,107,11.89,1/27,112,24.06,,14,,,,37 years 106 days
89.0,23/10/1987,Zimbabwe,Eden Gardens,-,107,11.89,0/47,112,24.48,,14,,,,37 years 111 days
90.0,27/10/1987,Australia,Sector 16 Stadium,5*,112,12.44,2/52,114,24.51,,14,,,,37 years 115 days
91.0,31/10/1987,India,Vidarbha Cricket Association Ground,0,112,11.20,0/39,114,24.85,,14,,,,37 years 119 days
92.0,03/01/1988,Australia,WACA Ground,1*,113,11.30,2/39,116,24.76,,14,,,,37 years 183 days
93.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,-,113,11.30,4/32,120,24.20,,14,,,,37 years 185 days
94.0,07/01/1988,Australia,Melbourne Cricket Ground,0*,113,11.30,3/31,123,23.86,,14,,,,37 years 187 days
95.0,09/01/1988,Sri Lanka,Adelaide Oval,-,113,11.30,1/43,124,24.02,1,15,,,,37 years 189 days
96.0,12/01/1988,Sri Lanka,Bellerive Oval,-,113,11.30,0/30,124,24.26,1,16,,,,37 years 192 days
97.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,-,113,11.30,3/27,127,23.90,,16,,,,37 years 196 days
98.0,17/01/1988,Australia,Brisbane Cricket Ground,-,113,11.30,2/19,129,23.67,,16,,,,37 years 197 days
99.0,20/01/1988,Australia,Sydney Cricket Ground,1*,114,11.40,2/26,131,23.51,,16,,,,37 years 200 days
100.0,22/01/1988,Australia,Melbourne Cricket Ground,3*,117,11.70,0/19,131,23.66,,16,,,,37 years 202 days
101.0,24/01/1988,Australia,Sydney Cricket Ground,-,117,11.70,0/34,131,23.92,,16,,,,37 years 204 days
102.0,09/03/1988,England,Carisbrook,0,117,10.64,2/15,133,23.67,,16,,,,37 years 249 days
103.0,12/03/1988,England,AMI Stadium,-,117,10.64,0/32,133,23.91,1,17,,,,37 years 252 days
104.0,16/03/1988,England,McLean Park,-,117,10.64,1/40,134,24.03,,17,,,,37 years 256 days
105.0,19/03/1988,England,Eden Park,-,117,10.64,3/31,137,23.73,,17,,,,37 years 259 days
106.0,27/03/1988,India,Sharjah Cricket Stadium,-,117,10.64,0/57,137,24.15,,17,,,,37 years 267 days
107.0,29/03/1988,Sri Lanka,Sharjah Cricket Stadium,-,117,10.64,0/24,137,24.32,,17,,,,37 years 269 days
108.0,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,-,117,10.64,1/48,138,24.49,,17,,,,37 years 271 days
109.0,01/04/1988,India,Sharjah Cricket Stadium,1*,118,10.73,2/57,140,24.55,,17,,,,37 years 272 days
110.0,10/12/1988,India,Indira Priyadarshini Stadium,0*,118,10.73,0/38,140,24.82,1,18,,,,38 years 160 days
111.0,12/12/1988,India,Barabati Stadium,-,118,10.73,0/23,140,24.99,,18,,,,38 years 162 days
112.0,15/12/1988,India,Nehru Stadium (Indore),0*,118,10.73,0/23,140,25.15,,18,,,,38 years 165 days
113.0,17/12/1988,India,Moti Bagh Stadium,-,118,10.73,0/61,140,25.59,1,19,,,,38 years 167 days
114.0,06/02/1989,Pakistan,Carisbrook,-,118,10.73,0/36,140,25.84,,19,,,,38 years 218 days
